Generation,Ave_Fitness,All_Mate
0,2.324084549620868,45
1,4.387981371302043,87
2,4.4173316452955,91
3,4.549245174605115,89
4,4.40233137464951,90
5,4.395808454456113,91
6,4.716942727627979,91
7,4.117169276130652,87
8,4.445475526046665,91
9,4.506377749585577,90
10,4.11988991495914,85
11,4.465682573393473,88
12,4.506885249574144,90
13,4.626240811411907,91
14,4.638049140009383,96
15,4.563409269091395,93
16,4.5916109491943,92
17,4.394763005876918,89
18,4.907659895979615,95
19,4.423140683429737,87
20,4.653417189132138,90
21,4.542953213061152,88
22,4.608819632599844,95
23,4.422787805531741,87
24,4.4899927138909845,88
25,4.83489053453306,94
26,4.605156824287991,94
27,4.522702342232748,93
28,4.8611177631363915,95
29,4.666305239977723,94
30,4.247361593618498,84
31,4.522516244293539,94
32,4.559512134352472,92
33,4.452400595873912,91
34,4.760865716235602,95
35,4.831908247597394,95
36,4.522087059459934,92
37,4.417149400337207,91
38,4.310854031892951,88
39,4.407618022413409,88
40,4.66615446093484,92
41,4.6049890336288,90
42,4.3255426398250725,90
43,4.652499435966437,94
44,4.600856238003895,94
45,4.791013891513751,95
46,4.630945835741805,92
47,4.741103516850617,95
48,4.631342272663106,94
49,4.611743587679943,92
50,4.351298748862718,86
51,4.448643884412768,92
52,4.089114624886406,84
53,4.49105023464741,90
54,4.521558865961802,91
55,4.735932061780648,93
56,4.4310476054448875,87
57,4.602083417396625,90
58,4.658367308505197,94
59,4.6313273663788905,91
60,4.43031049308068,90
61,4.478334781369031,87
62,4.980815983772311,99
63,4.444808939182124,93
64,4.505706081518831,88
65,4.5213493116788595,91
66,4.608967945030422,90
67,4.466434576980375,90
68,4.78027317693691,94
69,4.433903307638351,89
70,4.439922489635842,88
71,4.7443462633520435,92
72,4.344228049952631,87
73,4.47037216703811,89
74,4.668131155165962,94
75,4.347170011250909,86
76,4.401414638920534,87
77,4.724319759427338,95
78,4.673800874102893,94
79,4.567126187606779,90
80,4.572684511705436,92
81,4.660389484051583,92
82,4.192503429432001,85
83,4.681116645671836,92
84,4.33522505127962,87
85,4.57927300498857,91
86,4.769080221576641,95
87,4.580856621914304,92
88,4.341472897606053,88
89,4.416313589369696,88
90,4.3974777721570595,87
91,4.442710382734136,87
92,4.373198209589506,88
93,4.380462608432758,87
94,4.631375841434532,93
95,4.508706302104215,88
96,4.661475054457894,92
97,4.331448545786979,88
98,4.564975459610303,91
99,4.7109261426797,92
100,4.426770147933191,91
101,4.671276030658064,96
102,4.372406162862512,86
103,4.455158916569343,89
104,4.892907405247102,96
105,4.143617410196516,85
106,4.512880207060234,91
107,4.5189821743778635,90
108,4.586606091581572,92
109,4.579533349917968,93
110,4.517402110732379,93
111,4.640218137494872,91
112,4.630207612234322,93
113,4.526877422388077,91
114,4.810005726329557,97
115,4.324035988671972,87
116,4.463194921013977,89
117,4.591324402119741,89
118,4.175534602745459,85
119,4.383349831258281,89
120,5.0795438391714125,96
121,4.719532398926857,93
122,4.3489471342740185,87
123,4.463633524412227,88
124,4.610590340514538,93
125,4.287540768249599,88
126,4.53975633357233,90
127,4.512740858561426,91
128,4.370720694702944,87
129,4.60740412756821,93
130,4.607599916089428,92
131,4.793170294851995,94
132,4.340341403157738,89
133,4.5562763551050605,89
134,4.432977648200133,93
135,4.416897400032925,90
136,4.471667276385136,86
137,4.532905138601866,89
138,4.594248331591537,92
139,4.245114836145442,87
140,4.471091689941972,91
141,3.950243232400227,82
142,4.739165723235717,94
143,4.260159604769228,86
144,4.4609602157029915,92
145,4.3083732009425155,87
146,4.648835858006901,90
147,4.312036199014653,88
148,4.642572870505689,91
149,4.743007956422309,93
150,4.376802510037644,91
151,4.336796633368474,87
152,4.929242896945413,96
153,4.3417980399751706,89
154,4.49357028122374,94
155,4.4961227580637555,88
156,4.995751970843318,96
157,4.318035862394407,89
158,4.504272916983111,89
159,4.560818506888968,91
160,4.674370019208583,96
161,4.571186537054815,91
162,4.271769131240195,86
163,4.2356387671042715,85
164,4.557150657438894,90
165,4.459051212854463,89
166,4.619632948280086,93
167,4.246483261232427,85
168,4.366661884748695,90
169,4.665452634191609,93
170,4.8037723816517595,98
171,4.704254644635423,93
172,4.321044512356262,87
173,4.540120885931059,93
174,4.589077518601002,91
175,4.732665462595616,93
176,4.499043746441879,88
177,4.968153859812661,96
178,4.418477135292541,89
179,4.4962223666870145,90
180,4.236399590491529,86
181,4.707931691536654,94
182,4.698892335034304,93
183,4.348395578948758,88
184,4.7016422557481015,94
185,4.6551557180610645,89
186,4.630548611053875,91
187,4.622618363748851,92
188,4.488412936539223,92
189,4.5532447346116856,92
190,4.648369356697414,92
191,4.518877319969712,91
192,4.576395758326404,91
193,4.490265259180669,91
194,4.299330564627678,88
195,4.243513807523198,88
196,4.306618921979449,88
197,4.665045594822082,94
198,4.725827194400314,94
199,4.729217731019282,96
