Generation,Ave_Fitness,All_Mate
0,4.927470352248715,248
1,4.944209024175405,248
2,4.815817377729903,267
3,5.017703268775494,264
4,4.7914020242791615,273
5,5.036182911669099,253
6,4.898185535730013,222
7,4.821969513595403,236
8,5.00818956873052,259
9,4.883007817852775,268
10,5.042456961004881,285
11,5.008335218226522,280
12,4.973696448537421,273
13,5.0204944253191455,264
14,5.021049059550912,261
15,4.955703614627954,256
16,4.981264565066089,236
17,5.043608569978039,260
18,4.755846563689642,248
19,4.983077244516448,269
20,4.928197397296895,243
21,5.059568456869594,238
22,4.945361288598305,233
23,4.986721406400058,242
24,5.018069825506151,260
25,4.872878167229121,252
26,5.009022743407826,251
27,4.85932843432231,239
28,4.989244876260426,252
29,4.8812384215263425,263
30,4.98528288961192,266
31,4.853132321548593,256
32,4.99748585457881,276
33,4.905439335270252,276
34,4.915114204416575,272
35,5.006973681079977,261
36,4.998561143818156,239
37,4.956252192723728,242
38,4.823444504835325,288
39,5.136812454464827,304
40,4.949183631766288,298
41,5.119311970435323,270
42,4.937091257595535,294
43,4.9577686567540065,304
44,4.959838363418387,301
45,5.07645602120909,289
46,5.173204224027423,295
47,4.775582025121239,248
48,5.134279036483822,269
49,4.779028083710248,257
50,4.908525467509152,257
51,5.066650109710781,278
52,5.068946491841085,272
53,4.9640407719035515,250
54,4.946948988020096,237
55,4.907492284929636,248
56,5.052063449484153,263
57,4.831828427530225,250
58,4.828750117698584,259
59,4.868943835308746,257
60,4.975746178459579,257
61,4.890355674314538,247
62,4.83879225443914,261
63,4.871716247684202,263
64,5.113182705331983,294
65,5.029475476550499,277
66,5.129718802218587,266
67,4.985994350830677,258
68,4.963816131903159,238
69,4.860471981922975,248
70,4.829421931834794,245
71,4.849176346174419,275
72,4.972497367661642,275
73,4.982587972613505,244
74,4.993728430852346,213
75,4.967512103353361,203
76,4.774004374245876,227
77,4.9330038468037,242
78,4.985149276048122,254
79,4.977191717115727,256
80,4.855761625936287,269
81,4.92441938018205,262
82,5.066459161454947,256
83,4.962281507716017,261
84,4.957941491395902,263
85,4.981316776391577,257
86,4.958936600675419,247
87,4.971361961376978,245
88,4.911565167575709,239
89,5.098539214383809,253
90,4.839801030657628,232
91,5.046039365860655,265
92,5.02845139117337,257
93,4.857051216877228,236
94,4.976635495301179,247
95,4.899344186789975,264
96,4.955920960595481,273
97,4.9003762677690705,270
98,4.965807276383772,276
99,4.856700679906538,279
100,5.001046617575519,304
101,4.999838302976781,290
102,5.091643581571765,267
103,5.025001312485659,283
104,4.93621048227121,281
105,5.072770649913752,287
106,4.995704450005833,270
107,5.008785159292554,283
108,4.928742271951811,268
109,5.1110324186375955,269
110,5.021629116835506,247
111,4.965041398594421,247
112,4.922616524243453,257
113,4.811048680860449,250
114,4.8129727332339,263
115,4.865914955784317,255
116,5.004437496550762,256
117,5.012151813193947,253
118,4.92728002731856,258
119,4.907341819880085,241
120,4.949732360777293,254
121,4.974846281350679,266
122,4.939246482356925,267
123,4.977222361573718,271
124,5.124791806108517,273
125,5.1189159251567835,258
126,4.959034773057563,224
127,4.777336489848319,206
128,4.990960714728481,249
129,4.9420483296198885,253
130,4.98865086238205,255
131,4.864760728701702,242
132,4.73238052896176,243
133,4.966488410724869,250
134,4.957331565397874,257
135,4.9944874464453575,261
136,4.9480525917626,243
137,4.7602318332285565,257
138,4.89364157739383,269
139,4.97158156017173,274
140,4.880910000424194,268
141,5.044387620488094,274
142,4.993945457925365,261
143,4.992767366510115,272
144,5.015673283800838,289
145,4.903070531247082,288
146,4.982971220583652,288
147,4.930461502637502,276
148,5.0713841141529805,286
149,4.876294520295585,270
150,4.993607235364829,244
151,4.805489058026013,259
152,4.948074524879319,242
153,5.014176189304602,239
154,4.7841426249500465,223
155,5.00487903392741,270
156,4.980357609173827,252
157,5.091171328745801,242
158,4.959830525788253,195
159,4.848065022113049,203
160,4.823674631476303,225
161,4.735970662761964,223
162,4.899545826568804,240
163,4.8566464450661515,238
164,5.0213879755056885,264
165,4.8488546783668935,243
166,5.096798552615319,266
167,4.9944666605940675,276
168,4.933473069971873,267
169,4.933080695420636,259
170,4.822340589421507,243
171,5.029289839814902,240
172,4.70350490859169,239
173,4.948805531295315,257
174,4.973527766590935,253
175,4.908785235317488,251
176,4.908801146201119,245
177,4.9862756408816225,247
178,4.792189058917009,245
179,4.796123822226624,234
180,4.817066479779365,224
181,4.980949525677359,241
182,4.907466125282892,247
183,5.010990768681157,253
184,4.898550307678517,260
185,5.018747455449051,264
186,4.77317260605943,240
187,4.806972128609834,240
188,4.979918657196689,261
189,4.9648998882412805,268
190,4.912283772251076,273
191,5.031543985656952,251
192,4.907467498164847,257
193,4.988417469000707,259
194,4.765527864641072,261
195,4.946688573881828,285
196,5.069141500551797,261
197,4.931332603419456,261
198,4.866691976807948,267
199,5.21894401514181,264
