Generation,Ave_Fitness,All_Mate
0,1.3883378993223496,52
1,2.16879384493833,74
2,2.4906060027663557,85
3,2.7493258645561207,89
4,1.8361540158725183,95
5,2.4294379642890003,91
6,2.064115203581222,91
7,2.3527233165481327,90
8,2.2069949697282167,93
9,2.726327702058821,91
10,2.0869532604965,91
11,2.2343815644850396,88
12,2.00114356956076,81
13,2.0932455246918185,84
14,2.313662138704679,92
15,2.1339667693647977,86
16,2.623675761097179,85
17,2.524815550561017,90
18,2.1337880694876747,88
19,2.160123748981554,82
20,2.4348168725124353,91
21,2.3790797528297345,94
22,1.8958959100895176,88
23,1.9800704803578515,88
24,2.6555198939082847,90
25,2.1076903628224444,92
26,2.29024374963345,92
27,2.28580421089439,91
28,2.1416493535024186,88
29,1.9052796182205656,87
30,1.8165072185073061,75
31,1.897317260934197,81
32,2.0477562416245316,82
33,2.3136294436214317,83
34,2.021430555058682,90
35,1.8685187771997078,89
36,2.8913663484007635,89
37,2.0667335458919105,89
38,1.796972576848158,86
39,1.6990737617720735,86
40,1.9875735331774167,80
41,1.839289720022031,80
42,1.6480401912894131,85
43,2.0195514565180837,81
44,1.840711193575376,85
45,2.2918046552455795,84
46,2.0749776514678393,89
47,2.843632536961789,95
48,2.408532387153177,91
49,1.9084430246456734,87
50,1.896468549247538,87
51,2.1989259229136295,90
52,2.4417417691277037,86
53,2.462164108199123,92
54,2.075215276030987,91
55,2.0190027546221505,89
56,2.503368700757731,93
57,2.155843091420069,91
58,2.014695924353031,86
59,2.3260796745838674,85
60,2.7283510215112363,95
61,2.0944838307954736,91
62,2.0574339640434185,83
63,2.0476643822622966,87
64,2.1742782339978253,86
65,2.400519857262728,87
66,2.1056882013293245,92
67,2.00037782803266,88
68,2.188619607949903,89
69,1.8855896717192582,83
70,2.363878695228576,87
71,2.4041656919300567,89
72,2.0721279474779895,90
73,2.2146983136996368,89
74,2.0744200896363414,94
75,2.2276786913645905,88
76,2.532680091605587,92
77,2.795897744167529,92
78,2.627133642344364,91
79,2.4992291629301806,90
80,2.4514720513772112,91
81,2.2840889555879538,93
82,2.221199557696767,94
83,2.614747247737792,96
84,2.1558721585272904,92
85,2.035774480649846,88
86,1.6821888973652888,83
87,2.5112828329481487,83
88,2.168580811143221,90
89,1.9453750355405484,88
90,2.2538138327920527,83
91,1.8913478459370023,84
92,2.2962151286078383,86
93,2.0402085142322397,87
94,1.978410641123581,88
95,1.9194654714060067,94
96,2.600253287831581,92
97,2.5831678359772217,93
98,2.1569199891863766,93
99,2.1428124024433557,87
100,2.2579688246894474,90
101,2.0440216468835626,93
102,2.565776958439073,89
103,2.5666860679528867,93
104,2.4960276518826494,92
105,2.2941801550083265,92
106,2.270245565157254,92
107,2.303557676831896,88
108,2.1679511756129775,87
109,1.8610545160078078,82
110,2.2038127890593424,86
111,2.6099662360778035,92
112,2.6522453828162327,92
113,2.229002515438043,92
114,2.233908693140547,85
115,2.217358117247075,92
116,2.3774918338963325,91
117,3.0185462426357375,94
118,2.7613816675391227,86
119,2.289191868218678,93
120,2.2949530260504467,89
121,2.6006518929777926,87
122,2.040417823064302,93
123,2.112965591170713,91
124,2.5455995787083805,93
125,2.0119335857893974,86
126,2.0024469645608907,83
127,1.9537341393005696,86
128,2.487549645036684,83
129,2.2329796000490987,86
130,1.9436248565301528,89
131,2.076412347761702,95
132,2.5559808409829308,91
133,2.2073470720899517,91
134,2.2503617442300397,82
135,2.3843800224706557,83
136,2.0470505994426653,83
137,2.1103871138080375,86
138,2.4706139313190865,89
139,2.4439008767240216,91
140,2.341031577008334,88
141,2.2941419584294374,89
142,2.297689450140814,88
143,2.3164246103299813,89
144,1.9871895740373084,89
145,2.309654514948648,86
146,2.476195848685203,83
147,2.1924081922131573,88
148,1.9603947080676258,87
149,2.087162162118573,87
150,2.314139181281703,94
151,2.8885645820760377,96
152,2.372457301321528,91
153,2.1789488192759188,88
154,2.003011815002953,84
155,2.690125059908599,93
156,2.54991509095186,89
157,2.4411911503305372,88
158,2.2017207469043063,91
159,2.2123773132940645,82
160,2.166950922315552,90
161,2.3776849380211336,91
162,1.9356083077775343,89
163,1.9404415527932843,79
164,1.8773376012204246,82
165,1.6585703795321907,81
166,2.3629469595265906,90
167,2.765983257812961,94
168,2.2108851355374073,88
169,2.118352214060151,89
170,1.9418601467822605,83
171,2.2534999848588537,88
172,2.6290195756022117,94
173,2.57942344700094,95
174,2.284420309393018,86
175,2.6462699604572233,85
176,2.1960199740976996,89
177,2.040432016753258,90
178,2.5191079851109897,86
179,2.3222071948572616,94
180,2.021118654506821,88
181,2.166064740941368,84
182,2.3903615261736526,88
183,2.0997804525113475,92
184,2.183750106654914,87
185,2.1380315831752568,88
186,2.2661248143694026,85
187,2.283122190381576,87
188,2.677310466273931,91
189,2.2829558536620365,93
190,2.119924742815235,93
191,2.2438289935411455,87
192,1.9988337981351219,92
193,2.2045975533911184,91
194,2.6111017857669534,88
195,2.373622853063306,90
196,1.9193296210308375,91
197,2.1964788861150737,84
198,2.1797335355903495,90
199,1.9192973877217385,85
