Generation,Ave_Fitness,All_Mate
0,1.532979520671667,51
1,2.0572301223639458,86
2,2.3684976794300487,90
3,2.5629523938546144,93
4,2.1761243409489723,89
5,2.3265588362556127,94
6,2.2063158328293615,91
7,2.234536261547596,93
8,2.3914058008420516,92
9,1.7072063739933072,91
10,2.375932205481444,93
11,2.424184947693454,90
12,1.861659241161273,90
13,2.405078756539697,93
14,2.1022400998531716,91
15,2.4285483981523175,90
16,2.7418371463096918,90
17,2.3945489500901753,88
18,1.8933008260103523,85
19,2.424220458451445,93
20,2.246773445005727,93
21,2.0342742297556673,84
22,2.0967176257679383,91
23,2.120387066684968,86
24,2.497974956708545,88
25,2.1016813585355463,93
26,2.5060378370617404,92
27,2.3813826841742007,91
28,2.0955927636249734,89
29,2.5167169617972074,87
30,2.0920865947247815,89
31,2.045087646380465,92
32,2.170579277469804,87
33,2.36667268243081,95
34,2.089046579084901,89
35,1.8313724638285518,87
36,2.5469172988392783,91
37,2.5121571007405037,94
38,2.0828317433343035,93
39,2.177423255413527,92
40,2.0300076227996477,92
41,2.370901545762284,90
42,2.7237401372860046,93
43,3.0268051604195434,90
44,2.6255458350881953,91
45,2.3230786917330493,93
46,2.589461937486614,95
47,2.3369919383832003,93
48,2.152595487800418,89
49,2.143100242048261,86
50,1.9600926975674136,88
51,2.3786019631700075,93
52,2.1296265577252558,90
53,2.533205882286572,91
54,1.9558363830618952,89
55,1.8518805502563844,93
56,2.4469747861263893,96
57,2.2700373282436517,91
58,2.0006727063522205,95
59,2.2487191626080354,91
60,2.2425435178349677,91
61,2.7246406399259886,93
62,2.0607066824274707,88
63,2.2988003010185154,88
64,1.8984253747974822,88
65,2.25773161736311,93
66,2.888733750228895,93
67,1.8738277872884035,96
68,2.397077431114414,85
69,2.392024802564399,94
70,2.1719934218389856,88
71,2.3695265393995437,88
72,2.1963308894545825,90
73,2.2929332550816257,92
74,1.9563608925326832,87
75,2.5495462303138217,92
76,2.2052353720378615,87
77,1.981890866429262,88
78,2.1140346101026135,91
79,2.253946776881396,92
80,2.4035302104254477,93
81,2.518520812097476,92
82,1.8783213541387676,91
83,1.9198304068359084,89
84,2.222865844195908,91
85,2.372219223846821,92
86,2.5288510316446877,93
87,2.1212478973750337,95
88,2.4065969615635727,88
89,2.378993476252478,93
90,2.762384109179962,90
91,2.065384148306128,89
92,2.311039231000483,93
93,1.9659560871274149,91
94,2.228191837811559,90
95,2.3639535366480535,88
96,1.651196482207848,86
97,2.5664535797847736,86
98,2.093896718111478,91
99,2.136430856332066,89
100,2.8837399079786805,93
101,2.222696482886669,88
102,2.0352893590947687,91
103,2.1560133883965666,90
104,1.8307644518333106,90
105,2.046592107937784,84
106,2.23960952665269,89
107,2.4256199202257194,91
108,2.081975871352233,87
109,2.8162006662087533,90
110,2.8932731731391463,92
111,2.181030896632085,93
112,2.4126902439718103,87
113,2.104127735460814,94
114,2.515726636183146,92
115,2.0933765877107136,91
116,1.9908805417888333,91
117,2.3636863062107314,82
118,2.420862991237951,94
119,2.1836074726838253,85
120,2.022364108164573,92
121,2.2816122014054643,91
122,2.386731394153317,94
123,2.4772318845058257,92
124,2.5306287720180602,94
125,2.283184664510352,88
126,2.11122432680741,83
127,2.446006616752658,89
128,2.2855978564042387,90
129,2.2070687255805366,87
130,2.616393885158906,94
131,1.8370452970519011,90
132,2.026449268370944,92
133,1.83659712403804,87
134,2.313622276718149,89
135,2.3483651362276903,91
136,2.1464062762077485,90
137,1.9260783577841993,89
138,1.4359969211368722,87
139,2.139423882633781,94
140,2.4192940475489886,95
141,2.024229535967869,92
142,2.40687445502193,91
143,1.7572284876962712,88
144,2.458389552144458,93
145,2.5432108036622676,88
146,2.4024851006939194,95
147,2.3479075866650443,90
148,2.081661342738043,86
149,2.2544331854769615,91
150,2.173485560705102,92
151,2.3677102560786434,92
152,1.9368353308673931,86
153,2.404893141600385,92
154,2.472085122601938,92
155,2.4152126743825373,90
156,2.12127842200828,88
157,2.6312589719491455,90
158,2.1907294964472537,94
159,2.0153953529611512,88
160,2.517939262231066,94
161,2.304565702386088,91
162,2.768934406284534,93
163,2.0431494381158917,88
164,2.507038074799505,94
165,2.122747082156169,90
166,2.2996010136067424,89
167,2.4168951601900024,88
168,1.7776230934227657,87
169,2.2224392803079467,91
170,1.9637635149951893,82
171,2.3445276309290612,88
172,1.8908177225452831,91
173,2.562131397657428,95
174,2.3684122143526976,93
175,2.2970050794991526,90
176,2.1046273575548233,91
177,2.058560155407323,93
178,2.0759958048848794,82
179,2.0047748864391717,86
180,1.9617559814872578,93
181,2.425864078694198,93
182,2.6555966810861458,93
183,1.845796590776831,86
184,2.102927973894617,92
185,2.7130542846463523,84
186,2.2812903891275456,90
187,2.1616952515038133,84
188,2.3773387071347347,90
189,2.223945654862113,88
190,2.2330984714623594,90
191,2.298509835665685,93
192,2.157543117033076,90
193,2.620627091040536,97
194,2.460324063746761,89
195,2.505802928684462,88
196,2.2936023921963833,90
197,2.197714356593352,90
198,1.913122089456602,91
199,1.8590549452357135,87
