Generation,Ave_Fitness,All_Mate
0,4.419718359912397,256
1,4.238912927433506,263
2,4.393719134007539,282
3,4.510148392631339,298
4,4.7487572640656905,311
5,4.343594404831361,305
6,4.733233616149651,321
7,4.235304745876847,313
8,4.699435661057179,324
9,4.716180406112032,322
10,4.687785102523388,314
11,4.327822680873245,310
12,4.9577305573213515,322
13,5.245928615308824,338
14,4.82253952456923,327
15,4.331757501447529,307
16,4.581597069439372,315
17,4.562348017745805,316
18,4.336798584360394,297
19,4.572121883696897,305
20,4.43646236122328,288
21,4.239484397538831,278
22,4.617193730406725,315
23,4.813416026835027,307
24,4.300748706066749,308
25,4.524240181681107,302
26,4.698386942576808,305
27,4.626874350382902,298
28,4.669006185814885,301
29,4.456991111066415,298
30,4.3768936332634505,294
31,4.619442451451189,311
32,4.5820711390818225,321
33,4.793541710196836,311
34,4.82782048991125,309
35,4.770613788299113,310
36,5.128119029223877,299
37,4.1968684404183145,281
38,4.666729995230265,290
39,4.391045725295981,298
40,4.8818576562365,317
41,4.589423442276893,304
42,4.581780794858756,305
43,4.727560636112479,322
44,4.793729033077179,317
45,4.711664049699735,339
46,4.990685612305823,342
47,4.6505159480055225,311
48,4.59793223893816,337
49,4.720520421310676,329
50,4.79349863657708,327
51,4.8098452546679855,328
52,4.656631250826956,319
53,4.380899583124912,325
54,4.539043650304553,349
55,4.669131305281453,329
56,4.7020950114071205,320
57,4.607696289245941,319
58,4.6825578087797535,323
59,4.462979693664459,326
60,4.416402786195095,332
61,5.212241792907483,326
62,4.294933054445107,302
63,4.565306327765287,324
64,4.754672934203516,309
65,4.671016150684787,292
66,4.314988843772526,297
67,4.562271653589079,307
68,4.738653206681481,339
69,4.811390113716029,337
70,4.507703230866509,340
71,4.524735300441715,331
72,4.769808200933068,323
73,4.563865049003355,338
74,4.533091826659359,332
75,4.383178991391098,326
76,4.83962244202201,329
77,4.547047377012854,302
78,4.6304285787018555,291
79,4.555563095049766,305
80,4.0022918022456455,305
81,4.858995407111048,318
82,4.3658337771352596,327
83,4.4414426307681865,314
84,4.436773449668861,320
85,4.501137900936722,312
86,4.630837532293432,337
87,4.856792368374788,354
88,4.848463671540904,343
89,4.626614273774714,324
90,4.768830945060476,313
91,4.547770193121496,314
92,4.779497014758749,315
93,4.689894245697116,319
94,4.289442199364438,323
95,4.207282848561985,310
96,4.367237966094822,305
97,4.357536127961872,300
98,4.753097629742301,279
99,4.124907325026087,266
100,4.717046612021676,291
101,4.713133830294282,290
102,4.445174612550543,302
103,4.685347561754771,302
104,4.49040277320781,295
105,3.9763709705063888,284
106,4.454252310734422,266
107,4.496532277774633,303
108,4.702705014620549,340
109,4.941323137485764,335
110,4.661951732664153,323
111,4.743641877078765,339
112,4.5817469357758895,332
113,4.2489996709221876,309
114,4.754003854283792,331
115,4.934829534158017,320
116,4.282827191212242,295
117,4.12169022114797,296
118,4.476953890712723,306
119,4.611766334381253,312
120,4.636770711946204,322
121,4.401346945371493,330
122,4.677906005938963,337
123,4.719172201764445,359
124,4.727273282369466,361
125,4.805105357666464,351
126,4.78645569194438,338
127,4.4984752287878225,313
128,4.326042895444417,297
129,4.63606686492172,313
130,4.060728391507074,297
131,4.517159677638677,308
132,4.739704944247787,303
133,4.437605308727624,305
134,4.262070910409055,303
135,4.692694907703851,322
136,4.885930886487789,325
137,4.434252104679174,313
138,4.6201962490153905,314
139,4.71461895891245,326
140,4.35597927127615,341
141,4.743079364946174,350
142,4.900721529697759,334
143,4.692529818990524,314
144,4.450490737829887,316
145,4.618095843532415,301
146,4.903548327971905,307
147,4.403199545103724,317
148,4.593012676711789,325
149,4.865231326666486,316
150,4.046365376699594,294
151,4.770168288076418,299
152,4.689005274902997,284
153,4.528584881135561,295
154,4.294840854067322,295
155,4.764227468921904,298
156,4.488865872000481,310
157,4.829313218979368,332
158,4.335318859267971,293
159,4.668327105591765,311
160,4.832188867991425,316
161,4.868728054632154,330
162,4.7056786446131005,302
163,4.1891345718299196,286
164,4.675790529653341,313
165,4.668229969217904,307
166,4.6023390429576265,310
167,4.388021302779188,296
168,4.302994281865558,274
169,4.570847503914315,310
170,4.699783396159158,323
171,4.824084346358564,317
172,4.87109307355214,317
173,4.673074653953687,285
174,3.666565493485123,253
175,4.26585462336481,266
176,4.707793836354703,279
177,4.450439035641246,295
178,4.647110959255696,302
179,4.126169561036401,306
180,4.54990584415089,313
181,4.844654579271859,329
182,4.4423141755032285,302
183,4.381648023291177,296
184,4.394485188783017,304
185,4.25163100425756,308
186,4.596498738554513,302
187,4.777323972653175,295
188,4.804412423734327,328
189,4.766670277186145,307
190,4.958957655672697,321
191,4.187297080904782,321
192,4.760249024877479,340
193,4.841874574180107,351
194,4.908299243281132,324
195,4.8441954881423985,335
196,4.541430473013001,310
197,4.436245399599556,296
198,4.668432556711252,271
199,4.672076528767339,276
