Generation,Ave_Fitness,All_Mate
0,4.403499087861244,272
1,4.4165324461188895,299
2,4.351963245736936,293
3,4.475928096047173,299
4,4.4102925341557135,298
5,4.700664218610004,311
6,4.314104476475977,313
7,4.784382922234218,317
8,4.347183308836604,312
9,4.665977228316694,320
10,4.726859010519365,316
11,4.832250477623754,311
12,4.621721087131303,329
13,4.893392458678658,334
14,4.923915625087319,334
15,4.7475181855493584,302
16,4.456502867907251,305
17,4.9213902391766,309
18,4.081199296591294,314
19,4.505331839644241,304
20,4.679022716906484,303
21,4.401112634876478,308
22,4.454934421939201,309
23,4.610211971730276,302
24,4.429221104311843,311
25,4.71927352753081,329
26,4.663322270279383,329
27,4.720261400314149,322
28,4.583958499325312,328
29,4.267239092383228,318
30,4.635619028902893,317
31,4.900405001852888,324
32,4.320374948817542,302
33,4.5558534345649315,320
34,4.554948961792662,316
35,4.565175750943061,313
36,4.644037753213682,313
37,5.093944644674979,322
38,4.518774546733652,323
39,4.293031062865251,323
40,4.966666136183216,330
41,4.439977365060815,295
42,4.4625348045913595,289
43,4.280021989431545,294
44,4.713453539133756,305
45,4.486550407329566,292
46,4.262611881269532,276
47,4.436446911165328,306
48,4.558395662162777,306
49,4.867605864772471,307
50,4.533168266506821,305
51,4.699898905502701,314
52,4.2113804240218755,314
53,4.583662632800199,311
54,4.472085303869856,297
55,4.357042220958571,297
56,4.614462267874278,301
57,4.54826869015071,304
58,5.017216267374963,343
59,4.948397788284992,324
60,4.526820544148081,304
61,4.519911890600553,320
62,5.084932679109446,324
63,4.491350466338042,315
64,4.628746273117412,304
65,4.769209800999037,320
66,4.342228574028727,303
67,4.454162532298023,310
68,4.571079630423413,308
69,4.6527750788020406,299
70,4.934151889990509,311
71,4.221885567766613,308
72,4.192508653750357,293
73,4.086483605033994,320
74,5.038694111478085,299
75,4.488937155597878,291
76,4.187807866456957,304
77,4.939024517870113,315
78,4.300232025752213,281
79,4.34506751857202,294
80,4.566541783140512,294
81,4.553835818703886,318
82,4.901272296952912,328
83,4.735547843866264,328
84,4.804011376355995,332
85,4.792061726703197,317
86,4.32126410367608,311
87,4.488050353642758,315
88,4.99403143947151,333
89,4.296869214810835,316
90,5.056872256174028,336
91,4.810795701311033,310
92,4.251525517920098,295
93,4.727618681215322,306
94,4.581698258059064,299
95,4.535522096048179,309
96,5.025328801693925,321
97,4.820639733439302,298
98,4.5788752388599905,310
99,4.618006774327537,332
100,4.505487020140955,316
101,4.644636385050738,303
102,4.109291726574565,280
103,4.143029349796944,296
104,4.522008391796123,316
105,4.825189102033938,307
106,4.431068223757873,297
107,4.699270651183209,305
108,4.339821213655801,304
109,4.64311255891246,287
110,4.4131167226699075,276
111,4.025522891959539,245
112,4.141550270801721,254
113,4.458538041790439,269
114,4.194098011714384,269
115,4.122965173840298,272
116,4.4140096687937165,278
117,4.272097847307995,296
118,4.5041063521944675,305
119,4.194695279438945,274
120,4.327450469229899,274
121,4.695896820582146,277
122,4.588522558058099,294
123,4.404587938472463,300
124,4.359411029868999,303
125,4.729021495754074,318
126,4.6670301813654875,309
127,4.544648006295025,306
128,4.901077704744956,305
129,4.567820599187927,277
130,4.326883859188745,293
131,4.244210154036356,290
132,4.602348614623941,298
133,4.377378942210033,310
134,4.788402169106181,309
135,4.58423885844674,327
136,4.646826556540174,316
137,4.269586670625626,293
138,4.293166345195558,299
139,4.388827871988167,311
140,4.273792529644989,318
141,4.640225526394459,316
142,4.565191068013428,315
143,4.883673847022409,315
144,4.441057132516876,317
145,4.7159067012241245,311
146,4.588989277969199,300
147,4.624201089816623,279
148,4.294183901493066,284
149,4.374624587850102,288
150,4.297858096639978,306
151,4.357534372565749,311
152,4.594921469354634,298
153,4.798526597843773,312
154,4.321509640530188,299
155,4.540490155780253,299
156,4.533521561613515,308
157,4.780224536413531,319
158,4.95589600819985,338
159,4.47555553717656,325
160,4.653256715658426,334
161,4.568853092897906,328
162,4.757777808704941,327
163,4.681915858702586,308
164,4.794534335152355,319
165,4.607424365506536,298
166,4.785614259381391,304
167,4.681362365930517,284
168,4.544384114500127,296
169,4.296102793663444,302
170,4.45025441408161,318
171,4.909111768480586,329
172,5.201819798005548,324
173,4.368758364532109,322
174,4.9905271793160475,327
175,4.7458938029243125,321
176,4.44817752621977,304
177,4.749064716283002,311
178,4.827648647878998,341
179,4.4965621446166155,310
180,4.529954116567817,306
181,4.934916255713599,310
182,4.59103054826431,297
183,4.574438783936131,317
184,4.855285652291358,311
185,4.683768625588395,301
186,4.663191581508678,297
187,4.339704881906658,300
188,4.341760837399169,293
189,4.268637540188194,287
190,4.363808590317916,277
191,4.643082142321112,298
192,4.520873031879194,291
193,4.307096273548111,275
194,4.169340576758739,270
195,4.298617597014483,282
196,4.663890797677722,300
197,4.397053807640858,303
198,4.9032893443649375,307
199,4.497226481213961,291
