Generation,Ave_Fitness,All_Mate
0,0.9482984838785523,41
1,1.4026077059529831,57
2,1.5634055824537711,75
3,2.4711830199652955,88
4,2.0160772254784973,92
5,2.25515115066899,90
6,2.402437530647628,87
7,2.3761500718615842,87
8,1.9065224918067034,95
9,2.1450392112445393,87
10,2.022551925478667,91
11,1.771486545936002,86
12,2.273197040841401,85
13,2.1723875786064744,88
14,2.329960945033039,89
15,2.495203940878622,89
16,2.207013621443936,87
17,2.3732777867826793,85
18,2.0803612855592952,87
19,1.665215671553007,81
20,1.8053081476182624,84
21,2.2043464482112607,83
22,2.0870846233550253,85
23,2.3645634439761913,90
24,2.2947696615622335,91
25,2.2653809277380734,89
26,2.2850701817709456,86
27,2.1265452315603195,93
28,2.136535719125171,84
29,2.2894865886811884,92
30,2.109547320109316,92
31,2.1410716197458526,87
32,2.3632639920179193,86
33,1.9976266916404493,87
34,1.572416961848727,82
35,1.821383155488048,88
36,2.1108911877236305,85
37,2.325367621337724,86
38,1.8972215163141724,90
39,2.235318221083847,93
40,1.7518696725113758,84
41,2.1735366736680666,85
42,1.971589180154905,90
43,2.02251554909398,81
44,2.202274102254959,90
45,2.217820628549971,89
46,2.2660856331880352,85
47,2.2988038269306763,86
48,1.9874026301442058,86
49,2.2259918991250793,91
50,2.6382758794116206,84
51,2.4035728354338115,92
52,2.3421406252914996,92
53,2.075185602701081,90
54,2.450131224557712,90
55,2.0670520570515407,92
56,2.1215739377389986,85
57,2.241604593066684,87
58,1.7130878807373744,87
59,1.5890864289532,83
60,1.7402766130351321,79
61,1.9397019717280728,84
62,2.1757067677305524,87
63,2.287387896432926,88
64,2.4170786915549995,91
65,2.1085660582381345,91
66,2.5556308160471,90
67,2.682191473731771,92
68,1.9378846534830203,88
69,2.0632951033649976,89
70,1.9172523257262821,86
71,2.194705093360043,81
72,2.3085536386866714,92
73,2.329856958057665,90
74,2.093846787798891,80
75,2.108885890110338,89
76,1.7983742253598114,85
77,2.530324742988903,88
78,2.054859349802582,88
79,2.0550969757199846,90
80,1.930513514028675,87
81,2.2471847856281393,90
82,1.8772242990852535,93
83,2.3430478185999037,87
84,2.099360343499613,86
85,2.26290136999012,90
86,2.4004608597524313,92
87,2.7459663380486297,91
88,2.6105588942385465,93
89,2.0678924292990932,94
90,1.627578951731655,83
91,2.074361491153045,87
92,2.134298408743439,86
93,1.9716173148412326,87
94,2.114309126581981,81
95,2.2825989459939873,85
96,2.6381681657654186,87
97,2.4788061653968563,92
98,2.245527384138478,93
99,1.754189557414334,88
100,2.166738169181226,81
101,1.9298023817789929,88
102,2.4672057590121375,93
103,2.4796218425564787,88
104,2.4984360243069776,95
105,2.099536819970338,92
106,1.9416363750520884,85
107,1.982012306857265,76
108,1.847722893471706,85
109,2.1305679673544398,84
110,2.205508843770731,91
111,2.145693713447904,84
112,2.231304972960426,81
113,1.9662560322522447,79
114,2.0506226681420423,82
115,2.2364039630308095,88
116,2.454210799409397,89
117,2.056420371402797,89
118,2.603666706982119,87
119,2.094198489167053,93
120,2.3622004526108697,86
121,2.4865105034847956,92
122,2.44938476753746,96
123,2.525000873627886,88
124,2.5406986055478966,95
125,2.0586283433240697,93
126,1.6015498561910773,88
127,2.2715771404398675,93
128,2.351010703617394,91
129,2.2277538577708658,92
130,2.2182672520167452,90
131,1.6915283435167459,82
132,2.0175002350321387,80
133,2.272387480803242,85
134,1.91639353448073,88
135,2.4299905251608025,89
136,1.5901494537194574,90
137,2.2588972819988204,85
138,2.1964155201211515,91
139,2.187505195576651,88
140,2.1013627194852815,90
141,2.115723263859207,92
142,1.9849065380724864,86
143,2.2445948291286135,91
144,2.161531338568239,91
145,2.2346703576517815,93
146,2.1298135051661196,89
147,2.368333764761408,86
148,2.254824033816838,82
149,1.6632327993782992,84
150,2.1531412368150233,85
151,2.619573626126838,86
152,2.1299749522640044,90
153,2.418835948760343,92
154,2.86497886493292,93
155,2.2606730298992503,89
156,2.4782247407077707,92
157,2.2487888605280104,85
158,2.2227747241637057,88
159,2.0482411123819713,92
160,2.1467637951701035,90
161,1.90241450167129,92
162,2.386710710481347,87
163,2.448157838946945,89
164,2.4733639020912754,93
165,2.5516323558135103,92
166,2.014625188699249,85
167,2.2911391307212394,88
168,2.105364034510505,91
169,2.0518170557608806,86
170,2.7513754273550144,92
171,2.121071965236052,90
172,1.8004359852736536,81
173,2.005833783057568,84
174,2.411253537165697,84
175,2.2719226909145953,91
176,2.06673529018809,90
177,2.3554259972938336,86
178,2.4686304489638085,90
179,2.198914247617172,91
180,2.466801133460299,83
181,1.9290688510959009,94
182,2.4499029209187073,91
183,2.2377555093908335,89
184,2.2663479537781375,87
185,2.543399495568448,88
186,1.9023472665342838,87
187,2.2429553024661812,80
188,2.1426754889757937,82
189,1.9809295356215932,73
190,1.982894373665155,87
191,2.20575977048084,80
192,2.4751654940144916,92
193,2.144759491037824,92
194,2.3240619083038516,91
195,2.3450589817836516,95
196,2.4323574518918685,89
197,1.940316187322548,87
198,2.2771536564830295,90
199,1.8486831261348176,77
