Generation,Ave_Fitness,All_Mate
0,1.460958074061869,53
1,2.321346162914592,90
2,2.55960263645895,86
3,2.1897710936193224,89
4,2.0930303568695394,86
5,2.278579415609513,89
6,2.1353547362973146,86
7,2.3377193247918364,89
8,2.033770946709354,89
9,2.149796197786332,92
10,2.5528272426156366,91
11,2.8020490573544032,92
12,2.1413317838681185,91
13,2.390257370792916,91
14,2.7241000942263374,86
15,2.4530442268303063,88
16,2.2652695921559363,90
17,2.0659415632923963,87
18,2.521128906282311,92
19,2.0799628353995563,87
20,2.6599996113088538,90
21,1.8075885934523979,83
22,2.0757325697935003,92
23,2.035658484753969,87
24,2.7581622531170176,93
25,2.107039472020547,87
26,2.082495927297515,86
27,2.8340257869113383,91
28,2.4110199034049917,93
29,1.8920268309999275,97
30,1.9943127933789717,83
31,2.148368928688669,82
32,2.202159809178682,91
33,2.1221156953812383,92
34,2.311199140862091,90
35,2.155480438995229,98
36,2.0583107082403815,91
37,2.280586769731624,88
38,2.5090306092870924,90
39,2.199158872151063,86
40,2.4901128891854905,87
41,2.5226954802538315,87
42,2.2686117706884996,89
43,2.2096402227351764,95
44,2.2683097722474757,88
45,2.3916594323897113,92
46,2.3171137738532717,91
47,2.6255118872506102,91
48,2.08811314160844,85
49,2.460052127395473,95
50,2.0497101101840154,90
51,2.2336188952058267,91
52,2.351172559776549,90
53,2.7792697900798244,94
54,2.0798756523534307,91
55,2.2942123955266966,88
56,2.2505421883764494,86
57,2.3399846982245784,91
58,2.1502779401524976,94
59,2.2180912506076598,93
60,2.357690830590273,93
61,2.226351770278002,91
62,2.226711771330943,83
63,2.27283859456357,89
64,1.8167156017911819,90
65,2.723776256690866,95
66,2.499954882255659,89
67,2.202183942018566,91
68,2.333894434951456,89
69,2.527087380040107,90
70,1.808038610021336,92
71,2.305001717360331,88
72,2.040357121828786,92
73,2.405029310522059,94
74,2.1703085214741624,89
75,2.0891277946375904,96
76,2.2954380912575543,87
77,2.0774459542915547,90
78,2.4637724729537966,92
79,2.0692970753784605,90
80,2.0847236607379727,89
81,2.447792987374908,92
82,2.39803570060753,93
83,2.008632707959067,86
84,2.2145605559996815,87
85,2.2744864127373594,91
86,2.3229320690639,89
87,2.371946828591652,95
88,2.1725862154070494,86
89,2.2315848189254335,95
90,2.210933706661858,92
91,2.1244537755834356,88
92,1.939942353895087,88
93,2.1662105592202763,91
94,2.0212651351891644,84
95,2.434522348279138,85
96,2.222435947586943,85
97,2.1098649118807034,82
98,2.1058498205161267,91
99,2.665702106522336,95
100,2.488659544294084,93
101,2.4873778738833634,91
102,2.4129527034662304,90
103,2.425888695050417,89
104,2.2327995494384454,96
105,2.3616326286012983,91
106,2.811605357042401,94
107,2.0695620739965377,92
108,1.9200221699583278,90
109,2.3525781725042982,92
110,2.3110173107603478,87
111,2.3885943856789744,91
112,2.415263730937985,88
113,2.7333011762855453,88
114,2.3064709480754315,91
115,2.270296555589963,91
116,2.5658849311043785,95
117,2.0240691644912294,88
118,2.602090777398447,90
119,2.013311792726401,91
120,1.7500595712067064,92
121,2.157426840152298,92
122,2.5613332998866203,85
123,2.284270457175639,89
124,2.14534986432304,92
125,2.4461001673140528,91
126,2.517331085456517,89
127,2.164610996219239,95
128,2.3616317603481236,89
129,2.334539802656822,95
130,2.3007183096746497,91
131,2.3243021145808465,92
132,2.376920674187099,94
133,2.392071525404033,93
134,1.9237808935142515,88
135,2.3111588140486736,85
136,2.5428031328005987,94
137,2.2024498784822732,95
138,2.5114687002532863,90
139,2.506533893764529,93
140,2.2014379125771204,94
141,2.207135967101886,92
142,2.394544405497514,93
143,2.8373437925127813,87
144,2.290682259260475,92
145,2.0116404012684175,87
146,2.281117995122584,88
147,2.2633052855988973,90
148,2.4076966954324415,92
149,2.1064201695055895,87
150,2.4268116791807426,90
151,2.0667279672399492,88
152,2.376162223678329,94
153,2.008264399684764,86
154,2.27121476474906,84
155,2.747421180029514,91
156,2.0741494803785256,93
157,2.52675764626718,89
158,2.321589403227825,92
159,2.3165213586106406,88
160,2.2483638485741153,87
161,2.123678033903427,95
162,2.6113672707867064,89
163,2.0424019031099183,87
164,2.6048313091911854,92
165,2.3055539059853847,85
166,2.2458400692537133,84
167,2.043369199354355,89
168,1.964602826585719,92
169,2.607525081767264,89
170,2.0988786868035816,86
171,2.362477098040844,91
172,2.6337883633523695,96
173,1.7555954234086053,89
174,2.1551561817047977,90
175,2.0220774083095465,95
176,2.363412851795211,86
177,2.4964521007889293,94
178,1.936450726728113,87
179,2.1687574812833446,89
180,2.2522480871271195,89
181,2.202852947843468,92
182,2.439002310207181,90
183,1.97343197416713,87
184,2.431784949819457,88
185,2.191037618098898,88
186,2.46368824771648,92
187,2.3025521298158607,92
188,2.315444912966238,91
189,2.239510744719024,93
190,2.2013899254427667,95
191,2.5669655343395372,95
192,2.510830811057277,90
193,2.2300780149652555,91
194,2.106431318978472,91
195,2.1352194523963974,93
196,2.0195361118557194,84
197,2.759731853904258,93
198,2.0397362013928073,89
199,2.0698947620427224,91
