Generation,Ave_Fitness,All_Mate
0,3.831178589001004,232
1,3.9053275959189437,271
2,4.241933161539735,270
3,4.740302912221529,280
4,4.378347527180358,282
5,4.713935523407349,299
6,4.470720513402449,285
7,4.597271679634738,283
8,4.511356009635541,265
9,4.31587791601932,286
10,4.521062227940123,309
11,4.695725031555535,306
12,4.859520431365175,310
13,4.375928186488885,300
14,4.607789649478133,309
15,4.518094305815438,306
16,4.783152348005506,304
17,4.67888454490377,284
18,4.7275260400299075,291
19,4.5725886591924265,301
20,4.421484220050287,308
21,4.57541128700468,300
22,4.668009220503321,296
23,4.84767858405683,298
24,4.48743953718123,309
25,4.5606291658610525,287
26,4.615431346711319,313
27,5.177358002845008,314
28,4.306522768025491,315
29,4.381391697030619,324
30,4.337508892585105,328
31,4.753799979059321,347
32,4.509607116465155,346
33,4.736309846325612,338
34,5.1213500069723175,354
35,4.524493168492511,335
36,4.783116673132645,319
37,4.696474229176038,309
38,4.333447618701811,283
39,4.593362778778474,302
40,4.490731058970459,296
41,3.7476997248695327,293
42,4.634481130093345,313
43,4.479030407654125,320
44,4.171250246082108,300
45,4.684410736602279,312
46,4.755752888026901,341
47,5.010630829676996,352
48,5.179116295021803,348
49,4.756580256002435,341
50,4.766875729556274,339
51,4.759671733252759,337
52,4.9457558615277675,326
53,4.552096097471618,302
54,4.317253637181732,276
55,4.7184762509992,294
56,4.39895375302106,295
57,4.630769826402173,305
58,4.67406536031329,302
59,4.66755259540662,289
60,4.491880563966093,294
61,4.703410684557701,333
62,4.964294292039359,319
63,4.624844436667505,338
64,4.561506236496913,337
65,4.397667275673535,333
66,4.827098848060053,356
67,4.955123369452106,351
68,4.542854182341676,336
69,5.093139201016245,354
70,4.591287670853402,337
71,4.755152804700208,323
72,4.451701273072261,292
73,4.745225261027141,315
74,4.137355898415262,317
75,4.655243051475544,333
76,4.783974058704032,330
77,4.862509241861682,343
78,4.190314947736104,320
79,4.890677826759308,335
80,4.5789106284138965,319
81,4.755337898472707,319
82,4.564247433955771,303
83,4.6778438615949,294
84,4.593271409595966,297
85,4.389504352541587,286
86,4.7934742808755475,320
87,4.438132379938922,317
88,4.882855406691018,349
89,4.49680755928839,322
90,4.965688892104191,338
91,4.863649683667149,346
92,5.135870868604389,339
93,4.760779249143149,338
94,4.660037615056065,326
95,4.5595379283001085,309
96,4.746701265689956,330
97,4.9100835196599055,336
98,4.91805719057741,317
99,4.70750235390371,306
100,4.7648741463676805,322
101,4.809598279757191,329
102,4.762177845597195,345
103,4.729906831776441,346
104,4.243390051048553,326
105,4.9693175146847315,327
106,4.623355144624072,296
107,4.7620338305664776,286
108,4.454193775121803,274
109,4.517928175229755,294
110,4.340992687649963,306
111,4.5611538889349275,299
112,4.6036793212838285,310
113,4.381067693963346,319
114,4.586204811872849,325
115,4.6109903918571895,332
116,4.726762668604641,309
117,4.7558956765844576,301
118,4.215934867396601,292
119,4.431064591945411,288
120,4.566381373712875,280
121,4.625024579769239,270
122,4.044686330677515,267
123,4.659308687507607,285
124,4.520528618131738,287
125,4.356386077076377,293
126,4.5098992528775135,276
127,4.407163000649653,278
128,4.386917690255474,293
129,4.28664196905659,289
130,4.5880035888364015,293
131,4.326450114332307,277
132,4.580559419654797,311
133,4.617942902680191,296
134,4.564531646339543,269
135,4.4508018937723115,273
136,4.559128318765885,269
137,4.444343462847893,283
138,4.513781081245691,298
139,4.69679408616971,301
140,4.029609567540382,287
141,4.482952658063706,295
142,4.836753675430603,291
143,4.230595915823267,281
144,4.5443651854447396,291
145,4.410110475735741,280
146,4.1085158241009765,285
147,4.507697778431566,300
148,4.582173276818853,316
149,4.559087440431384,320
150,4.80531691543514,297
151,4.437902427705159,284
152,4.3226429845291054,301
153,4.492506356825957,308
154,4.732808728901087,307
155,4.289743514442046,297
156,4.51176317673825,332
157,4.713712141555649,337
158,4.605949030337498,336
159,4.519856410495716,299
160,4.3501338348365515,304
161,4.461451852005691,299
162,4.565503721184863,317
163,4.820878858859868,306
164,4.570895574433742,311
165,4.449000962655293,304
166,4.721957415007009,308
167,4.356575321027567,303
168,4.275554450182316,321
169,4.565066394336377,333
170,4.544569339559097,327
171,5.001038531470667,354
172,4.854587088302451,346
173,5.066951473579104,333
174,4.363458005546632,316
175,4.6582672591827645,334
176,4.541896357190358,340
177,4.426823189719534,310
178,4.7395111990208845,317
179,4.731248380489257,325
180,4.526858217194654,310
181,4.519569809338787,315
182,4.675735025008599,334
183,4.404730967907756,332
184,4.765890722105508,336
185,4.593989465553787,331
186,5.038986094859103,356
187,4.7366275582439865,339
188,4.803758068700539,334
189,4.667054934711269,347
190,4.923043044449205,327
191,4.968077293324039,329
192,4.963301854419609,326
193,4.606813858677454,321
194,4.77252965368463,331
195,4.645255346518279,309
196,4.327979942737038,300
197,4.5057881145487615,305
198,4.458136514914636,307
199,4.27301822017691,290
