Generation,Ave_Fitness,All_Mate
0,1.2347150897872636,51
1,1.3163674768404467,51
2,1.8065033447873942,72
3,1.6526147826729158,75
4,2.103019185882212,83
5,2.698878327301433,88
6,1.767278695176196,87
7,2.0156427303570323,85
8,1.7078950619980373,83
9,2.202015205890194,85
10,1.8736626079759666,90
11,2.3303239440224646,84
12,1.9937002165918543,88
13,2.2228335290217074,84
14,2.639894442162803,87
15,2.1286144462785246,91
16,2.340832504121611,91
17,1.8693790462179454,94
18,1.8781892139793417,90
19,2.407723299881286,89
20,2.039092171197591,88
21,1.8163235224532042,86
22,2.1396184577928965,88
23,2.212968333995848,91
24,2.5073947956143177,92
25,2.4455160729040815,88
26,2.3068117051837866,89
27,2.3086347237070823,85
28,2.305767367061808,87
29,1.9827951528036798,90
30,2.320985065585903,89
31,2.227200292376576,87
32,1.9768811158346933,93
33,2.1118359563093083,91
34,1.667467856352684,89
35,2.6337526988660023,91
36,2.4645664776457714,89
37,2.5566725474690988,89
38,2.1045570277530645,90
39,1.801094989965013,92
40,2.2709211641270626,94
41,1.8019633447411822,86
42,1.5075732113270193,80
43,1.972569802625694,83
44,1.948478806047322,84
45,2.6219467821574916,90
46,2.013662424188471,90
47,2.2622167687589747,90
48,2.081654825890516,86
49,1.9536995741020062,83
50,1.88342486058719,84
51,2.288178966898778,89
52,1.9332741652853098,89
53,2.333777410571334,87
54,2.476910996813563,86
55,2.1541860543967513,91
56,2.40555952398773,89
57,2.5447054584804336,86
58,2.313755611297676,90
59,2.5562413573569773,91
60,2.1502299306954606,93
61,2.6342723198733875,88
62,1.9456952593642614,89
63,1.9698873692132353,88
64,2.0952191977213066,88
65,2.8922846149260213,82
66,2.0789140827614854,85
67,1.8164708018708315,86
68,1.6942316273357554,84
69,2.9299173659516686,96
70,1.8226465526981803,87
71,1.806686528118274,86
72,2.638294875281019,87
73,2.200611327832904,92
74,2.217321889451061,96
75,1.890585880174546,91
76,2.15605013564936,85
77,2.058351540783574,84
78,2.1202560435522657,84
79,2.27899242218115,95
80,2.579863822078644,92
81,2.5834910379259424,93
82,1.8678272471140884,87
83,2.327690158445778,87
84,2.2516470100069337,93
85,1.9202822131730621,92
86,2.522251473397907,87
87,2.198120728874407,94
88,2.0593264847295267,91
89,2.1209392404227243,85
90,2.2391466744124076,87
91,2.4916453057957906,90
92,2.4464823298465617,94
93,2.866255235272831,94
94,2.210277234349596,89
95,2.448751627713288,90
96,1.6721644937292126,89
97,1.953003069929151,87
98,2.297038154181671,79
99,2.09872422455851,87
100,2.2823717282876146,85
101,1.555803240692722,87
102,2.351706885895176,85
103,2.033887663669212,90
104,2.077739292413473,81
105,1.9748480373172401,89
106,2.3563218332915463,90
107,2.1018257088404244,90
108,2.1288499549721505,90
109,2.4797963560202665,86
110,2.250711037669269,91
111,2.0554191448622414,85
112,2.257418723248219,84
113,2.326420375487587,92
114,2.371712549319536,92
115,2.148835319708115,90
116,2.512795447213062,90
117,2.3044658970392966,93
118,1.8422686339294063,93
119,1.854698229857562,84
120,2.272691707232516,92
121,2.47784380135185,94
122,2.4597833654333066,93
123,2.378965245051218,89
124,1.9373299311634764,85
125,2.0924270939864167,87
126,2.6797854092070024,93
127,2.0579003488449885,94
128,2.837389678260471,85
129,2.071864000664178,87
130,2.428746976701378,85
131,2.0610138783963055,91
132,2.1098092026339645,87
133,2.1858488595776766,94
134,1.779251914496995,88
135,1.9481179079847317,90
136,2.3733270793737438,86
137,2.075505991226049,86
138,2.3351237094632564,93
139,2.240045068362052,94
140,2.267218138297019,91
141,2.289097784440688,93
142,2.532532461688673,92
143,2.104054253584693,91
144,2.0741147707281433,86
145,1.9732726847456763,82
146,1.9983774728779033,84
147,1.8716228803679689,86
148,2.077139545371366,88
149,1.8866176118537532,89
150,2.142545793462488,84
151,2.2007291452053184,85
152,2.6590606403533275,90
153,2.4018950243267456,92
154,2.3775945443943822,93
155,2.2883620066982076,89
156,2.256684223498595,83
157,1.7370892701490308,86
158,1.9465444393090658,87
159,2.2852576858521845,89
160,2.5444296079731084,86
161,2.385068053047615,89
162,2.600267876488463,90
163,1.9235102622196223,90
164,2.1405427939798547,88
165,2.145249123773899,95
166,2.1311175283382155,93
167,2.2733533850910352,90
168,2.3161469242688146,93
169,2.7377176959316425,93
170,2.3383009812583357,89
171,2.3147323911310504,90
172,2.3269620025879973,89
173,1.9481652037890738,82
174,2.482216866005234,82
175,2.3519515598438225,91
176,2.117165375115889,86
177,1.7453356069280008,82
178,1.8624774653467484,86
179,1.812927827028029,83
180,1.897679221410523,80
181,1.9788119105844841,81
182,1.9480340767337614,90
183,2.1083263284478324,86
184,2.425328156258134,89
185,2.6881870426680523,91
186,2.162570544668695,95
187,2.3611623468649463,89
188,2.293297622140388,88
189,2.5173332153549137,85
190,2.591550104053265,94
191,2.7358216548745222,96
192,2.034740146694144,90
193,2.1144302109495188,89
194,1.7745691892291275,84
195,2.215003932412181,85
196,2.1110341661709247,88
197,2.235762485396621,96
198,2.3597242944179357,85
199,2.794481781931752,95
