Generation,Ave_Fitness,All_Mate
0,5.221996405932722,490
1,5.229221695267271,505
2,5.089639412095651,495
3,4.958639899777928,501
4,5.21103797353852,527
5,5.215698257535763,502
6,5.135750990268285,479
7,5.197920746405995,479
8,5.374192820631257,497
9,5.35134509464115,495
10,5.205281151223842,477
11,5.411075800055182,545
12,5.2805775997755084,544
13,5.312553172738129,553
14,5.2785696578842805,556
15,5.452006128894928,557
16,5.361375648238738,531
17,5.215464418265165,532
18,5.222593295157459,543
19,5.21618569169068,505
20,5.241401874362652,510
21,5.176669087599991,503
22,5.070750122534516,508
23,5.148083470572414,527
24,5.154392965555848,536
25,5.151600325680919,522
26,5.232537156941,467
27,5.331270115934224,489
28,5.109500214528336,489
29,5.1612882431863,503
30,5.0979384532857335,492
31,5.406722325519769,548
32,5.354921800535464,555
33,5.328904699168546,552
34,5.345506644269124,549
35,5.0571510940737125,560
36,5.299706705732092,545
37,5.009729395548879,538
38,5.326773124269636,540
39,5.2751536269552295,529
40,5.2141241318545895,529
41,5.268498726081344,537
42,5.260661066749395,517
43,4.9857864874299915,514
44,5.273053055211137,542
45,5.15031429041745,532
46,5.117656609206091,530
47,5.469178066079987,568
48,5.068062074402266,547
49,5.258471057910746,541
50,5.031540521638584,521
51,5.355957204493155,537
52,5.205659291944249,516
53,5.094662407964936,512
54,5.190650606619549,527
55,4.9744101116626425,532
56,5.303376533481913,539
57,5.4927006487041306,511
58,5.295185507727108,539
59,5.1141615805338665,507
60,5.214942672712877,485
61,5.182534631127996,495
62,5.095890949725483,493
63,5.166847847251746,517
64,5.099793737690735,521
65,5.186608575279264,502
66,5.0973699878883725,510
67,5.1764117226741755,510
68,4.99986680551207,485
69,5.075421175947546,496
70,5.147390292609404,496
71,5.168462995648512,512
72,5.410524755357349,565
73,5.187438584874149,519
74,5.243255250051977,527
75,5.187401729125693,539
76,5.3385989783068455,560
77,5.161558066229851,529
78,5.1994064950152,534
79,5.219490738414399,519
80,5.176578297409673,501
81,5.104983094649877,496
82,4.945155777118093,505
83,4.955280844177738,535
84,5.28407576943116,549
85,5.151549181435097,548
86,5.310469678599841,530
87,5.358026702856246,514
88,5.183499967863769,524
89,5.302941231238728,554
90,5.158813675203363,571
91,5.489906334395362,606
92,5.307562740187737,567
93,5.293418979775798,564
94,5.206599942322299,561
95,5.220491279529858,601
96,5.354209831730576,623
97,5.249444439185002,617
98,5.154487873339431,632
99,5.399514897997745,608
100,5.290645845801746,608
101,5.2226527033083485,608
102,5.1524397584210355,582
103,5.402262864228753,571
104,5.375014082141259,532
105,5.151458199557705,539
106,5.279953338354325,545
107,5.480079090213371,546
108,5.07927687113005,532
109,5.253421898969657,510
110,5.27946366589107,516
111,5.134514996706281,513
112,5.244779202582151,504
113,4.947896993510816,485
114,5.202368724080864,504
115,5.235972906573502,529
116,5.1658492873668616,536
117,5.123389363274953,526
118,5.298618217687094,536
119,5.306709974118628,554
120,5.200142134624886,546
121,5.256885445075154,560
122,5.334222116578153,549
123,5.342052590458652,536
124,5.4010708187745555,527
125,5.212144194134675,532
126,5.347110509222114,499
127,5.103208356009256,477
128,5.152683584865503,481
129,4.882843205935641,491
130,5.03238705684357,514
131,5.351136002558607,514
132,5.205325219549682,519
133,4.838247802563745,506
134,5.313599542370119,535
135,5.2899462382190485,511
136,5.3493418464181035,534
137,5.21208824289377,551
138,5.202553298112934,550
139,5.412144658126806,535
140,5.240057038079774,536
141,5.283346086411341,528
142,5.225962668920968,526
143,5.275561712946568,534
144,5.263581469155174,537
145,5.200962753984827,576
146,5.246191629180949,561
147,5.34016777387837,536
148,5.289850291629265,508
149,5.271756564227348,528
150,5.141461436588396,530
151,5.165158764978305,497
152,5.203345659950926,530
153,5.428297498032978,533
154,5.158570087439378,516
155,5.205677186291072,548
156,5.292228106222784,569
157,5.306012471022826,556
158,5.125603290404335,583
159,5.21734672440267,561
160,5.426458603826815,567
161,5.337947284630048,560
162,5.156654020122058,540
163,5.460455100899948,538
164,5.243574470690865,540
165,5.175288975316378,531
166,5.066303659102139,516
167,5.337629433650482,544
168,4.98432504864125,511
169,5.172324919711907,524
170,5.276089502980194,552
171,5.017344841048909,540
172,5.198907433674597,570
173,5.357774560190889,542
174,5.322548310434241,533
175,5.279189182485811,524
176,4.9951588913824985,506
177,5.038715265236412,508
178,5.34958600127721,516
179,5.166829711681908,500
180,5.454298307424541,523
181,5.045946702561856,500
182,5.183864374232516,512
183,5.293951726343876,499
184,5.27889149268668,521
185,5.414983067398561,504
186,5.292371474016671,480
187,5.160305276460913,510
188,5.205456341351571,533
189,5.325227182211103,545
190,5.150026051090655,551
191,5.196714619239861,548
192,5.326598611482276,553
193,5.304725882982459,561
194,5.0587690506542735,541
195,5.271349808245023,557
196,5.1842431655380485,549
197,5.251716335161495,546
198,5.075062804838898,533
199,5.376429087755453,548
