Generation,Ave_Fitness,All_Mate
0,2.8599233840722658,58
1,4.25214236918146,84
2,4.519066054631343,89
3,4.423613537123999,89
4,4.547050458184327,92
5,4.4545845239611,89
6,4.632351269265144,93
7,4.618055656960432,90
8,4.407907931673114,88
9,4.528089759137667,89
10,4.600760808978231,92
11,4.426293743353481,88
12,4.476626795795137,88
13,4.702247720187495,97
14,4.6027415065523964,92
15,4.419574030484912,91
16,4.588837030443489,91
17,4.280409797572197,88
18,4.680211427604697,91
19,4.325216069269128,88
20,4.395752738218516,90
21,4.634307318129272,92
22,4.325014852527996,90
23,4.255079915400246,86
24,4.529193805732524,89
25,4.590559874351765,91
26,4.5337631520857125,89
27,4.567109627416658,89
28,4.601546980127905,94
29,4.556613770948502,92
30,4.676205077410361,88
31,4.335183111594362,87
32,4.614742351544035,91
33,4.342965887859411,89
34,4.699914132082235,92
35,4.707756490576061,96
36,4.295346162333697,86
37,4.883142205809297,95
38,4.408459788276817,88
39,4.7270919000327885,96
40,4.883000808558867,95
41,4.70838969823014,92
42,4.466992368469924,92
43,4.385339271180521,90
44,4.0993290888139855,82
45,4.563211053920899,92
46,4.690200314434549,94
47,4.4573735101383924,91
48,4.348184296883704,86
49,4.589916991260723,93
50,4.726205160311079,93
51,4.559834725610401,91
52,4.476171036151808,92
53,4.457627927109498,91
54,4.481684008184544,92
55,4.4464942566926755,89
56,4.493617440215615,90
57,4.574844746367157,90
58,4.694975799609248,95
59,4.519723790983786,92
60,4.498796755414557,92
61,4.667096738808522,95
62,4.303548972759181,86
63,4.539465598055249,90
64,4.1987121725024705,87
65,4.35652053354166,89
66,4.388688098980916,88
67,4.562952700124959,89
68,4.9102802987222836,96
69,4.155779887964976,83
70,4.565534608467291,91
71,4.548497847147553,90
72,4.855335428649372,97
73,4.727873693623769,95
74,4.531509871030245,93
75,4.562728343943832,90
76,4.638374497932403,93
77,4.649248320467058,91
78,4.340110134736104,88
79,4.4468545982620835,88
80,4.552180860398854,89
81,4.585053635473223,93
82,4.821898173467957,94
83,4.261712558097886,85
84,4.055525928920478,84
85,4.106588228221173,83
86,4.426566474398326,90
87,4.729188304024362,91
88,4.4906853824673405,91
89,4.6318613466988445,94
90,4.515838000255999,89
91,4.966784989345645,98
92,4.619607030802253,91
93,4.352722355302476,87
94,4.758389229733913,95
95,4.777661379704327,94
96,4.601425131672476,93
97,4.619226792055712,90
98,4.580651202747275,92
99,4.792866361663179,93
100,4.31681356171548,88
101,4.091944524573306,82
102,4.301766938937826,89
103,4.278868997283601,85
104,4.301019441217372,87
105,4.499501773645026,90
106,4.710858197780916,95
107,4.541689299299347,92
108,4.83151237935125,98
109,4.710051016254083,95
110,4.744948816927107,92
111,4.385207802819056,91
112,4.2403962612514565,87
113,4.773265885085182,93
114,4.26885861910215,82
115,4.784045445848541,92
116,4.288551819697179,89
117,4.457721862198726,89
118,4.575468129062802,90
119,4.540960773752428,92
120,4.681104980319131,93
121,4.526376007101726,90
122,4.581283506697489,94
123,4.456819503062335,90
124,4.498118106930678,89
125,4.499244378758231,89
126,4.196559889374965,88
127,4.5256672707693095,92
128,4.194161717189421,87
129,4.6130543121606165,92
130,4.520907408446962,93
131,4.401251088995995,88
132,4.467547120618228,89
133,4.3378462242076194,86
134,4.216148933622107,83
135,4.477274141057759,91
136,4.326961086208487,87
137,4.833176380260035,93
138,4.496941531778059,89
139,4.7453347339015375,91
140,4.587767319517857,92
141,4.526544452462278,91
142,4.211934219854454,82
143,4.617360282262934,90
144,4.513523567426472,92
145,4.553628036130949,93
146,4.7773529992979205,94
147,4.438076204105961,90
148,4.291755278174593,87
149,4.32988565796646,90
150,4.540826924885752,89
151,4.544979310568821,88
152,4.390234078287769,87
153,4.435682694161111,90
154,4.5799261878812105,91
155,4.555184130497306,92
156,4.642742313399661,91
157,4.537097735275434,90
158,4.7767908345692405,96
159,4.364920279917026,89
160,4.789703940506557,93
161,4.350863589582979,88
162,4.421435825544424,90
163,4.470091590029931,91
164,4.794359372253095,95
165,4.677452574320919,92
166,4.411788980186007,91
167,4.444519485302788,90
168,4.4215740704787585,89
169,4.204467868268,85
170,4.127366816913797,86
171,4.560892743439036,92
172,4.6160934411672185,91
173,4.4541975526480435,88
174,4.475980773324351,92
175,4.5068846828137765,87
176,4.939915729039086,94
177,4.529265436550366,90
178,4.584833043348824,91
179,4.564676185402724,92
180,4.6545244290125005,94
181,4.546277064630885,92
182,4.749692020531022,96
183,4.289541326749738,89
184,4.461405613963899,92
185,4.519734828122293,89
186,4.328486388236073,89
187,4.769705117801362,93
188,4.500013420509535,90
189,4.59647151036767,92
190,4.50888789246372,92
191,4.375885847810198,90
192,4.4936290351896,89
193,4.4445144545004895,89
194,4.5523652586698145,94
195,4.46661949520205,88
196,4.53697916153855,91
197,4.3920267584834445,90
198,4.5094593002400725,93
199,4.609494058309392,92
