Generation,Ave_Fitness,All_Mate
0,4.884395803032395,243
1,4.925043085835405,237
2,4.942929171232003,266
3,4.761982532966848,267
4,4.965001875416154,273
5,4.900959149596631,242
6,4.957961279734785,273
7,4.808443611072835,268
8,4.906924698580928,246
9,4.806577584303188,252
10,4.788718037625432,228
11,4.773751075554777,223
12,4.772029008577321,235
13,5.1289745212095434,246
14,4.903744076995452,233
15,4.90890232067135,222
16,5.0482558491014276,244
17,4.976686435978641,240
18,4.91324920869057,263
19,5.046939131658786,264
20,4.886723677860633,269
21,4.973282093161895,275
22,4.919459787359465,241
23,5.095456808768003,271
24,4.897974248839806,250
25,5.136466662029566,250
26,4.967464756821238,238
27,4.857450355370354,215
28,4.536658596377776,213
29,4.789771908039799,251
30,4.870556226599061,273
31,4.945088196153545,265
32,5.003644020886005,274
33,4.893643062681099,256
34,4.9136714553507,256
35,4.864815070429254,261
36,4.980385799347015,261
37,4.994062041555799,263
38,5.06484850607559,261
39,5.00938687872102,262
40,4.765604516791958,259
41,5.047416000275437,280
42,4.968309035117951,276
43,4.9618796547004935,270
44,5.020314870927711,280
45,4.958405782669494,258
46,4.617391638875655,232
47,4.98154179022101,249
48,4.718505609564251,246
49,4.790948525366399,233
50,4.954869571225429,252
51,4.915241442219622,252
52,5.056242111575561,258
53,5.092629223273256,258
54,4.967321353014447,267
55,4.942095406583946,266
56,4.937430834926999,232
57,4.9980314909883266,235
58,4.846945607743211,246
59,5.06666344343169,244
60,4.896861362686262,276
61,5.054133766838027,279
62,4.964197055174606,267
63,5.063538617711637,270
64,4.819445139305364,247
65,4.672356774786788,271
66,5.036351949545341,270
67,4.91717373744772,287
68,4.89168778320624,283
69,4.928168884387616,293
70,5.00203503565849,294
71,5.042968109157821,304
72,4.944224764291474,288
73,4.979974661519057,302
74,4.949428668459893,284
75,5.021608205981816,287
76,4.809284726762075,268
77,4.876397599797334,268
78,4.962745405901622,256
79,4.976138544635145,278
80,4.956049661393124,242
81,5.0559186221116015,264
82,4.916640469959226,244
83,4.8286339376040734,232
84,5.040250668518749,228
85,4.969100797051217,248
86,5.001689070223049,269
87,5.0639658149538835,260
88,4.811995861956583,219
89,4.955572799887401,267
90,4.948875399129649,270
91,4.905531228560366,280
92,4.964144012293031,278
93,4.956717639827479,264
94,4.914349848513882,267
95,5.0090496203248325,274
96,4.900195772529416,256
97,4.891870811469896,245
98,4.866598853729517,239
99,4.97863602234734,256
100,4.9527400909606065,248
101,5.039897622232454,238
102,5.080123603327861,230
103,4.898022628258759,217
104,4.940095321471769,208
105,4.800250154470716,221
106,4.9107606977209395,222
107,4.596425285315045,224
108,4.872641708616446,259
109,4.969893228919105,284
110,4.791276984423515,267
111,4.966272565627535,279
112,4.964210406000151,277
113,4.880596890071062,252
114,4.8964420498733965,232
115,4.831240132522263,246
116,5.060801229478881,269
117,4.876423787373147,269
118,4.8886711303330035,252
119,4.886661339234238,260
120,4.972129942526503,247
121,4.88399721635223,225
122,4.768613418466744,230
123,4.90752447288632,223
124,4.928944809317435,231
125,4.921340894805847,247
126,4.9966120857554674,251
127,4.842401786948722,232
128,4.85100491226098,220
129,4.855498586366644,241
130,4.927595023627814,249
131,4.895782957901688,238
132,5.009366575160459,241
133,4.99274422045244,265
134,4.932608654290784,269
135,4.98215316511298,274
136,4.848735809730139,278
137,4.909520261792093,294
138,4.889696795569188,285
139,4.877383648516441,289
140,4.826616896621238,304
141,5.053421065263596,304
142,5.080896431007772,303
143,4.926389027395252,284
144,4.8061569795392005,269
145,4.961288637341952,288
146,5.014525045074794,268
147,5.049515425440422,267
148,4.875722414284465,273
149,4.976097434448534,274
150,4.889861913084131,277
151,5.02507550223705,276
152,4.808541986566035,266
153,5.053673852739461,285
154,4.9950843459909215,282
155,5.044030963384954,284
156,4.91082203999848,275
157,4.874946812007648,269
158,5.088958740633226,276
159,5.102166401614224,294
160,4.9096076309916254,283
161,4.978014249375817,269
162,5.021429342667236,267
163,4.943709289787584,263
164,4.906045549145484,274
165,4.8666180460655895,275
166,4.7205777783380265,257
167,5.040751290208473,263
168,4.9571545140500515,276
169,4.957391615682834,264
170,5.043238801331119,250
171,4.807274129736755,234
172,4.954514323284923,245
173,5.119118834311138,237
174,4.964180383986576,236
175,4.901893250626589,237
176,4.897883662456297,248
177,4.990053822689718,261
178,4.812941268727655,233
179,5.076493316744411,259
180,5.11572295532545,259
181,5.0244857261377245,256
182,4.771800518341511,254
183,4.990630991520659,261
184,4.86097548628828,253
185,4.990079549293975,280
186,5.013936628560552,256
187,5.122335021870803,242
188,4.931976112606491,252
189,4.904795554600446,249
190,4.784900819041119,241
191,4.999189393100941,250
192,4.960350803540535,267
193,5.0244442375331495,278
194,5.039487733616594,274
195,4.972024634026858,246
196,5.058959367240505,264
197,4.996656448794575,255
198,4.852859526476433,244
199,4.981204385460759,244
