Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,35.196885582987036,49.22380480171455,5.074852814197243,0.6764432807493799
1,40.27363114566808,67.86521990167364,5.459248725725867,0.5281106712909946
2,31.795437644387352,46.662745692341176,5.654963722211882,0.3231763682187165
3,32.80979136726627,60.1064774972725,5.54698039261505,0.4117388650252562
4,34.76489202027355,51.45013777023897,5.574924564397265,0.3849030188338255
5,48.83310032309205,52.960758454743605,5.558425917971649,0.37932268560204746
6,51.93701005861368,59.325276854600645,5.5370704422971215,0.3691832183802423
7,58.438188606614474,57.463402633394374,5.505511378167201,0.3914970120848537
8,19.454526428083955,40.0844990638695,5.400426207414599,0.4333250645254467
9,70.28426466020228,69.17857366848185,5.313806009163162,0.39988915371934375
10,30.885556194052505,39.70271193717832,5.3604175665251965,0.3706421809028053
11,45.7127921186949,45.52973422506243,5.271591208663743,0.35744083945258026
12,59.52190999235866,69.39293822360118,5.407009426202548,0.3324018535576952
13,20.386772070909352,34.56416990241261,5.136140820651233,0.32918724170104197
14,44.85987618804643,48.68989279916772,5.045124082074624,0.2882902282095898
15,39.763638002002295,56.16961393504583,5.014776068754124,0.2664804293475069
16,38.31088677323403,59.6501169947706,5.103588701834771,0.35531555411709204
17,42.60157214940818,67.91517459336163,5.236841528996633,0.4236829107285714
18,14.109883336258019,25.075556560356596,5.236836907608914,0.42368297809617717
19,66.05988626035239,67.4943317459711,5.32566622243234,0.4419209922046858
20,50.03068269105952,64.18344937686446,5.458910783484552,0.4351729598830124
21,61.01907613088398,62.66193885647577,5.414495720849459,0.44192512334308565
22,57.38047894685752,57.178258411085785,5.37007486538994,0.4441421299876978
23,48.02999716073361,46.244490521314745,5.281252627547958,0.4351718409716557
24,43.630377801140895,75.69245998352172,5.14802342323218,0.3846314003581532
25,37.482051463106146,58.433978820577096,5.103612619896445,0.35530824026083446
26,46.37381003730506,71.19497376373238,5.1036051014798485,0.35531191162647163
27,66.63335765161077,87.75173414402339,5.059184679232894,0.31718165037278984
28,36.69787353895819,49.88513492044758,4.925951789827179,2.3936260240872172e-05
29,46.79096211754974,58.872025751356524,4.925951582624087,1.956202820180328e-05
30,48.39353374721678,55.04691562906747,4.925954994095248,1.7547620422064563e-05
31,41.17908924219823,56.78988134342907,4.9259443521852955,1.650653344164224e-05
32,38.08287256595523,55.670592708151624,4.925955289920209,1.9669727834236193e-05
33,45.92447621582327,80.39420080063627,4.925961388744646,2.1402442744198596e-05
34,38.65132102557911,63.03801431616572,4.925973048423137,2.736400503733456e-05
35,16.3258191983195,43.03566530756541,4.925974818307642,2.3061449351415443e-05
36,36.85507012773534,49.22580554748919,4.925978885421276,2.726904398888396e-05
37,44.22171406349035,64.39441407163918,4.9259889467896985,2.0966358611524264e-05
38,28.866121835019378,46.9095976513286,4.925986895673897,1.6575023605965842e-05
39,46.083238155950845,75.31194059647386,4.925985532883673,1.751475587898572e-05
40,52.242892605064036,66.05431232430224,4.925993051078494,1.83206880255943e-05
41,47.410585611432836,66.01716977452885,4.925996788152173,2.439328080026596e-05
42,47.557292656865734,64.56173942848964,4.925992279183739,2.793713565812563e-05
43,30.098116165073918,59.522815626887294,4.925984340934976,1.882204666067801e-05
44,49.92189044338587,51.79912852387748,4.92599206580323,2.129872692701158e-05
45,21.00108482355084,32.35054514279398,4.925993097292247,2.2718328733517605e-05
46,45.25707058071054,68.56682989804871,4.926007327212622,2.8710741712582945e-05
47,12.067569677619762,23.194382832532177,4.926001990837684,3.600500876703175e-05
48,61.35329628192767,70.28873428731632,4.925984854142096,2.327402021707814e-05
49,44.00520282803959,59.41288025271676,4.925983196830158,2.494243419215763e-05
50,55.262511727592596,77.39532268867579,4.925984817260554,1.9052447367271473e-05
51,52.05722129588162,50.89672882640033,4.92597585219551,2.484724699649153e-05
52,51.99535244656657,57.9600751206973,4.92597740640023,2.4481606682534757e-05
53,57.433964847529204,66.09478783010326,4.925992090266511,1.9194356582403175e-05
54,56.91333472178327,58.82705990348214,4.925984064813766,2.0657013621203197e-05
55,59.02970788475445,74.58858901588758,4.925997288237271,2.133665998014075e-05
56,63.20002844847352,87.10397545127398,4.926002526149676,2.2909356759368155e-05
57,40.81389757510214,61.64290423329132,4.926002877435549,1.767995033239829e-05
58,42.74515762426049,59.282846153837355,4.926005168686915,1.693414860306899e-05
59,65.75866553116595,62.53792878239317,4.926001080377361,1.8817538878345527e-05
60,31.495900021293732,42.64150898768614,4.92599789979562,2.9443931457192656e-05
61,44.44623976129569,57.3452473786259,4.925996744335534,2.0358995259213287e-05
62,39.41648102209369,46.11177040807311,4.925992510583326,1.4339605124535232e-05
63,43.53636996809607,54.89666444268885,4.925988646704594,1.1710824091528964e-05
64,61.43399564951348,81.91812713222892,4.925995543965098,9.72626075141992e-06
65,33.704309692291154,49.30389515301246,4.925998428693061,1.4919227249562552e-05
66,52.155348625078524,68.96544189128707,4.92599181698427,2.1913293675921914e-05
67,51.78076508652371,75.80112405721266,4.9260048744634215,2.059296931726509e-05
68,45.93620530213214,60.43407159376531,4.925999258786968,2.58529824235692e-05
69,50.626660668568775,62.569574593733044,4.92597583904355,2.3197350143058873e-05
70,39.899960637334,64.30300914688694,4.925988348024875,2.3449520698027764e-05
71,43.95563308228252,71.31965824529587,4.925995236514027,2.0557293148904036e-05
72,41.17013943502351,50.35730879510109,4.92599247931248,2.0457013018511688e-05
73,59.92396498529738,74.15584032636592,4.925989160338949,1.986658972266158e-05
74,41.99370853537274,62.224114111735446,4.925991187239325,2.4387720681354683e-05
75,60.022102294053525,69.27463303783858,4.925988902947404,2.236323638042041e-05
76,99.91296741221791,91.03411913641794,4.925999649870793,1.7986875030536114e-05
77,46.5198539457959,50.43688627235629,4.926000015747606,2.077660682993514e-05
78,45.24677019703752,58.976056787213025,4.926005375938316,1.4774082092936322e-05
79,71.36285334619109,92.39603473407071,4.925992036887702,1.3448442582675677e-05
80,15.243851162839842,26.642978799437522,4.92598855383008,9.712306126033019e-06
81,39.298419896325136,42.78240181545036,4.925987068085513,1.130075551838771e-05
82,30.989987350658016,39.75279515932298,4.925987609449205,1.3863598781687019e-05
83,15.795886080311146,31.354264287074244,4.925990574814808,1.4828664588989814e-05
84,55.005113803289035,73.69543559788563,4.925982233041004,1.6098869285621093e-05
85,37.75283350708793,53.7491321635561,4.925970209057594,1.6367592984258113e-05
86,34.0012177177831,50.08629390372478,4.925976720862634,1.5966475311640893e-05
87,31.96694394356487,49.615194319260446,4.925972061803388,1.3512012693166063e-05
88,29.38414899037614,45.96860805904612,4.925973279943715,2.2581939727536342e-05
