Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,18.06859509015722,34.89923304517435,213.8818737679088,485.9450935957966
1,16.187069958318276,40.97397591255118,-103.18550326317995,470.7056035330375
2,41.79409714546593,51.52980991509588,-139.69688260859112,156.85760660882127
3,58.71365555674133,63.02044407566539,-120.49188541837297,163.60607298446905
4,70.51465840098508,52.51597096531729,17.92712883171169,40.90870040874548
5,105.5290854494788,54.89200825105334,44.708161434786334,2.0144172700720338e-05
6,101.41195426927439,42.56538499504702,44.7081611333013,1.54236008550519e-05
7,74.13112325870803,60.80279826730922,44.7081709426524,2.2026215825510118e-05
8,74.41835431048865,49.75481081527961,44.708171163530196,1.5926416062030582e-05
9,97.41041025768457,46.08667332390847,44.708168596378485,1.3653874079754646e-05
10,86.66021687603791,70.10636381639324,44.70817527656474,1.2783541387115774e-05
11,99.06224891609591,32.544048621410525,44.708173189183434,1.6126713593869153e-05
12,87.4475612602897,50.087711491149776,44.70816761842206,2.2085656027135626e-05
13,77.15269019736567,44.346041322670416,44.708161826176095,2.2421664317713345e-05
14,82.42267946503546,50.2391447578628,44.70817049758597,2.4202237763596798e-05
15,77.39002895693098,54.03689000817707,44.7081760727904,2.2973502142216813e-05
16,99.95383037961136,60.95690757508812,44.70817550223101,2.5587278408520976e-05
17,110.30685813021213,70.39614907635361,44.70816613162147,2.34684995457216e-05
18,89.3893966847198,53.28282361684114,44.70816174167877,2.752761786878387e-05
19,111.79633390008216,47.602533333724,44.708151659250305,1.710739440434471e-05
20,88.94943386016637,36.58758163495714,44.70815225282704,1.964899475617589e-05
21,102.98861999290834,60.18803141249691,44.708155926258186,2.3324432613305008e-05
22,83.41886596774874,64.34935982819175,44.708157167511544,2.6907784041789563e-05
23,103.14689946826202,66.97986987175068,44.708152588646826,2.6370366263630786e-05
24,106.63387009242915,64.97245657288117,44.70815443684694,2.6415840747835023e-05
25,78.14299017445362,68.02105090259106,44.708165533747454,2.7962878361042904e-05
26,95.32314892476225,43.39698944990182,44.70816801102847,2.6547311296837234e-05
27,91.65165931001984,70.3577455287632,44.70818207315202,2.7694731466635278e-05
28,92.18298850141241,57.37208981200571,44.70819735735934,2.5878436519970065e-05
29,103.3189122354833,62.349337100194084,44.70817417128767,3.311223003568884e-05
30,81.66964090584341,52.77997474766381,44.70816686522283,2.809595860080461e-05
31,100.59014795989074,46.44462185567935,44.70818322250448,2.0049033116296605e-05
32,108.45048658845899,68.30629334117369,44.70818674635441,2.629963277723585e-05
33,108.00743807994994,52.11321068632571,44.708189988263186,2.739657756137448e-05
34,84.25325659606087,77.62057693416506,44.70818106483123,2.3790406567052185e-05
35,121.21237697132207,44.93550486997838,44.708182973447556,4.039226334899577e-05
36,91.02171982952134,57.539605038917664,44.70816342307556,3.766122662312896e-05
37,93.36914251089411,44.83856437282115,44.70817666188328,4.518917455435277e-05
38,96.78874789489939,35.59490987717251,44.70815950151033,4.400880475887118e-05
39,89.75174903978686,62.42357167885163,44.70814758065096,4.371902977142619e-05
40,111.09310049397598,67.85895813630151,44.70814689651483,4.512454158442017e-05
41,89.4094193683729,46.476927079365524,44.70818832354129,5.369359455071235e-05
42,112.78524855743902,64.69399523243968,44.70817443270768,6.706007296388665e-05
43,101.56786076454037,63.58680720403535,44.7081723028679,6.556786955360945e-05
44,105.7977842415902,42.44286858016939,44.70814758391782,4.2967636769625944e-05
45,81.45964471235331,52.80756097823828,44.70815053612032,4.5762910181980274e-05
46,107.92719453575012,59.69793949913836,44.70816892501778,6.77580259007843e-05
47,106.64917390907074,47.357440076554695,44.70816003283089,6.487589312391561e-05
48,97.42005891078361,50.54082143152354,44.70815721418901,6.0361406255263364e-05
49,99.89336886429669,31.083462115968302,44.70818045314617,6.502488419263257e-05
50,105.9822168063891,41.173462566374276,44.70817362443559,6.93378676454322e-05
51,95.34497053173351,54.987528506095416,44.708133869457825,5.5348509714902074e-05
52,103.55242416685083,67.93438116109569,44.70810094423554,2.3204607432493326e-05
53,94.6514928688413,37.39526027302142,44.70810154806738,2.8805906470292057e-05
54,99.7780752812171,47.240183139533954,44.70809006054519,3.210429438950569e-05
55,90.87640037609279,53.074129389462584,44.708072656560816,2.8445520329502642e-05
56,114.30257527757536,51.913218021220146,44.70806314899015,2.0228586118398817e-05
57,102.39693445806475,51.24281699311597,44.70806397995154,2.283413173563827e-05
58,99.162583465196,57.53768254278546,44.7080735229399,3.097052310257441e-05
59,103.939033789372,49.425025100799886,44.70808085386371,3.6229090557615675e-05
60,94.18168533427374,45.89101646879196,44.708094478247254,3.761502763736035e-05
61,108.49960681048726,56.54172564244721,44.708080712585804,3.3400241107933266e-05
62,92.47073556610293,40.45372730474471,44.70807583004064,3.257058572257084e-05
63,93.82896111756638,34.33278915165866,44.70806833235125,2.6173600212051113e-05
64,116.07719709751487,56.24915635685589,44.70806556518862,2.505774004495549e-05
65,122.19401096546476,40.361370299709456,44.708058463467395,2.53404660057696e-05
66,110.78072796168283,52.79377663433056,44.70805578897385,3.4629191076206415e-05
67,121.46033364411555,79.40735056135021,44.70806942185148,4.586392382458124e-05
68,95.1917027293905,38.947085241157076,44.70807003034767,4.763283149289285e-05
69,96.55197204516737,52.17358850613869,44.70804979852969,3.222435717364099e-05
70,100.38675753656796,60.410341682645864,44.70805543910892,4.173692543816e-05
71,85.40353045472727,50.998553869324105,44.708047519592085,3.5854639608057794e-05
72,91.41360118905637,45.41511925463417,44.70806324265494,3.520853285971161e-05
73,101.83448749705892,55.243249168538945,44.708064439435915,4.207654674354568e-05
74,81.88425258103995,57.14155078574168,44.70805467139022,5.146169722792904e-05
75,87.0670297386941,41.04148119918267,44.70806531959801,6.373708468698571e-05
76,103.14068605856944,50.96951250749214,44.70805189095628,5.9589487504972414e-05
77,87.92133775680799,45.966095459540476,44.708066142254964,6.938254764760062e-05
78,102.47202388180315,61.37559816342449,44.7080518297886,7.993581535835474e-05
79,81.97787866165719,44.53173126378953,44.70802127153004,6.793773710853877e-05
80,108.15216039619888,49.192184111851,44.70802311954802,7.16277194465996e-05
81,98.61283359090343,51.87695518664889,44.70804756310589,8.80781605394787e-05
82,69.7235835974659,40.12840347339189,44.70805983319923,0.00010155460223690521
83,117.17019309495876,42.29856395238786,44.708066042024925,0.000106711769349183
84,121.9101433789734,46.53374931542981,44.70803337142402,9.076485283762165e-05
85,94.261172151056,61.303493346921506,44.708045572281435,0.00011344207461733818
86,87.6732494295109,59.85621615659403,44.70807087674781,0.00011920318494234576
87,93.33408028598983,51.39767871234514,44.7080952275422,0.0001176217179377235
88,87.64750057677128,56.869965124291895,44.70808154724019,0.00011515327469126012
89,95.56467990501346,50.067910996263244,44.70805534452329,0.00010776635371378419
90,101.87232540274402,63.71329498670332,44.70810389880277,0.00010549978138115126
91,101.74563401222603,48.57700657762425,44.70812742911538,9.610722442606612e-05
92,102.4743488841707,68.75969030801798,44.70813943615836,7.854764266625614e-05
93,81.88210420647292,56.47273464557279,44.70809837976662,0.00012252268644184894
94,92.64975791695969,30.99061138920631,44.70812652076005,0.00011252586020661339
95,91.58408507678766,50.195074787082994,44.70808712497116,0.00013426293630405486
96,104.06689979070605,72.26749752375915,44.708044986223776,0.00014547086847234092
97,101.91241732437962,76.59609052376709,44.707996782401196,0.00013559034626360304
98,85.73376987728221,48.73035949243772,44.70796940780828,0.00013711251736887718
99,90.19361363929013,39.05566090340989,44.70791792065152,0.00010459265144550277
100,115.46456119949835,59.41809050067683,44.707914555541606,0.00011080906332466135
101,106.87126406946535,57.51010468284041,44.70795059476291,0.00013163948525564043
102,102.57859083498552,65.2163990301976,44.707937119439876,0.00012666684685791872
103,86.40985354714287,45.49611087035058,44.70793876137186,0.00012067683679700323
104,98.38806729979177,78.12123170094834,44.7079146932232,0.00011038561523016459
105,97.7997774111982,51.55641728977857,44.70790867662437,0.00010906679444103607
106,96.8506412004434,51.91289833006185,44.70790829797014,0.0001091694584148446
107,88.23658931390769,47.84075561793133,44.70787265297123,2.5267193254748684e-05
108,100.51306428831404,50.24188360703531,44.70788369813749,1.718662589672615e-05
109,105.08374484941825,41.06123808109886,44.707879374859736,1.87259846786097e-05
110,88.68596130778212,64.72871718364644,44.707872848798424,1.998426060400457e-05
111,96.62087971707082,49.57948105716841,44.70787128808426,2.172779437510769e-05
112,89.36672019252057,38.76856064180785,44.707875750218825,2.4136375691491592e-05
113,86.4711260224137,50.72701388538465,44.70786479776774,1.8641151457341853e-05
114,109.63654945574112,47.83952631618692,44.707853513277406,1.8465367428364417e-05
115,106.59662515907416,53.983866213227735,44.707860812215785,2.7100605230539254e-05
116,87.99563063333196,39.43961836869216,44.70785444243865,2.0676193065952138e-05
117,121.47500408016859,52.840874199347404,44.70785279671547,2.9551897905023377e-05
118,98.09292530115644,64.380604275248,44.70785058884705,3.6842698656589475e-05
119,89.58561737470669,44.34265406188104,44.70783073130824,2.3328821558436578e-05
120,109.68493403567456,57.227665489895685,44.707830815332606,2.2305324104800687e-05
121,116.7377700204141,51.77607710555436,44.70782758867372,2.524774505774437e-05
122,99.24613997988044,63.94530623129994,44.70783128709154,2.9667281074777303e-05
123,121.27454878471244,71.07764049113338,44.707821422911834,3.695430752690063e-05
124,86.68015396921896,73.7652090488492,44.70782820065384,2.6815013563239704e-05
125,92.31254614249761,33.89339752016312,44.70782344164966,3.427460561736252e-05
126,92.16239733792364,42.41094293557368,44.70782371041531,3.310837485776676e-05
127,95.44281372009546,54.76141594230243,44.70780830809373,3.176565363630194e-05
128,89.0875810385326,52.008864812891126,44.70779943791132,3.512965956394622e-05
129,81.2930083065244,52.893765616293805,44.707802388016894,4.2577317879371326e-05
130,84.30023707423484,58.29631517072898,44.707799892230234,4.563190685615159e-05
131,102.24647757434595,50.406239432997616,44.707788022161104,3.0017211537817652e-05
132,87.06010366252914,59.926428798815714,44.70777475663137,3.070504015574926e-05
133,105.5035554380726,67.44281141128447,44.707774232930035,2.613650699654111e-05
134,102.6165174444978,77.70873076239374,44.707770981036745,2.2558623497263818e-05
135,92.16761352512579,45.23590422920857,44.70779041236313,3.500483642474152e-05
136,70.44612776452654,49.44598196295643,44.70779251004047,2.7851718986624864e-05
137,96.15489587571855,60.107899886369346,44.70779545950536,2.709094666961755e-05
138,102.08794289674707,45.13579726773456,44.70779105557083,3.1995047851523086e-05
139,93.02151688625653,70.32039657477141,44.707779667953766,3.148949637049102e-05
140,98.4002002156443,45.00174135998813,44.70778374703139,3.633237278237682e-05
141,92.83169601193666,53.60494203562704,44.70778162191842,4.047402091088259e-05
142,91.20086671314041,62.642742959107444,44.707794026392186,3.646011743204845e-05
143,94.44226846938527,39.051408901289435,44.70779599925281,3.3246613292048344e-05
144,93.9928724796608,30.014274998553915,44.70777340728175,3.211169695515939e-05
145,100.02927964559302,53.34017786560388,44.707800822522714,3.348495176421206e-05
146,102.43204257908913,64.65847198348615,44.707781028976754,3.6937974841045366e-05
