Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,5.764372542065049,0.20509564650173093,4.999137550349618,0.006321154589205544
1,5.8263066522046945,0.20057434077643987,5.019604785762223,0.08584714497777171
2,5.7324222490893435,0.18271127640067256,5.061594532307401,0.1118990834649782
3,5.932369814974226,0.2193399349425403,5.169868334553113,0.09115046498190613
4,5.854028939865845,0.17769646717841983,5.193118736063356,0.14049270164962083
5,6.033938590429907,0.24114918662100138,5.273915323891113,0.16027625731287712
6,5.987663795312214,0.2366106375851266,5.364509880751121,0.1760551458487237
7,6.154707661263751,0.19594252218468364,5.5007859136080555,0.14429360598068663
8,6.184162085826389,0.21753289109567975,5.531321687276028,0.13072721227645748
9,6.146202243856827,0.2515864124218992,5.50954777267294,0.23553548022913465
10,6.124009315677084,0.2646653410205296,5.567005931988087,0.2704157391328907
11,6.254885980882697,0.24956928354291913,5.724707384785228,0.21347943033718822
12,6.269678790143787,0.20230868612846648,5.7275117629466035,0.25822907384429833
13,6.000298052111213,1.4078198148373682,5.773773947767242,0.27648954070302123
14,5.831599623103999,1.95453099783483,5.993073485454102,0.1953073792244434
15,5.853225430052126,1.969705985006341,5.983732142808862,0.19125826786973915
16,6.07879803030553,1.4317865678177781,5.922229324266899,0.2823819805194865
17,6.289077024141873,1.4885546557856812,6.066012388517958,0.25373083561509385
18,5.746292074072839,2.44012494480325,6.110050444378726,0.1833761804971624
19,6.219517052107631,1.4551472586900893,6.053052030888873,0.1930257794704393
20,6.406735924729058,1.5642364685064982,6.1229822872225235,0.14589108099164316
21,5.6854782186668915,2.4091349513789115,6.143261997395891,0.1053071079222647
22,5.986849036463205,2.0061963218715246,6.150487372216747,0.09252015660826722
23,6.276768894802416,1.462290410617993,6.162845524017277,0.1332613402814909
24,6.474794464232066,1.5573191841792222,6.152394843932522,0.13295898672808695
25,6.7609004908098544,0.22732022547626998,6.191723201761025,0.12081678398870356
26,5.648632911125836,2.3853895225442923,6.2053605617745955,0.14590361561520263
27,5.212019220877619,3.03543564717632,6.324628737007922,0.1378480187549999
28,4.429914694810394,3.2582328607628477,6.308008141645574,0.16739270209464388
29,5.863606901272705,2.477866617958639,6.35418857414212,0.16253046080552666
30,5.1103785284322205,2.9784484765772166,6.399825474915042,0.15714917448629653
31,5.207045494692119,3.0172689103770964,6.515097620578861,0.10852855653156802
32,5.331745304632697,3.1015471842894815,6.628868764591623,0.12497676262252727
33,4.221482076052996,3.458511073483082,6.628780737923243,0.10769514466279682
34,3.8200269091927246,3.4622686230019553,6.610351373836122,0.14528904671536774
35,3.8113063313712656,3.4493973903464688,6.689790000611572,0.16320866346759216
36,4.566527886033451,3.3654401291309393,6.700574842452086,0.20125207403997855
37,4.781902175490893,3.5458993084160153,6.781416298871207,0.18982678560166333
38,3.6132935202629346,3.6195865383823147,6.818924708081733,0.14438652822973871
39,3.552392891011183,3.5604721403956567,6.800642066556884,0.1677054023922711
40,4.294844712493094,3.517625119062568,6.76336071895187,0.19355520051996408
41,3.9235410482555473,3.5608863707944693,6.705320790181746,0.10079760987132666
42,3.897709898215703,3.5294147934599973,6.720313684558438,0.11223515951352764
43,2.8584809699888583,3.504175432965092,6.790041928746687,0.14506402933018875
44,4.3121184783476485,3.5397387320659313,6.761546064570983,0.16336698498778582
45,6.000601981981051,2.5310027788470792,6.729824171795647,0.20720067339585477
46,3.5648520866839553,3.567313927303264,6.832120998089714,0.20389749660666284
47,3.566152607436347,3.570290580466773,6.743747747667764,0.21476804327822227
48,4.207402471754831,3.439799261904947,6.626592008120203,0.14224620884016753
49,4.494532827314776,3.3051405727996825,6.661643735219869,0.21837420789896608
50,4.177306138536717,3.4209837815211324,6.627183134801948,0.19044377950206456
51,4.511620680465514,3.3182621070310416,6.555444137025086,0.21820487665720847
52,4.067851665789931,3.331680161235115,6.57258040192545,0.23260415009866756
53,5.658037429950371,2.871008947494318,6.45660034597641,0.23989894143385965
54,4.430897800475457,3.2600205853932405,6.530257770925043,0.2686977548716987
55,4.725344061965471,3.109467921270245,6.441654143165357,0.3439968748723355
56,5.363544663740482,3.1220223462865553,6.527703139116836,0.2318188721415504
57,4.79709863044867,3.1493284093956064,6.570892001545202,0.219590124187208
58,4.180075363867477,3.421855371311494,6.680871174064983,0.23420150115162952
59,4.850025437861487,3.178979909353786,6.689422247565024,0.2603833048825803
60,4.965328561653742,3.2597448039515498,6.690912707411238,0.16912545949093022
61,3.4901518405791685,3.498210192530375,6.595224906958991,0.14621167877344848
62,6.225062911810878,2.096329508319418,6.55419099859351,0.1442614754957092
63,3.4777091116458516,3.4815092725216568,6.572236719061912,0.1727291472829876
64,3.0909533458047695,3.4260997655467134,6.520992670183124,0.1624119183487341
65,6.288603173889802,2.119517175312577,6.500785261434345,0.1788091717692391
66,5.16918407215763,2.9977518798283516,6.5919768896346085,0.18757506055765458
67,4.562856497502134,3.376153416877532,6.6230436449267405,0.13570385344911864
68,4.499840645396352,3.3094794110683177,6.609738476095035,0.1574487721186225
69,4.535554536977164,3.338132667020692,6.514805742502216,0.1917741021334332
70,6.2311849428871735,2.0990541964243095,6.462387762757766,0.14243916399511794
71,4.441855499942471,3.2690647704023843,6.5088580495913275,0.18670235308144553
72,4.044238480498392,3.3077484744478918,6.506356408268749,0.13346285961187593
73,5.131022744237649,2.973710884828983,6.4465231058662145,0.11967990271149069
74,5.473744901660686,2.7468571365476495,6.484076543621043,0.15721776844848687
75,4.838558525805512,3.1858943817048306,6.522533662786735,0.14997159679413918
76,5.182052717479265,3.0105745416785608,6.4700764158348445,0.1523464142622716
77,3.7353578605557693,3.3875283801787526,6.461726767139848,0.14491975544746633
78,4.797632779484398,3.157534005620933,6.414355356883016,0.16753705402060268
79,5.171361054753843,3.013377744303422,6.467119583180711,0.24357302501797867
80,6.0092260184519155,2.5639043029442683,6.497903428228637,0.2739291092859225
81,4.637765129310237,3.415555265229537,6.700508180937926,0.3259818735818061
82,3.490464718752759,3.5012374704144205,6.779463422692494,0.33975006390931833
83,4.187567566994389,3.4366345151329956,6.508206596136697,0.28320312504029227
84,5.7865109482043335,2.4506365499620686,6.425853575894356,0.23438102213681541
85,4.104090920379038,3.3546952496037226,6.514939934531552,0.20209299027769131
86,4.495058931929767,3.3125101972888094,6.522943934277487,0.20404685970704323
87,6.457568452934704,2.173894050413416,6.6164646891832986,0.1542144245325126
88,3.7994059407566163,3.4444767111062022,6.664068097781677,0.20057600768553138
89,4.270050651774559,3.49697902985389,6.670657189537503,0.16274096518806117
90,5.225550394951709,3.0240717921454157,6.619309871192469,0.13374520852219834
91,4.4988747164644085,3.3097077660878194,6.621895204135875,0.13097824194589844
92,3.8650191490627455,3.515358521436066,6.659930485460717,0.18322269093050778
93,5.007919684553803,3.2880546394419596,6.613827607040498,0.2203478469403184
94,5.1913516696023985,3.0050254799825886,6.554831730024603,0.24542943516811733
95,5.595581095089249,2.838364570900024,6.586283498249723,0.25266290094737875
96,3.7866603070131886,3.429547859580284,6.613028383070355,0.26634429520821973
97,3.5388275475335815,3.5569511063226193,6.557988080190029,0.14778567364894177
98,5.077919700796248,2.9376692066765573,6.445198646374537,0.16490835625118458
99,5.179491055715981,3.002882265719009,6.471008479035442,0.15642455092832588
100,4.459571600909155,3.281494828063868,6.4401479320318815,0.20094815991736195
101,5.960901182884023,2.541850907899282,6.505938745251264,0.22704467549984103
102,4.864723620301417,3.201790435810136,6.596136044552466,0.17552670101955162
103,5.936173136289635,2.52403256958466,6.58393545684221,0.13341039237783273
104,3.845887481224169,3.487020276598155,6.571834967251048,0.19695408547185836
