Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,2.624957212364781,2.923605251669962,5.002393335339471,0.006585525568691985
1,3.305062970200973,3.031283692848652,5.003146324193219,0.005385049221329024
2,3.6616211122855242,2.712461407986214,5.002054127599345,0.005010457530198805
3,1.9257738841743315,2.6360911058497103,5.001143296474723,0.004824114707025578
4,1.9305245182068116,2.6344979151501393,4.999212429556838,0.004920531608626066
5,1.4491603584781696,2.5224960352917423,4.999129320726904,0.004436007578210242
6,3.21916805836615,2.933052854048253,5.00150826618274,0.003339277743286387
7,2.7181616484051174,3.0253731092610785,5.0006527606573705,0.002915491539030432
8,4.2766607960915195,2.8536046779319686,4.999263100665755,0.004074543086388989
9,3.0756114108347434,3.0997637383219536,4.997577119268664,0.003755608245049288
10,3.093462903592162,2.8261354213664265,4.996194362816115,0.0037027831486613396
11,2.5189147287601186,2.802031783508076,4.995508565674556,0.003483965746533116
12,2.1205010905634913,2.9547268840902654,4.993900085791082,0.0015057448406974826
13,3.1794573048911983,2.900404476470789,4.993559216267561,1.8470351684745186e-05
14,1.9574804223924906,2.6788124471945958,4.993553954183215,1.952290667853024e-05
15,3.3577144553830798,2.7570115293988584,4.993548397257722,1.9015775279154148e-05
16,3.980219515559648,2.6491331825987103,4.993548435479418,1.9841125867270693e-05
17,2.68480238613804,2.9908918881552653,4.9935512383528895,2.2321418440515997e-05
18,2.685465002487276,2.9902023599472574,4.993546460261162,1.840239951528583e-05
19,2.842991082493258,2.8656480237370716,4.993541636857758,1.3181229905670136e-05
20,3.380190106202973,2.78513648051588,4.993545995049946,1.4819647322596762e-05
21,2.8042368159108264,2.814188551721256,4.993547977185971,2.0156645266765535e-05
22,3.9845316878406223,2.6762588577485733,4.993542797142106,1.644618825230863e-05
23,2.956538042308172,3.01201619792247,4.993538704983555,2.0576070191167502e-05
24,3.4028779165743144,3.116407035413014,4.993554648105952,2.4408487674965908e-05
25,3.702196430436566,2.74912701506174,4.9935482711252215,2.1900978820054757e-05
26,2.9589015714447418,2.9702608454307233,4.993534535683567,1.9696082548317214e-05
27,3.7241222045735682,3.132601038308308,4.993525619722489,2.3558933576511203e-05
28,2.272531278636999,2.7908995059079222,4.99352936117544,2.4830758441069142e-05
29,1.9802398926666456,2.716214787889974,4.993552226541069,2.8495195544780086e-05
30,2.374757841402276,2.9209824718798587,4.993549443037375,2.2676144366243733e-05
31,3.998102104069507,2.63531334247925,4.9935469512815995,2.9632912521464492e-05
32,3.3015908804330727,3.007049577168476,4.993543888337454,2.9498641657046047e-05
