Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,43.40482576012625,69.11533599435163,-155.25985618985638,520.8329522006533
1,9.744586057353839,63.90705147422458,-398.95678976924245,309.4839736507063
2,1.340527052136407,98.25864297328526,-269.66098344210013,185.30655731873563
3,15.278179716454023,72.5381552968725,-228.52722448833728,147.2960252774538
4,-4.470918157748292,98.05881851005994,-201.13519773448678,22.433421091979525
5,30.96648122554627,68.45582198764907,-203.99121996022126,23.169523716172545
6,13.43387396129161,114.27621679305233,-213.03557601063625,21.236665669603706
7,4.464472573145663,98.98026183787793,-209.70477378286736,23.559429560450138
8,9.088938842921895,65.61429247816729,-211.36967200135686,22.489290609615338
9,24.448993131333516,108.64526943326359,-202.80224758920238,21.96560475129081
10,15.312424935053624,72.02325822953415,-189.23734354796187,16.50000024946947
11,37.77150603712393,103.91850609261435,-187.17496008565902,14.729602948882546
12,70.60842180527348,103.73686589601057,-185.11252923742853,12.376256250327264
13,15.198679030213999,103.2435440937283,-183.04869826985131,8.991267877968886
14,57.19028911900783,104.72236271284902,-180.98549056934252,0.0028735792258834944
15,37.99501278248721,100.44400340521909,-180.98681307652933,0.002188754248249005
16,-0.64165216903931,73.58570402646484,-180.9870865158943,0.0019275410685949867
17,-25.856126394293984,76.91822660079865,-180.98685616824966,0.002222513589119766
18,10.697443982108588,95.08738239126649,-180.9871904570342,0.0022604122446989367
19,13.52543175840167,93.42616064107186,-180.98717741765614,0.00177277150761451
20,28.18049593011409,84.99457102712559,-180.9868690659753,0.00208487536726502
21,-8.5625570408221,80.82534403467372,-180.98471985769416,0.002314511447961866
22,42.06683217232715,95.61387721605237,-180.98449167762732,0.0024171992932371634
23,32.344729474913564,61.187855206925974,-180.98549154568585,0.0035751136151878694
24,12.255900420425741,61.62498256953929,-180.98436698455237,0.002202934644456318
25,-15.68800215978924,87.16994169682705,-180.98352581375104,0.0015376402553589836
26,-7.740812800187593,65.08419058666333,-180.98394098588153,0.0015778375760452062
27,19.461215806060288,117.3126310425018,-180.98396225525207,0.002048265094472167
28,-15.198216494607243,66.85298944636902,-180.9830744093504,0.0026312804515604238
29,39.54972382143974,101.59996555602618,-180.98242207921334,0.002807699672398391
30,35.204260895082456,97.08042056460417,-180.98446608554457,0.0026627120394922127
31,18.373637352088576,88.36851068982378,-180.98420548684138,0.0017664385635447672
32,5.976278211530274,86.7793191541359,-180.9843684476162,0.0018966087593818971
33,38.411875597548146,100.37632271589003,-180.98450049451924,0.0017588596223021028
34,26.69065647096685,105.84203681363117,-180.9839902078244,0.0025931384320140483
35,-9.408921847412397,89.82220475719862,-180.98525549850717,0.003301599373811128
36,48.87672139550406,94.93145185050756,-180.9848026218364,0.0031682598312007134
37,-8.043753598726978,70.4174470731377,-180.9868642289569,0.0023938533087910557
