Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,12.738056164342598,3.21396618354171,4.989896414653693,0.04677946121529304
1,14.216983150398695,4.794134894865873,4.996063928052264,0.04901216631565982
2,13.672924929126955,4.244626518104536,4.983870496009606,0.04816443678697129
3,11.653228693570897,2.2687647171293066,4.973616977729668,0.05777221362176939
4,11.90279020003155,3.9342679705106303,4.969134686117419,0.051136885801633655
5,13.048106379793959,2.9212189322384967,4.96488397593065,0.0596171944408003
6,14.19794867239593,5.457372182041465,4.97597502177265,0.06358950809962767
7,11.559712257817473,4.578103375021543,4.993595657157533,0.04861457312809503
8,11.916390976192151,5.01373164640944,4.996753751049955,0.022474510474334554
9,11.865184510464259,3.522320438005996,5.003957447837684,0.03683927701852702
10,11.427362016455296,5.505482731254328,4.989845217299129,0.0045361555158925215
11,12.260403103637056,3.5028618130765627,4.990059529326024,0.00481010774532465
12,12.48822129582036,4.125007332765063,4.988943219931174,0.004845520712951051
13,13.363039928361754,4.012740833321585,4.9878016689676965,0.004636864666956467
14,11.885839888035079,5.450502566435406,4.988826258597806,0.005697900683086322
15,12.732005996574252,3.332104780484832,4.988253858922729,0.0028441126270508967
16,12.53929447429282,3.309440503386355,4.988492430334446,0.0024966273752517216
17,12.578221132325176,4.265719300562865,4.988622422645455,0.0021101020174783204
18,15.750495322840285,5.9304959843873135,4.986925192481105,0.0029071359995124215
19,10.87027079873386,4.215860593449357,4.988928304265926,0.003034531865859022
20,12.058522782705788,2.999194495150402,4.9888945382091565,0.00270099040408332
21,14.731693668515097,4.285400844828211,4.988221887872867,0.0032896011263018393
22,13.36928515650628,4.3562641001932265,4.987806358297961,0.003290080109154672
23,14.893273686773032,5.737173342333241,4.986313204417117,0.0032719321265397205
24,13.2193680014292,4.8297252915915365,4.9869328241105535,0.0029693666534973255
25,13.83122556916077,3.873280149632796,4.987541401072834,0.0019845752941995945
26,12.539257419132694,3.94882564340054,4.989097089155662,0.0023142387424301514
27,12.284832055501179,5.093841214651601,4.987366132564398,0.002793550187210043
28,13.764225848374602,3.534741051211294,4.985761459831079,0.003401864018316177
29,12.84766788688197,4.294235456445687,4.984759616933976,0.0036958022122740124
30,12.56166556483352,4.3377024132680955,4.983975419283985,0.0027479603112827438
31,14.616901958015848,4.9456169983107365,4.983174869842995,0.0014972891193854457
32,14.775897799572585,5.197973370857596,4.98283069887854,0.001861957952058117
33,13.69768205177844,4.64816462666685,4.982585590689461,0.0014617303305605827
34,12.064406798832781,3.032875527016238,4.982363265723569,0.001305817596856522
35,13.153402164019258,4.775392145650116,4.982589111471136,0.0016986508452960934
36,13.931722453702799,3.1371839531036523,4.983085987543272,0.0012932698886033145
37,13.680427016111372,3.9674799739104762,4.983036815000086,0.0013502500140033114
38,12.043592841417146,5.310404024849746,4.983312694933982,0.0012360461635139966
39,13.990422216256434,3.5243759453554104,4.983555684221953,0.0016585567859338526
40,12.50375436713133,4.020864066153386,4.98267787998139,0.001699845419571749
41,13.687861614768703,5.9517159189553,4.9829501180021065,0.0015090738294982972
42,13.349415568802106,4.0570195797711195,4.983235287082637,0.0022221983351061007
43,12.134887159357728,4.709445116584741,4.982980465514553,0.003179945858905992
44,13.4600772827387,2.869275638274275,4.983325861708715,0.0031937367511502023
45,14.502959249981567,3.3889196216607433,4.98366896038528,0.002322742387495874
46,12.074769202738814,5.813133238947469,4.984383247453328,0.0026017532684104354
47,12.078972527393677,5.637548525623136,4.984503631684201,0.0020005114600318355
48,14.08121793143744,4.162789007326828,4.98540207499465,0.002332640661040323
49,11.65559014046076,4.245290920032643,4.985688005217645,0.0023220348760562906
50,14.093829602197356,4.947932387175697,4.985510635279843,0.0024262085092782867
51,12.905344705606367,5.505038703716968,4.98556353809081,0.002280889454479627
52,14.163781634899554,3.170342576477119,4.984233241804279,0.0020759506880664055
53,13.66858478530666,5.113366439082729,4.983790758026393,0.0016991109697170833
54,10.952539843717538,4.4920649134719035,4.983972437367381,0.002045600112237343
55,10.953430180394962,4.676114727402045,4.983291929144404,0.0019494141934571251
56,11.7567809400115,5.112356622864581,4.982787910211252,0.001827223838818229
57,11.896538157734067,4.2092313542305995,4.98341101714862,0.0018432460428671018
58,12.72675509173224,3.4835468438740254,4.983230743967381,0.0025613968535394558
59,11.854192233531728,4.246185243069265,4.981983916441559,0.002532058698843059
60,13.306823094368346,4.599605185456669,4.981056130291147,0.002767912613704731
61,10.023883252438596,4.4140254519709945,4.98113598424763,0.0027971354371925127
62,13.67008736491392,4.406980514534412,4.981637573383735,0.0023544323703970195
63,14.522644337381854,5.0548877937284304,4.981520975789314,0.002746102522791664
64,11.619115192366447,5.373894933537713,4.983056983030226,0.002771122848399169
65,11.0180387447667,5.5225360726217225,4.983555424195718,0.0035895706335994267
66,10.713072624592407,3.531075367036933,4.98254140238188,0.004705477163804707
67,12.322279188863776,4.355156284580905,4.98383249843883,0.004610899920006287
68,12.929271996702525,4.996392126981341,4.983906591970164,0.0034130556772348926
69,11.601521938191983,4.046311517064485,4.983214349974047,0.004116862263694339
70,11.150668334388953,4.347855463363474,4.983508883249343,0.004132635255561642
71,11.668578434996103,2.935115785192142,4.982275090253008,0.003503018707395639
72,12.816186772893559,5.620361519255344,4.9811035678949604,0.0014553094532570524
73,10.994283097611893,5.067355419994474,4.981351710163503,0.0016205656702642192
74,12.75807338947115,4.411953680371327,4.981255337995508,0.0015933208424785488
75,12.131986006282306,3.994670182891564,4.981308519099737,0.0018456196865071046
76,12.859744852347614,4.17520155896718,4.980784528287929,0.002270758451675136
77,10.765671773591961,3.810064174114289,4.981271075699818,0.002027791120914988
78,13.737195742257693,6.221786077925941,4.981066177228322,0.002322247238906915
79,13.345861273487591,3.8542374948130655,4.9813069494853055,0.002461260708536224
80,12.448665969344958,3.428370016735343,4.981437236725098,0.003210666175852399
81,12.42116475028622,4.584732279012436,4.981370073552229,0.0042620024298173
