Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,13.035609444498684,2.962730133401401,5.000904242471751,0.06317099426970726
1,11.818286945211929,1.8252443921062174,5.0137117342358355,0.062346435891805274
2,13.461465677352479,2.198997001393912,5.015979447246305,0.05250564213869786
3,12.700859004294767,2.580807005985313,5.005473104580638,0.051724057829793536
4,14.294186918041158,2.0302094106117994,5.004938334872569,0.0436836525720875
5,13.079913181463045,3.2298563965736156,4.99561253550377,0.01517486976818476
6,12.558125450820643,2.7573673230678484,4.99719719209821,0.015576720517859759
7,12.830011530413657,3.123166497691335,4.994020300897585,0.0145694391709636
8,13.565878987547512,2.9659918418969116,4.992428020383608,0.013769896497539898
9,12.123378099453975,2.3252482063948756,5.001970963127802,0.01582529521871597
10,13.52412815456712,1.7894119461597389,4.998785485186393,0.015831629410819923
11,12.737599754751495,2.787899552637825,4.995597660533444,0.015176480701963885
12,14.04202558677558,2.3104602984588265,4.9940000390864405,0.014572522674514306
13,12.640337222998944,2.3741005032921128,5.001948353674196,0.015819505635114462
14,13.21182940233497,2.7576387191234586,4.993995022905856,0.014575930408930056
15,12.195952434957919,3.4620663621323833,4.99399886473598,0.01457961725269811
16,12.75946076144903,3.381183317004276,4.992406810179149,0.013769070424024196
17,12.363695355247023,3.313888912579547,4.995583623184858,0.015168980332506696
18,12.296982890465307,2.1113592900530533,4.995588615992485,0.015165836980724053
19,12.429572920774879,2.44032899578503,5.000348801072532,0.015908506024749886
20,13.538561864474014,3.0365182739330367,4.995577629794739,0.015180180283969297
21,13.685362392409337,2.2050784531211325,5.000336477074379,0.015915121114261317
22,13.692115783723827,2.309337640683865,4.998740004582179,0.015834377285523588
23,13.37260169674829,2.5285713946884347,4.998747821244233,0.01584517178862861
24,12.01171796397424,3.2976927122470876,4.995558123374672,0.015192513893226798
25,13.502293465023214,2.8647659530960214,4.992366259224111,0.013799266077865701
26,12.880168571733929,3.1455743009987978,4.987598268139844,0.009554570364277948
27,13.903931502736006,2.2532119773213495,4.985995683043646,0.0069424174096798155
28,12.55874705345491,2.1871895291063175,4.986010039176942,0.006941928235103411
29,13.523732843835239,1.8707030015579977,4.984419969437809,2.7817024384223707e-05
30,12.178539941695544,2.1841892860926553,4.984415984613894,2.5238657024912393e-05
31,13.281299743423219,2.4123976160451273,4.984431346061916,1.6719726451645346e-05
32,12.877507813958326,2.4873463034301406,4.984434139108458,1.4328809971714432e-05
33,13.036514516221349,3.0212825836921207,4.98442541884878,1.2715973082792047e-05
34,12.793142046341798,2.86375612187952,4.98442886424589,2.1410885297538406e-05
35,11.607250951469743,2.062093268280357,4.984436379231378,2.8932612135056152e-05
36,12.883084587807014,3.1866929648006286,4.984423717456356,2.3853656276810338e-05
37,13.672721546143123,2.5387898160648747,4.984420224718686,2.7510534655767304e-05
38,12.884250948581803,2.8586584946031146,4.984412123388844,2.43566308990992e-05
39,12.47695721355072,3.38887085636486,4.9844217547627405,2.501219691485812e-05
40,13.580661607314758,3.260451882076608,4.984427400116217,2.8368408588965782e-05
41,12.699743099820516,3.564537627273989,4.984436008890411,2.6305938078088176e-05
42,13.228349770892937,2.6996084298096843,4.98443143619902,2.54815349184543e-05
43,13.565130004002047,1.6429727622525416,4.9844448373803765,2.6395486887361558e-05
44,13.237830858801322,3.1609988757770853,4.984446549591878,2.42591302902016e-05
45,13.733836855346613,2.179860196878631,4.984442732811514,3.1481545324551885e-05
46,12.830236358083074,2.4797146646670387,4.9844630255720555,2.386583545147496e-05
47,12.559576888940216,1.9823383925682185,4.984450430228827,2.3509013125371522e-05
48,13.98012487103093,3.549384709100872,4.9844455560477074,3.0264584805394503e-05
49,12.464433005793907,2.7102591865283268,4.984440185634137,3.156394268567346e-05
50,12.718827338184258,2.6489972078198196,4.984441786264154,2.5469557519806454e-05
51,13.352407544373218,2.776816110175417,4.9844459961923775,2.2462128937304677e-05
52,12.785460447774065,3.2677116408994293,4.984440141880787,3.1728401733561854e-05
53,12.985248470363988,2.1333295732208217,4.984444067026225,3.139356811843745e-05
54,13.600678419880088,2.9610137409623962,4.984428299308165,2.974607687062326e-05
55,13.439520541038386,2.6803858813994648,4.9844379285328415,3.1402776015469794e-05
56,12.748774563553528,2.678891845587504,4.984440856239148,2.9143677779190826e-05
57,12.751643818814674,3.1095039487446687,4.984450882852148,2.5719704223319655e-05
58,12.29829700363928,2.959239157031325,4.984445311670903,2.4262053580832444e-05
59,13.510500102941275,2.632480634057937,4.98446320851475,2.3153633061790354e-05
60,13.211208373189956,3.0867131107812456,4.984454524666089,2.4739396682064473e-05
61,13.749353937421798,2.6026945834687636,4.984452564663736,2.4344341048235496e-05
