Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,5.857040457069921,0.6248797548987381,4.976360670274511,0.47710216240055875
1,4.919617338792557,2.149633449538702,5.104917111780889,0.5496118988154239
2,5.173189328559959,1.817299491375204,4.9886775682005045,0.5245080418341628
3,5.10678634415214,2.200927521639007,5.1354662644545295,0.4921031711451512
4,4.831118237340961,2.0655463696861514,5.070374696617233,0.5148743665250911
5,5.459518504365585,1.8545896545445701,5.253034983973802,0.2938700991718025
6,4.719584536125792,2.389414110331688,5.253041700206296,0.29394981218395205
7,5.069210975905433,2.1528965822999435,5.313708677149267,0.3062598603999558
8,5.411134880831868,1.8622438087847972,5.344968584501014,0.30818871915614593
9,5.360816873374688,1.8180880222559355,5.345686456051799,0.3073186680651718
10,5.621996619785471,1.340515134879066,5.346411559353953,0.3064693965605505
11,4.65532536085122,2.7409591887879503,5.531489273189425,0.24372012632108456
12,5.6134955839879055,1.911105162793731,5.653385363345807,0.002155478574500163
13,3.9049348977153477,3.2358146396460734,5.654179453384961,0.002311916259926392
14,4.031535530854857,2.9700814729087957,5.655159420586914,0.0017994071172162927
15,4.724053955785712,2.7437143615564112,5.655299924687704,0.0019636106481962165
16,4.753420115729101,2.766428425519948,5.654472868601806,0.0014986783513262574
17,5.225446828601756,2.2245612161568915,5.653464118479839,0.00201475862130932
18,4.489323582103162,2.6002780239837295,5.653176360918019,0.002186477657195213
19,4.603824605692961,2.670987460595215,5.653886313473427,0.002963286987762154
20,4.446925877412279,2.9314566991401656,5.65387397878956,0.003396126380120024
21,4.824676458989518,2.4275591055398333,5.654749653863573,0.0035197702981176675
22,4.4527179894364615,2.945263282887969,5.653429366857354,0.004079327342765409
23,4.40311266064686,2.904964524844801,5.655102415125638,0.0026773637937819355
24,5.327328984369278,2.273804978718358,5.6566760577542485,0.0016845939645482699
25,3.9566087720613807,2.9177830158511484,5.656550588580915,0.0019618010703877304
26,4.259375853057845,2.803913043494472,5.656654133578774,0.002231341850932372
27,5.5750935702806,1.8996083348298594,5.6560657549813875,0.002735949008931591
28,4.553834135026083,2.6408717763364407,5.655043054921416,0.003659310854750573
29,4.350260159343163,2.8604005983047873,5.653928353108681,0.002842556186919784
30,4.297065864136985,2.8218779111320984,5.655387355817618,0.0038039089058835955
31,4.131116893602631,3.0608253350278893,5.655232835406254,0.0037924674393593812
32,4.013667351524812,2.956747335261392,5.656437957681487,0.0034432933705372294
33,4.065123443849158,3.00506546359782,5.656698712981784,0.0035578247228221604
34,3.4522208418482436,3.152994945970061,5.65635754463656,0.004055029030672006
35,4.367027259722407,2.8752792804838827,5.656616735114293,0.004617832201401717
36,4.71166816136097,2.7488579970599147,5.657642476041041,0.004839478202871054
37,4.604196687942638,2.6637645693235052,5.657763023076038,0.005659626080630455
38,4.704764416220684,2.7300933692072253,5.6573595952592415,0.0049870877576739265
39,6.213409790877726,0.3824898730148716,5.658928425103877,0.007288005283183308
40,4.693010797832167,2.7303759877179052,5.653941127195418,0.0059465155294939455
41,5.292843681453058,2.2451168965140513,5.656260816102275,0.007021449563058385
42,5.392170448930801,2.31863441960387,5.656319871792666,0.007136821996954419
43,5.700146805024828,1.9219951523192471,5.653527194853683,0.0062217342424309855
44,5.286767989601914,2.2472640056464828,5.657388739230225,0.006534241098723139
45,4.035703912267527,2.9723228548540095,5.657046131239971,0.007365365221178647
46,3.7013797105643356,3.0328447366340225,5.656809656365882,0.005893651028977948
47,5.283142355996549,2.2712625652333744,5.65815936457044,0.005329852519323848
48,4.460364018998441,2.92818322408539,5.656444850944824,0.004958723501089892
49,3.8826124133550515,3.199508410917526,5.657484440213794,0.003737031406219635
50,4.496974601964648,2.9514338880097526,5.6568150800858366,0.003840574424428145
51,5.2855014458761795,2.251294791029556,5.657558035518374,0.0033613168129578725
52,4.380900443442479,2.8832381558399973,5.65693047615743,0.003612362336492422
53,4.675194003845664,2.7271146772249057,5.657655066721618,0.003735619639977272
54,3.6156512020405267,2.9589883383033633,5.657238941610843,0.002946792125695808
55,3.803101663610499,3.134801076796428,5.657519518385028,0.0019242952705763533
56,4.929457512944994,2.4739916864331026,5.657497092350691,0.002076580313170565
57,5.174091078610459,2.1857025748859145,5.658007618507695,0.0026864958937199554
58,4.869318867150053,2.8483292320795086,5.658477742545161,0.002550093149734924
59,5.204645411020126,2.201713393136194,5.6585251764851785,0.0021294611266121405
60,3.484215968662009,3.1570138072994145,5.657050086095441,0.001485993896264406
61,5.322170298961629,2.2846910679845265,5.6572762648501,0.0013953641115571705
62,5.362042565773262,2.301507796771521,5.656918306025051,0.0013027784995465759
63,5.215976971215477,2.207556278987706,5.657612223117703,0.002154790508388112
64,4.733381693941697,2.7549981653770015,5.657774336230082,0.0019087874580218259
65,5.055814189927313,2.550528038843557,5.657663819079179,0.0015680081646490926
66,5.862882541133766,1.4108044075474815,5.656740708010302,0.00108675604054228
67,4.993058528641154,2.523876337511803,5.656805812128673,0.001380431368116395
68,5.187419318533942,2.6202377842113247,5.656509428200958,0.0020885126234348006
69,5.874113968729793,1.3845552831799217,5.657773971420166,0.002036337012351436
70,4.232258707786011,2.781502412410851,5.656497502280585,0.0022367023237102285
71,5.32333549036755,2.266472971952035,5.6563032807034945,0.0023611217721875534
72,5.292834734021119,2.2595904962511035,5.655619383266551,0.0027515403204399916
73,4.804609369855703,2.8145977358505596,5.656848549295898,0.0025886876450312763
74,4.277756877257722,2.818499465141128,5.657295531566752,0.003988571373303603
75,4.018455157427987,2.961172595752723,5.658269491010003,0.004685891831247566
76,3.7428704937318336,3.06554946634002,5.656535991294576,0.004664784758339762
77,4.553516194478246,2.9922353794636454,5.656620234675442,0.004031956325225344
78,6.0947177141010345,1.4361358656718757,5.656981847713626,0.0049348714384698095
79,4.977249816247173,2.5099828216049866,5.656432537584331,0.005153403673544432
80,5.296104549450591,2.245002426182202,5.657293014664268,0.004644524899949223
81,4.701663440317747,2.7544832654050833,5.660149221795837,0.0035115200182743492
82,5.065683888784412,2.5646456619342253,5.663199782424023,0.004597936759277272
83,4.665478351384641,2.704721000227342,5.662809139782003,0.005317975258712181
84,4.200379310920089,3.127287281226404,5.661298152127641,0.004646216316841944
85,4.313611692023274,2.8387434901326634,5.660667984083133,0.00439585453717161
86,4.245998312385435,2.7939853687759624,5.661331632439792,0.004338414799897701
87,4.276432426939435,2.815550249817565,5.660057306750233,0.0038412731454807677
88,4.642646096883999,2.6984752626741035,5.660465981934257,0.004119037654168485
89,5.355728278351522,2.314052194314991,5.657273104026936,0.002198023147146714
90,3.7443705711932402,3.0750172527671134,5.65685804571507,0.0021686352252211095
91,5.180959504943924,2.1909814209271423,5.656070486268725,0.0022550719773343875
92,5.605800104308024,1.8938921316928223,5.655634610798034,0.0023798737034577775
93,4.404784448585625,2.9122979494423626,5.6559488286857516,0.0020048282864291887
