Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,5.825234392040782,1.4266196627904477,5.2249472900655265,0.5012826901798181
1,5.3141021571562845,2.249012334998198,5.553949295828644,0.3227337587641217
2,5.68040908045436,1.9144024247332854,5.663342819169556,0.3071374306414993
3,5.513316680844594,1.853198222556479,5.601553826242831,0.34991071421535336
4,5.656332435424993,1.9521591500437505,5.672862373868792,0.36121259266723416
5,6.063310936423542,1.4275294233647096,5.862189982143524,0.22718589696714148
6,5.456120433772204,2.3114154037348404,5.937927744813682,1.6625814244416864e-05
7,4.895361326962,2.8380910499547527,5.937914790670913,1.9718311052172738e-05
8,4.851615745561805,2.8136889686094926,5.937915788950033,2.0769775577991567e-05
9,6.107640905392685,1.4296046124578776,5.937927561462661,1.9350182098859943e-05
10,4.583338996781462,3.0175869256156,5.937937344952571,1.5635327985628686e-05
11,6.052296996548273,1.4226351700174464,5.937946356327247,1.7996540538720838e-05
12,5.1475961269971595,2.59367783446532,5.9379441844630545,1.3235478891420591e-05
13,5.164102819122244,2.5988412634072113,5.937945672774615,1.3866763167101917e-05
14,4.79286248073715,2.7756301020437584,5.937951106052074,1.1614440442872262e-05
15,6.105967688540731,1.438455482380723,5.937954039964573,1.8158629737161192e-05
16,5.132710406160873,2.5728203566195575,5.937958874969488,1.3019672102195725e-05
17,6.006839630050499,1.41126579542653,5.937962873407397,1.734387302052786e-05
18,5.561637331687133,2.384904849258223,5.937966957638172,1.4995814010964043e-05
19,4.541249066332435,2.9879746524417787,5.937959916358375,1.6039923986193964e-05
20,6.141488271201965,1.4514387410384608,5.937964214077958,2.3597029812500922e-05
21,5.983080392858862,1.3956941876596862,5.937951737606135,2.4063684390002335e-05
22,5.479248411489179,2.312260690130548,5.937953466327555,2.9098099983788272e-05
23,5.533950247786866,2.3580416090251384,5.937964467785634,3.882909342658735e-05
24,6.071488358806869,1.4243770620794087,5.937960293966293,4.1082053593965146e-05
25,5.133535649319221,2.5824517324573013,5.937949029248269,4.7721824968361466e-05
26,5.694813154053816,1.9077531965612347,5.937930438025173,3.2582344974543907e-05
27,5.155145000623157,2.597538130715702,5.937925100140878,2.985664216057391e-05
28,5.965148457038092,2.0709007028170316,5.937923840447565,3.271187650681883e-05
29,4.595601953894964,3.0270483565758277,5.937910506174877,3.857083213782905e-05
30,5.813909155661363,1.9714881334367886,5.937923237485139,4.780549362758947e-05
31,4.9684704519343175,2.8929338321150406,5.937944536823296,2.9982123166329568e-05
32,4.857430626293157,2.8110832099743344,5.93796048397656,3.0874761521203284e-05
33,6.129009901346669,1.4309470970527025,5.9379650603752205,3.13335725907599e-05
34,5.480483405482365,2.3193163912455987,5.937959175057393,4.4391370094194497e-05
35,5.987691668394776,1.3933417627013553,5.937967174162106,3.636007428097869e-05
36,5.537993481320145,2.348474843786791,5.937973418920515,3.642450672732349e-05
37,5.4444083008124755,2.296397178897375,5.937966061768319,4.142315597948241e-05
38,6.121256152926406,1.4477699546468676,5.9379631719340145,3.890806152083316e-05
39,6.1513297211616065,1.4472388247351273,5.9379535455630235,3.489744350099314e-05
40,4.944260155586013,2.8715567654016954,5.937957445254672,4.085675325018132e-05
41,5.162457764849795,2.6011925376957445,5.93795246121153,3.771337598302472e-05
42,6.505968283558201,0.504764268695927,5.937956169680456,2.7377226297831923e-05
43,4.834331879410289,2.80037595761628,5.937960200735506,3.468879063802928e-05
44,5.05672189763174,2.956670141547759,5.937963912426032,2.932136147316078e-05
45,6.1213621071228586,1.4319137645900208,5.937954379305744,3.680686634623302e-05
46,5.157043924519411,2.586870357862623,5.937950980480827,4.192643416981201e-05
47,5.761102387521371,1.9442240275498635,5.937954060803941,3.579727641522811e-05
48,5.859199303559382,1.9910315187091958,5.93794322320274,3.632575747914031e-05
49,5.926948247925791,2.02920391258253,5.937961080207817,3.789783596071926e-05
50,5.140367645142542,2.578228073942105,5.9379494670731106,4.783816692543431e-05
51,5.840888301473262,1.9905751571115717,5.937939333101282,5.346363699799701e-05
52,5.846665203517992,1.982736703384519,5.937958673663683,5.4954059754047884e-05
53,6.048416542602146,1.4049737456959173,5.937939868895376,6.42241786684837e-05
54,6.164184136741969,1.464338591488298,5.937949596498437,5.89343238605925e-05
55,5.539760901988641,2.3523768519078017,5.937965146177831,4.78090892333812e-05
56,6.320234665529897,1.5431481926909871,5.937964815756961,3.7478677589342995e-05
57,5.779505359632774,1.9614987366854082,5.937974378444772,4.149761679316288e-05
58,5.992931356254354,2.036539535451175,5.937979991969642,3.226226190618131e-05
59,5.502263312795495,2.3328263043426327,5.937977677220122,3.35376718275225e-05
60,6.11820411206587,1.442647396732228,5.937974365914295,3.0030996291483055e-05
61,4.566863349872062,2.999382766741205,5.937959945448075,2.197763534214644e-05
62,5.783659266131595,1.9587133839866941,5.937958401412788,2.79292161965743e-05
63,5.6537798454348565,1.8991066626568618,5.9379422615037125,3.528849445288928e-05
64,5.151702332190764,2.591958367973255,5.937947803768937,3.6633571939097766e-05
65,5.404433683480727,2.2831884673541794,5.937938561874875,2.4693591141760456e-05
66,5.480715916066684,2.3452761700060196,5.9379299453196115,2.4389818776891258e-05
67,5.83585868465979,1.9669163782028882,5.937927027347496,2.9326253527165397e-05
68,5.471075567240715,2.3160184280682405,5.937929619753181,3.3503143280376476e-05
69,6.073263029205326,1.4094913207549786,5.937916735896857,2.5814374336935585e-05
70,5.803352382130029,1.9639068003203926,5.9379156101628014,2.9118847711875368e-05
71,5.511920561565316,2.3339654328208495,5.937912546405105,1.4220887722680995e-05
72,5.192882209320079,2.620552399387456,5.93792150426545,1.1789296008048693e-05
73,5.130475726901002,2.5738820529103985,5.937931003554576,1.717267309130123e-05
74,5.7829450562448965,1.9372104198451439,5.937919154653858,1.7747974298082104e-05
75,5.415230702324905,2.287550132788971,5.937923206417572,1.983371659427701e-05
76,5.469178764705027,2.3176568739695598,5.937927465793806,1.64061973096365e-05
77,5.120438880577554,2.568202769542419,5.937925816114017,1.7498065146246895e-05
78,5.205962176565437,2.6145510284241444,5.937929766385842,2.0042190779160365e-05
79,6.010875782265889,2.061131491565883,5.937927255948382,1.536595682281222e-05
80,6.123085579703946,1.4542415572667495,5.937924437705932,1.9148736156579628e-05
81,5.6363529955376235,2.3948240395454596,5.937933691006553,2.9188109479726092e-05
82,5.832579675936154,1.9662648654402686,5.93794407446998,3.3481351608416224e-05
83,6.11136518652626,1.4162454254644845,5.937950763937637,4.158937115755493e-05
84,4.804144400008212,2.7879213291632463,5.937951777407016,4.5340083449382885e-05
85,6.476266000987684,0.2991380492476166,5.937938359149595,4.206911614608238e-05
