Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,2.238728941533023,2.5597400582682095,5.850306538447916,5.676610312238035
1,4.529824524721422,2.1337608689885905,1.914901828315476,3.3694763665972403
2,3.9067343783272905,2.4412527895022844,3.269174132500551,1.5220454438484268
3,4.710362672023488,2.1792523012457683,3.0640514890635044,1.6551646160334015
4,4.37359020646874,2.309468447017724,3.1789842037371443,1.845771540837826
5,4.539107792561522,2.1047628611415186,3.522647442121767,1.9213642928329762
6,3.6191000490163843,2.488705696406778,2.9599548964963605,2.479343295804025
7,4.802744007301851,2.1587117907290327,2.6797023506421667,2.56707784428721
8,4.388341387492554,2.2860959581014213,3.2305563296240187,2.4608089614739206
9,4.1086286666901595,2.2777180134316017,2.6913799834812577,2.595436024561909
10,4.8140719959793765,1.8121016398133853,3.5142211681559177,2.386290224713975
11,3.978225743031964,2.6234108790654833,4.386657420691195,1.6923425966090495
12,4.5479074933801185,2.301248815304627,4.997523108249227,0.1556737826957212
13,2.2011741262240965,2.7027869307745545,4.986561907575264,0.19702223953841744
14,3.7180115971554555,2.771071298366279,4.915974972932765,0.15627083977940007
15,2.288056290684477,2.8156126892117403,4.985855050446437,0.121423998141779
16,3.309545403957413,3.055430016326644,4.928758012667336,0.10737703174197055
17,3.795223944490824,2.821806590862088,4.918741199408256,0.1351515925187684
18,3.035575714751247,3.058415614176417,4.880786690831523,0.15425362186841832
19,3.2326094819849525,2.9648260683263836,4.739043457088593,0.21180989502470213
20,3.7618286969645185,2.8178744246441436,4.7372501447916,0.2003991182734282
21,3.191896304425719,2.940038877024403,4.771364112937472,0.20106017074588015
22,3.305930524883233,2.760883135834731,4.660411974985803,0.2465559158455439
23,2.2272216139965253,2.7760421613262105,4.805501582042135,0.23748552299375533
24,3.2159309525828137,2.6490776356103853,4.829004634745,0.22798532730690113
25,2.9703527805697614,2.7052966228192457,4.842157930078832,0.23628450053845546
26,3.835795592954855,2.5445826687906092,4.613015718197685,0.30751275292364944
27,3.554196058401492,2.6400554897259108,4.690461745802586,0.3312352804862352
28,4.125272224972602,2.415381385077102,4.6606514593838,0.29091543681425036
29,4.405074098602908,2.6143294788850073,4.734980496035464,0.33671904787332213
30,2.211984465920679,2.7228077336879455,4.92454322286248,0.36965669532835427
31,2.254411400102552,2.780344995689476,5.1233509830404165,0.326416779440791
32,2.739280271206802,2.7558999119617007,4.930843851907978,0.33733629960609324
33,2.307781272414471,2.564905274630784,4.752425714535907,0.24826103555280662
34,2.954578476920239,2.6892495445990927,4.799473498220449,0.18041601017824868
35,3.3387353761326337,2.7476579419253415,4.862080493910009,0.19696463882847148
36,4.019046429283771,2.7056385725841183,4.778221823632,0.2659115811967081
37,3.725715010961861,2.7868342960158166,4.753118545160509,0.24000680388993212
38,2.9413006334560348,2.9687672298172774,4.790327238398785,0.2979849011532313
39,4.435598614234646,2.2712555960651377,4.677751581694563,0.25837419168582726
40,5.072663488102895,1.869018196124856,4.563917301738136,0.28207347352464385
41,3.9782226356544,2.6698656561665226,4.559108447699101,0.3560197044598693
42,3.5286917457947204,2.6424356871900394,4.465525436532322,0.3035729508679083
43,4.0969202351895415,2.4369956059670677,4.298668577670865,0.1628635557008281
44,3.961044509028409,2.334994449317603,4.293305291915749,0.1453118362835524
45,3.5980510332084092,2.4051922222686946,4.264209075171587,0.2186233817334476
46,4.664898510948353,2.1469641743070427,4.264707858139314,0.21005128978105475
47,4.380020433875736,2.2954810425119008,4.258715546705204,0.18331492448792178
