Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,23.9205906134338,42.518352005220116,133.6469601341274,568.7800760875078
1,6.433067786692978,59.46639907326892,-281.15575179703245,412.7779337948216
2,30.192775708843907,60.67211515131445,-360.50890818802225,456.8078938496685
3,36.594937901387844,63.32666459055124,-290.29922777389345,324.97379105678635
4,54.36984282804614,56.09097048395236,-85.38284521226048,113.4508685464217
5,82.88139223579738,46.667779637458686,-49.37413756993824,126.00811786345675
6,98.06416546408825,44.861370936049056,38.4917542344031,46.46018740354037
7,105.32218127234762,47.59435703530321,49.15057629203159,0.0013035302664220476
8,96.34526595356857,43.22983521014529,49.15002029518517,0.0016117001196910919
9,110.23874568995765,72.98144162028602,49.14974868896327,0.001683878143946416
10,107.74564285377423,69.88462268144231,49.14939864899123,0.001782980745163309
11,83.52516276934257,43.598345388376906,49.14946042770935,0.0025329200835359817
12,99.92914956412733,51.93269788209668,49.14936526006665,0.0026264092528594483
13,106.1737041727016,38.98856653868562,49.148610214920566,0.0018271645911645117
14,106.31831162060101,33.32462076851111,49.147949132593624,0.002007321135094571
15,97.89049894057524,46.191520837636475,49.14817146006202,0.0023484476136715012
16,82.4183736038608,49.62241748600225,49.14830869867641,0.0022109376776609253
17,129.9578369527014,48.128337803828096,49.147200017335294,0.0023282187002866446
18,106.68174551531713,57.763048279030805,49.146885003776205,0.0025172626263964774
19,90.29396385843938,66.63556250663069,49.145708239477635,0.0019907318490968626
20,112.08631205894649,41.93779224062175,49.14582817651148,0.002201082990481644
21,80.72556006023615,44.42769510402893,49.14476913533498,0.0024736010167684718
22,94.04653389861194,40.139948321355256,49.14396389088533,0.002859944167527899
23,105.61512556433718,41.980711763114265,49.14238511048792,0.0022352879443306188
24,101.53481725129623,36.117538225499,49.14153966364707,0.0020094066474110185
25,84.83175865141146,59.684691229052106,49.14063892771536,0.00283343822897089
26,97.98901795371097,50.661434825450606,49.13940085456224,0.0030686598683596945
27,90.62258448023559,56.04113383364516,49.14019527161362,0.0034980280951728234
