Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,11.49131909153981,20.428395227999275,35.12909265208867,668.3231501488564
1,13.615498967311458,28.624928467573824,-520.8437349324722,316.6070620072435
2,31.82467668106424,37.04851588330233,-488.2747209083248,365.4285548789877
3,30.365757154523614,35.6343292373266,-535.5519174804975,405.12690968081785
4,67.37877061958987,42.48464921194577,-231.2928035221001,369.443355184005
5,81.25736539744588,27.768826731158274,5.408569205633669,3.1472467025692015
6,83.77890049873668,21.810769034286654,4.795783252984978,3.2789512062954524
7,93.31677861276145,21.01588959005092,6.21810440925186,2.852765455706459
8,94.97124694006042,19.48060450848767,4.828084604933692,3.2497363138859425
9,85.97407239098962,16.752236933059546,3.172569558461786,3.0516387096427047
10,83.98200748744489,20.74616544414183,2.7606070304745334,2.85288146503391
11,89.6465999111085,21.595286996640954,3.0749198038872994,3.0326859594842457
12,86.11087175354032,17.746505995218758,2.8301120622426903,2.999368358697154
13,74.84421553014741,19.6176351012407,2.37522398578587,2.5638042509594405
14,82.17979375316978,19.316739513689082,2.3728154698793666,2.5147549821991926
15,78.99809944946378,19.82691121245054,2.675192822726163,2.663246887288062
16,72.4080523422608,18.359949422532022,2.6465796327820925,2.644286474836678
17,76.50866359553497,9.829203697718622,3.2998199053049304,2.981247228599735
18,81.74881662904917,16.934093139234335,3.820997430360683,3.26001565371218
19,92.38397148968915,19.867075142074338,2.4809240132249264,2.8675656372661473
20,77.5949400157426,19.040383644063304,1.7512002162665918,2.478112453992594
21,79.91910242763961,24.180377113088177,2.4665951931655936,3.0121837666973237
22,88.8377261818738,17.37789984969105,3.2259149774174474,3.217158600173766
23,83.69848099944238,29.96852102907406,4.117037894286977,3.260805246847315
24,78.09003162018703,19.307939728889963,4.115441848690006,3.2541609743548956
25,77.92418052916918,17.659283574793605,4.491222120061917,3.262333567233482
26,89.50418730740195,21.07061874710342,4.507026633248417,3.322445974230896
27,81.61194068271608,16.36009568243172,4.851670729219463,3.331394899819081
28,86.00439733120788,20.077199738654915,5.539235826153747,3.1628436954663472
29,79.6933695199472,22.133351275996063,7.666650988637516,0.15239676903886712
30,90.7289458489098,25.64239256439408,7.614755619427003,0.1583058446231777
31,86.05628286184461,14.835168572450304,7.544867085770996,0.17962260654802123
32,81.16408464696539,17.047324120333567,7.539099833149815,0.16267017998922909
33,83.57850726672189,20.689468373552383,7.518045553284685,0.16776179710932984
34,87.26805806005243,17.376008112473443,7.564491702783348,0.16008744186146648
35,87.394358496443,21.11783910535983,7.53682920827259,0.17766352612468347
36,85.78358116242886,22.785642330693275,7.442720075029209,0.11947948147673622
37,86.87450458350635,14.724681557360357,7.5013649720432465,0.1348019756091137
38,83.25497268667576,21.06160857074412,7.517330200012049,0.15253386872058614
39,90.88866270860818,17.555741464163813,7.487488296476163,0.14354948871062648
40,89.83241007628862,21.91997934386561,7.396904050511365,0.18835222707026839
41,87.25257850452817,20.1255150870057,7.501512162696062,0.18216108214239607
42,98.21479975761176,21.319596346502966,7.45124594472415,0.2510489548437695
43,87.63927353356489,15.684364324420523,7.315227846290348,0.22240140088582772
44,90.03942814791739,21.950781806861464,7.290268888607024,0.22940627504703773
45,86.89115488140237,20.438725608248347,7.36751966475949,0.3003793186310617
46,91.74555716817272,25.398937749332628,7.314260090982112,0.31999285173133396
47,87.03883778465249,19.15587962056478,7.474775727649214,0.32055002748755435
48,78.30504284022658,16.856864551343666,7.505354576751219,0.24520981870502914
49,81.00531354332614,15.019673181559162,7.558020609754155,0.2663018664397849
50,87.77556516471832,18.11708412675122,7.4915779128088165,0.26325792334476633
51,83.62435868434126,18.987427644659437,7.441570957311086,0.2398665289710474
52,91.21016087128442,14.555453992994963,7.396050560426083,0.1957304218305492
53,78.99821081152197,19.58906442506994,7.457721217636163,0.18696818727832556
54,93.27009177264927,20.998575479968885,7.497817552573375,0.14900212830221946
55,84.3343737418533,15.369671771641293,7.501434890114455,0.1846978422769294
56,85.9418308391982,19.487305181014264,7.523015312909417,0.20725722986064926
57,82.95769704517969,15.315630830146636,7.633850745024025,0.23246098623838615
58,82.52595827499627,13.33184610637894,7.7111621898640665,0.1819638553126165
59,90.21186792450669,15.264928432998401,7.68307663927755,0.10607118391879708
60,83.24624966612059,13.233712496485749,7.66774906615061,0.09157702672378128
61,78.79327252810599,18.07475208830403,7.643653864149995,0.13701508390387615
62,83.96571605760523,19.518380933595434,7.706307064817521,0.16384444531431988
63,86.02793811690314,23.556292302121008,7.715403661142609,0.17560380150023938
64,94.94489825749943,18.31775889557101,7.712782257183775,0.21633839195127944
65,91.88367360065612,21.518796367095867,7.64489132734095,0.3012711279567832
66,81.19790401407879,25.289325834752823,7.606796685893444,0.3410893706336865
67,91.96492387701754,23.90882601832921,7.475564664059829,0.31429619537618086
68,86.9656767341581,19.123247911174026,7.3228026936952855,0.2332619954718186
69,88.46365694062065,19.92725871885371,7.380027707295485,0.28949761715144073
70,83.51468676847495,18.153449941816863,7.3716587257526855,0.20057949421320148
71,94.35228513009045,22.021751933313816,7.334969994890986,0.199837258858226
72,85.35419356708046,16.269250082221433,7.3867962468039945,0.166324255332921
73,86.05743107147681,22.2102467770806,7.451987542072229,0.19642240993922408
74,94.3754764209868,20.39092480901228,7.499449744824881,0.2821477971827207
75,85.59133486640721,13.482416561233823,7.508946453264042,0.3361685643542213
76,86.27332197950582,20.047152985694442,7.43730545549459,0.3024129449440754
77,92.65526971958391,20.152461398268237,7.44701738578137,0.2590920788031942
78,83.76888317486335,21.988250738812933,7.276625339270872,0.29525247673842975
79,82.17749215360372,20.58741664496186,7.128380627870148,0.20245840479752378
80,89.84371299314684,20.702124190359292,7.268717718826833,0.16917467567981745
81,84.55655909736586,17.048852224089448,7.309876119812463,0.20970481586485304
82,95.71963774419142,19.797168760611513,7.369167160533147,0.20231954442189107
83,83.62723239983843,18.313715880875577,7.4977014810494,0.2081704959701653
84,85.34355561999351,19.81856481055256,7.58465701601439,0.1651919195618483
85,81.8142361551978,20.360898462939932,7.596134942692416,0.16487899649631865
86,81.34074305602505,17.708545321707692,7.658745379845788,0.18228448667491462
87,85.1620841168455,18.480163364614032,7.691829169822659,0.1953584778370504
88,82.85925320771203,18.403770517990658,7.766202309144066,0.15831239303390776
89,84.11033113034519,16.158102795450603,7.760701493141728,0.17807922247199034
90,87.40100680288377,19.451119606761438,7.742714047523259,0.27737250871913205
91,87.9060669140961,21.829027690789747,7.706828800656862,0.22118536548685216
92,88.54106957629459,16.93631507413702,7.703294986459314,0.2335540769811698
93,86.18940866239225,17.359209940255933,7.651855477495443,0.22938858280331356
94,91.69090742002115,19.92662479205662,7.776120882156088,0.22939363513255462
95,82.84493458923347,18.287444925125133,7.711659193540863,0.20403624098969939
96,89.44352893700813,11.35622847644726,7.588346708670905,0.18152672514150536
97,86.01668683481103,23.83578694765931,7.424454579669093,0.13281664123567974
98,81.22089050191448,16.640315462134424,7.431634695519262,0.2092726076958088
99,82.68856499155994,14.513014011658406,7.322527379078241,0.2134947058435321
100,90.73823281737185,18.96821762718995,7.320573699511525,0.19380284333822925
101,87.63423344622446,22.239528801527218,7.304646465011561,0.2493380994195382
102,87.66758080109614,25.15101064756887,7.403724323960243,0.2619801432028314
103,91.5210395751113,22.23683351525401,7.347507327505236,0.2905684721838951
104,86.52002610802319,21.154657182967185,7.379196144967233,0.25091251193375763
105,88.07837662448581,16.273071775000336,7.332120441830457,0.31638232021968843
106,86.575022709457,16.473008392045625,7.23999506121987,0.39872478333728334
107,82.0958046549301,21.94010445871562,7.133818041995097,0.31342551419127546
108,85.43193896966531,21.36829750871811,7.233232884564984,0.24637012216298065
109,86.71912403237334,19.598339115883693,7.249551458887583,0.19673816721172452
110,89.68932222408463,16.069884080697165,7.268223396728709,0.2547366992126445
111,84.42162743716753,19.020355193823413,7.292777725518297,0.25772952459163806
112,83.5382627425539,20.75366070326078,7.272111923948481,0.1908553132505182
113,84.44609661347516,24.74294306043447,7.345495298265057,0.18513411818580447
114,85.76248909559968,18.51744792497789,7.383889869535193,0.13770726838391503
115,81.91384065550749,15.780808746442489,7.420905932602724,0.16206296469324916
116,93.12079528180331,18.68566424782947,7.470468809274552,0.16727588354336184
117,85.06277540383512,17.646774861990266,7.488622211460223,0.24498442809383228
118,86.32495110800708,12.34371501790427,7.386984963904185,0.26046993670467833
