Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,12.651961594115045,1.6031109099796306,5.022933757233541,0.0497356475633386
1,13.619842289829506,1.5400383677014524,5.0226039932142035,0.04489383841350778
2,13.15412619836859,2.2945247268489237,5.045763482060326,0.04938449389254978
3,13.626365959311352,2.338080121497971,5.069876610387814,0.03345576103596251
4,12.181714347325096,1.3408523541583293,5.073806661438507,0.022478183356638405
5,12.775777728746236,1.7316248430608292,5.086729207933067,0.0017185880653121204
6,12.976189807624632,2.5345166620822477,5.086135332215864,0.0015259740511500725
7,13.230790126847833,1.9754962886569674,5.085932994966505,0.0015657261238269933
8,12.869885413169953,2.3636623256440075,5.086064423076257,0.001604509995475045
9,12.947915354717134,1.745083105403609,5.085634690177583,0.0018326804117009326
10,13.013865824145412,1.4605953202589568,5.085485137460741,0.0014474256053989547
11,13.163510482453518,1.7787440689916951,5.085628695351143,0.0009404113968863251
12,12.84455623783182,2.115616579771657,5.086159816604289,0.0012175937769729186
13,14.057018874924228,1.5165404269763643,5.086274723360409,0.0011387985505295773
14,12.98387368013093,1.6253401875211897,5.086601063035598,0.001178149899415867
15,13.303513110576787,1.7041960193924812,5.08699028757105,0.0013305837892099777
16,12.849603113213893,2.319963992154174,5.087371104975917,0.0007957680049524363
17,13.187170955569622,1.7768602871041215,5.087317835840298,0.0014611502857999922
18,13.202612908390574,2.3383565035008655,5.08701037092706,0.0013084884654615057
19,13.059031316371627,2.058026111344127,5.087355282249776,0.0014472393725361305
20,13.335395832057703,1.9875729610948558,5.088048338827778,0.0015703888108901502
21,13.065764375073119,1.8036032260067447,5.087362204674871,0.001262595300811303
22,13.466490684405354,1.6820104427876927,5.087474002298922,0.0014516089774306233
23,13.032999761932748,1.662642062315439,5.087522291380354,0.0019119099255623508
24,13.036208161604701,1.8083630971296818,5.087008036005049,0.0014211545086240396
25,13.089149710405795,1.6536217148263546,5.087427407059566,0.0015221366242114047
26,12.699463437413112,2.1151122823083086,5.087741384072714,0.0015900899409581149
27,12.854593302685691,1.7766810689896175,5.088686379259901,0.001538426564526815
28,13.673258234292627,2.0523276881907693,5.088894412786481,0.0016115517448141055
