Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,2.7083633154217104,2.740775057089457,6.297269064737734,6.01622946560841
1,4.942930061091472,1.2538684348749376,-0.2841898765970342,4.364503147915695
2,5.370949161709638,0.819604055664697,1.1979390166838648,4.391151406960969
3,6.096542597343101,0.8755018165927005,3.679203022334987,4.078966602503818
4,5.063518477508833,2.928782705793352,6.333224092715976,0.10689180817110641
5,5.767930941813279,2.4548085789671332,6.340837093642589,0.11527676320020787
6,5.43150965874428,2.72822424042018,6.367119414140584,0.14463279950481653
7,5.425595323308425,2.741291122673675,6.368178572371682,0.19017932067217957
8,5.7914876352602125,2.44689773927421,6.450741794821515,0.24404558103302673
9,4.341784212662121,3.191622921153051,6.444146717085789,0.2732755385253991
10,6.012646925166484,2.021945691507524,6.2676280044232096,0.14057951103780095
11,5.698573539416193,2.4051739519065003,6.341782570510069,0.20674410072372762
12,4.9864818537604725,2.8840633205072153,6.347945268392829,0.17436837985210552
13,5.728177943214066,2.430819186009125,6.277748603184951,0.15963239311803196
14,4.438187189478298,3.2625727665799316,6.376999700263406,0.19486261930437423
15,4.780784083979419,3.1415511972380448,6.389754508035741,0.15760762859095662
16,5.1036305526899435,2.964354907007285,6.408435714569632,0.13036444819768137
17,5.142519983992377,2.9790450583588366,6.498961444709794,0.12982105695707516
18,4.8845526625029745,3.204895319940019,6.497450891760115,0.14602817825377326
19,4.47213135240857,3.2855895536333732,6.520552629524232,0.18037886742574047
20,3.720537548006662,3.369851657711102,6.570978361142311,0.19140143482040345
21,5.544952928513326,2.7839345586486055,6.467987753934885,0.11860363500230313
22,5.0931675552012665,2.9525478627691335,6.479463679636313,0.16160720245903362
23,3.506769462872375,3.5132586096386484,6.644377516496607,0.15359552588739625
24,5.141306990260303,2.9860620961840136,6.59495843244197,0.19931082111628734
25,4.233440023849216,3.4643062144385652,6.6997122402637785,0.21415797161753183
26,3.850839721864424,3.4986400470898373,6.680189665578759,0.20761272976521536
27,4.64534741048007,3.4377691519398748,6.669289656128069,0.18156502847444653
28,4.673770252440152,3.438625676542899,6.683923208785939,0.20903059245150238
29,4.215647252730072,3.4616234069804768,6.648511323191707,0.1546828521594111
30,4.588207347692029,3.3781577999552255,6.63137571592179,0.16321755072808514
31,3.191481383045562,3.5331328324047653,6.627541962473606,0.1637030630920455
32,4.153366502260526,3.3986855617685405,6.57821542675605,0.14534460648967126
33,4.4510789085662,3.27159136317307,6.534872865187995,0.1609181537056205
34,5.870546840383467,2.4812372344161933,6.499033043302056,0.1845199061454081
35,4.838618897378907,3.173655832415884,6.5992368328521085,0.1824075486289586
36,5.629147848512686,2.8376925406066835,6.5100490828768205,0.21688844469818044
37,4.411266804344658,3.246568289125831,6.528769025125636,0.2722915369174357
38,4.895584797589268,3.2194125766020707,6.591640042905337,0.23576466900382612
39,3.809663001137138,3.451646253244984,6.732097451640234,0.2427206122328376
40,3.5602393784348627,3.5726242315699457,6.686520458837521,0.2814714339858447
41,5.863626068805818,2.4734459416981434,6.581659384412655,0.22421971193547896
42,3.4484144210798453,3.458425101096656,6.611299619681651,0.24594690272379333
43,5.13307048061475,2.982971198853317,6.465433453637092,0.30353832133156594
44,5.892111212925076,2.506883122033701,6.411452916661547,0.2035135949514133
45,5.851703971645476,2.4670614502974084,6.4206888423596125,0.10731082229657607
46,4.80218042385521,3.1594889185660007,6.406974493770653,0.10981605815418981
47,5.122357281057449,2.972621723313392,6.475420908046635,0.1479848772982892
48,5.09046891392058,2.9609235509489507,6.4150585929839155,0.16564714684933518
49,4.505039194325654,3.309297217907102,6.49645507738222,0.18641560461302345
50,5.388178481929289,3.1408549346572383,6.608969908740096,0.16217364745982482
51,4.5907202551419966,3.3929424954567815,6.6713241975306925,0.22028110171189835
52,5.1719738901516115,2.9911370331995983,6.568876303466757,0.17145699780796572
53,5.6915568173291,2.8643122181728105,6.493658978153244,0.18847313542016425
54,4.79528741095478,3.1455650028839814,6.4605745435726,0.23980820172104667
55,5.698938053177007,2.906614639562454,6.536342994536431,0.21725310460288078
56,4.547476975204304,3.365756970501311,6.5533729803849585,0.230774911083985
57,6.227982935835309,2.1051543505601735,6.409952140570638,0.1729804336159418
58,5.45294762641935,2.746708604024236,6.351321561731134,0.16372519996396356
59,5.722904920650445,2.413463988056034,6.31816319534533,0.22036058306873743
60,6.097205107488945,2.050161685316918,6.290666385959988,0.21940605714227246
61,5.049954647152438,2.9242915548699515,6.337271037478262,0.20113047713747578
62,6.1819043354509695,2.0799806354595787,6.336980242769071,0.11756570309432962
63,6.403021380937275,1.498511707127793,6.3198464281973035,0.17188211846424134
64,6.218538694817971,2.1028656680541697,6.43909168008212,0.1769771954786981
65,5.483815520065667,2.7587917229214147,6.430278438161148,0.16647494973314944
66,6.531291367995974,1.535864530976352,6.461712510714906,0.14788240752353404
67,5.490323592027522,2.7750636743991763,6.448110468317147,0.13390519568592785
68,5.1464934459626415,2.98420956369234,6.526553546586226,0.15512700248437747
69,3.809446927720033,3.453705572461021,6.59586728997858,0.14674903974439152
70,6.021378978102995,2.54991766593719,6.583897507327357,0.16565081328222936
71,3.0580997515928705,3.3824036562745246,6.615562420033422,0.16386480171345938
72,5.686470196800642,2.90472177765355,6.523214150417428,0.17656792389209522
73,5.570001294960699,2.8081789453327066,6.495925996429141,0.16646637640498452
74,5.483182384291107,2.7514612752642593,6.480183174047552,0.16403637074247535
75,5.517987076678574,2.7774230469487895,6.481960126901494,0.142960454856594
76,5.590244486840599,2.8084343580718545,6.489031390351478,0.10257631266312063
77,5.260897109592183,3.047921990452992,6.577849090166323,0.12960529339739543
78,4.198352043265478,3.4357615907004493,6.592454989064677,0.1344050330974752
79,3.079762493042587,3.406421336941342,6.601514934395115,0.11644922194397173
80,5.918080441224591,2.497824031965661,6.549562050737417,0.12553432387630328
81,5.884649207357063,2.492595924154591,6.553063312556783,0.19124096963315768
82,5.973125357364106,2.530942517123863,6.632386973935719,0.19040616654031525
83,4.55766167594898,3.352702033851848,6.6008865949795394,0.22040427070971297
84,5.9209771036120875,2.5105622305162547,6.5003540052459,0.1760766156959532
85,4.554285952617839,3.356568429836034,6.592941043381748,0.17691287591620145
86,4.352435701777563,3.5650905082997535,6.612223954649134,0.23152881681314458
87,5.276251026735868,3.055119756545666,6.640005281271401,0.17614161592024694
88,3.8465050778358636,3.486608743611886,6.687787313289414,0.17265643845639328
89,4.189023196432565,3.4263098117529376,6.633618107194716,0.1955264382532152
90,5.311405782470529,3.1062826442837954,6.549255694088768,0.14496707535460185
91,3.851397840999507,3.508682860365576,6.53986984139824,0.1891814740319815
92,6.780814575641264,1.6797085540380934,6.549440319943161,0.18469960429222432
93,4.875963046219125,3.208526144775452,6.61403211909696,0.1565625979544066
94,3.742213093860658,3.3895642771884043,6.606163303673831,0.177523681205832
95,5.9061090460574155,2.5055112739121883,6.486130301249618,0.20128759095212503
96,4.743473087269528,3.1216045274411766,6.431347080052622,0.22107850484746583
97,5.3706141080443635,2.699289997793594,6.378760201335636,0.20151620944550644
98,4.007104201898335,3.2737824245345886,6.405793252879756,0.22431350100256944
99,5.154010319103595,2.9981347904329354,6.372723794997486,0.20149097746395414
100,4.846057703158812,3.185216535071718,6.473081770252383,0.15312065763085905
101,4.356520239968916,3.574852442421744,6.577743203971949,0.17253509708280373
102,5.611812137132598,2.819629175024426,6.530028031008619,0.18480929030308732
103,6.242465115363996,2.101531549751125,6.612757731148319,0.2136727219510489
104,5.588148158953196,2.811601173906291,6.69940779562562,0.19606944969244713
105,4.660159156541879,3.430928964751655,6.7892193329430555,0.11813152624741075
106,4.208064220595979,3.456033461006723,6.779344864795094,0.17342855846715075
107,3.189370920624724,3.5278270572619204,6.806466726611546,0.16474128880664998
108,4.131988871074929,3.3820200278383576,6.678868069491531,0.20973095815558826
109,5.5572741605246225,2.808272859595426,6.5296117367884845,0.19004865498694073
110,4.534928721958787,3.3331161302005445,6.614628281904684,0.26867649184315473
111,3.4039927920462736,3.407347459989246,6.6322728724053635,0.2446103930540283
112,4.294448654193923,3.557168562332842,6.629480816769062,0.25502541244724336
113,4.497890576581315,3.311279531549351,6.574541723002165,0.2964992330810256
114,5.622021192876196,2.8305320713709112,6.698594164524245,0.27458403775296014
115,3.9215441323449705,3.553386897226859,6.74621187100697,0.27086314147645296
116,3.8146269541771822,3.468946725860763,6.638953524032543,0.26882321809925946
117,3.508495721580998,3.5162725900763965,6.579319280511297,0.269724757804408
118,5.8196284741944035,2.460946037624425,6.405788407411625,0.19559849347470906
119,5.268335783199388,3.0513222165644125,6.534476423013968,0.23230492487574084
120,4.255364951221697,3.489465561326346,6.59620617442628,0.1774117043081773
121,5.177736521739645,2.9942461093815584,6.46689879637867,0.17046220557035516
122,4.1488249001743425,3.3978506782993922,6.524306100357125,0.17866193131879127
123,3.89540414472497,3.5351035621416673,6.4924849134349305,0.14407792684703272
124,4.854326305150611,3.208604328341354,6.540867867316794,0.1864165516269176
125,4.7851672447145885,3.140683533669242,6.4905888820373505,0.19678720409907277
126,4.529600365248411,3.330086521452017,6.536561118960343,0.19812552311217388
127,5.507178099102854,2.773540221828387,6.505971602728924,0.17946820586252074
128,6.634415300473107,1.5579421495331462,6.5622098221367535,0.19744857797979293
129,4.532822598497244,3.3353435332172165,6.680617807965206,0.15816071980812604
130,3.8465910831190477,3.488080237672519,6.681134773331605,0.14819004637163152
131,3.834740444537214,3.4739078668362167,6.691337330523842,0.12030489375286733
132,4.4826876827040945,3.29432418700637,6.608042825356921,0.11488743425328432
133,5.523610098591466,2.7761497408249594,6.591158572562307,0.16528497108610563
134,4.127629909062486,3.385420046745151,6.574643850845422,0.15383332265461802
135,4.952792411892575,3.258212878964932,6.537198609763344,0.1470823556341376
136,4.4579750378222815,3.2780910752544563,6.455109052622364,0.1579031062483509
137,4.424375301975728,3.2554504807972524,6.438747067674386,0.21749983812469395
138,5.729280767051572,2.4166378379319355,6.4000291007479095,0.18377715765587269
139,7.013824255317377,0.38769442497672907,6.413667818643911,0.16379425040341863
140,4.767429846341837,3.130352862046869,6.399338407402427,0.20779592212754272
141,5.197986229607448,3.0287927247205246,6.418921915704532,0.2606576379994183
142,4.410460947090742,3.250393173997767,6.4678421183540875,0.3223237719651043
143,5.849807275444323,2.4774286495355393,6.392323597477219,0.2465520729807686
144,5.170277825470741,2.9963081415415105,6.494860852474058,0.228048147832574
145,6.253419762829326,2.102778020362352,6.538006005710999,0.2295188671957255
146,4.238883920462704,3.4695602800763106,6.643086034203657,0.20281611809180483
147,4.9290225299098775,3.2362944155622864,6.723533500405571,0.20687901501716893
148,4.24873248856416,3.4833626054833684,6.805778320122423,0.15988327313782433
149,3.8520487023114947,3.493443664685117,6.751555180243736,0.13909666121027267
150,4.184482251162672,3.425062481696697,6.729538361670144,0.16041618676840863
151,5.270527390364935,3.048479233903143,6.664438327326624,0.116224201553394
152,5.088898366560569,3.3489669614648276,6.752995611364116,0.1750002213761257
153,5.009301058591445,3.303160685945456,6.659804725308819,0.18108302298395118
154,4.149723284654069,3.392597796179337,6.671902324142093,0.24855714717760857
155,5.181604413594376,3.0018028829293733,6.5739284562575735,0.24540993565331848
156,4.48048490871418,3.293499133821797,6.5305574678210006,0.15441321853170487
157,5.147684351006327,2.982196345945982,6.531889505037428,0.18815385319675743
158,4.820085085683031,3.168784660392581,6.487466681412703,0.1927111854426462
159,4.107673572084829,3.367925471650538,6.535203738682964,0.22561308753207776
160,5.472056543710672,2.750523363557844,6.477174819727838,0.1927758778376807
161,5.821011402257257,2.4608004255592433,6.489054382643529,0.19086627774365983
162,4.84572468742116,3.17841277206423,6.5994880107105915,0.22149551085667818
163,4.285247631855361,3.507009559159791,6.636211221849303,0.19241464571957778
164,4.930859788881106,3.248104159371497,6.654387586014581,0.2088621812210127
165,3.5225494737578793,3.541647116913771,6.705850009805627,0.23848335823368386
166,4.533607163216141,3.339855145158031,6.531272697643135,0.15320676108960365
167,4.461775198253499,3.280843218062094,6.481785382026635,0.13846668002829865
168,5.534740439097716,2.7820930168337545,6.493394821332055,0.17101833266818584
169,5.321696440750769,3.0829906010038397,6.539818604944474,0.14273168071763018
170,4.1768186919292365,3.4262262180429723,6.561911093702934,0.17454900907501095
171,5.548105860831742,2.7835210598080233,6.599575013050744,0.21309471951636744
172,5.156581931593193,2.9890855228272595,6.548321248085723,0.23499305690840394
173,5.341260836883327,3.1064851941071256,6.608011488330746,0.2009785099869407
174,3.5680396477851524,3.573080550143181,6.767658284795692,0.23020821632955504
175,4.188215144103448,3.426998043866482,6.716760185828572,0.1308329932336148
176,4.867882425725123,3.1984798630261704,6.658626921887732,0.19345551423635143
177,4.157664229805755,3.3981620020283674,6.6758144064092475,0.23050781664759742
178,3.1335926133635565,3.4687133976208817,6.699693121790984,0.24560666194514494
179,5.168325014489307,3.003961732422198,6.514465509489304,0.34693083949571973
180,3.7157292451967243,3.3677792540197893,6.506353043913502,0.3623772843198506
