Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,16.50465293439337,34.2033240282117,3.5588346344830084,501.4195630767402
1,21.135264540583986,40.69873481993683,-141.4529179962147,468.9562824738332
2,51.769617553290026,60.45020318020324,-214.53591061795504,194.86833796375632
3,82.41120121048333,57.46180594807506,-55.28012266965843,169.3534484560622
4,133.3582420780483,24.230722488413395,72.32623717845937,23.871192477342554
5,137.3172999691796,19.81310054595458,77.80266397733249,1.774432209104839e-05
6,135.19670164038916,21.944133164483166,77.80267023394144,2.012291697665146e-05
7,142.17847559393562,34.982198297802036,77.80268145991401,1.9881969799319533e-05
8,146.6402718322155,31.41365114048724,77.8026731519449,2.3405743254401453e-05
9,139.90757030555312,39.377364126362615,77.8026745876762,2.880694193291569e-05
10,130.3568629581541,22.1033145045071,77.80267235179298,2.444450357341559e-05
11,141.19255653270716,22.86938128008533,77.80268661934973,3.0148460914053824e-05
12,142.26372097960092,41.63063247196218,77.80267924416214,3.137205244011888e-05
13,139.79736516143183,14.839063180402166,77.80266766903188,4.2699401792595694e-05
14,141.49686111939224,25.549210662512305,77.80266201603574,3.903429826227299e-05
15,141.84732915095827,27.685344893377206,77.80264939030025,3.4721899450155166e-05
16,130.29365583207513,24.180664857038987,77.80264901326696,3.549016818877133e-05
17,138.28591749455842,38.79822465426971,77.80262603556488,2.1110783440545984e-05
18,130.03465956191286,26.917688302647203,77.80263356337433,2.521702790524907e-05
19,136.74130074424926,20.385892337032438,77.80262253559172,2.3909943300396823e-05
20,134.33653282116146,17.84912086586415,77.80262501144617,3.055579738252063e-05
21,140.54267934423535,22.573594874789435,77.80264016572463,3.2772143506670655e-05
22,127.39647157059505,22.285780300330153,77.8026367060386,2.8034180829716462e-05
23,141.0256307786802,27.94181140431587,77.80262695896297,2.8540657573300168e-05
24,132.0951381113784,23.71584417197378,77.8026441969017,3.999826608189333e-05
25,133.68517776204948,22.851950387605235,77.80263538145633,3.3351388346226893e-05
