Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,12.479172443486203,3.644579358129213,4.98681242836856,0.058017239605228796
1,13.80462104128506,4.431583480794567,4.996747361574574,0.05627815933913923
2,12.975009528986572,4.058853162001133,4.9899031260514715,0.054434803490279834
3,10.630377983726946,3.173194078872939,4.963846251459854,0.049918935394736214
4,12.864091532634728,4.796355198556534,4.959116165020533,0.04512450790931959
5,12.437852591728284,4.780936583677751,4.950100579104919,0.04047163398840248
6,12.244354727168416,3.584106054870756,4.936147841496309,0.0022416251481488674
7,12.590089723219354,3.3995244942231135,4.935663364079452,0.0026796085502064277
8,14.74095503505408,5.064992169910846,4.9355401940895325,0.0029792692770384864
9,14.454195872967622,5.09507478538438,4.935604424022523,0.003537960945998727
10,11.875078035464794,3.822064419405765,4.934416781832091,0.003906909326081191
11,12.186958079003002,3.6795151545479916,4.932916048575827,0.00452361423986871
12,11.826281267554796,3.681464348887156,4.932750109438269,0.004246363063046676
13,10.892307759242442,3.266621853616436,4.9342175512393105,0.0045249291415878435
14,11.630862731850154,4.82786695074459,4.934035759938894,0.005020010117527664
15,13.659298786033867,3.2419537497671658,4.932597574747415,0.0050464507634571144
16,12.15779893354655,4.5422983452100185,4.933044192790206,0.006425833968675603
17,12.270450135782967,4.947172324793365,4.934826998584513,0.006855847421038664
18,11.774914914622263,5.492871403607806,4.929563138822317,0.001951820051188998
19,13.205598082637954,6.144840096732321,4.93044841062437,0.002342901890469361
20,11.514885722475126,4.419235255789501,4.930991484911939,0.002188759504517289
21,11.653390597976005,4.624160210584501,4.930302491363379,0.001760470775750621
22,10.714896166046334,6.332284640426304,4.929970159666169,0.0023667554742016574
23,14.62780329352023,3.1188119380326045,4.930518029796206,0.002758793523596165
24,12.102442497528276,4.79963361180322,4.93064733864969,0.0031032289135403267
25,13.500829413910463,3.6589204388041843,4.930978472884492,0.003376041877543365
26,13.82016020547799,4.545053992456376,4.930554641071874,0.0035471608777182914
27,13.337900744129929,3.9307718028458867,4.930608180244073,0.003781425543242833
28,11.650000628290567,4.198001166679863,4.93186393879949,0.004143649182349297
29,10.730659481981123,4.902090455208582,4.934458804382745,0.0035593362953987885
30,12.288648488106126,4.30474781559709,4.934429053169877,0.004225433484187794
31,10.487335015966831,5.441174926485922,4.93328508786268,0.003696876045808738
32,14.256198743079267,5.207728499764114,4.9360506385695695,0.003654042601594786
33,12.501930517958936,3.9295466436409856,4.934990872462742,0.003398559622620832
34,11.307806706726103,4.1491646787881,4.935940978214642,0.0024666252825634605
35,12.183041643464568,2.7279284548729286,4.936606442644325,0.002976634319866341
36,13.964296878910043,4.435645841744162,4.935618077864225,0.0036717772714825302
37,12.380736988577302,3.237180889543413,4.935288645461228,0.0035878770873272016
38,11.373652489110146,3.327366164896727,4.934865787842867,0.0034126181412704472
39,12.663315281249293,4.870646093957732,4.934573864225434,0.002751621007948214
40,12.012570546084223,6.014040944428145,4.934324016167694,0.0036848654450896564
41,14.315734535030103,3.820623242625607,4.934138606048537,0.003969778663406976
42,10.50086274024715,7.179383015053668,4.9326090932841415,0.003364243215510838
43,13.987039025327638,5.030891445919235,4.931379630774967,0.0025541295994886185
44,12.423091299695901,5.423117863983953,4.930570339612568,0.0021071339797019955
45,11.135898557219294,4.221413377990899,4.930945678903484,0.002387326628220884
46,13.837585137006423,3.6750364267230853,4.931360835350878,0.002870917207369269
47,11.893482277853161,3.9570545559085275,4.930949235056042,0.0028504421706315236
48,12.26999493542812,4.363254122648164,4.931439972110992,0.002199224920836271
49,12.174622389996276,4.213705605269266,4.931541968075754,0.0022879248281135723
50,12.38057550960285,5.512259058383951,4.931657757001057,0.0019506403396281563
51,12.888344760097675,4.99627791354622,4.932395576342507,0.002118076398371771
52,13.235430339624068,4.464625395937078,4.931709792255444,0.0027696557279538654
53,13.670077390605702,3.862227699735836,4.931851752054701,0.0027726610100040237
54,12.969700168227623,3.8295384183199443,4.931704171041266,0.0025853675077768894
55,13.047249558583783,3.3442538123133794,4.931991711327218,0.003616787738485197
56,12.842429256621703,5.428639467022982,4.931499432223416,0.003395899686636384
57,12.423952214896339,5.187661103720162,4.933296390827236,0.0037493829794870803
58,12.981631362294289,5.621153450369443,4.93262624112409,0.004573463970301793
59,13.614927597040687,4.77840109975794,4.93155330038747,0.004420094274663154
