Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,13.213998932108225,6.632842581818319,5.5655067039380475,5.399991337544938
1,10.607400738930298,6.442673199147965,9.622514927296546,4.387764052682537
2,13.891769023151232,7.347623337574279,12.551645265922842,0.9385199548501829
3,14.711072657733709,8.455936000379504,12.39666444378862,0.8486587546704228
4,14.136084133622541,7.681615197519918,12.131844601153935,0.8340447249583928
5,15.465584426102595,7.09952814360822,12.726300185666044,0.72275686841325
6,11.280145838977472,9.07620939795128,12.925169012939108,0.4696978542341414
7,13.916985085794664,7.231852652945544,13.122856633976923,0.3201726798001182
8,11.92125083973084,10.238915983937826,12.959402770584694,0.31218951209275847
9,16.282243699930838,7.761080954030063,12.925865101375043,0.3003902223853289
10,13.468028400042348,10.68827628584203,12.893827397784634,0.28570699277932005
11,9.466786157412031,9.77391822172437,12.861323336899364,0.2637266509251367
12,8.20000782836093,8.37947877744051,12.762388798982217,0.14329465449592158
13,13.136280439231879,9.171524210047044,12.729021440995044,0.0022789759867960246
14,15.767198913959522,9.260880868676173,12.729792564737721,0.0018478248143623847
15,12.972069133228834,8.762895862716638,12.729556587094141,0.0022929892137469525
16,14.848703185063897,8.130410966606004,12.729464665447832,0.002959556071153986
17,14.837014835824025,9.12135179830362,12.728514037197748,0.0033529453851266003
18,13.57370464376277,8.530840776322368,12.728926254403145,0.0034559107991609687
19,15.098891754729019,8.705824505242484,12.729975078406115,0.003745645714877891
20,7.267802669190225,8.065231521075331,12.729533207951054,0.00401654536577313
21,15.614851990505718,10.820393851800032,12.727648205621062,0.004713064521466618
22,10.98044767307972,10.1612460335263,12.726807725465545,0.004971492078413435
23,12.134204551681398,8.346391466537902,12.727267623147343,0.004523504612785308
24,12.522245286158512,7.628361642905992,12.727413231342448,0.0046730888918219094
25,13.694568417227964,9.674134977077248,12.728785802353377,0.005216986743033164
26,13.128330958919175,8.115848237208226,12.730309453961187,0.004589178503591091
27,15.626652611189684,8.26741441257605,12.73347171802897,0.0033925190998034442
28,10.039307500107283,9.26217202478445,12.732443806703193,0.0040032881754370735
29,13.905217195988707,8.648314514311787,12.732912365913972,0.00469566106313429
30,11.59601479965527,7.761077563351585,12.732383449032406,0.005477598771902503
31,9.781165717204646,11.356135433960826,12.732881943368529,0.0035398611075665542
32,10.927217533557943,9.301744461810147,12.73304247184559,0.0023666947497691148
33,11.953999837271644,8.110232443667314,12.733825929142668,0.002744661971496967
34,13.195164434820786,8.981994029410291,12.732491554648686,0.0033459378676341436
35,14.65146642931821,6.8864465381837485,12.731701316844987,0.0026536165942971056
36,14.528350435501952,8.017483110989685,12.73294962884115,0.0022945826401108583
37,14.22868516833032,8.79477670397234,12.732868252715738,0.0017733558469766246
38,13.34755992090625,7.905286130323957,12.733138954123163,0.0015662867173939729
39,13.886760114591008,8.09388143510007,12.733446261341376,0.0017883695098875282
40,12.189194139883636,8.35370032315954,12.733427689168106,0.001947192099520176
41,10.598777976990512,9.859378140580702,12.733708573024895,0.0018782906004629007
42,13.978230022900544,10.05072371979624,12.734097057849748,0.0022640176257942768
43,12.253022982841454,9.171762096216328,12.733439786294863,0.0022390529259821465
44,13.518943280798315,9.349232801537704,12.73376870524019,0.002809690113733955
