Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,5.498282972034229,1.3877951189159616,4.886205480417172,0.47931118662602806
1,5.222900749151956,1.7859040976005294,5.183253983721145,0.3525615762116468
2,4.585171616410485,2.6580972777538796,5.461402198797633,0.2260321674750321
3,4.820148442085259,2.439840136229753,5.460252755215339,0.19784021193471912
4,4.556902335740079,2.6567234193194973,5.459502533945228,0.25481153854031624
5,4.511073590737121,2.625640339387085,5.50635421320821,0.2558527156984918
6,4.057084568518143,2.9929208734092336,5.527432156824515,0.25013246078136153
7,5.007479395302527,2.5291229763881145,5.527856141663291,0.24997663580412846
8,5.72876055774967,2.030718468708308,5.558999967446248,0.2228613370177493
9,4.875697334950857,2.8418383161554948,5.652367798171182,0.003067139663619608
10,4.26023082325028,2.8082497138075553,5.654299771859726,0.002621901983306693
11,4.701771826482981,2.7373079104405087,5.654691333593181,0.002729979787169365
12,4.727712301462574,2.7478629599969033,5.6549637890634505,0.0026266631042773303
13,4.490858019425514,2.956535237856699,5.65423915636379,0.004039752276374884
14,4.741821195659146,2.7672663303618323,5.654644664231964,0.0034074662888972165
15,5.1163013012848655,2.6019983251478482,5.657491375335248,0.0027966474760409816
16,4.624970922957727,2.6803525045247616,5.65827361391475,0.0015082921423229905
17,5.364061130725888,2.2886988188059445,5.658142348313542,0.0010309261413715
18,4.465510157170759,2.94160214110974,5.657676279465342,0.0015303586711862445
19,5.680278504712469,1.93469471046557,5.6586813359968895,0.002097566846973018
20,5.300675008562532,2.258074236129665,5.6590168107236964,0.00220426047062675
21,4.302454873689916,2.826734214115103,5.658537897323873,0.0019655381759565434
22,5.064642725690908,2.568152266488119,5.659904001816981,0.002266197181844422
23,4.114390850347623,3.0387140577125837,5.659982250995169,0.0012133578774938271
24,4.455435718029383,2.9849348648041976,5.660184187058037,0.001418542588007897
25,4.568118038076363,2.649354707228534,5.65978983869476,0.0015562902759944615
26,5.559062144461576,1.8763075728819962,5.6606288938751055,0.0019685894238016715
27,4.686026072279715,2.73071421975818,5.661319001746013,0.0019438656611681995
28,5.126855567236839,2.640112121455742,5.661977512681808,0.0020206678147493247
29,4.255302073686616,2.7899509360869357,5.662151301333852,0.0019463583930429398
30,3.7808366178432884,3.095688968063865,5.661480816377304,0.0016435817800377914
31,4.868548936920916,2.4558259762850456,5.6613979200230755,0.001729202425232742
32,4.626204456035305,2.681970897731044,5.660928397977607,0.0020535664485380033
33,5.538904116609525,1.8606457945817898,5.660729955458359,0.0020221891219566125
34,4.972821840680054,2.5011451996108267,5.660025878202565,0.0018185335597823852
35,4.267083481964205,2.8035817757336483,5.660261712687723,0.0023812201069140808
36,4.295016633738922,2.828634789000612,5.660575887077679,0.002204528840659933
37,4.617447429064525,2.6808479667195577,5.660246113292322,0.002572662437180598
38,5.363450267331162,2.3108158802226564,5.6595232410293805,0.00223327484852157
39,4.372718270516744,2.8879048585168903,5.659760121185429,0.0027627539363513
40,5.567228088673533,1.8805555474567108,5.661047115895791,0.00284869948718438
41,4.0088151046860485,2.958733281715785,5.66140477127204,0.0021496995560333575
42,3.773017199932724,3.091413941112921,5.661478500946551,0.0014081605374943126
43,4.689733320553654,2.7159573708097997,5.661572131063851,0.001696871567384489
44,5.075171375303369,2.5813331490982008,5.662395651753458,0.0014733492700300984
45,4.990988135301913,2.514480632051971,5.663124174713321,0.0019726798217390975
46,5.546307340117783,2.4005624085075397,5.6627140716791295,0.0022918561069551696
47,3.9852770386299823,2.941579591594648,5.663338267131656,0.002477812610926456
48,5.297557559784417,2.2688743508618114,5.662796239217175,0.0025640892548006067
49,4.361752167134209,2.874704743294093,5.663277156004805,0.001929921750476677
50,5.047644039416135,2.5485442771892677,5.664047875847322,0.0022007839793175337
51,4.038736133710106,2.9714735654009474,5.664348462731848,0.0020503244220251866
52,5.1229212375081286,2.616396304316253,5.66512519075836,0.0018251996368283754
53,4.926190116334589,2.496630609142862,5.666622947504817,0.0020687398952758443
54,4.380025629132852,2.899281912047623,5.667047738140446,0.0019779400803973464
55,4.596754704284061,2.658878550375365,5.667037495025384,0.002729574225919183
56,3.790236064677348,3.112025471502661,5.666649428339591,0.0027421091408874505
57,5.511341459984963,2.380764884143955,5.664961104006561,0.002561198944630073
58,5.584007452186305,1.887395328431649,5.6634491539505145,0.001532732981782067
59,4.327428402465519,2.850496804352076,5.663621014021492,0.0018433687797232534
60,5.161846600966163,2.6086615949654948,5.663662716948181,0.001512900640489055
61,4.325046238428551,2.837773122851715,5.663534163203751,0.0016455380201345457
62,4.884517677127439,2.4573630699696505,5.664078442895582,0.0014969653017325314
63,4.320626700876252,2.856037647242006,5.663431775204787,0.0019397551695131251
64,4.95069456746622,2.498662960519881,5.662370580167795,0.002246284754571763
65,4.296431821000111,2.8257783785152646,5.661438858626711,0.0020475109856509907
66,4.986968950850718,2.515471446801087,5.662055487821189,0.002493235464930214
67,4.92151921706383,2.481140175816776,5.662760918491079,0.002250286261935183
68,4.948998001939242,2.490293122904596,5.663319545111786,0.002046323567442233
