Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,80.80705151634984,16.968637739998798,5.2916511443379495,0.42489943091692295
1,83.62624934176975,14.95250237599847,5.227287029707765,0.3783966893569091
2,78.9338709172653,19.573555805771576,5.390246127529673,0.11634236466992641
3,92.48977530731598,25.27068038281235,5.421080758789372,0.0695787133155715
4,87.58335147685119,18.732551841619472,5.4275496297007715,0.05898415912917408
5,86.47815536598736,21.18431427025161,5.3954876747012515,0.04420634179439238
6,88.55462309065969,24.503096072722595,5.411550545044241,0.0521643271802157
7,83.14671380682677,17.655246456059743,5.426395695397386,0.05559057284690094
8,79.33996422681285,16.867296241481828,5.428811922217621,0.053401698624416745
9,90.54106727836069,17.116263885082674,5.4379039059391925,0.053862293855346195
10,83.94011950202278,18.080450850772337,5.429711013293062,0.05732121902633601
11,86.50582489359303,20.541480209696285,5.441229264155841,0.054950024212757936
12,86.7598357727472,16.697785453615072,5.4469851482990155,0.05279074024011263
13,82.05004574144547,20.11266776287002,5.423936425196818,0.057590566180895836
14,83.00188992809913,17.284675423333223,5.41818088847757,0.05730154788080488
15,87.15495252122199,26.097424428686654,5.447000063746479,0.052792539896143825
16,74.83655164258785,15.475682276634876,5.429727759389611,0.057317299147844294
17,82.40819684594562,19.957121441662853,5.412427794696413,0.056420443085485675
18,95.24175816273173,21.609153457926883,5.423951267806119,0.05759701036806887
19,78.03970285287218,22.530157382553007,5.423955746755559,0.057597075889404346
20,79.94636906031934,20.046887884954014,5.452754286621425,0.04988054802532087
21,88.00152978987154,25.40121790879945,5.418174375328702,0.057281701663176136
22,86.72828850071889,19.429200588020418,5.446951436272226,0.05276851193646534
23,93.73493211463338,20.068167430620537,5.452706452358717,0.04984978012678774
24,91.0265310410235,15.598251856134867,5.47573594072448,0.025079418349129794
25,78.40144051034164,17.02639605688114,5.4815064006877865,3.135193481956503e-05
26,87.86222740155264,24.549229618593134,5.481496051915057,2.545235292417408e-05
27,85.03287344255166,18.527161318102213,5.481484455321595,1.2114157144660033e-05
28,84.23199815450694,20.17896596170051,5.481477744440846,1.2444626342591834e-05
29,87.25315806388386,25.457949582856074,5.481474478627901,1.1164196336972932e-05
