Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,10.19514362596866,50.47753718285916,-258.6681844108498,602.4841695260143
1,19.088651195457526,53.15098785017735,-275.53022127466846,560.4901731919418
2,13.588552659725726,43.35524162256294,-499.27034903852916,280.95583595808887
3,21.530118493975753,47.08396622811481,-466.45632519725507,294.90067084863193
4,30.10313134217044,56.00016328734363,-244.27754865247584,256.21139780256715
5,34.88110501993686,39.70293982841731,-139.1676819693596,192.41209653159672
6,58.2606896046208,39.4525525935679,-154.77906265512112,227.97327991422597
7,41.56060692500763,35.851070893947984,-59.088557651263365,0.1915044036894577
8,56.66885909829326,31.7721056616902,-59.14149456532493,0.1855346490776137
9,77.93873621218363,38.36581690368511,-59.107779551786244,0.24271800747249078
10,68.22966040475849,30.00421651715911,-59.10955226506145,0.2664831860282085
11,70.5214694695982,58.589273614043684,-58.95929409070054,0.2193701365269816
12,48.78648484331,39.383192837948464,-58.91851528674998,0.19158992888470744
13,54.49415163398119,44.64718922948302,-58.910670727436866,0.2702606244934087
14,52.33652413059224,40.386290719291935,-58.84330819857591,0.21108079551159686
15,52.97148484501797,28.805910374614836,-58.855477862958516,0.1320694623050282
16,41.77492281015088,34.03135289359885,-58.84184173213255,0.22764049691467245
17,31.66219835340841,39.3897471010711,-58.85089748791447,0.26895975525724225
18,56.74855669625138,42.55628759574123,-58.83009973284719,0.24644127545513791
19,47.41432017746934,44.828906128022666,-58.850273968226944,0.3397113539583005
20,43.10116045018075,26.40082821673001,-58.86427224552375,0.4108036199893542
21,47.4307990161244,51.60430157207079,-58.69845096961552,0.3599675798971797
22,61.20349096832414,53.20682159236733,-58.80145331354845,0.36011537592586473
23,65.8029699569742,40.571919099473554,-58.79658835117253,0.27550488959502195
24,67.24815956735665,41.74688686537106,-58.92407316360904,0.29636595970795987
25,45.447436962681266,40.086773787719316,-58.89893220813538,0.26674106601647757
26,47.89092277230715,34.598059765701045,-58.86432765565446,0.2320819570096524
27,41.30190811909315,33.75817703239952,-58.881947886407396,0.15958832220841646
28,58.74265965383462,56.47700542328312,-58.85846197766924,0.19091567981996163
29,53.738870088038844,32.776520492819984,-58.87235639515488,0.13104664517445475
30,50.62577085188356,55.31364347878056,-58.84017920890312,0.149569918697138
31,50.694214871749836,34.99576001040389,-58.85426099805697,0.18751426472157895
32,49.18588042018253,44.959398979305846,-58.82923371649764,0.1495511317092777
33,55.68101022182691,33.06821072090875,-58.874424363478454,0.15808588929249376
34,54.22924383263976,39.74261799740195,-58.78110467672426,0.20636410055492066
35,59.24375341645798,32.68322850968491,-58.791243483287055,0.22340702306907473
36,53.63283630486194,41.26981625544637,-58.66891103813576,0.2090585935443522
37,51.95629878446001,36.51502979820408,-58.63716418011504,0.1550545655568837
38,55.837287862655515,41.73806823901431,-58.625391897869875,0.19169071606769192
39,43.83263594432622,39.26849716733955,-58.59146953491429,0.16532801544072515
40,56.48940552775542,43.62627717392137,-58.58686369028529,0.20492535574719276
41,50.325109652387276,28.06792989148949,-58.593053253248456,0.17519146001826122
42,47.826991574728176,35.69092060390484,-58.5138466199658,0.18854921007645262
43,46.545949424210505,36.219626922921435,-58.523288193692736,0.17022570817364177
44,57.29767732394771,47.386931136794765,-58.545432335261445,0.16209822872165477
45,61.742203182788444,39.725897756646575,-58.590365786857475,0.14162153217336218
46,40.17403951052365,32.72240407740981,-58.58179531330444,0.19264574428364895
47,39.89749441984222,34.893513017883805,-58.56078473570453,0.2246736374872924
48,51.06900697520778,31.45553018173523,-58.62969510167083,0.12461515526259247
49,48.00222195818528,21.463142001160527,-58.6112603234565,0.19906180533450873
50,56.8305089735767,37.75051510859388,-58.67149407959096,0.19451293197631808
51,40.1595776729598,47.25563594913292,-58.687633207874526,0.2075593525135792
52,53.3638133281177,48.955981998507674,-58.6748398557585,0.1982124639718444
53,46.690179376220584,47.85905163772382,-58.62174148101732,0.2708426904255949
54,47.045678590775026,26.004650716299423,-58.69491046880292,0.25014611363614664
55,44.354267031182886,28.285070315796936,-58.783112999146645,0.22691809346164127
56,35.2815687073644,44.1880661767969,-58.900638862233436,0.12334258570647746
57,33.85390023282956,38.5916494984924,-58.9082708704327,0.1593872584362497
58,55.78069603931003,35.43209549668238,-58.92386833119336,0.12632234315583082
59,66.87001402260191,38.675802606445274,-58.984802356113754,0.13875633585855554
60,53.34466450970626,28.623250266960543,-58.98000553509331,0.14616222480421867
61,58.725074274388795,28.697806641250338,-58.99217076132171,0.1358357757916207
62,38.963722398413225,38.64996343966541,-58.95927312498704,0.17670621751928697
63,64.43259180367883,48.758892932167,-58.89494033238977,0.15858696795645785
64,50.50663464709987,40.12983340512146,-58.860230496640476,0.12818998964500805
65,48.077914228867364,42.70336676886659,-58.780010404961864,0.18675331514792057
66,33.37031474819463,39.511082298958726,-58.85317921769622,0.18933347067693543
67,52.1824286829627,41.17230490059495,-58.92708064539359,0.20170357290767127
68,60.66846916180316,30.180643659740504,-58.823364322828546,0.21299025288719983
69,56.533376988533995,49.82811801136985,-58.72745156656863,0.2306872202713404
70,33.298647338158744,45.27612569642504,-58.71045552202605,0.3521107879475712
71,48.7009903026489,33.300532061943215,-58.60595783209381,0.36576372479268987
72,47.398872503879666,37.510993541518786,-58.70037629885203,0.37040261884169273
73,39.60337921097487,36.80819854004027,-58.793951818268184,0.39251440113921
74,43.81959959755143,34.97759727846068,-58.627360798820405,0.3684482820136746
75,49.0900840623177,40.982131354723435,-58.62095615040971,0.42423054327276527
76,49.912891846303225,26.503201505401346,-58.531074056045625,0.43946487515604704
77,52.459819696978265,40.771175863161695,-58.58033875606154,0.4354496211873851
78,47.80765178942527,34.007964841938815,-58.653954739394386,0.4411135761354702
79,35.20199321699535,38.7895075601191,-58.736479009137554,0.4790861359120524
80,54.175789963659255,36.9440032142897,-58.619962141494874,0.33139071598176867
81,49.90229022219829,39.240649781996616,-58.56345584544514,0.2396152574920268
82,51.59089479595109,40.11950732370934,-58.43676006131278,0.18961784659234554
83,47.827617149444684,48.723127249606954,-58.43242075979458,0.1821343358534318
84,35.18743309707711,40.265940298849706,-58.360765805032564,0.193289770861588
85,59.67103606145182,36.31395509421357,-58.412344617774764,0.25076661604599687
86,47.077295888988004,35.68849811365512,-58.46290043708986,0.2853665904241026
87,38.16629605862533,38.671075125448326,-58.39171252762566,0.23855799269609454
88,63.682414073979395,35.2433280847736,-58.39526367824544,0.1896269507677143
89,53.00465797794044,44.975129107780894,-58.24906773759638,0.2343329938806912
90,53.99982347250916,44.53548258816284,-58.20789255295536,0.13321452837071754
91,56.95136543608233,33.22136295814547,-58.17784237240437,0.13457603115902805
92,33.9437367035897,28.567045344548642,-58.18095301284514,0.1722603888499076
93,60.847565719620775,47.5048185660413,-58.10077025083983,0.16259158910132673
