Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,5.840430081561612,0.17547782559691522,5.000480892944807,0.006036048306501819
1,5.779911480114135,0.2136159350635887,4.997019074000493,0.005919314944460294
2,5.808989704547173,0.21916468421866922,4.998659381607164,0.007043044848543007
3,5.793934161228122,0.18233744258811888,4.998330120248068,0.0073923231831929045
4,5.711854014142141,0.18543201571297216,4.996718107314366,0.006033237653420624
5,5.737408470115239,0.11146581209199131,4.998273224030119,0.00646048356566168
6,5.72629341330092,0.18755067942073048,4.998956779192561,0.0075734985603534664
7,5.768341345629029,0.1350577644838534,5.000156412919007,0.007689682655557715
8,5.81732708552333,0.19872123897893698,5.00296552895893,0.006907914857319666
9,5.753525749056688,0.17847108471663864,5.00296939807899,0.006919498644763755
10,5.8048680366821115,0.20294166067200964,5.005371093509796,0.004793582669265111
11,5.839101823891516,0.15407312579298688,5.003771358551374,0.0063959913003564664
12,5.833324412048427,0.16773138931166964,4.998174279794224,0.007944930240586482
13,5.832801007774986,0.18158625512943874,5.002164010383526,0.007309778813521842
14,5.697722146967348,0.16419775758047378,5.002958377658077,0.006902608534608704
15,5.863180941257278,0.21786138028745747,5.004551553741288,0.00568925232291306
16,5.677570784597507,0.15813916398721992,5.0037482163198685,0.006369396587476928
17,5.851483586942949,0.2591384807498982,5.002950410513811,0.006900957485627338
18,5.785466325927053,0.20168017151126238,5.001361725195029,0.00759826927875671
19,5.8373479064657205,0.20023734426705744,5.001370738206212,0.007600116318300712
20,5.815752107324937,0.13932990254444025,5.000572665395673,0.007810743804041902
21,5.721981010376078,0.16323990655722193,5.001373871523436,0.007601540594844257
22,5.797937462091882,0.1775165170472642,5.006954528318088,1.616032098584202e-05
23,5.806086969546938,0.18242118182096026,5.006956322368329,2.104356754904311e-05
24,5.804941379563702,0.17886590064754582,5.006952858220122,2.179842259867893e-05
25,5.877504434653765,0.1309342685473748,5.006947058521665,2.064740352164542e-05
26,5.783584814276482,0.19418964643625714,5.006939884206514,1.5630163100195328e-05
27,5.877093073486959,0.2311462334396998,5.006952079856895,2.089527737797087e-05
28,5.757818440897936,0.19646325049243227,5.006965169243446,1.162293391530483e-05
29,5.840938437365035,0.1841644856563723,5.0069560808419435,1.3352364792802753e-05
30,5.793269675258573,0.15519888258968753,5.006956055296608,1.786454163887671e-05
31,5.8539561678316,0.18870591824050584,5.006950170556385,1.9446955451626145e-05
32,5.837730569546129,0.18466348878667987,5.006942803447217,1.9026681637716178e-05
33,5.80109851994184,0.16983189444985092,5.006936779597873,1.807361967235975e-05
34,5.928481804223795,0.20407666849440617,5.006935876296794,1.8315310520955103e-05
35,5.728355868136132,0.16851932933723945,5.006937494319268,1.842390017992587e-05
36,5.881989115316756,0.21745239050078835,5.006944359685769,1.9113263724759487e-05
37,5.828839263364168,0.19835157896737354,5.006934473624358,1.639136353082819e-05
38,5.783455596153967,0.17429517970443878,5.006929714852836,2.001610497017211e-05
39,5.898609522447144,0.201538315955418,5.006926602457699,1.9911610083725817e-05
40,5.742207350546832,0.17273656973057638,5.006928946190326,1.9598939030855177e-05
41,5.817384606187323,0.23429847249342037,5.006934868268332,2.5702580090518246e-05
42,5.833318751010664,0.16186481638814607,5.006926119555585,1.7383928179175117e-05
43,5.817729093022513,0.18265183211328198,5.006924302012634,1.5324193326307773e-05
44,5.873246243938443,0.15175988271144303,5.006928108808014,1.7721224001989936e-05
45,5.815092841856776,0.16855929661527827,5.006927923568261,1.6431331220049434e-05
46,5.830726017043814,0.22167940421302967,5.006918868244942,1.6237789201493812e-05
47,5.7999592745925055,0.15165665933736341,5.0069156989639385,1.6639536241567838e-05
48,5.796467345425026,0.16064937458857975,5.006915275722843,1.9251615255031227e-05
49,5.7945289177459545,0.18326962205373348,5.006916160837986,2.0348022074214847e-05
50,5.851036112719854,0.2318360009803198,5.0069303205753055,2.256084197053397e-05
51,5.862948455882625,0.19384345560236008,5.006919599959272,2.574897312590386e-05
52,5.818270361345828,0.20925112936467172,5.006927514385275,2.704778287578878e-05
53,5.831263036425851,0.13098765385877312,5.00692511641804,2.9579063067651757e-05
54,5.819013987280111,0.20352231153283362,5.006928082123152,3.347220936273834e-05
55,5.786022611433792,0.1854900064071085,5.006936041303614,3.7574258611635405e-05
56,5.820932279506237,0.2081123579335623,5.006921200224741,3.9940179029712415e-05
57,5.858971480271381,0.21323119908354757,5.006926825976346,4.300626111491786e-05
58,5.877238786576333,0.1974926027088236,5.006949343172862,2.3124619123474884e-05
59,5.810027209169818,0.18682035331337557,5.006963238361839,1.0623317732771271e-05
60,5.8221707278579995,0.2159502630831467,5.006955865119864,1.6964048974885608e-05
61,5.797930387153405,0.24558834398883234,5.006959442004014,1.757974792537446e-05
62,5.782079285592262,0.2717857189365187,5.006964078584073,1.66301987132041e-05
63,5.763518112256068,0.14866436874395467,5.006972856733941,1.731466231683904e-05
64,5.8213950313336635,0.16321775235070732,5.006966939720131,1.5763154239254193e-05
65,5.792725682729717,0.24465431044976504,5.006963794913673,1.5095563460392856e-05
66,5.798037625950097,0.21460476300087447,5.0069590493194,2.4793353938767442e-05
67,5.7573047553573025,0.1584912912733145,5.006965137825079,1.9764870134517454e-05
68,5.825770960877788,0.1907955015437134,5.006966327798188,1.6636371918233804e-05
69,5.751536362384188,0.19599458819695986,5.006968402961067,2.0991084437233484e-05
70,5.815413271730076,0.12112878422486492,5.006969828092755,1.9588440645548298e-05
71,5.7949138350579625,0.18453072478595325,5.0069737471572155,1.7952406652026065e-05
72,5.8020753488393435,0.15172078771446101,5.006967647365576,1.4415715514811546e-05
73,5.82458056851977,0.12924130106126952,5.00697366862117,2.143492726533158e-05
74,5.7281728924179784,0.17712756033338936,5.006986127808487,2.3717327948314528e-05
75,5.820206697205384,0.1689387416332637,5.006990104867149,2.897353494110499e-05
76,5.907226248586394,0.2214125447227474,5.006981856544403,3.214028540728409e-05
77,5.767123445402108,0.15509585369491105,5.006991432366624,2.820116703025913e-05
78,5.8012622686294435,0.16532969079065757,5.007002954319744,2.4571940718467438e-05
79,5.789515395488336,0.14836344851830058,5.007013132844511,2.481003245330857e-05
80,5.7806532230698995,0.17263746598536367,5.007014326125402,2.3601567919979612e-05
81,5.729171298191143,0.13098715412984424,5.007020885739696,3.616859214564586e-05
82,5.783657777149812,0.1364198666016516,5.007021162139035,4.000305645895829e-05
83,5.760061519179437,0.2317470635703531,5.0070472152223235,4.599852706668559e-05
84,5.76097089614279,0.14603176575056034,5.007038905930689,4.900243584008923e-05
85,5.799280551243689,0.2170742010162369,5.007052946760302,6.145647727291912e-05
86,5.832202830106278,0.21451267335004323,5.00709177565337,5.729563547704267e-05
87,5.827014610230094,0.20545636488073193,5.007092462312956,5.822404422166665e-05
88,5.802254920625929,0.17681106037132496,5.007080986906235,7.030325034036742e-05
89,5.761799843992047,0.16907399045094065,5.007055788842168,6.724111147593746e-05
90,5.8063917498336615,0.23863665638758239,5.007062568078652,4.9819802400798493e-05
91,5.7123536931726715,0.17665818426737265,5.007046175759557,6.325981211053947e-05
92,5.827711178458005,0.20589810458710273,5.007062631935051,5.5283485960635894e-05
93,5.844552237427887,0.23221937047795224,5.007054468558552,5.6496337617248295e-05
94,5.860834816600559,0.16399886837788202,5.007071056006073,4.8805942012496095e-05
95,5.845658361186977,0.2345229802777044,5.0070772868377675,4.791379375032568e-05
96,5.815764139557341,0.24227279002220678,5.007076242139282,4.9610365195590715e-05
97,5.754918535032634,0.18864594640207533,5.007084668604979,2.14687469330914e-05
98,5.860259304352619,0.11667896091312818,5.007091562974529,1.8535467573695075e-05
99,5.7531184289943145,0.1497428615398789,5.00709206320017,2.0085650597571346e-05
100,5.726622381120348,0.14291169988658142,5.0070969173334055,1.976325141583509e-05
101,5.709646691312949,0.1655360455485503,5.007108941359668,1.972484277354341e-05
102,5.8508602393440965,0.1752517198184235,5.007108497920088,1.9674638403076383e-05
103,5.7758937498478975,0.23121060658163065,5.007109885088353,1.8600418698258903e-05
104,5.8063524304107315,0.13149303290552242,5.0071193972345736,1.3183523382583731e-05
105,5.859004074943124,0.19551446641010692,5.007117668708073,1.57296320195261e-05
106,5.9014220979331125,0.18569327755789497,5.007118014575871,2.041064478443789e-05
107,5.657445194831948,0.18614902905923347,5.007106616657518,2.7190878639912962e-05
108,5.740114432928317,0.217213884456883,5.00708921780703,1.9726313783073134e-05
109,5.827937275983288,0.15563633884165437,5.007088609663165,1.9819408817684178e-05
110,5.748887965809175,0.16309777869013656,5.007086764149109,2.0182674567641628e-05
111,5.7367154573649275,0.18554634497353578,5.007084275243224,2.1100938660105275e-05
112,5.82792522037005,0.1932866636208975,5.007095127098659,2.4778336669295977e-05
113,5.7924504022556595,0.17089215087936577,5.007087288614092,3.2771783610623785e-05
114,5.774926921232225,0.17756430961922262,5.00708168042859,3.490642412744674e-05
115,5.739606487969034,0.19306750893298524,5.007076045947001,2.8727225497907935e-05
116,5.819871358589917,0.24406268295141348,5.0070673854329195,2.1229487450336144e-05
117,5.792190615197867,0.17496806397920217,5.007068813350165,1.4345354149652857e-05
118,5.7947897525913215,0.26525397676285434,5.007068930391983,1.0798814367239063e-05
119,5.78476255585,0.15126097156681645,5.00707028193291,1.5877852972027768e-05
120,5.7871674468290895,0.15306123054715204,5.007067890749214,1.5829821760055162e-05
121,5.848161241065777,0.1547519547604831,5.007067303440797,2.2755510417176876e-05
122,5.825752364608075,0.25747630415168765,5.007074050604976,2.001640760792065e-05
123,5.865816075365778,0.26008494687139816,5.007070931421785,1.2806918774636753e-05
124,5.780107460221637,0.19866891040117257,5.007065563242287,1.061077415779912e-05
125,5.832861015211747,0.183232042462528,5.007068904106719,1.640817050705205e-05
126,5.7621759853755155,0.1341905432987304,5.007072674902257,2.2761911814005926e-05
127,5.855850757088313,0.2243420100313675,5.007071176064017,1.9016169789254314e-05
128,5.789229505881894,0.20798964947917462,5.007073049277517,2.173041881293025e-05
129,5.807863572910502,0.2331186918882578,5.007065189375834,1.824332425685414e-05
130,5.839606439814547,0.24261886924647535,5.007060874543917,1.6680241584993702e-05
131,5.656436504653055,0.19824739518749168,5.007061023567302,1.5127603260367015e-05
132,5.7602389067182775,0.20020406299286544,5.007066612662267,1.611623435181211e-05
133,5.770017960633157,0.17601297207629732,5.007066945002764,1.882753722631847e-05
134,5.8488531105472505,0.16312784571359337,5.0070756982494,2.0261852533719145e-05
135,5.886263901119207,0.17589013090262248,5.007071083443372,2.2535860328313575e-05
136,5.842565565061808,0.18770340565308277,5.007073735555265,1.414094370737608e-05
137,5.816430249600705,0.1960209825619468,5.007082514199073,1.8322467269330337e-05
138,5.826556465898136,0.16234322056443456,5.007080331825198,2.7697824016601578e-05
139,5.8362081016111365,0.21680962599056505,5.007079686503618,3.0097430528966044e-05
140,5.805955848623729,0.15740198911003833,5.007075735355289,2.7958742485367157e-05
141,5.832442108467886,0.19195889741235275,5.007080190668174,2.698241216521949e-05
142,5.889206225937182,0.1883132246663124,5.007083916430313,3.1392540072801896e-05
143,5.768981340506471,0.23144253241160254,5.0070840347781145,3.2165047765070526e-05
144,5.803870437814379,0.21000158028748148,5.007074124935146,3.7419433781963185e-05
145,5.831393134503217,0.1983088918359411,5.007068433807664,3.70362565235335e-05
146,5.75135822257546,0.17805926090175792,5.007047045735379,3.601887049386365e-05
147,5.783448662562298,0.13130202697916352,5.007039151662669,3.6217940613571795e-05
148,5.837496302432613,0.14612663276859464,5.007041177167044,5.058045652029961e-05
149,5.758326458098802,0.14062714231504855,5.007030427281827,5.124343088947704e-05
150,5.785024852148609,0.14204027008594403,5.007058869211322,6.464085640625854e-05
151,5.805385454891419,0.1534284623896944,5.007049928909268,6.0645578564004126e-05
152,5.80852551082147,0.20985166375509756,5.007066285537824,6.544846290259671e-05
153,5.795037108676348,0.246245921299986,5.007069424888305,6.642906778401261e-05
154,5.8817742123334495,0.21348699893218118,5.007044068526447,6.53972552222537e-05
155,5.768570712415277,0.1634659596692657,5.007039795757368,7.094994906094005e-05
156,5.728698198117236,0.22234733642654447,5.007028784208461,6.260051476622478e-05
157,5.7897136809346765,0.233757037239622,5.0070652708050805,7.366485651307531e-05
158,5.784890949759623,0.19918777789169964,5.007072007782386,7.375031347007014e-05
159,5.767615913901784,0.20934179307137757,5.007117481757004,5.152910091783512e-05
160,5.793557123565597,0.11504929428785593,5.007122874490257,3.2965253681635947e-05
161,5.827605411082717,0.20434446168190076,5.007136060142483,1.804038396279063e-05
162,5.83567018910671,0.2289418005977322,5.007140747476518,1.7568568176589607e-05
163,5.8126537150306365,0.20457844863178357,5.007155147612446,2.469291797905948e-05
164,5.88808843019528,0.1649985713751903,5.007149226897418,2.4806197289839728e-05
165,5.798999780402552,0.12645731556159728,5.007157014427652,2.7934324471915103e-05
166,5.7942434398498435,0.10690595363152543,5.007161277477841,3.191349828649154e-05
167,5.788452032627598,0.13637968462799202,5.007148764171484,2.702348143436598e-05
168,5.781630397319757,0.23417300405808888,5.007133519126906,1.6582546775432363e-05
169,5.778813034893232,0.16413641435525725,5.007134532680207,1.779732340888938e-05
170,5.802181183986423,0.22861920526068427,5.007126906921708,2.1678432652470397e-05
171,5.744083593274804,0.1420409722062652,5.007115730077413,2.045637513042181e-05
172,5.780199024983931,0.19282097865167674,5.007114351993005,1.9250556930037712e-05
173,5.802921828028309,0.22711323909643247,5.007117716275401,2.5531559861696035e-05
174,5.7817695659769415,0.16618360037349034,5.007109444628163,2.5698308060854926e-05
175,5.862726006534926,0.2683029999859441,5.007120844449613,2.7058192317200262e-05
176,5.84862802509768,0.178110378621842,5.007127468256958,2.422539620864465e-05
177,5.76546030135157,0.15206723384883442,5.00713707280471,2.5657027085755044e-05
178,5.869289650036003,0.258274177191054,5.007128755742925,3.0031691222101672e-05
179,5.829145463348802,0.2207708496200692,5.0071301291272095,2.3601142144879133e-05
180,5.780397788711767,0.1989195488826594,5.007138648010587,3.189914260071531e-05
181,5.793200961844793,0.2035821696073242,5.007133903601227,3.4400068295576784e-05
182,5.818350723750877,0.2087536286734487,5.007140247561356,2.889924381766798e-05
183,5.765285398119407,0.18232200917004052,5.007131469072091,2.2549613741417995e-05
184,5.873614808659505,0.1953511650345194,5.007136871190372,2.947722310894248e-05
185,5.872940139352844,0.22690086544928387,5.007143824059516,2.5387531564000586e-05
186,5.762708032622183,0.15588254059130274,5.007152462482969,2.9510340610417763e-05
187,5.811716452539434,0.1646205928957419,5.007163403034656,3.2368666603328715e-05
188,5.858651310749869,0.21881065577103523,5.007166363723518,2.7628976779387778e-05
189,5.719875800357535,0.18348172977193208,5.007154178211857,3.250032228526781e-05
190,5.790782820734142,0.19771539527571388,5.007156959188838,2.245887258961252e-05
191,5.799947059429159,0.195678844101928,5.007168790698627,1.2269093092387613e-05
192,5.7466656145731365,0.17269710501821628,5.007166949826931,1.316426050581825e-05
193,5.801748948801775,0.160547553182588,5.00716539298931,1.868070639793711e-05
194,5.817589935465357,0.23325793968688255,5.00715753187153,2.2981302850164315e-05
195,5.789293527636654,0.19439178731058326,5.007151701522412,3.2376842260320445e-05
196,5.814408937603036,0.1785118408136718,5.007151929231552,2.9062361956318142e-05
197,5.806767991988531,0.1845015208458436,5.007161321093912,3.0925796741540676e-05
198,5.805937460146794,0.21056099180754442,5.00717510696967,3.7795934404834554e-05
199,5.868597100113751,0.20952762651303802,5.007159032812184,2.819460679475086e-05
200,5.852579181714462,0.1825270285956675,5.0071653048170806,2.7034989593647152e-05
201,5.744122926506131,0.19614255946972983,5.007158981566869,4.148536825783322e-05
202,5.771334801677063,0.1904041359613449,5.00716897950508,3.907228143535967e-05
203,5.805212921921295,0.1897792675651127,5.00718056277213,3.790846729966675e-05
204,5.8641897371311185,0.19068056312014414,5.007169297182434,3.7407550665025544e-05
205,5.863958789606214,0.25465695032828933,5.007155755941989,1.743022608509467e-05
206,5.861490130765409,0.14560486789114752,5.007158475004024,1.8714811780834316e-05
