Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,5.151670605503961,1.7316353643421192,5.00029487652141,0.006336867892103183
1,5.4384623759186095,1.3322481347788049,5.003285941263787,0.006411527459756193
2,5.768449388659684,0.3836452411521256,5.003215868191967,0.006488457390029471
3,5.6771049496965,0.5616048715070905,5.006030546471187,0.004366624991636694
4,5.475904440007415,1.3158010927543122,5.00738845160503,0.0039128014898834294
5,5.665327507885072,0.254446864657379,5.006712890881978,0.0038122221784129824
6,5.939272566984118,0.5903235211088068,5.00945129358799,0.0031087507982463327
7,5.467399873018836,1.2973488471957138,5.0077983239894746,0.0029488345675102814
8,5.674670058439509,0.3834254825469977,5.006089966806276,0.001918107099079792
9,5.822251979500722,0.40114729095473217,5.005824109578944,0.0021540509960927294
10,5.646468361915469,0.24294433231019422,5.005322722517665,0.0018668696188455776
11,5.448084387673307,1.2916087619547334,5.005266499913743,0.0018721377903116365
12,5.961072564301805,0.6496613425023624,5.00536825388617,0.0022297195034537173
13,5.912195295345468,0.5487590745314163,5.005150418787643,0.0024446995710120214
14,5.774720992221285,0.33779051554983597,5.0056799583419105,0.0027100726578708576
15,5.527879706628287,1.3402163894670434,5.006133625374772,0.0023125278959168034
16,5.732207293106206,0.4239566528716809,5.006080187038672,0.0030688757500424908
17,5.182957254127052,1.774958454420194,5.005833880952369,0.0037276572427730323
18,5.891982056976611,0.33598937490476455,5.005127476308061,0.004197396225157665
19,5.627989738214515,1.3598084750793238,5.005173407306068,0.0036474517332955314
20,5.704766526241416,0.4834943048418767,5.0065873254739754,0.004173279543014701
21,5.784272789628435,0.346270783499619,5.007037871404373,0.005064481467431451
22,5.800860912423696,0.5180124592081923,5.007967758214692,0.005290616662937456
23,5.644287049527553,1.3574506243071165,5.009881895441884,0.004667946264159037
24,5.09636946793934,1.7351704003917248,5.011808196677324,0.003833228477150277
25,5.486153102730847,1.3205204519086928,5.011844094864321,0.004050120005961089
26,5.715199218357649,0.36897890444749293,5.01110389978832,0.005731727030914248
27,5.71253085730148,0.3359758786193214,5.011510138059637,0.005769123021641644
28,5.5579798131920946,1.31312666791133,5.012015351365582,0.005711887397083539
29,5.5756264716401045,1.3332667782507663,5.008978426509832,0.006825680121699215
30,5.776697915177612,0.43497438517152365,5.006969273042192,0.006909574895314981
31,5.651023414449948,0.33806359382155393,5.005793827144561,0.006388660394512021
32,5.477951221079937,1.3321785454405484,5.004534441074521,0.007099441673353805
33,5.658492616188121,0.2806317754698072,5.00861591758713,0.007531451347897213
34,5.345147936136181,1.822326663411409,5.009814414923881,0.006167090223684214
35,5.558878160031325,1.3150894161496398,5.009831404706254,0.005258635109957719
36,5.565587965844177,1.3325008965658731,5.007669154856899,0.005597455858101356
37,5.66924522729141,0.314226826311618,5.005003440354552,0.006508158388565978
38,5.86162127791173,0.42442653271728786,5.008038267995452,0.008012060995813048
39,5.55565753808287,1.3830760432491547,5.009240010101646,0.007957789022522107
40,5.803029741368945,0.33970524165968174,5.007780752277592,0.007396876947919289
41,5.288323171443244,1.8111706325584078,5.010633291409548,0.005860869171500541
42,5.410797477624608,1.2934767851245421,5.010486521654741,0.0044878245067463685
43,5.364022545703897,1.2516356788381882,5.012402254650928,0.005015337585448446
44,5.650974501651662,0.368389034261249,5.012406509947217,0.00479171366843852
45,5.9053967583157725,0.5187192682796903,5.010459338306143,0.004016183205966984
46,5.286316473939913,1.2546547464728075,5.011036258165977,0.0046200275057591295
