Generation,Average Fitness,Stddev Fitness,Average Threshold,Stdev Threhold
0,19.108983011423284,55.3943643525298,-26.433523353493673,616.68437827221
1,-11.367610252267758,32.7671970501033,-265.9097231746053,552.1909677921949
2,16.305170458118948,30.127841297894452,-67.60297856713098,539.1593849716892
3,31.26142389023038,29.988520888414346,-290.16832600720574,479.0592739211998
4,22.87108746635537,49.583006670100595,-349.82340341417085,375.80907541232637
5,38.31470254639602,47.84339650556097,-192.57890059401976,296.69162975851765
6,51.14180198997572,34.9415674890155,-174.52294231319436,308.1790099951244
7,43.116374632078376,36.397894405558255,-131.49310965808698,258.8800866131916
8,40.05797781479185,31.994012281152955,-45.24185663378965,0.2795157256135665
9,54.20322389869356,48.4535131334973,-45.24789758170372,0.23266566047393564
10,61.88307471293473,27.58896531761244,-45.22355921638108,0.25547179538050563
11,56.67536405998262,42.79526514861455,-45.344010329326345,0.27931352179081453
12,41.715560341546635,42.44839056189035,-45.3491501976718,0.3122977174455485
13,65.73366212927604,29.6895284372164,-45.3290184234345,0.3189751340896175
14,61.044477917792925,51.509727350167985,-45.24994505032562,0.34254446851274833
15,53.22358444357785,42.29030811120881,-45.5200475393984,0.4146142660248772
16,59.46089755896031,52.434606375917944,-45.49315879521659,0.4158549557565854
17,67.22217454014785,30.64616243411235,-45.487873404505116,0.3971817203284567
18,60.49130510121844,33.72877236513981,-45.56508829555436,0.44311452601359824
19,48.6021767915368,41.43873949723107,-45.32889866109861,0.3453987491108346
20,48.00713503715564,33.54535035681966,-45.41582215805859,0.34074119411916765
21,45.8780605699976,32.74622238737547,-45.551726533387594,0.4583453956866742
22,60.53385457099955,50.03365229240957,-45.38822110892524,0.39400194864469673
23,51.70509783358326,36.90717044067498,-45.14435517182577,0.3533760110486777
24,69.11616577886453,39.72265068914946,-45.01705775541631,0.4313343634207616
25,59.64331808550516,37.65695199845226,-45.15226852148286,0.6479101574721181
26,34.35963633236004,27.93810846889417,-45.29800613843882,0.6826698490297836
27,52.76136220075583,27.02671457114128,-45.108093697990064,0.5940717208964774
28,64.09264943359862,40.3857197533175,-45.37645152591615,0.7252023804692757
29,50.0371362933303,44.6725434656127,-45.17650081972731,0.7023695921132875
30,41.33231198011485,28.537587025231804,-45.10836126600083,0.7420858026599619
31,52.01657817743902,40.196325890053345,-45.51466294799148,0.7049292157018235
32,67.33792889653121,53.782713863714626,-45.566030245259704,0.6641300489186899
33,50.87338690156683,33.851659126443046,-45.80248987208674,0.45467765570568647
34,63.32958587015488,33.73881601016008,-45.93849994155063,0.1537778805094449
35,62.307045254751884,29.532344235071875,-45.98195861181081,0.13354969441186365
36,63.09677165710174,38.042721575032786,-45.88601871776868,0.1640592784551295
37,62.20757243904656,39.39855098113997,-45.91221268320533,0.2078622273381592
38,56.263308549268366,31.019878535643556,-46.01571833235245,0.24041962463666433
39,53.65936792589291,36.24123590393417,-46.010921776799066,0.1939955120308103
40,62.23018358979059,50.79819599442137,-46.017139320076005,0.2505344162185722
41,59.151955463428614,37.53308417111987,-46.017498234141684,0.2638012136295188
42,52.86349756032628,46.50613921358881,-46.09292480807345,0.2760015603563402
43,64.95306122643707,41.693385225652484,-46.10569096488085,0.21128798850746333
44,54.08674266758703,44.23970203926683,-46.059781361551195,0.1814116544924119
45,54.52084168702843,30.065518260521888,-46.04887611943796,0.25077235530423664
46,38.35996005003288,36.78043405798869,-46.05413017437117,0.29512019991719685
47,50.132046375512246,40.817212100606305,-46.05764553209843,0.3133455387487375
48,68.00215995015458,34.53643218149103,-46.106081411674744,0.28999651447335995
49,51.678640022158675,39.188208435892044,-46.20275375471179,0.3318505250043286
50,51.57931252692204,35.79274732940747,-46.04883958960856,0.429055666562969
51,64.44792551245357,36.57419506860522,-46.138251764249134,0.3638374327765002
52,48.75677052068349,33.85405953570246,-46.278343536813836,0.3015708094469163
53,55.42169515705751,45.21485028942094,-46.21674252056958,0.38547840731202215
54,51.374072074475656,50.46305529283285,-46.172493950695966,0.39371695969154685
55,76.97701146094046,60.15046288514838,-46.199857699424086,0.25358571710044897
56,41.99436793543839,36.09630387054511,-46.22681962002269,0.19726759303896155
57,39.02270494591527,29.160111090355752,-46.15245282327073,0.18030178240815364
58,41.295416770319335,27.998505212264405,-46.094435084927554,0.14227323897568533
59,42.34381964421305,28.902161063827215,-46.06874220971352,0.18438501138026256
60,42.626659637670585,33.1033716020692,-46.06110719735512,0.19749563237596338
61,55.323805999623644,42.378802695063364,-46.02231539057179,0.23407656460531737
62,57.583170419577165,31.574437639272915,-46.001848933887516,0.22653170363935843
63,49.404827232460654,48.10562020934988,-46.08782084944667,0.19100009701924558
64,47.9885535633119,33.69437962516474,-46.069972104048155,0.23011362837777202
65,52.62360023045585,34.73398424571296,-46.06998359943833,0.3388290827499094
66,54.690432754187235,40.69381064000741,-46.095682349306024,0.4626647035228161
67,53.6288846783206,30.038289513964337,-46.11908034809079,0.44812993098835463
68,60.673661494295615,30.446103436174845,-46.04718211055284,0.34561582546633757
69,50.95740126880173,38.54262715318044,-46.1672509275043,0.3866744291957674
70,42.9526687562736,32.81784382294377,-46.0651366633331,0.3713218959065646
71,55.55029057859881,38.18933020482357,-46.03118970124761,0.4359690528358338
72,49.002886932651776,32.74194455000627,-46.204799139328806,0.513492280184968
73,66.42480374206393,45.304794925531425,-46.347573934173724,0.42750744542988667
74,68.98860377849064,43.94199351108465,-46.5134849748872,0.2703982807790264
75,55.728924447713005,31.5347399430619,-46.51470115612655,0.3514743243893454
76,49.37753554211327,47.7448968485224,-46.39737038404319,0.32739521773856933
77,61.997799844418616,48.15569294586941,-46.25291411653389,0.14237831110037683
78,57.439858814731224,33.062884063530824,-46.22269285585311,0.15951110326139917
79,65.11428445315636,47.671531512512495,-46.34801431450097,0.13988133416951337
80,56.809384491914486,30.580676362508182,-46.31748968438707,0.1377642697053068
81,43.55087168317216,28.480182567575522,-46.206828466516825,0.1278931114320728
82,65.9785219444337,39.52462411699668,-46.239236865069905,0.15125821622982766
83,63.957910812031386,44.74977664319475,-46.19332427274837,0.13253332229984194
84,46.05880067702516,29.691380428870033,-46.19950594154539,0.16850514906223582
85,49.32379260941775,40.93967047888545,-46.072997362435565,0.231586564019108
86,49.79181537145886,38.52822657823057,-46.10817226777792,0.22877176926132992
87,62.73752451472355,36.462918863847,-46.17913414959115,0.26686183795271173
88,54.911568023590554,42.769456208281795,-46.18415951121336,0.28691439078098274
89,62.28125805755965,34.29021204868722,-45.944131614501195,0.232333266918707
90,71.66019421629792,34.877100339499314,-45.92546879289897,0.24094478820539925
91,63.91025842318523,35.22067298549336,-45.993259181629114,0.28905782105680666
92,56.083935051572304,38.19567138574077,-46.01977656033457,0.42234809580309984
93,58.91325411734815,36.93633930496026,-46.1915755750138,0.47740111523849293
94,46.79785042546471,23.898171775654294,-46.090678030162515,0.5153329395532772
95,58.03127579458122,19.375631391278837,-46.12022513142275,0.4819288254894762
96,54.249541936500314,55.54868623217079,-45.924788800490255,0.45584343377411324
97,66.26349401338578,31.276591448379747,-45.710850217523166,0.35318911635006706
98,57.14927136835746,41.721588588621835,-45.777070976452926,0.3126312204200981
99,61.39970272193877,28.874928551076408,-45.775898545861956,0.21135733937103537
100,33.36559879878596,32.91595860004327,-45.79777473471641,0.25273047225159906
