Generation,Ave_Fitness,All_Mate
0,0.4137604715278229,1011
1,0.4768338104389828,940
2,0.7758833452303633,924
3,1.297676365198715,889
4,0.5281020279790026,904
5,1.4259330955666119,857
6,1.0596274858449808,881
7,0.8580008218814948,840
8,0.8436864042197072,848
9,0.6923976757213679,849
10,1.4116820596681459,871
11,0.8344792034137859,892
12,1.568646029924155,835
13,1.200368840071991,862
14,1.490633507879341,874
15,1.4639878760289218,830
16,1.245267644768915,859
17,0.5243571266915539,865
18,1.145835653178184,844
19,0.7432957149281395,885
20,1.0062910515458519,857
21,1.6729901732353663,832
22,0.7772675371691102,867
23,1.1419362948889593,837
24,1.2777422699509882,830
25,1.138867101952678,831
26,1.0291396156386619,839
27,2.168756019834441,803
28,1.5690863235639148,793
29,1.1284852497838027,787
30,1.3882406355060888,826
31,1.279821876833122,837
32,2.1269460863538914,803
33,1.8925726601574027,769
34,1.5044537496001686,815
35,2.117828750470047,800
36,1.2706333006430421,791
37,1.5904098426591917,810
38,1.8076305068629832,799
39,1.966583051230537,825
40,1.4827144569069315,859
41,1.002267968115769,824
42,1.0290214251723413,826
43,1.12624795485025,822
44,1.5517202351270416,808
45,1.1040975279094392,791
46,2.514973162506253,786
47,1.0907583822782245,802
48,1.571592434118608,807
49,1.267789707797851,775
50,1.5798369799332717,773
51,1.601284656523596,797
52,1.0137319417088095,837
53,2.2514164914792527,810
54,1.5959347955834808,782
55,1.3608383255848542,772
56,0.8181843166484849,798
57,1.4977769421150662,791
58,1.5787027329702936,755
59,2.120556592021838,710
60,1.7071951405083192,781
61,0.3437119295729822,793
62,1.2667104164114766,799
63,1.6072037957468197,827
64,1.6054239287041674,813
65,1.5193608624116441,777
66,1.7888306704406478,787
67,1.7160603225144717,793
68,0.773539581612836,766
69,1.6310571687325077,775
70,2.178055819127951,821
71,0.9445177896938733,781
72,2.0400182532677547,799
73,0.6879180319935556,805
74,0.6876096976015097,796
75,0.6786961314096704,852
76,1.63958897527043,806
77,1.639135257115297,782
78,0.755923153105928,824
79,1.1027864359817166,808
80,1.1489875835305916,796
81,1.6204035519239246,777
82,1.6117128735141864,794
83,1.4869092571279001,830
84,1.6477651188104903,817
85,1.8100948864192703,838
86,1.0721663538623045,838
87,0.7666877898525241,874
88,0.8498859346276652,826
89,1.4010527207420338,802
90,1.112945749142816,836
91,1.0631872933424962,820
92,1.3682038711610582,801
93,1.726908983112544,820
94,0.659170377687733,833
95,1.4693990478393433,828
96,0.683907113934321,845
97,1.2355260500672478,854
98,1.5138114235081253,840
99,0.7797341343100781,837
100,0.5757417459466339,851
101,1.202773641540134,807
102,1.8596440688291431,789
103,1.1099040693784359,813
104,1.552231424342587,778
105,0.7237954111733533,805
106,1.2768564637934463,824
107,0.8886923363411416,820
108,1.647382605041166,787
109,1.8147862703988293,778
110,1.3706541546046447,766
111,2.050949065566426,793
112,1.6976340617111183,808
113,1.5816714195496921,781
114,2.338334641336288,810
115,0.987013340761254,816
116,1.3613640463338748,832
117,1.1726124758024417,829
118,1.5217300936732128,806
119,1.3296417914318652,820
120,1.1233653986825873,820
121,1.443400524217993,810
122,1.144754122290598,839
123,1.3741651900101615,806
124,0.8813156803732524,812
125,1.2148307065213975,841
126,1.256494360879518,854
127,2.032100336086498,869
128,1.3284838641933705,846
129,1.5274855882412657,837
130,1.0267804259718405,792
131,1.6420010749491063,737
132,1.81687609100495,727
133,1.5977565716791398,792
134,1.2711813604593596,812
135,1.3630716927252229,833
136,0.6815109545617359,862
137,0.9263295082995734,894
138,1.3519087461766999,893
139,1.0373235748713376,873
140,0.6324214426805158,866
141,1.0572847589402472,803
142,1.3564188335334375,813
143,1.7307269129668583,798
144,1.0818861638295016,810
145,1.7133903450754144,813
146,1.0538008884321173,780
147,1.6141254216520784,731
148,1.4587854034656107,780
149,1.1658826883656084,812
150,1.3133959519771965,811
151,0.631550433010798,855
152,1.542738295108158,849
153,1.5874625281764683,827
154,0.7580344569134941,882
155,0.2805577998958065,898
156,0.693777105125972,879
157,0.6890538072675073,864
158,1.367906350336349,859
159,1.7027684365221,839
160,1.2415990584280472,774
161,1.7837128415877683,792
162,1.8278660539364182,806
163,1.414630080003157,771
164,1.497916724281162,756
165,1.697297481505251,789
166,1.4270082577514194,767
167,1.601259371588002,779
168,1.3275212789833468,788
169,1.8803369244742723,783
170,1.4261369419679886,802
171,0.8047944448549578,759
172,1.361737913902804,786
173,0.8879824932423488,807
174,1.226292507696792,785
175,1.3849420750248425,797
176,1.9827084275533868,774
177,1.7304343836455052,761
178,1.6688141169216835,787
179,1.9266252809697286,797
180,2.0341748254461924,808
181,1.324823844325614,835
182,1.5946783696368165,828
183,1.4911156023105008,834
184,1.1666264907585195,848
185,1.6513206246852434,830
186,1.2465264488607561,848
187,2.0903407958256115,781
188,2.0957112764434744,788
189,1.7450980783271404,799
190,1.786218822919486,784
191,1.1323725883519056,747
192,1.7669643219630766,762
193,1.9728201318992884,727
194,2.5310070905408946,735
195,1.9231614659736738,764
196,1.8589417662963128,752
197,1.465282552240594,751
198,1.0563835147865557,771
199,1.627949947631311,784
