Generation,Ave_Fitness,All_Mate
0,-0.20080732698346423,1018
1,0.4802690692541661,1009
2,0.41162694180029263,975
3,1.051790946375648,917
4,0.6825207503099355,902
5,1.1382285480034096,848
6,1.0454130675085862,843
7,1.272507271701973,815
8,1.0918362951850542,752
9,1.7761861059359683,760
10,1.965757187212626,777
11,1.991467710061181,780
12,1.8796315958385759,754
13,1.075581585123466,763
14,2.0190920043370255,804
15,1.5133987028994236,808
16,1.1052757955966912,799
17,1.4096691280686733,807
18,1.0985766082084143,800
19,0.6532169414114495,795
20,1.0527173044055513,809
21,2.2167421332352015,772
22,1.7270123523405874,781
23,1.2447532775190162,796
24,0.9697995489300016,813
25,1.00761368022994,853
26,1.0530868945616076,854
27,0.7922848744217349,841
28,1.117499019234225,822
29,1.2740654763235977,797
30,1.4494338310024741,800
31,1.738678049080971,809
32,1.9232534823764984,824
33,1.4912256180362118,802
34,1.8034982725793083,767
35,1.0063596667552082,775
36,1.7966448190183457,759
37,2.2890829569145312,704
38,1.4050842334931952,740
39,2.3437350302451248,702
40,1.5117245467962441,697
41,2.517953008160952,734
42,2.3962431387648944,729
43,1.6656925300084564,758
44,1.8188462178800997,734
45,1.984982191575861,750
46,1.7533824853900026,755
47,2.5756689166561517,746
48,2.0561159724975093,752
49,1.4397585964708182,745
50,2.0580692092322503,694
51,1.951436802147627,735
52,2.006188094666512,765
53,2.0167575749286546,760
54,1.390195142594859,754
55,1.8889220575093515,774
56,1.3590704987787665,748
57,1.343258942978161,771
58,1.6819653041769345,754
59,1.5516052417859967,807
60,0.9886911300236225,818
61,1.0641910659650184,799
62,1.502929988913098,816
63,1.1684870084768193,803
64,1.7115370511230434,805
65,1.1883133428434243,818
66,1.796399502872381,819
67,0.8808341090693265,845
68,0.7575794448347528,825
69,0.7206284955933085,792
70,0.8750032238689706,828
71,1.6584964635096477,835
72,0.5961740604472868,816
73,1.457549691983981,810
74,1.2500859356862248,805
75,0.8657897066169699,853
76,1.5978166876809314,908
77,0.8933422200675623,817
78,1.1255840784792006,807
79,0.9041261360574708,829
80,1.0139370165480415,813
81,0.5909551579063822,875
82,1.1791400746457936,854
83,1.3729808272985753,807
84,1.4334254016665533,772
85,1.6286611892852647,778
86,0.7675571683813041,796
87,1.8210839985839726,821
88,1.5215312899605047,830
89,1.6182763553179875,799
90,2.1243059393961845,772
91,2.560229237608019,793
92,1.3314921889881755,747
93,1.3358869980878805,764
94,1.8077844405889851,793
95,1.8711332944861825,753
96,1.5836074920436818,770
97,1.2370796084643758,798
98,1.7467847815990545,784
99,1.7346724483506972,802
100,0.9975749981145061,783
101,1.1909812549542393,816
102,2.126985367634062,747
103,1.8113190617275585,748
104,1.269895636920745,764
105,1.9292757932707658,757
106,1.6694348741991576,760
107,1.6387077333393396,775
108,2.143432201333575,757
109,2.11893004145789,756
110,1.2824917805795695,795
111,1.9006431155300694,747
112,2.3511232815299827,756
113,2.1598982459508163,734
114,1.3375440882612393,802
115,2.3916079956097684,817
116,0.9318649520677585,826
117,1.3515774023434834,830
118,1.6249194944832948,814
119,1.8036306154848611,772
120,1.6053825898334402,785
121,1.249741530591616,803
122,1.1207536259976134,795
123,0.580815832145013,887
124,1.0909191326723644,901
125,0.8936420231023474,908
126,0.6467008889381007,892
127,0.6935144966078631,869
128,0.589015044541949,865
129,1.2171852125385674,861
130,0.9674364979061103,872
131,1.2742807202496818,856
132,1.8627071691736132,844
133,1.02735886403377,815
134,0.9027017428694606,808
135,0.8310752735866186,822
136,1.5433133749482246,765
137,2.1433260450514826,798
138,2.1397474253540505,826
139,0.6498778355142858,858
140,0.8443988535667789,801
141,1.8618424728957523,762
142,1.8536483172052698,763
143,1.8850432382399285,707
144,2.0540469902946046,738
145,1.092964388766706,742
146,1.2938540965403447,724
147,0.933744297911463,756
148,1.343772436857149,766
149,0.9777043430707306,758
150,2.0649301648088003,789
151,2.0053740790248087,784
152,1.8797097716937026,807
153,1.408639361954278,759
154,1.2199510152730737,783
155,1.1007215525166296,812
156,0.8999010839375111,841
157,1.2058291678221535,888
158,1.6388300200969648,869
159,1.6357691318728116,850
160,1.282248956119239,809
161,1.9185670253245777,793
162,1.30004823275349,789
163,1.3393989004639664,751
164,1.3752745597732754,781
165,0.9026158144463381,831
166,0.6649178211865622,827
167,1.043321334205587,863
168,0.6208757073120418,901
169,0.9143271444491373,877
170,0.9335537635992697,873
171,0.9107453885958035,855
172,1.9516311927573324,828
173,1.4309422738998152,852
174,0.9226391848519964,852
175,0.5037598811444675,882
176,1.214723279900689,877
177,1.0348459114537238,884
178,0.9642496347030274,874
179,1.573137123692352,891
180,0.8044664912062822,861
181,0.8397020230420424,843
182,1.3573257692632987,851
183,1.172096439854344,863
184,1.401815484002136,837
185,0.7527756626884962,838
186,1.3123247874848167,845
187,1.1069244472831612,843
188,0.6993301595138446,834
189,1.1152923894086137,834
190,0.7267827119029557,826
191,1.272292983798777,798
192,1.793441558259137,810
193,1.6884550597089685,795
194,1.0440641523221048,791
195,1.6839492355188883,792
196,0.8434427653125937,885
197,1.6700432348727383,833
198,1.0336681568785238,843
199,0.9158051229216061,845
