Generation,Ave_Fitness,All_Mate
0,0.19531616770302798,991
1,0.6894047624565145,950
2,0.9365160126328312,886
3,0.9422603767013891,901
4,1.4639223195551438,872
5,0.74724350229699,857
6,0.6683988770946364,898
7,1.7298152344810973,857
8,0.9540877834201713,859
9,1.3770472068762698,828
10,1.1759871024564266,830
11,1.349533237680041,844
12,0.9306075109793871,851
13,1.213836164961492,853
14,1.2553262136721637,814
15,1.2983798716259403,801
16,0.5179907043599153,796
17,1.5176093817096672,805
18,1.4196927225567217,801
19,1.9345200676427725,784
20,1.8055563151361624,836
21,1.6870306590387094,782
22,2.117523259273354,763
23,1.4689831962152013,790
24,1.0856154008961867,817
25,1.2187820102224654,825
26,1.2482379560312595,819
27,1.161414221500363,833
28,1.0131197973298278,845
29,1.5945571224500577,801
30,1.6008951328123937,827
31,1.6916667442347468,832
32,1.022729136288763,849
33,1.199459775819428,895
34,1.328933604355287,861
35,0.9035725343446814,827
36,1.686125961187696,815
37,1.143041655815905,828
38,1.620643285392373,788
39,1.0465486870241967,818
40,0.6641553339604,827
41,0.39900442451149265,857
42,1.3895148682231244,810
43,1.8493014344743854,812
44,1.4793992954583413,833
45,0.7059945348335219,860
46,0.7834027697791153,866
47,0.9939427215306833,875
48,1.2575366332616547,876
49,0.5705212061062173,863
50,2.331306698957411,807
51,0.489151980214434,820
52,1.2290087197328858,856
53,1.1783102708012843,845
54,1.1737870653426885,799
55,1.626003186959583,816
56,1.7709361598193794,832
57,1.1464704324511752,800
58,1.843593772053262,795
59,2.3672632011892283,816
60,1.144975241270946,855
61,1.0630075694951262,836
62,0.943521531729723,872
63,1.408658545053298,821
64,1.760495589200677,826
65,1.373399025759943,808
66,1.3090885712222136,768
67,1.9457670573058723,790
68,0.9322694642377078,840
69,1.0651036012903317,793
70,2.6026794563587305,776
71,1.3076180704154619,786
72,0.7015573217002465,811
73,1.8080403883441236,801
74,1.0300667500877396,803
75,1.3484648846256553,791
76,1.7002616118023335,818
77,1.7282264742431488,811
78,1.0458747817622633,816
79,1.2425270452924677,841
80,1.8368700923997876,819
81,2.127899518588241,842
82,1.1474626040872549,848
83,1.6640467101709178,815
84,1.1519094990240606,803
85,0.7212640575347635,807
86,1.565056813608262,812
87,1.4408066720268187,827
88,1.9891694959177206,771
89,1.945589853150586,764
90,1.8067863715809906,746
91,1.5502881670242181,762
92,1.4771758643301813,764
93,1.2778529014670161,791
94,1.6479017138056773,801
95,0.964302865836972,810
96,0.8610050557031932,837
97,1.5668106688272143,843
98,1.2567565703364223,823
99,1.705512250306024,782
100,2.0348759836101253,758
101,1.2288646336564444,774
102,1.6257543342999492,774
103,1.845259446786271,810
104,1.4892636627200095,814
105,0.8712041573934138,820
106,1.1737239370185344,786
107,1.6940791188709279,788
108,1.6510535150861536,790
109,1.8286692175270474,773
110,1.3738455150557214,778
111,2.2955326662086692,766
112,1.7585653973975925,740
113,1.8004735052206797,789
114,2.179091151023039,759
115,2.265709819134732,761
116,1.865144434002412,748
117,2.4513393786118236,739
118,2.380228407808737,760
119,1.1675265909226837,793
120,1.3494859625919746,795
121,1.84468475511773,770
122,1.5661275968134156,792
123,1.72159608126607,798
124,0.5282201036667411,820
125,1.5135040681474035,803
126,1.196073172078092,853
127,0.8876282106042881,860
128,1.2736847806286649,844
129,1.4495154798259602,822
130,1.06229242064295,865
131,0.5001564871651069,857
132,0.9051082087126447,859
133,1.0258271794413363,903
134,1.0671854618587724,859
135,0.5738570121872621,860
136,0.20913821124435444,860
137,1.6609273933884094,853
138,1.072807104637995,850
139,1.3876313718912001,808
140,0.8960413397553038,822
141,1.6894321938909127,826
142,1.172554191102992,867
143,1.1038248998142264,817
144,1.2660270377580114,800
145,0.9702933086775638,829
146,0.7454190953545309,826
147,0.8404982745067376,872
148,1.4914498329387025,849
149,1.0702710298059073,820
150,1.244699524216317,847
151,1.9941984580614978,801
152,1.3631116286748386,792
153,1.2592041494826909,810
154,1.6883601184036363,817
155,1.4732849078747938,772
156,2.205780838535863,759
157,0.9095349940156222,771
158,1.8213881713701918,778
159,0.5588059382834406,817
160,0.7165587177983216,824
161,1.3076266696527483,842
162,1.9163117522495492,817
163,1.5162647426194327,797
164,1.1996596415479324,795
165,1.6259282227718892,778
166,1.272435205907048,784
167,1.6719668268032017,784
168,1.719606480148758,784
169,0.8110458897342858,805
170,2.6310519258471006,802
171,0.5212391026988261,830
172,1.559013121958131,798
173,1.5767819259960134,806
174,1.6881103201446108,793
175,1.769475531910268,800
176,0.8002447944314264,840
177,0.41572004116473976,857
178,0.5928071690364276,845
179,1.202107553649129,794
180,2.028765355237097,798
181,1.3172297639256256,775
182,2.5867488244674472,765
183,1.0424804821671305,830
184,0.9199921003525864,815
185,1.8009314370963545,815
186,0.610469985539302,843
187,1.0198306481529393,804
188,1.9193602241794552,825
189,0.9798547639280177,812
190,1.7294919494976044,805
191,1.7119039316778275,783
192,1.537091878274682,753
193,1.951065236348206,739
194,1.556715687891913,753
195,1.0954312860339044,814
196,0.7977614986582516,852
197,1.8962533265748465,833
198,0.5058748620997376,892
199,0.8666657409785924,848
