Generation,Ave_Fitness,All_Mate
0,2.2331446786832996,983
1,2.1356531951099935,910
2,2.9615506377902716,828
3,2.585068678717214,761
4,2.926433677773415,771
5,2.854334693489517,737
6,2.679292184023671,739
7,2.977368208865146,701
8,2.7793832922555164,738
9,2.765889382931105,731
10,2.506843451634802,751
11,2.7700902958063223,780
12,2.86775884507443,747
13,2.893302731666422,745
14,2.6936967209133003,741
15,2.6211465186389704,726
16,2.743681343508304,725
17,2.58561014415545,755
18,2.704503494611913,724
19,2.9220408820526926,697
20,3.008386182577322,677
21,2.827230014722228,702
22,2.8993091532337196,700
23,2.940530064970413,708
24,3.0849013906579614,722
25,2.7596219954219903,716
26,2.94876221082703,720
27,2.9701817547705467,669
28,2.8491014049811074,661
29,2.6067392426958924,717
30,2.814199434860204,753
31,2.8640502365611487,784
32,2.8866311866960905,757
33,2.870198900608066,744
34,2.745468245584401,764
35,2.7263766120327095,756
36,2.6397239896019777,752
37,2.894514797761999,712
38,2.8741923146004367,680
39,2.9349502690254097,682
40,3.139728893563916,660
41,3.0628309319855003,661
42,3.1319490561909045,678
43,2.923683237431868,711
44,3.095449864022152,703
45,2.75237494107579,698
46,2.9302332034532577,719
47,2.7382662214597513,772
48,2.6364853540310422,768
49,2.794210292059897,749
50,2.8552420515791086,792
51,2.6786308317440786,779
52,2.9789305091707576,772
53,3.223793077121199,734
54,2.7732303458970553,739
55,2.9418281987511437,720
56,2.7670538380271315,717
57,2.7558378666528434,751
58,2.9254395409047897,748
59,2.7135189988297492,755
60,2.7579406408198515,755
61,2.916936214440387,743
62,2.8963812236170186,735
63,2.8958609797263275,700
64,2.785546072448057,723
65,2.9893002313080177,698
66,3.124809425926413,641
67,3.083119947326265,643
68,3.060385046439458,645
69,3.127185491275827,609
70,2.895589118862128,620
71,2.904731898866948,685
72,3.1730951350973164,668
73,2.8859906286626664,686
74,2.790232571156917,716
75,2.9531897766348703,720
76,2.925868880652898,716
77,3.2396190143662182,672
78,2.9192919063123446,682
79,2.785396218236235,730
80,2.9963122999855494,702
81,2.9583162211782867,710
82,2.6639470124683995,752
83,2.8968109053554114,728
84,2.73699225828501,757
85,2.5850610403890095,764
86,2.7622133144944145,756
87,2.745846976700859,756
88,2.6130769274281063,787
89,3.066739503981699,738
90,2.6821450096283144,764
91,2.889397746381684,762
92,2.6229456076303252,763
93,2.6599439131681066,767
94,2.9843891133729623,748
95,2.872649419340372,722
96,2.8731837455133684,701
97,2.9173653270471287,730
98,2.8739197572120765,783
99,2.7943445061234713,754
100,2.638953386176362,768
101,2.841872976683096,745
102,2.765726192707804,769
103,2.7934418487767134,745
104,2.9455425024216235,722
105,3.04102578028899,721
106,2.5291132659005404,747
107,2.999523972356465,726
108,2.7216285651555423,740
109,2.86000116187277,742
110,2.9229680555234303,727
111,2.758929447890638,752
112,2.9078825758063704,730
113,2.7003085864584127,738
114,2.9883153987414564,705
115,2.591961029771769,719
116,2.9336462018713023,735
117,2.7384069339137658,768
118,2.9542350158637247,741
119,2.9843782225828903,706
120,2.7972098700117467,736
121,2.7013392414546122,767
122,2.659293509639959,775
123,2.5975478611004417,808
124,2.864551688923101,768
125,2.7681434950832977,770
126,2.955051018601873,734
127,2.9105280693438265,716
128,3.332159278430829,675
129,3.1885569377095266,631
130,3.1615306003637857,609
131,3.151914882012168,627
132,3.1544682852230594,618
133,3.3022108627996425,576
134,2.9978529282304924,663
135,3.013875002605205,653
136,2.82287336804132,662
137,3.2384086116007813,644
138,3.1133511213006413,636
139,3.151127872379968,668
140,3.1213151347223254,660
141,3.149814566438138,658
142,2.984598877559554,653
143,2.8782821679245445,672
144,2.9265745124331177,713
145,3.0895716099315456,673
146,2.813805537218424,684
147,3.00643321514639,699
148,2.8438000884022414,670
149,2.866721925537554,686
150,2.9748615645590837,701
151,2.868440825074382,706
152,2.8256977937595207,677
153,3.1249943386554953,684
154,3.167656910489045,698
155,2.8321769147622327,708
156,2.8031724288084767,699
157,3.001175213508501,690
158,2.8447070455165497,716
159,3.1006126031260353,692
160,3.027467232141969,711
161,2.851173505967004,734
162,2.7649275691917587,702
163,2.857333928499358,702
164,2.8762188120403676,682
165,2.7607532607228653,685
166,2.8888231365124977,687
167,2.93880864605817,677
168,3.0740507692901407,696
169,2.9189391169934833,665
170,2.8174074262931468,653
171,2.9469850670390456,688
172,2.8506117889902844,698
173,2.8244533978389654,765
174,2.9626768565729327,758
175,3.001262457800372,714
176,2.977448897165177,741
177,2.9627294935762514,699
178,2.901926076381425,765
179,2.652674027987177,786
180,2.781355416847031,744
181,2.923016736774433,718
182,3.1371402497630005,730
183,2.8595821218914597,718
184,2.815268389134839,670
185,3.026627765011439,702
186,2.803696203087048,767
187,2.4473787548796544,781
188,2.748929569777135,787
189,2.643393002730994,783
190,2.757539773740412,777
191,2.9460304926661873,754
192,2.4716746363694626,757
193,2.927500669174,769
194,2.766872931016065,758
195,2.9217868803786957,723
196,3.0017933316452767,721
197,2.827044236650351,737
198,2.806966368809768,784
199,2.7888629829798894,757
