Generation,Ave_Fitness,All_Mate
0,2.1255737474450886,1006
1,2.249788412171424,926
2,2.743037175880168,865
3,2.443544998706372,812
4,2.795041958947154,773
5,2.761657798916839,768
6,3.025733291668477,725
7,3.002848622868719,707
8,3.0030013167079956,707
9,2.9407264652036145,680
10,2.9137436390784814,715
11,3.0040871270869873,687
12,2.781134314980933,737
13,2.833898334343709,752
14,2.714285079622572,763
15,2.8000148270624647,745
16,2.638360572365014,749
17,2.8204084904956717,774
18,3.024114592971634,791
19,2.9129156607457243,762
20,2.987879160619803,736
21,2.7324722951207354,765
22,2.85765883683604,773
23,2.8438657594218806,743
24,2.5497541667476176,775
25,2.7639826067192423,752
26,2.873621148943672,759
27,2.5752961782015085,764
28,2.726297098992445,732
29,2.5464223350370414,732
30,2.836478873184908,723
31,2.8755340069555815,723
32,3.004773930608093,718
33,2.8045967048935636,700
34,2.8667276218105178,676
35,2.737105855249128,726
36,2.8139634391641333,765
37,2.9889027975414773,743
38,2.551186420140409,795
39,2.6238504650057464,838
40,2.46098300675987,848
41,2.413985570082714,839
42,2.3798395080946317,853
43,2.7937141051175742,830
44,2.411751341994624,822
45,2.722674330124819,780
46,2.497733644865041,805
47,2.8921566299842754,760
48,2.6024832606371775,776
49,2.8395092253065086,781
50,2.8469416405958223,739
51,2.8875998960153737,735
52,2.828716093858907,706
53,2.9581574551434615,736
54,2.860204424499336,712
55,2.73055135464736,721
56,2.805162268044364,708
57,2.9238678258471906,711
58,2.879264433885362,719
59,2.6989756387765254,757
60,2.638797004480588,772
61,2.6520180700240443,765
62,3.0041089447976224,726
63,2.90065413375945,703
64,2.998453797701523,715
65,2.681857300977705,744
66,2.566530164881077,772
67,2.7053525182535556,744
68,2.9527967016520735,707
69,2.9318342938369257,736
70,3.1647025790412893,722
71,3.0067915669940923,724
72,2.8334783562628227,718
73,2.775533399423754,718
74,3.3383949313329286,657
75,3.092586092077286,641
76,3.012138477797815,681
77,2.798299059328898,723
78,2.7984656469627733,724
79,2.7405796246533396,723
80,2.85793797232394,723
81,2.9183675797147974,692
82,2.904648806994579,685
83,2.861939651188751,732
84,2.8316151272147594,725
85,2.778626424676466,716
86,2.7755571674497923,686
87,3.042335438081007,681
88,2.8522728187658335,713
89,2.9580424707583144,721
90,2.943459510189825,616
91,3.0620988217258156,643
92,3.062587090032699,690
93,3.116301488095216,692
94,2.9935702063452783,691
95,3.0722433872412886,708
96,2.8974043986974256,692
97,3.1616223613932504,688
98,2.741278471879075,716
99,3.022851702051796,687
100,3.0056799505207534,691
101,3.111969714325931,681
102,2.7108720092614296,744
103,2.6551354532401144,770
104,2.7606716164206144,751
105,2.8485184012686564,778
106,2.876290217336936,754
107,2.723808733943161,737
108,2.6849925297724666,753
109,2.7127649705182564,716
110,2.875410877819905,688
111,2.7607548197073144,706
112,2.830045368429463,754
113,2.8256847395154936,758
114,2.795384346820607,741
115,2.7247160769235728,755
116,2.4356275244374883,750
117,2.824048924930887,723
118,2.7239830963673035,736
119,3.0448131547693076,705
120,3.0410613285639734,689
121,3.097773207856221,705
122,2.770740140461493,734
123,2.90205817614957,688
124,2.804104208693107,711
125,2.8545558177145756,735
126,2.9795510056984336,705
127,2.9395377740633983,714
128,3.091206108768714,684
129,3.0428589885757766,704
130,2.7227117933369205,740
131,2.6397356811884496,767
132,2.6030165999716757,798
133,2.394949699574032,818
134,2.4965852424517987,805
135,2.5833378482378424,771
136,2.569802943760225,784
137,2.4459036351652603,788
138,2.8491940773174855,765
139,2.601144975984153,795
140,2.679850689791974,768
141,2.907765461436641,745
142,2.7386835980986732,727
143,2.904138284014672,711
144,2.7264430446636094,691
145,2.7233166714457666,687
146,2.8621825179381033,712
147,2.841768751230892,726
148,2.884419399954246,679
149,2.8612453317389934,632
150,2.9394508290952173,688
151,2.9492760926088097,699
152,2.6505900141653274,735
153,3.0493020920506257,693
154,2.7437111762673356,710
155,2.811825533638819,685
156,2.7200031157062665,734
157,2.820947777027805,768
158,2.559629051480683,763
159,2.8534804004549743,764
160,2.8306822647639844,752
161,2.7003141431024487,783
162,2.8444558771410606,751
163,2.849665201398435,703
164,2.5218468125577327,705
165,2.9182558155742497,685
166,2.8315548848959433,711
167,2.6210966179617903,749
168,2.6836834327853736,781
169,2.436987074617553,791
170,2.6378219631700603,766
171,2.8881103341535974,758
172,2.8942925428940676,720
173,3.0840316885077828,715
174,3.0362863325953464,739
175,2.733131146312214,738
176,2.6887458058296767,748
177,2.830290748488122,715
178,2.8741233822120194,682
179,3.0532067921656143,683
180,2.83549790552697,697
181,2.6499241807438314,743
182,2.8527499185874756,727
183,2.899160707126324,707
184,2.857618742209301,685
185,3.0384927562180537,702
186,2.9312692506241014,724
187,3.0478956920358793,697
188,2.870585430767375,703
189,3.0506354094172172,687
190,2.9155595279530355,717
191,2.905512572663948,734
192,2.7706865502908187,741
193,2.676101111425174,732
194,2.8491057750038236,728
195,2.828138405716324,730
196,2.6876173219394865,741
197,2.8179758610130388,722
198,2.757984162904448,744
199,3.013725188831214,741
