Generation,Ave_Fitness,All_Mate
0,4.3918185876440665,993
1,4.516019387449068,969
2,4.531423943610017,972
3,4.625092902667352,941
4,4.590598024926258,924
5,4.610289256967939,924
6,4.669575961725953,937
7,4.496981970742072,892
8,4.5325284547257265,892
9,4.420601373819937,950
10,4.551716888042968,978
11,4.674405180672288,982
12,4.4779061957256285,961
13,4.673353925968359,907
14,4.667678027235078,890
15,4.529649624761734,895
16,4.562487337442967,920
17,4.599938894505705,947
18,4.5944584354530456,976
19,4.5396975517851255,1021
20,4.600645105943411,950
21,4.569494980161172,923
22,4.417711450527277,913
23,4.610692612406393,912
24,4.623521769307671,874
25,4.4228681342344185,839
26,4.60285823902618,859
27,4.53712948091354,848
28,4.675989191959015,855
29,4.718154157669362,831
30,4.648009854392617,848
31,4.542589403936933,866
32,4.544460542188352,834
33,4.555027156776855,845
34,4.721821291390083,833
35,4.623110507117679,791
36,4.646083952020582,835
37,4.516567968633729,846
38,4.683071718278328,880
39,4.666150179162859,868
40,4.583853868431525,881
41,4.603698292718198,879
42,4.578040236597986,896
43,4.522689978325462,897
44,4.589002093273977,906
45,4.573016347903597,905
46,4.5412370022351665,901
47,4.664081695610961,860
48,4.462913930207802,910
49,4.526554534720858,939
50,4.473000955507223,970
51,4.433424914944855,968
52,4.503108806582469,977
53,4.537606569200293,952
54,4.608072606430438,869
55,4.656826071009365,893
56,4.582709640737208,951
57,4.606991259924332,959
58,4.6022776691675515,968
59,4.660459214384185,931
60,4.611316968621935,896
61,4.633600452812029,893
62,4.740524198742925,872
63,4.6246113539026155,864
64,4.636471051384255,877
65,4.568624528404508,872
66,4.540415386319523,906
67,4.646756525185898,889
68,4.590178492776854,861
69,4.6021575339785965,813
70,4.531626566826876,811
71,4.594138416952458,840
72,4.544047213809678,797
73,4.604067122145928,833
74,4.602899199282819,837
75,4.533536260894887,802
76,4.585262898616054,825
77,4.640172316325112,836
78,4.614559399393206,847
79,4.505034867508724,893
80,4.598935778142952,893
81,4.65795341674074,846
82,4.604305508704522,862
83,4.533040392265999,866
84,4.636298985378398,832
85,4.547497869803913,846
86,4.64351470173101,859
87,4.558048848098045,907
88,4.606812442484701,933
89,4.603901656114377,937
90,4.671475049288256,970
91,4.5020191857706315,959
92,4.535036040565183,953
93,4.532100323247494,966
94,4.5882148220098795,962
95,4.524773339141474,955
96,4.651234316291055,919
97,4.558482542410279,915
98,4.682950325122351,876
99,4.5719935712357085,871
100,4.517492343699268,947
101,4.535532996740138,923
102,4.6317163112576125,919
103,4.380012900799438,948
104,4.449550952954006,955
105,4.607288293707241,922
106,4.567337499931457,880
107,4.601168042465702,916
108,4.619701049141536,923
109,4.545337957772409,947
110,4.556239742054134,962
111,4.552579765428412,941
112,4.562878437407973,924
113,4.655372318235657,884
114,4.541664778548875,889
115,4.464838819670152,925
116,4.635378539802857,940
117,4.531912116253252,921
118,4.603428142291043,936
119,4.535646314752441,877
120,4.54272503804523,858
121,4.545567135957532,882
122,4.581284388640604,837
123,4.553282288150434,796
124,4.493945443596172,852
125,4.6936250435896305,860
126,4.607033985290738,863
127,4.402526511945432,870
128,4.618165440886888,865
129,4.778713204847008,823
130,4.627208277905883,848
131,4.765043403421183,787
132,4.782399815720623,824
133,4.559644184625821,879
134,4.5721290040552836,909
135,4.769453889356894,892
136,4.565606348481547,888
137,4.676796277426619,866
138,4.6298345188354535,854
139,4.523148372543075,889
140,4.5213848037993625,870
141,4.859427595716636,861
142,4.684130295422606,851
143,4.675205181573666,840
144,4.663703037883294,870
145,4.638974025275138,843
146,4.648826779676465,876
147,4.715456157120289,972
148,4.527976552879308,983
149,4.505000946649853,945
150,4.4798068971380545,931
151,4.658208577855617,961
152,4.493369165588411,953
153,4.4285936076607495,940
154,4.629947038758944,913
155,4.522262947479744,879
156,4.54002475067214,944
157,4.571267660598335,954
158,4.592410302930249,980
159,4.584624645190621,933
160,4.54902699504618,925
161,4.583624809974818,874
162,4.5856733519138615,905
163,4.538123902581322,865
164,4.639321380251543,833
165,4.79595487744681,800
166,4.626896138515798,778
167,4.536042002068079,807
168,4.505844656104304,804
169,4.581616319927651,820
170,4.646740158350668,808
171,4.6134683671726044,824
172,4.662921901445509,859
173,4.541470218390743,823
174,4.633067080775579,857
175,4.737545346883346,850
176,4.684889403207705,838
177,4.57141473624914,805
178,4.670997411721709,779
179,4.6228193926468535,786
180,4.638453167057248,783
181,4.646765857038631,780
182,4.62085655184752,781
183,4.674000879991058,803
184,4.660782665797947,814
185,4.622486244305236,811
186,4.781540667813022,801
187,4.587485533888979,829
188,4.6103087286614395,905
189,4.703384524323093,871
190,4.574117122614907,881
191,4.554318597555458,857
192,4.480021753653668,885
193,4.601180090003332,923
194,4.4687550437842,940
195,4.684175814035589,903
196,4.475115023489915,878
197,4.578670314286515,886
198,4.617915765300388,860
199,4.455524478490997,882
