Generation,Ave_Fitness,All_Mate
0,0.10671741997346487,1023
1,0.6576585912357521,966
2,0.6749303049451914,973
3,0.26559865876894984,974
4,1.1831898448714722,933
5,1.1085177539828743,878
6,0.8178258817737736,851
7,1.1245331303011208,793
8,1.1454360876428158,775
9,1.0962377159624774,782
10,1.8091564101465152,782
11,1.260484091672713,786
12,1.3779374360453025,809
13,1.2126751545121457,854
14,1.6445106994137806,832
15,1.0563090726895228,794
16,1.4525119617202447,789
17,1.5219804640125076,804
18,1.919144701182654,817
19,1.5647714716758505,793
20,1.8857889300910826,809
21,1.6720856819138286,786
22,1.3026183727653193,812
23,1.5814601425865982,782
24,2.261716489132853,764
25,1.2194520390601409,822
26,1.4147194358446658,795
27,1.5283663154301954,829
28,1.238468086463731,832
29,1.3915071031826272,839
30,0.9640064961519512,840
31,0.9233651181306606,858
32,0.6225951915824784,874
33,1.493687307083037,854
34,0.8162232508586784,862
35,0.6509386143234278,856
36,1.6245359766916465,850
37,0.9643929223518913,833
38,1.2725270474887742,831
39,1.2580710297940336,842
40,0.2223436081519813,842
41,1.084977433052096,797
42,2.25327173840485,765
43,1.497394260909352,781
44,1.5670612569837177,774
45,1.5375165542198692,817
46,1.4389575211152734,806
47,0.7427137735490558,827
48,0.947019783887218,863
49,1.2359074881881862,827
50,0.7405390674094072,833
51,1.514475351317717,791
52,1.1781818397209816,789
53,1.2805196186928915,778
54,1.8040875350633536,797
55,1.121397172266559,863
56,1.4098971006777459,853
57,1.9669383139677978,857
58,1.225393019315877,861
59,1.3158981411988726,882
60,0.9056456960039689,850
61,1.077107565525668,822
62,1.061781344077475,821
63,1.0559613459396577,806
64,0.7059021255945797,869
65,0.9236195659289109,899
66,0.6333028483674774,861
67,2.014215699201969,832
68,1.3889984656602876,798
69,1.4967816352317993,808
70,0.9510459420656957,830
71,1.1453629848481537,814
72,1.7392722063198633,849
73,0.9743069109130922,823
74,0.9861756845255323,875
75,0.8046877010448725,822
76,1.3964753749580754,865
77,1.2339619476691017,879
78,0.6867069151411715,862
79,1.1564954525670748,826
80,0.7223342935855374,834
81,1.3782314394883484,803
82,1.4304875839046165,796
83,1.3650915181749834,806
84,1.8940569011641195,810
85,1.6469578196456596,815
86,1.135439070694969,829
87,0.7596304224024018,809
88,1.2869287288437723,777
89,0.8616881546936167,838
90,1.0643211110911626,843
91,1.1250922329461033,842
92,1.2612935148316147,846
93,0.9085798058594695,849
94,1.0032948795685368,867
95,1.4676861338633416,856
96,1.2981419205623306,842
97,1.975197616533143,841
98,1.8637132706069908,787
99,1.0738230411261365,808
100,1.4412501062886907,766
101,1.6655440763878275,728
102,2.1180224103572036,738
103,1.5551627568666981,758
104,1.7836394753478768,818
105,1.5028542385607728,807
106,2.3206278338795077,806
107,1.5640685027033872,790
108,1.4384588931457085,809
109,1.657656949892692,812
110,1.2082420771314162,847
111,0.4508038909656561,888
112,0.8444167521129496,880
113,0.8499767750270485,813
114,1.420745950321669,825
115,2.0580737995938083,797
116,1.6635089968323056,756
117,1.7327688785912843,776
118,1.0647884089698874,807
119,0.6226838127783584,857
120,0.8438556717075589,846
121,1.4927933529986532,819
122,0.8467649477803566,858
123,0.7717634341924695,819
124,1.2658485069976306,811
125,1.8704692660912543,847
126,2.018622602463191,837
127,0.5987180137132233,862
128,1.0344001202393278,813
129,1.2577983410953488,832
130,1.3266112508713317,806
131,1.6992273736615553,779
132,0.8676734053153453,847
133,0.5976693384186268,882
134,0.8254770693497347,898
135,1.514417179141088,836
136,1.0456333432121416,832
137,1.479873968421777,819
138,0.9762934829305042,855
139,0.7432857346605891,840
140,1.1655403762246423,853
141,1.1473471613409236,886
142,0.9185832610044677,883
143,0.4012984195958182,916
144,0.5492087326720544,903
145,0.6671055989001566,872
146,0.3279090898800217,885
147,0.8991065085109624,864
148,1.6222576989252788,882
149,0.7885125892327874,834
150,1.556553406206026,810
151,1.03609250504937,744
152,1.2932255567870794,759
153,1.5715592429913454,723
154,1.4270936677126413,786
155,1.6816232910297915,787
156,1.8252901570978926,789
157,1.8229229922356072,763
158,1.2074575964246983,801
159,1.1432213490642071,834
160,1.6852645003275573,824
161,1.0258258345119495,830
162,1.532292620038685,819
163,1.7549183857138342,807
164,1.1401672513624852,841
165,0.930310178108673,844
166,1.4820511052492664,841
167,1.4308483420229994,856
168,1.4474920890927492,848
169,1.5733308706632778,837
170,1.33618036171736,836
171,0.7565351137536159,874
172,0.9038344036339322,867
173,1.613641697254775,825
174,1.4104540523278377,826
175,1.0706679723526176,838
176,0.7843055112448902,802
177,1.6265948923379128,779
178,1.81335048927651,753
179,1.7775362936601828,822
180,1.6003278478200653,849
181,1.6966593018873193,834
182,1.5173127800331339,830
183,1.6337801612720284,835
184,1.6817007724280233,819
185,1.409484299808139,787
186,1.8097724364751926,786
187,1.730678920671149,830
188,1.8001292816737005,858
189,0.5049162691343302,887
190,1.005993647405923,878
191,1.30628520032609,860
192,1.4570752913670375,876
193,0.7205407991414343,927
194,1.0915035711314323,882
195,0.8605735178066182,849
196,1.5662366587355268,833
197,2.789353067634451,776
198,1.4849485819007504,752
199,0.7751718489776627,752
