Generation,Ave_Fitness,All_Mate
0,0.22157092246870358,1013
1,0.6954400054481344,942
2,0.8262278299547102,924
3,0.7341519844280511,880
4,1.190235676369299,916
5,0.6917566964120688,862
6,1.2759590181481697,847
7,0.734451018107863,898
8,0.07425043240318564,910
9,0.5400517654848649,930
10,0.22789470618463192,937
11,1.2392026319322336,918
12,0.582866071902575,941
13,0.672174913287308,930
14,0.3521133445366803,946
15,1.1157556918572034,881
16,0.9356662126391556,855
17,1.1432942067106668,828
18,2.3993777399296023,785
19,2.059860327795594,784
20,1.8570271481118092,823
21,0.8531035414548697,848
22,0.9878520412975709,805
23,0.5392739000144882,814
24,0.47308107391498716,829
25,0.7231385757186198,823
26,1.3051579577748411,815
27,1.0697770364180703,821
28,1.7929543795875436,790
29,1.839302489489297,775
30,1.9754344329279558,781
31,1.8247931584028623,816
32,0.9911879477619341,809
33,0.9476513473431832,809
34,1.6896396739890343,784
35,0.7011405595406647,786
36,1.8418416441408767,794
37,1.2690364212368783,758
38,1.9235746993789808,792
39,1.2711566804989591,844
40,0.6684907201995458,831
41,1.4885199087051462,834
42,1.927964347822706,778
43,1.7700229925774167,766
44,1.1057444668435843,775
45,1.5453845192553428,762
46,1.5324413298716448,747
47,1.5542920848332509,785
48,1.0143820076344021,853
49,1.793642912465197,839
50,0.7331377927537683,833
51,1.1680826497163712,856
52,1.2699673725085128,882
53,1.3720950084737447,867
54,1.3412755833317898,828
55,1.4319174693936159,833
56,1.1501359216785185,824
57,1.1838056083921986,842
58,0.43727861415271846,889
59,0.7420911574959645,844
60,1.571616936436401,826
61,1.0303167348967854,833
62,0.8466052633558563,808
63,1.0683126997678511,809
64,1.506173570654198,817
65,0.895720057174132,814
66,1.6645312072287684,822
67,0.9777678142971828,814
68,1.5907838656595885,826
69,1.2524624786583616,829
70,0.8962572979395521,823
71,2.155099448479416,799
72,1.3926414753688,823
73,1.4809989165791944,809
74,0.7125418093000215,860
75,0.7675231692258189,785
76,1.6843518472167611,793
77,0.9037714432434493,801
78,0.9978931756059081,774
79,1.2572363761981735,791
80,0.7196798427523987,745
81,1.1908951434235957,813
82,0.5426178932566779,923
83,1.3106316412720977,861
84,0.5509576456055378,856
85,1.1063811888677013,844
86,0.976536473603269,842
87,1.1760757114893283,824
88,1.62654563046246,805
89,1.3465280019374273,812
90,1.0422950776148434,787
91,2.3085120953684872,763
92,0.8590715942821892,804
93,1.4148978855120071,774
94,1.7280757830695181,787
95,1.558374219920232,747
96,2.026587528252113,731
97,2.1306356838375806,706
98,1.770135694185491,709
99,1.911299295998863,727
100,2.029013092166798,775
101,1.0434845577677425,801
102,1.6092495646738783,793
103,1.0927741551907901,781
104,2.12817667181064,740
105,2.6702736965148914,763
106,1.493330285311167,751
107,1.5742677232039295,738
108,2.234909716484676,797
109,1.5177774296199547,759
110,0.8665270505561985,787
111,1.5270382572712855,782
112,2.72357406350891,760
113,1.8419586449309397,783
114,1.5192458738858992,803
115,1.9680416119519903,819
116,1.9982422493821246,827
117,2.222851325354236,869
118,1.580442840576214,852
119,1.4254324159636702,820
120,1.0316384966066057,798
121,1.6375227859794157,817
122,1.5085258649875877,829
123,0.7714866416087205,826
124,0.7629699336741912,812
125,1.169277466311984,797
126,0.7920543843600621,805
127,1.8895325707968282,774
128,2.035739708748717,776
129,2.0669010076369534,762
130,1.8347458954001628,756
131,1.047696452352078,723
132,2.0667191077168106,721
133,2.3221077683310862,742
134,2.0836372879997156,714
135,1.1724100502505845,744
136,1.6486264724345219,717
137,1.605319077618483,758
138,1.3683597490380672,764
139,1.9146848837906305,761
140,1.8291356180984524,815
141,1.056604029941464,814
142,1.7157317122092923,791
143,1.9400400920169318,788
144,0.8467002330034865,803
145,1.1329027671788134,838
146,1.3392050612799573,848
147,0.8820586133707751,833
148,1.8764792162276565,802
149,1.6133005649046601,814
150,1.108881264255092,822
151,1.2397217657632986,783
152,1.7337439662327616,751
153,2.085627045438892,764
154,0.9126773540674796,798
155,1.0345728484479464,792
156,2.54927821670039,740
157,1.6272396151156656,794
158,1.0064225781437417,816
159,0.5898654720680098,849
160,1.2284853270536105,840
161,1.8218498503840097,822
162,0.9749836074678428,822
163,2.027143449369342,811
164,1.2379191593391563,825
165,1.0877060962468696,818
166,1.4604937205222328,847
167,1.2538946688552104,814
168,1.4055179314530275,780
169,1.1774129056695495,818
170,1.9381619052106884,805
171,1.1000659648598778,790
172,2.19189055327397,777
173,2.6662700694424233,743
174,1.8968450017015914,759
175,1.521487272738803,772
176,1.9366168078743045,776
177,1.715583345220055,824
178,1.578042966068501,814
179,0.9940933755405656,805
180,2.0367390016392592,777
181,1.2751445445300487,774
182,1.874440065581861,792
183,1.4342428746983964,803
184,2.041509894554888,779
185,1.872087749828351,750
186,1.2389906365711958,777
187,1.3032863358186129,793
188,1.7044385042512282,745
189,1.7231871279882671,764
190,1.9231699023592252,732
191,0.8629560358889701,766
192,1.5924472480551541,785
193,1.552897642301065,837
194,1.1601559833073338,836
195,1.6417630322663763,817
196,1.1013010729840695,846
197,0.9484773578216054,837
198,1.6951354575516644,799
199,1.800812246145325,825
