Generation,Ave_Fitness,All_Mate
0,-7.61693455609379,1038
1,-6.950068904598535,996
2,-5.562664244655577,916
3,-6.48955723262994,834
4,-4.130115769506991,791
5,-4.150575218915504,752
6,-3.239410974594301,731
7,-4.721816221475676,719
8,-3.3037952648848217,703
9,-3.7721233878335387,708
10,-3.031149431220847,708
11,-3.1058480281952434,697
12,-2.807929562734778,685
13,-3.531066583227307,691
14,-2.395968585028886,688
15,-2.978348415288693,690
16,-2.109497045471913,679
17,-2.060582817345716,665
18,-3.0090352396625093,652
19,-2.5899559157808225,639
20,-2.238329804623818,639
21,-2.153661584927184,632
22,-1.5800769967539607,627
23,-1.438639196632605,617
24,-1.1104365383599761,621
25,-2.1623714832946384,622
26,-2.4712885078792444,618
27,-1.7078790246297357,613
28,-1.1772601205954079,601
29,-2.1428642019499358,596
30,-1.8628705037091,594
31,-1.1331573911710224,584
32,-1.1024199026336852,583
33,-1.8376845079020263,582
34,-0.6336131685350523,575
35,-1.8548758114181247,566
36,-1.4262959651355418,563
37,-1.8438775322405696,559
38,-1.724539828360446,561
39,-1.2936224273810466,548
40,-0.9779035885804874,546
41,-1.06413506131226,563
42,-0.6879694452411712,559
43,-0.7794096011019801,542
44,-0.7798763753504994,541
45,-1.2794427782014646,530
46,-1.1179410750980225,530
47,-0.790503294236994,531
48,-0.29193281521475756,512
49,-0.7852677277486984,509
50,-0.718680016771969,501
51,-1.5302911553448464,504
52,-0.6661114399306297,502
53,-1.4814985207243943,502
54,-0.04337641355122237,502
55,0.009156989800753279,496
56,-0.6980008110490603,496
57,-0.5687759605056946,494
58,-0.187367322917778,490
59,-0.9972922726540733,488
60,-0.1925784777581448,483
61,-0.42344287278583936,484
62,-0.09425492114183266,484
63,-0.15303949761184088,473
64,-0.19850107668380282,479
65,0.09508939370449053,470
66,0.3010906756995059,465
67,0.6722676219329483,463
68,-0.7728375475291429,467
69,0.13602213897352114,467
70,0.12851737115005077,457
71,-0.43198459986761945,452
72,-0.002797053027917098,453
73,-0.33448637050844127,456
74,-0.3390362704678298,466
75,0.16475531790779002,462
76,-0.26161615820770817,436
77,0.8151122849672694,415
78,0.009419503356566548,426
79,0.930829570939059,421
80,0.022521738246927773,432
81,0.4949728296394491,412
82,0.8220970120263392,412
83,0.812811031039394,411
84,0.8430813238904277,414
85,0.3815286011117133,401
86,1.4667672010451012,397
87,1.1429432881022357,397
88,1.2381966085455245,405
89,1.2671899613175521,405
90,0.646891830327784,397
91,1.1868337903241353,403
92,0.34858925141494035,407
93,1.010390056349343,403
94,1.253194729228554,410
95,1.046738706551819,404
96,0.8865106752540767,398
97,1.4099318011417552,401
98,1.6589803218560168,398
99,1.6027626685164822,401
100,0.829109809719393,394
101,0.8303742705164748,397
102,1.9592482310855082,389
103,1.2959332838439663,382
104,1.48846065978137,362
105,0.8889063061115579,352
106,1.5510857874985788,363
107,1.165992777876694,359
108,2.144718150758925,354
109,2.1169186799950896,321
110,1.6475614848297195,332
111,1.8559592007951928,326
112,1.3109446730322774,311
113,1.1297382299075092,300
114,1.8889464900251332,286
115,2.180190080530285,296
116,1.7709210945239038,303
117,1.0086130562430744,312
118,2.514824686116409,309
119,1.2880592184258206,327
120,1.6504087429713024,319
121,2.519525842983194,322
122,1.9932043189363633,322
123,2.1475694328171295,308
124,1.9071945020189849,313
125,2.061039764219057,302
126,1.5635425740634514,304
127,2.0654272274724956,296
128,1.4963565314763785,297
129,2.195998995422446,290
130,1.7957056548897656,293
131,1.7177064623542468,294
132,2.3907474992417352,299
133,2.273848764004274,297
134,1.6267680123659902,298
135,1.42101414123787,300
136,1.669528210128562,299
137,2.2365950362301437,303
138,2.0816940705655598,300
139,2.812860906130068,290
140,1.808723658007719,293
141,1.7739056252280017,300
142,2.375910168280888,295
143,2.35797948647336,290
144,1.381643764561823,282
145,2.153514557830116,271
146,2.440986127031457,285
147,2.488105509504024,283
148,2.0287536227183596,285
149,2.7754325028808204,277
150,2.9550749854929523,274
151,2.0504448463850027,263
152,2.6685453878011356,268
153,2.1440723478056123,235
154,2.4138056077736834,231
155,2.6153951581743735,222
156,2.8008870044817145,228
157,2.4298242028718255,231
158,1.873154825641404,235
159,2.6841171489251705,241
160,3.040996988413047,239
161,2.6067142955754785,237
162,3.244706594674023,228
163,2.248959306333481,218
164,1.963562029616169,232
165,3.0653463451495573,223
166,2.430455401580849,221
167,3.286267441492157,226
168,2.2815184970045506,225
169,1.752359131779525,227
170,2.045208131901229,216
171,3.0087501229356435,216
172,2.592363647066033,219
173,2.5115661310006114,217
174,2.6941916594200133,222
175,2.6505340566028304,219
176,2.8005113925388976,216
177,2.4848199220811127,219
178,3.2229726384914503,222
179,2.687218136989713,226
180,2.5392280290894558,218
181,2.6729740795620724,221
182,2.8970306723779475,218
183,2.4765479941717503,221
184,2.4132161747259686,221
185,2.548642695052402,220
186,2.8457693298555715,221
187,3.1641814323930584,212
188,2.7711998285980464,205
189,2.824342216086898,200
190,2.5768388939180302,204
191,2.5285757643262046,212
192,2.078465731404112,209
193,2.7967353614875012,207
194,2.3201015053784984,210
195,2.9475625768644518,210
196,2.639869701965988,212
197,2.5705324112112136,219
198,2.281550275297538,223
199,2.7789874375272525,221
