Generation,Ave_Fitness,All_Mate
0,-7.2880728899694995,1013
1,-7.053362863508159,972
2,-6.336730264443737,935
3,-4.037869533189117,880
4,-4.70509520457736,809
5,-3.302931111854858,743
6,-2.673224188618668,652
7,-2.062421418084323,634
8,-2.307702300689226,573
9,-1.1659657289528902,528
10,-1.0320090427533626,520
11,-1.3533620136760616,551
12,-1.2490815952385383,529
13,-0.7323076261706268,528
14,-1.2410247521097164,525
15,-0.763772306605283,489
16,-0.22559676201056159,445
17,0.7676566573490493,434
18,0.964906072883159,444
19,0.3494532209607517,438
20,-0.05237122352073169,453
21,-0.9703660639791828,491
22,-0.1690743081572916,485
23,0.5273684211859582,451
24,0.6487334293887237,493
25,-0.44743589736615375,499
26,-0.08983165550489841,497
27,-1.1027104160042112,535
28,-0.9899581068646488,524
29,-0.30214026925164267,531
30,-0.8612633805599894,526
31,-0.1029402535530425,492
32,-0.9498653019015509,513
33,-1.1164334278991397,493
34,0.2601412039940792,450
35,-0.23647444535227177,468
36,-0.444766435725957,452
37,-0.10303423104964983,450
38,0.026391470893306453,430
39,0.6389615345286789,411
40,1.1098877934445606,399
41,0.26197515212639283,431
42,-0.03793741733781847,443
43,1.1719542328668842,432
44,0.4447239474980719,442
45,-0.12383277839389323,449
46,0.16094288483110689,469
47,0.7567302307977437,472
48,-1.7248439685114199,503
49,-0.13562394626480845,492
50,-0.031100395073097874,489
51,-0.46069626709836553,514
52,0.41447473835418874,479
53,-0.2508767672160254,493
54,-0.6482409333741961,528
55,-0.7590654632627113,526
56,-1.0795472707305416,518
57,-1.258167498599601,539
58,-0.8544551632250118,528
59,-0.15157430655193557,508
60,-0.3968158005996647,511
61,-1.1819848924058347,516
62,-0.30620620338187365,520
63,-0.9712353101170689,534
64,-0.917814580217481,510
65,-1.531253232251104,550
66,-1.0618671051827637,500
67,-0.1359927599702206,457
68,-0.3301069002487585,460
69,0.6465306686791817,465
70,0.5358442673507554,404
71,1.0263905759894296,426
72,0.837514043007625,446
73,0.5672998876802747,470
74,-0.18972873533039322,488
75,-0.5723520339821029,515
76,0.12637917167434068,517
77,-0.46939790890533944,533
78,-1.0928358318707179,546
79,-1.5759905536459895,550
80,-1.4892220912368943,540
81,-1.1525044239544284,525
82,-0.1809621533622354,486
83,-1.0512619559255738,501
84,-0.9336638475345401,512
85,-0.43960541345751614,473
86,0.3967141693128884,488
87,0.23836297836787235,447
88,1.2952466556057864,431
89,1.0280529182841247,425
90,0.026400345503527323,450
91,0.9290911207757958,396
92,-0.02392201072447249,436
93,-0.3878130282780179,442
94,-0.29822692510256377,466
95,-0.47702735081914627,485
96,-0.9536754193961895,531
97,-0.1899630376228529,515
98,-0.6572392820011863,530
99,-0.4593821970846055,496
100,-0.23225295979494498,493
101,-0.6699661169435234,501
102,-0.8608221066015415,497
103,-0.968345427342838,510
104,-1.0013693811466449,516
105,-0.9573193265284325,526
106,-1.1190150611843044,515
107,0.16279307392648673,494
108,-0.4878220950622944,509
109,-1.0368635041468717,523
110,-0.9682263901388966,498
111,-0.138583672167488,489
112,0.3579701350572014,433
113,0.6568233364302739,441
114,-0.43475971313095385,485
115,-0.494001628322187,490
116,-0.3352327311483774,487
117,-0.8785974459606642,536
118,-1.4553352049170585,565
119,-1.522626686249191,579
120,-1.6827931955812852,563
121,-2.1264303484055898,557
122,-0.819316947548519,563
123,-1.9440900521835642,560
124,-0.4978360481729678,535
125,-0.43878486077784407,534
126,-1.2195188557052061,554
127,-1.4953365264029148,569
128,-0.2716787228356354,532
129,-1.8513518880505069,558
130,-1.3974287081045855,558
131,0.03495715805195242,520
132,-1.134300886392351,546
133,-0.8988191665858442,540
134,-0.7461762901686925,543
135,-0.3527639368717644,489
136,0.1981242211989059,456
137,1.2367251256167142,443
138,0.8054390117540078,466
139,0.17675470735920282,486
140,-0.5586174975642374,494
141,-0.18177071624122917,524
142,-1.3149006253116875,530
143,-0.6155324472659663,482
144,0.3611541490030251,463
145,0.38246877034920673,479
146,-0.463616862950535,467
147,0.8091423514002392,449
148,0.04460115373945017,469
149,0.7349583234889575,472
150,0.661749514111686,478
151,-0.592674542961263,525
152,-1.0193165888735491,531
153,-1.7088754671928854,529
154,-0.40100675230825766,550
155,-0.10530811195898608,523
156,-0.6094373475993045,490
157,-0.30684009336022583,456
158,-0.18186765775300306,482
159,-0.6382027399318013,455
160,0.21088996667528984,501
161,-0.39693576167611305,504
162,-0.618759127439549,518
163,-0.14658226558662737,477
164,-0.13202816947906576,481
165,0.48962296762007607,437
166,-1.06963262803744,532
167,-0.5247978516873636,508
168,-0.17702556038742684,515
169,-0.7016955890089672,551
170,-1.3966494272802112,500
171,-1.041152961770833,510
172,-0.6883701713614298,489
173,-0.9067404236950347,459
174,1.2885789349953607,437
175,0.17615067453436115,504
176,-0.15528005050021876,475
177,-0.11610723322005878,453
178,0.04523822053717902,460
179,0.04445491796367442,455
180,-0.6163694661292661,496
181,-0.15634809353388154,526
182,-1.2652344402190001,520
183,-1.301378063683432,531
184,-1.8460996569835744,544
185,-1.036012324890795,560
186,-0.17914707049331186,502
187,-0.25497894387277137,540
188,-1.3022986217931065,564
189,-0.7178638578143005,556
190,-0.39513126326672693,531
191,-0.3738758463743059,508
192,0.4598850086247113,497
193,0.45609154162628357,475
194,-0.5278663950279624,512
195,0.5507712924594624,503
196,0.06148604573124988,502
197,-0.915626429030753,491
198,0.09218854569131946,492
199,0.14489893196447753,461
