Generation,Ave_Fitness,All_Mate
0,-7.49585873816709,995
1,-5.258417654766955,870
2,-4.714883304749917,775
3,-2.7486869738593436,711
4,-1.2129543666894245,600
5,-0.4365091500528351,509
6,0.2108490714543084,460
7,0.6450667471924565,452
8,0.030851289764362227,448
9,0.633444987473364,421
10,1.8910437701857539,400
11,2.10791350924667,401
12,0.8420445592691367,403
13,0.9896363774170486,402
14,0.822825007252396,404
15,1.350220239699766,400
16,0.8348799156428179,404
17,-0.01642054018586146,399
18,1.0034204057167102,401
19,1.4210624686416262,402
20,0.9183601775289439,407
21,2.0188656261242515,402
22,0.9947569673052489,393
23,0.9704534446637535,395
24,2.775276790796491,384
25,1.4052746155719584,380
26,0.9674005436845828,380
27,1.3145728903871683,371
28,1.529408256236403,353
29,1.7902698700181237,352
30,0.7328952218321413,354
31,1.599251400409649,345
32,2.085239123114307,326
33,1.9179091093106797,309
34,2.226390782540537,299
35,2.189776505815555,302
36,3.0517420956604067,298
37,1.6991265568320697,306
38,2.3177903021477224,300
39,1.5704076313944584,302
40,2.7704296420877053,295
41,2.230028561368075,300
42,2.6739726254449825,293
43,1.8966385915867767,283
44,1.6329739078535068,286
45,2.0179559186535583,279
46,2.7930256217426255,272
47,2.4122712379734956,264
48,1.935340120402189,256
49,3.141698486309135,255
50,2.741388232368941,241
51,1.4815748876781845,229
52,3.0806267631210478,216
53,2.4302687568343444,221
54,2.955400644464813,210
55,2.822359315406314,207
56,3.3291435781127294,210
57,3.2583313929111966,212
58,3.7522547318155066,219
59,3.0668467152566063,230
60,2.3921060754882664,227
61,2.8094770134226588,216
62,2.5759156981443696,219
63,2.67945359429201,221
64,2.6466466832704807,218
65,3.138457333050847,226
66,2.28658819005804,234
67,3.241688434816299,235
68,2.4986677812019544,236
69,2.797391920588007,234
70,2.5384197942745805,223
71,2.5729502884279962,233
72,3.078457934149279,234
73,2.4993107060685382,227
74,2.5722795964436567,231
75,2.1513701614840604,220
76,2.9584598739227284,216
77,2.986193586997079,213
78,2.254528362999675,222
79,3.183640066326356,222
80,2.472462264720228,228
81,2.8156621668696618,228
82,3.02121008840292,219
83,3.4123244705820333,221
84,3.1909652585849297,225
85,3.190553824608695,225
86,2.6495078170771427,222
87,2.791059703104836,235
88,2.566580335526416,239
89,3.101841485519969,235
90,2.493464688947161,248
91,2.948250662229985,250
92,2.7431897414944193,252
93,2.2240013035508563,246
94,2.920183424953728,247
95,2.3929073117352213,254
96,2.7766601942415634,240
