Generation,Ave_Fitness,All_Mate
0,1.3321070224313898,987
1,1.1379746824052042,923
2,0.9322730727729233,893
3,1.3047491592541578,826
4,1.3445410852144164,829
5,1.5490201098100558,843
6,1.2420407396202457,863
7,0.8865581908832567,835
8,0.8287008490167637,831
9,1.7584044372025192,832
10,1.4110899757101643,781
11,1.9541616251286846,789
12,1.715796446975245,797
13,1.9774552499851796,802
14,1.1814925506762637,806
15,0.824306688405144,807
16,1.5822993724889252,840
17,1.4933191754979704,836
18,0.5654946470120537,831
19,1.1379858095749527,882
20,1.4237787905261954,876
21,1.7511047005179519,895
22,1.0099762658564617,838
23,1.3841489613759865,814
24,0.742549940089275,809
25,1.597392992387643,777
26,1.611479833414062,808
27,1.225924402878933,818
28,0.8814735198689465,839
29,0.711245609006578,845
30,1.161287346000625,866
31,0.8584830354004401,873
32,1.1989100762362888,879
33,0.4664843604345847,929
34,1.0903411846831035,902
35,1.4160647218714673,865
36,1.1330618763327647,829
37,0.21019736385457974,892
38,0.5254602198572197,916
39,1.7975943959985634,854
40,0.8876835241216189,854
41,0.588863121641654,867
42,1.103410268435606,853
43,0.43877541385163055,867
44,1.4698334402846092,851
45,1.0405613581706306,818
46,2.1926794749989535,779
47,1.8180148313180502,802
48,1.0183113289763193,816
49,1.2114014727178595,802
50,1.7331059601833458,774
51,1.1443832564234737,767
52,1.5178292667888977,787
53,0.962003689813307,768
54,1.1377481938790164,775
55,0.9307668890360715,749
56,0.6904536809416938,782
57,1.4027159986690074,791
58,1.6012815817110064,769
59,1.3537854960370503,794
60,0.6786788394084361,823
61,0.41228189223034745,824
62,0.3699889331309381,824
63,1.9919672569364182,823
64,1.3081391266446187,795
65,1.4210298088962805,781
66,1.4527040768090225,826
67,1.8757421055578083,825
68,1.3974940317835935,821
69,0.6997034942196717,802
70,2.1770431418578915,800
71,0.7515454042151809,793
72,0.6735734348499608,784
73,1.3010867769766523,805
74,1.2288776191874082,822
75,0.3189672599899347,893
76,0.7598459738634634,862
77,1.7961315216434413,842
78,0.48076966627442985,871
79,1.1328898179377576,859
80,1.2351486874013597,865
81,1.3602811310797744,866
82,1.1943441976632303,866
83,0.9426608306914985,834
84,1.630902267424934,855
85,0.5495464669141589,842
86,1.6776929760703565,826
87,0.824669531070641,864
88,1.4022417043517208,799
89,1.492149635048437,783
90,2.308198328024417,757
91,0.9041559215527579,799
92,0.7414592169223185,818
93,0.39635812221960015,847
94,0.9071925009814013,899
95,0.7016147063762985,838
96,1.6318326397721705,782
97,1.597712250604583,787
98,0.9087443551427177,795
99,1.765050226984974,807
100,1.7227300702893342,750
101,1.1351483659250245,771
102,1.4202184546936194,782
103,1.4005224420160338,808
104,1.2763658014769002,741
105,1.2646429341059378,750
106,1.7225621178751,765
107,1.1719852407150537,778
108,2.6482623594600287,765
109,1.519749718405994,742
110,1.5562638857421864,766
111,2.0006247871665037,816
112,1.9560214041948398,782
113,1.7245261239287517,765
114,1.7833861431249827,735
115,1.0810467330610456,756
116,1.2506071590997567,739
117,1.804562919569281,774
118,1.4862685852741633,812
119,1.1387480141845507,834
120,1.7549170597413328,913
121,0.49341937245270145,928
122,0.8181815575481682,912
123,0.45876280277523085,889
124,1.1038499989518002,876
125,1.241980079339765,851
126,1.0587791780192548,808
127,1.8704438996200514,802
128,1.99439719577022,714
129,1.438773997658831,714
130,2.010601109055948,711
131,1.8833904269534432,729
132,1.9154562454575887,733
133,2.14612315155172,736
134,1.5390912231513973,772
135,1.3486307578661467,808
136,1.7934278305909868,771
137,2.3363026137349787,782
138,1.7248501340844171,768
139,0.7373703961300151,786
140,1.0396882475991203,781
141,0.6715274141583726,822
142,1.618420334555664,833
143,1.2732114765563034,828
144,1.9602546866635473,828
145,1.3275840599543218,811
146,0.9927367740661001,804
147,1.7927199122345632,810
148,1.1347929197397524,812
149,0.5783505335005589,828
150,2.088365390501341,800
151,0.9524621499710041,818
152,1.9787055170421914,795
153,1.9127661983629707,809
154,1.1297396164449782,816
155,1.6352587868111563,819
156,0.35947976937669457,889
157,0.19428871255150923,882
158,1.3606979630062606,887
159,0.17203158095210105,872
160,0.9637728533370635,885
161,1.0789326657490432,888
162,1.494214312384101,881
163,1.456269114785541,880
164,1.2277846133568935,867
165,1.044785797999243,845
166,1.5379045374336409,842
167,0.9127212686378756,820
168,0.9817546577854529,833
169,1.7486795804095316,807
170,1.7216470398098982,830
171,1.17566533208468,805
172,1.2171505586922946,820
173,1.300640744447491,836
174,1.0256910617707862,816
175,1.5542892915509663,775
176,1.4218159627859257,774
177,1.4536928442394605,805
178,0.4922918794186947,802
179,0.8028455997254663,834
180,0.6716303464467499,824
181,1.5791419523769046,849
182,1.4316080595006746,843
183,1.3701044927335755,832
184,1.7590988380698667,884
185,1.2834153478821368,902
186,1.4748457434462394,854
187,1.9255516355922335,812
188,2.3811078042925375,768
189,1.8332535007839652,751
190,1.8690323716614246,733
191,1.6178656612206188,768
192,1.9759921332234782,763
193,2.1371612322154268,792
194,1.2961258970146576,823
195,1.4903146058663745,806
196,1.147740130467136,782
197,1.1021325209653312,806
198,0.8221270028111488,824
199,0.8825092650846047,777
