Generation,Ave_Fitness,All_Mate
0,2.7558772924979813,983
1,2.4543010949371915,962
2,2.926560674104219,978
3,3.4028456865328853,994
4,3.295685931929282,911
5,3.762788130891804,848
6,3.510424477104617,825
7,3.692499723138791,860
8,3.258291864194986,839
9,3.5897171821245064,837
10,2.7048283018564008,814
11,4.1698126119873,811
12,2.938426668791233,856
13,3.127698250985528,859
14,3.021565991671989,899
15,3.215436395664107,817
16,3.1945417221464067,769
17,3.852704214533179,805
18,3.298446387225648,843
19,4.008231669351921,808
20,3.586892080519706,810
21,3.086060545308054,832
22,2.996477327905576,838
23,3.6165156443218565,813
24,3.655995349738254,806
25,3.6305756574194383,794
26,3.4135051279833517,845
27,3.672082670846729,803
28,3.9914170732574457,843
29,3.727092089079737,845
30,3.952411608696421,844
31,3.5900900917443086,870
32,2.462462387098519,875
33,3.414581886715186,875
34,3.1781420184983036,814
35,3.190333698976456,829
36,3.0115152588580822,847
37,3.131546922555312,917
38,3.348792168336875,916
39,3.808978579044192,866
40,2.88252664179476,901
41,2.8451960627222292,901
42,3.931042558751396,849
43,4.077618192268306,855
44,3.3394478208580733,851
45,2.6624949326637255,896
46,3.578558002465066,930
47,3.1714408330175843,915
48,2.730457678553991,963
49,2.665646153834729,951
50,2.5373172360901237,921
51,2.8522106013347726,899
52,3.6819978198271235,855
53,2.85469554829412,874
54,2.5681349065008447,886
55,3.0303134537679877,896
56,2.703395438968024,907
57,3.1500054287099055,947
58,3.3499280164284744,946
59,2.4214924387605707,962
60,3.2756271980394795,946
61,2.7596772128112814,921
62,2.642566271492248,926
63,3.0331980785940083,879
64,3.7585133577672685,839
65,3.4418856664573276,827
66,3.9680265649534268,819
67,3.611538003059865,779
68,3.757414288731308,813
69,3.150366958460845,859
70,3.193939702617001,864
71,2.7776107075491567,830
72,2.6017154544174605,853
73,3.5890484681539605,802
74,3.2857578066334567,774
75,3.606343021532585,772
76,3.618040477836668,794
77,3.6265360657853223,791
78,3.7293987871571,800
79,3.2541077362750297,821
80,2.967430461000676,846
81,2.990390590649405,859
82,2.8382572762713822,891
83,3.2408026935937317,884
84,3.0900763725134026,841
85,3.322956245412377,867
86,3.526952875412815,877
87,3.2457577055329363,898
88,2.8436134312582477,842
89,3.4169280076949335,826
90,3.339728286165028,825
91,3.791398429099887,821
92,3.521495294329222,818
93,3.352303269166004,859
94,3.321385764196727,829
95,3.368894987031067,820
96,3.870129582889841,840
97,2.5654193732966615,885
98,3.336619437608612,907
99,2.8639198164416753,867
100,3.955604872434646,872
101,3.6131054517088006,865
102,3.005654346361818,873
103,3.010395080239044,877
104,3.266691036523925,887
105,3.2034122531115417,879
106,2.5474001779438926,884
107,3.3362223646841924,850
108,3.1418506328137688,865
109,2.9661335161918863,882
110,2.5094774260331656,920
111,3.1361535555008344,926
112,3.225258779412591,906
113,3.3227134961583538,909
114,3.479405472717683,923
115,3.118700286636282,933
116,2.709862084195523,950
117,3.432548669102667,877
118,2.7145416914362297,916
119,2.9266577560079474,913
120,3.2052794478006943,916
121,2.826681565666094,864
122,2.880423691967017,888
123,3.1447559659443076,883
124,3.451966361660412,827
125,2.968907376168941,876
126,2.9157072903925543,884
127,3.2198904841843174,899
128,3.2587511668034885,891
129,2.858925692093791,884
130,2.494480890452098,916
131,3.062021374909679,893
132,3.144522133609661,858
133,2.9341789400044025,907
134,3.1236001053191043,919
135,3.762885943924656,888
136,3.656019017116667,845
137,3.2382228731893594,792
138,3.248332246078497,822
139,3.0587265253286353,867
140,2.5097535490448077,852
141,3.608909883416081,833
142,3.613632962502085,802
143,3.3570201027584115,816
144,3.3911780039559676,836
145,3.1079924059994135,850
146,3.3928585333247643,853
147,3.171516744666314,814
148,3.6706237460932556,868
149,3.3079385452532337,924
150,2.6578291986960427,899
151,2.4762421311646388,922
152,2.745648128756719,919
153,3.9847317390073997,904
154,3.132635417816723,861
155,3.8724838416972513,845
156,2.876818944694149,883
157,3.4862646051853194,890
158,2.8268153934228515,935
159,3.236516960880164,952
160,3.8384765610757516,935
161,2.918151052851576,871
162,2.9435635653612877,905
163,2.706868271321785,921
164,2.564371183164223,891
165,3.3868630011534666,925
166,3.182454297620824,923
167,2.7152678594588413,955
168,3.098975468210471,907
169,2.4598826727523733,876
170,3.547132897317393,868
171,2.906846682038861,862
172,3.6810426652150245,846
173,3.847940142696841,816
174,3.92110129486559,845
175,3.03720297589948,876
176,2.9947338753722392,905
177,3.257242490593394,906
178,3.4286784219617816,897
179,2.7267616229368743,916
180,3.022896679638074,923
181,3.641451019721116,882
182,3.055160488274414,922
183,3.2241811652686647,893
184,3.37844470347101,855
185,3.6298086279580617,901
186,3.1803715331213818,901
187,3.4387371119593917,891
188,2.9699847663852377,923
189,2.969747651325942,882
190,3.4758050856845957,897
191,2.711926629808159,883
192,3.0319409389630083,892
193,3.350755626591138,849
194,3.4637754190605405,902
195,3.666615718046099,854
196,3.05088406810338,832
197,3.177755233832792,840
198,3.048581517199496,847
199,3.1298263977027134,817
