Generation,Ave_Fitness,All_Mate
0,0.04933358827006546,1036
1,-0.11828051676367904,997
2,0.46330940091670486,978
3,0.013479017425361457,928
4,1.0074802692280551,893
5,0.9907831766959296,835
6,1.6846403869093944,823
7,1.7486085431251635,855
8,1.949647879334973,806
9,1.5392068470271603,826
10,1.559422235504548,824
11,1.9176606127600702,795
12,1.3888299446964683,808
13,1.4030598168049986,806
14,1.329131781428051,806
15,1.1321837377588861,815
16,0.9864928621860954,813
17,1.91430885273451,805
18,1.0959268474673782,850
19,1.0469919700090058,845
20,2.207568809433021,846
21,0.5984257960170232,864
22,0.7934110215388673,843
23,1.3340780859220729,823
24,1.4335643543317382,802
25,1.589787818394338,788
26,1.2366408608087225,759
27,1.933703275195834,764
28,1.3613396311179227,754
29,1.7479354079553502,744
30,2.000089865734447,765
31,1.9668465220371656,789
32,1.7177026876804866,830
33,1.558380490268791,797
34,1.4892733224160504,826
35,0.7582071040622534,842
36,1.1453317068971323,763
37,1.8364169159699182,732
38,1.5432658166767905,735
39,1.5287234666908467,800
40,1.2589631666961647,817
41,0.7583588665409731,815
42,1.3664525164617514,779
43,1.7277553813420996,777
44,1.9125580363157701,812
45,1.2701262328277987,844
46,0.006755881642601867,837
47,0.8623853790770601,795
48,1.4901658705000125,779
49,1.2684818101006452,785
50,1.84353300565984,788
51,2.158317718368085,783
52,1.2757064366745652,762
53,1.9743986866091179,738
54,1.9854832194736778,768
55,1.7412781995294944,741
56,1.9438645956026983,741
57,1.5984702345382547,758
58,1.84466393534527,813
59,1.1504279948800624,801
60,1.7203816305108899,802
61,1.7908785850080138,782
62,1.546969856764615,789
63,1.4441150976164567,834
64,1.2226692859498727,843
65,1.2398627984086046,904
66,-0.4765677861834646,958
67,1.2482875708318564,913
68,1.4042625915509188,897
69,0.9198033927560345,900
70,1.7772047936804072,877
71,0.598793946095157,897
72,0.9624996984909646,915
73,0.15986884804328114,891
74,0.5819197439798898,913
75,1.2851777068831236,873
76,0.9152453612678181,869
77,0.8871940073711267,892
78,0.031189106021132833,879
79,0.3820604364284808,920
80,1.219914101437881,874
81,0.5911258235147913,908
82,1.7069107662643415,863
83,1.8410465810529135,827
84,1.631983367812566,844
85,0.8378530918382429,885
86,1.5974038012016225,826
87,0.851674900370915,844
88,0.7083632886154243,848
89,1.4238299321508339,848
90,1.0460407138700096,763
91,1.5303445809455127,755
92,1.331155993033384,805
93,1.722483070048668,788
94,1.4851582897496869,828
95,1.9623462410206247,824
96,0.9987052959535606,824
97,2.0758601968131263,810
98,0.5021504393145817,828
99,1.2518635794878779,826
100,1.6802277875747407,841
101,1.0507310693775558,889
102,0.5968237756395567,897
103,0.8022835424073943,905
104,1.5364173489874582,867
105,0.7733290716133934,891
106,1.0912201571403588,894
107,1.4016339297948142,845
108,1.149942284499537,858
109,1.175592394610672,878
110,1.0379408726551314,848
111,1.0246277499608223,845
112,0.838088791789985,816
113,1.8337989883080485,817
114,1.3562851828912479,803
115,1.8327190859682128,793
116,1.6821424522624875,794
117,1.2653839637577133,758
118,1.8028083455689297,769
119,2.3556092310152676,773
120,1.4559611015631546,725
121,2.0808656497938407,722
122,1.3508413890582327,777
123,1.4663035743024952,787
124,0.46381173170848783,813
125,1.4304649550567,879
126,1.399715821263798,857
127,1.7581295153288723,874
128,0.45807796512341503,895
129,0.9412255310581464,812
130,1.1411996180193975,811
131,1.1915507365572204,812
132,1.009387274597601,853
133,1.1921125449109733,841
134,0.6638050131737563,837
135,1.644520460517565,839
136,1.3371396747271382,845
137,0.6615141470423205,843
138,1.2583359797536384,847
139,1.8056076836781805,808
140,1.3303775736183199,793
141,1.4763556873082118,812
142,0.9081058166888891,781
143,1.8932555631404728,755
144,1.7118471730080884,758
145,1.8824217914731076,734
146,1.2589849957998833,725
147,1.7955630305664376,753
148,1.2501993099538762,764
149,1.134325534909958,782
150,1.2317546356651383,803
151,1.978040997798914,814
152,1.1222295562530322,842
153,0.39067538548097214,862
154,1.2415531929660777,882
155,1.1085379708544665,845
156,1.1229697752453698,802
157,1.0385595693760754,821
158,1.2680030355216025,813
159,1.3293967682883885,802
160,0.7643697939092812,828
161,1.3521900384130894,795
162,0.9026130854908635,803
163,1.2144235417703895,810
164,1.426507651224616,830
165,1.3763599044588486,816
166,0.8339995086044073,824
167,1.3247411564958675,837
168,1.6396942708198408,836
169,1.6398023497289134,855
170,1.2890919399442797,801
171,1.2280940518168924,799
172,2.795048819585595,728
173,1.1625657258347928,717
174,1.9369686605300396,737
175,1.2960964803726853,756
176,1.3997808730944918,768
177,1.5839991535205118,749
178,1.7273299031762503,751
179,2.0999569918881065,731
180,2.021066816200345,788
181,1.7025613413413696,801
182,1.8881339598242812,831
183,1.6772041814784684,820
184,1.4453038168814256,834
185,1.5672742972657274,804
186,0.7760731478773839,813
187,1.7316047068256004,774
188,1.5256037857985987,775
189,1.300712324688288,808
190,1.9623703455644692,773
191,1.9382059576057844,810
192,1.54419370558425,826
193,1.1037342418575966,826
194,1.1490156997809582,832
195,0.9101023787334376,858
196,1.0358999728919738,812
197,1.6215209823722703,792
198,1.5194088840501947,756
199,1.3791887029387038,747
