Generation,Ave_Fitness,All_Mate
0,1.9008286749770884,1027
1,2.0952962004950355,943
2,2.602229361164843,840
3,2.434028838719763,822
4,2.683038029020074,789
5,2.855681684474086,772
6,2.9499407065160947,735
7,3.1715488522337463,686
8,2.908813446137115,680
9,2.8631468317637707,706
10,3.0804524033994367,695
11,2.946042055313187,664
12,2.9094470390589873,689
13,2.785651450762754,696
14,3.123040429892468,694
15,3.0378705060615943,699
16,2.8146666045962934,676
17,2.957367974282267,710
18,3.1061374272950535,726
19,2.876953805264955,699
20,3.130056404513919,690
21,3.0081827966472092,720
22,2.7696910646391357,722
23,2.867442125049715,765
24,2.7028003848431807,774
25,2.7395839113988734,760
26,2.660378411561515,742
27,2.682471295635446,757
28,2.6948549935412234,776
29,2.8672137830985798,733
30,2.8623757917736015,703
31,2.87383908170973,736
32,2.73173733388762,735
33,2.5281542685997125,776
34,2.7963704070117257,760
35,2.7791734322279056,759
36,2.8488499870542716,725
37,3.2329460659359843,675
38,3.0107940613791664,684
39,2.9460370631090624,680
40,3.1729760793687585,663
41,3.0469472489211786,662
42,3.1110840022692052,656
43,3.075107443944848,667
44,2.939580010310467,703
45,3.0063344733135313,701
46,2.9363882874844656,724
47,2.5808383670456623,726
48,2.844657530947145,719
49,3.0520474936254653,678
50,3.034408996962651,686
51,2.9692705926355694,679
52,2.987193826760288,692
53,2.7946107915468854,751
54,2.4299032045469695,797
55,2.657127236950696,732
56,2.7838627440402512,755
57,2.8752464006888645,720
58,3.0624725320328303,698
59,2.83647590646248,706
60,2.625854317601645,734
61,2.81972181473487,699
62,2.5858903853099706,713
63,2.8566449392517126,699
64,2.9255145362718316,724
65,3.1346731639189165,664
66,3.033008558604058,700
67,2.977540152102671,738
68,2.887125370002937,772
69,2.3996536905324133,774
70,2.808640171526445,762
71,2.78506622190878,816
72,2.6931899368492047,769
73,2.6253636860969802,761
74,2.8206044319451564,748
75,2.9433937240859347,744
76,2.848554982230411,691
77,2.838934931520673,703
78,2.5900109226892947,739
79,2.484232742691161,804
80,2.647680954330168,814
81,2.33380738062716,811
82,2.623114747871099,751
83,2.887503414140201,736
84,2.7971943393131005,740
85,2.6972718434009875,757
86,2.929111827927587,739
87,2.6558879155244064,769
88,2.6676006635155205,758
89,3.1510059847475493,741
90,2.639450299399933,757
91,2.796433007004842,747
92,2.7623672654321094,721
93,2.829859440653036,751
94,2.919567200838025,714
95,2.5723010210099533,760
96,2.928799135740873,734
97,2.7135572705559725,754
98,2.662236111048605,735
99,2.89492445717455,780
100,2.8674491915321356,742
101,3.0236257981519623,736
102,2.6924004260375343,739
103,2.7623812752642936,741
104,2.993919766143742,702
105,2.8092110968343906,710
106,2.8466431424412106,706
107,2.7400319983836954,669
108,2.8372431862744913,710
109,2.8468346451113824,717
110,2.8098094464552528,757
111,2.7545489835668935,751
112,2.7377096392138576,737
113,2.8107819015204525,731
114,2.7644508856487984,725
115,3.00290880665253,706
116,2.935761774116563,707
117,2.9095460973826106,713
118,2.9678387244941224,717
119,2.8673875572964045,714
120,2.68132044228778,745
121,2.6796953132756745,771
122,2.842649839510119,735
123,2.654612904651042,741
124,2.954433393783736,760
125,2.670717866293139,759
126,2.8663653541897363,783
127,2.6289562216757156,771
128,2.8115278430062203,768
129,2.82785036877885,732
130,2.823998423713688,776
131,2.493309371546216,732
132,2.736102820163168,735
133,2.831883115727465,759
134,2.5650663160132208,773
135,2.7608785770987656,742
136,2.8096946357701977,701
137,2.5275980311922432,763
138,2.839784359906676,776
139,2.6083804634427326,781
140,2.9929412854012494,725
141,2.904578421296565,713
142,2.9941937365519173,735
143,2.950601839459915,733
144,3.058435807483598,748
145,2.8119171735501847,739
146,2.8548439312277183,725
147,3.013884921902743,724
148,2.8439252562121022,742
149,2.6386933904447716,729
150,3.062196768917103,702
151,2.725086937153608,705
152,2.982183363960191,724
153,2.7865449629929513,715
154,2.9277033374306667,674
155,2.856195185351985,691
156,2.9478360411852127,724
157,2.9808871372839194,706
158,3.1173027908949353,669
159,3.1636308059854974,626
160,2.948599846704617,680
161,3.071952703868565,672
162,2.964195178355352,671
163,2.9054723900422643,679
164,2.8978335785321434,673
165,3.1124487809914125,680
166,2.9732344756818594,662
167,3.1731002584265506,664
168,2.86554617477534,687
169,3.133497610411313,705
170,2.718961801087528,760
171,2.794676145495574,754
172,2.4266381510471593,815
173,2.607170698610976,805
174,2.6692322396243604,797
175,2.689520791605403,813
176,2.615582926100281,750
177,2.9982422430950977,700
178,2.9129407814912893,733
179,2.9514579847946054,691
180,2.815345705264545,723
181,2.8199929958282444,751
182,2.6110941705103863,790
183,2.4762962996575304,785
184,2.5320803034471817,781
185,2.886019360725717,771
186,2.758546239104776,769
187,2.7318681584710394,799
188,3.001635468644304,752
189,2.789974541229656,732
190,3.281969192619654,685
191,2.8159648477342603,703
192,2.8753632349812324,710
193,2.945924971608694,699
194,2.971618768275266,700
195,2.787999551074873,682
196,2.885163599022274,667
197,3.0853110384050235,686
198,2.8209835929411713,696
199,2.8525401595710647,713
