Generation,Ave_Fitness,All_Mate
0,2.9791435462311155,994
1,2.7531191736139027,1015
2,2.3891555379025693,958
3,2.849832669929736,888
4,3.3996015449613193,907
5,3.1705662987696366,917
6,2.877119630534566,888
7,2.8384787315797992,926
8,2.6340226511366556,910
9,2.8562089214218225,923
10,3.075235257302131,926
11,3.1814017439343103,924
12,2.8864102219768597,918
13,3.1120510197458047,904
14,2.878992659292653,904
15,3.243859719686006,877
16,2.8740875757539697,899
17,2.9217612654111678,892
18,3.1058935194289807,931
19,3.29073285119426,904
20,2.9410758516269824,946
21,3.263472542382291,883
22,3.5655978724507618,919
23,2.3712940259012396,921
24,3.106843438618746,925
25,3.3541364259151267,914
26,3.4809994097385366,917
27,2.6373749601316967,920
28,2.7220692068002488,914
29,3.648471695525794,921
30,2.907096015671907,908
31,3.2452308617276127,886
32,2.455167715040899,888
33,2.919070597696828,877
34,2.884698237120358,892
35,2.8980994833176705,914
36,3.203642807603776,873
37,3.254653228165825,895
38,3.3016973003618295,911
39,2.8854752637554224,906
40,3.0654828783308163,919
41,3.12212368150585,952
42,3.100153804466988,939
43,3.221769209132983,889
44,2.999742048564166,848
45,3.1930320042588374,893
46,3.653534220508906,878
47,3.9683292129556076,853
48,3.4287498475655567,877
49,2.671327199372365,869
50,2.7795191252738958,904
51,2.524193580143371,910
52,3.176886328013804,956
53,2.446086214094564,962
54,3.5718166145875396,906
55,2.7852327436963162,887
56,3.1968370110408664,885
57,3.0014550919458003,931
58,2.5837335374730177,930
59,2.598550873886731,912
60,3.1612774782755126,897
61,3.0004061411469354,928
62,2.9970589382632897,947
63,2.566050090908111,953
64,2.490159662599874,965
65,2.723341627142276,991
66,2.9786625258700656,953
67,2.0530942713354934,954
68,3.839071124108234,958
69,2.99927237054713,951
70,2.7803865195733932,878
71,3.2868465066700225,874
72,3.1194468240762507,845
73,2.55490850387019,834
74,3.8385243090527323,842
75,3.2855616812890123,874
76,2.4581541337858677,896
77,3.607355585061088,842
78,3.2917951594756643,854
79,3.4025932965635786,820
80,3.2246514546198144,878
81,3.3617686994537457,892
82,3.361489424523606,851
83,3.300842537921618,870
84,2.399985574199607,845
85,3.3592524154931453,852
86,3.1674034258881982,883
87,3.3884098767917123,863
88,3.1721328081429254,844
89,3.4852988585798026,893
90,2.5362989045154816,908
91,3.173663227343316,926
92,3.371513924561994,885
93,3.063334282061271,915
94,2.4245579961562824,904
95,3.481800621256554,891
96,3.1954415922290718,954
97,3.096675887886706,968
98,3.3223682948605364,938
99,2.425052476021024,932
100,2.928884601826651,915
101,3.440389566060453,876
102,3.6490519717905188,838
103,3.4846044164319983,818
104,2.980293681396731,781
105,2.9661739654797192,804
106,3.7539773818938302,834
107,3.481828046181288,787
108,3.546015095070483,790
109,2.868159340741298,797
110,3.3959659134041003,814
111,3.9367871388608204,780
112,3.459072241563514,863
113,2.9636786144124425,832
114,3.6162401587998017,837
115,3.4016706306717874,819
116,3.4922334060455036,842
117,3.8606046872136686,837
118,3.3341644657018112,827
119,3.1054031480926536,875
120,3.5129861869138908,885
121,3.2073941785569313,891
122,3.0008402884459078,869
123,3.6206397280398357,866
124,3.1584229170800207,894
125,3.5942663716290486,853
126,3.087117074549875,866
127,2.758124868217124,834
128,3.33958855979267,830
129,3.4574816186526998,813
130,3.5651200157419725,837
131,2.4799113439682743,859
132,3.105211953202672,855
133,3.8997372357211897,883
134,2.604534114142664,886
135,3.3997636989945903,889
136,2.7745489538162484,928
137,3.1139331566046446,882
138,3.126583347936639,876
139,3.3937103478924144,923
140,3.3317089955295724,921
141,3.2084541561219964,934
142,3.392527333571511,917
143,2.9412971490924376,936
144,2.9760537567648244,930
145,3.052323845080618,885
146,3.2760365647238574,850
147,3.239684546929084,867
148,3.1548818766373143,929
149,3.3584333500517065,882
150,3.212125647331924,892
151,3.02995424691611,884
152,3.163531857261104,841
153,3.4327475508395913,880
154,3.2889428257016964,861
155,3.452283140078129,885
156,2.5988013232949574,869
157,2.734464431643589,901
158,2.7479222307095257,924
159,2.6100961986787223,904
160,3.1697502516046336,865
161,3.1156541541748375,859
162,3.548650461239457,773
163,3.3131816164310663,748
164,3.109665765246582,762
165,3.225663294579746,832
166,2.94306027315594,807
167,3.931698530222255,831
168,3.4567332182956574,848
169,3.0309264069944377,880
170,3.0606191517856627,843
171,3.197165299841057,858
172,3.502791641438553,860
173,3.734593878802169,836
174,3.21893990450221,841
175,3.311474230853221,859
176,2.76203873029035,885
177,3.461115799244616,912
178,2.6908487215544836,942
179,3.348369264697404,880
180,3.5922473359354137,856
181,2.945513937551376,815
182,3.0575508280704837,883
183,3.3084580817383555,905
184,4.000072216641811,846
185,3.149898511711174,820
186,2.9981622013953593,814
187,3.616279161566718,847
188,3.383903515218071,853
189,3.2375171078099068,868
190,3.072296642347083,899
191,3.009168503661464,866
192,3.383049150800731,852
193,3.33517347532341,848
194,2.6378790651050976,851
195,3.637788859776705,844
196,2.571519369911793,865
197,2.706966082390406,911
198,3.131551969123623,929
199,2.839042095167455,879
