Generation,Ave_Fitness,All_Mate
0,-0.08613554943326235,1003
1,0.40012575402029865,969
2,0.4650618088201179,954
3,1.2497089329811808,909
4,0.7566885136397281,914
5,1.6487704044992677,848
6,2.0832710019837406,797
7,1.1771182141515453,788
8,0.8950980756475017,801
9,1.3058920976173944,843
10,1.1669633757607287,831
11,1.1208390843645513,833
12,1.4478084610835602,844
13,1.1356712131916675,871
14,0.8492718749427692,863
15,1.6089939595960678,850
16,2.156098785004305,860
17,1.6617231666207757,862
18,1.5208394458600447,829
19,1.0288843137423782,822
20,1.066237755159172,815
21,1.391837684016877,827
22,1.8267456031822809,856
23,1.1825539066738475,814
24,1.1656846977156747,835
25,2.015092793999153,831
26,0.9071723082567459,813
27,2.1052187102068083,840
28,1.5408549942919982,805
29,1.360375740176375,833
30,2.1733905739987525,793
31,1.6890611746148516,804
32,1.751499583877668,798
33,1.156627709525338,846
34,1.480121802676382,812
35,1.6337224199326625,793
36,1.4376753874863755,794
37,0.5175678849577103,823
38,1.095419499956656,811
39,1.0749793222918071,784
40,1.4889909265819394,837
41,1.377818237792122,801
42,0.7150798403990509,795
43,1.4521660182353466,841
44,1.327013532400133,873
45,1.4542445985061,868
46,0.9627828416070079,818
47,2.3889896011942606,799
48,1.5585901583034985,833
49,1.453991649146774,853
50,0.5975844470035497,860
51,0.8176910635010082,876
52,0.9336288886127575,886
53,1.2716786455057794,881
54,1.7581227804035078,870
55,1.4444357554165927,830
56,1.3193023914245487,868
57,1.467319557306966,828
58,1.3867739936831245,827
59,1.3233037208606493,786
60,1.922791609849865,761
61,1.603661726969521,725
62,2.075412432913876,805
63,1.8274329774165798,790
64,1.4462257367914995,769
65,1.837004277289176,782
66,1.7577699516868703,768
67,1.3778932845120009,783
68,1.8665048891341458,737
69,1.7140933183745994,755
70,1.630220306312561,747
71,1.4975473935929426,724
72,1.431636969269257,694
73,1.9942150671479735,696
74,2.607990391229598,741
75,1.845470947946423,717
76,1.4459000304309961,755
77,2.2466487559869783,779
78,1.7376070334947158,789
79,1.1187952129179877,798
80,1.3297776541675899,794
81,1.5449444724319747,831
82,1.2973996083487407,819
83,1.5278983216781499,784
84,1.261541969859965,776
85,1.9353234538754007,765
86,1.0630614568927914,799
87,1.5734482919414845,795
88,0.8751661973335304,859
89,0.6245896378574688,866
90,1.106272021537852,863
91,0.7135423557117935,888
92,1.666635796803197,830
93,1.0334740995078757,794
94,1.3811551709842578,765
95,1.2993996329371875,784
96,1.4211954702802936,783
97,1.3858806099540817,772
98,1.3452523668466987,780
99,0.9873038453108458,789
100,1.2781852852834903,776
101,0.9329573850549425,771
102,1.7170042897397026,738
103,1.4114442839481518,805
104,1.7888118278249112,769
105,1.8655346188965627,731
106,1.7103597605557932,730
107,1.6524408880962806,772
108,1.3740592231587763,788
109,1.1037152909912953,798
110,1.1874471697594116,795
111,1.1051131114494532,774
112,1.8544652578677983,801
113,1.7137768702881795,840
114,1.5970115825286806,836
115,1.5285937653204895,858
116,1.532174807788936,840
117,0.8095342036985271,861
118,1.509053108604615,871
119,0.8545588956574427,829
120,1.7767386293352405,824
121,0.5339153015922584,842
122,1.0584675620423314,854
123,0.8774481792073402,853
124,1.3427431810216288,837
125,0.8463498171049524,845
126,0.8128261247126827,821
127,1.1344083190315362,857
128,0.8923365875539679,849
129,1.7185517062601416,836
130,1.1598661848781426,868
131,0.6871866075083665,856
132,0.9704619946022263,838
133,1.3102827259474108,853
134,0.9047033769535909,855
135,1.906615583613589,803
136,0.8371873467265621,800
137,1.2208972130932305,827
138,1.5884539682426928,826
139,1.3524579869949724,835
140,1.4741938453421681,795
141,1.351659557770399,813
142,1.3729177897443439,799
143,0.6714389323313249,833
144,1.5221288406948008,823
145,1.4592851091937435,814
146,1.5534117970181194,835
147,1.5722448740732526,838
148,1.5528699489193118,800
149,0.828692722267682,775
150,1.0116561152492773,830
151,1.2953061337029168,813
152,1.0284364032764608,842
153,0.6474293180920853,836
154,1.108947733474614,838
155,1.2486854451425784,850
156,0.6516143686128052,868
157,1.1533091613513315,873
158,0.6256059082929813,855
159,0.9624368674598739,861
160,1.1435351513708916,881
161,0.9869723254508351,856
162,1.1274838353042198,852
163,0.8848949450011161,834
164,1.7281017775513197,818
165,1.2486811963068747,802
166,0.7751657373975503,812
167,0.793990289259141,838
168,2.0618054519341484,827
169,1.3799011247125919,798
170,1.50591761852663,828
171,1.51022783170474,841
172,0.8579575014684143,864
173,1.1513957648901176,901
174,1.1170522089165196,909
175,1.6471999749379491,902
176,0.5783249783534845,875
177,1.201358560526262,874
178,0.4956472807368961,859
179,0.958292854613258,867
180,0.8307891845499911,873
181,0.9265947109952688,885
182,1.0891869838775434,845
183,1.2101258464281386,858
184,0.42362966353409376,870
185,1.0575028323424,864
186,1.8629438109378993,810
187,1.182628666890717,801
188,2.308408305690429,766
189,0.6745058827876828,764
190,1.9080207401462335,805
191,2.0241238663285714,787
192,1.9429999961901563,781
193,1.187991302648702,788
194,1.9164139982060902,794
195,1.2813425485997312,830
196,0.8224497345077338,808
197,1.5443773781029335,835
198,1.508297088425987,812
199,0.9299428877243863,835
