Generation,Ave_Fitness,All_Mate
0,-7.673686301256623,984
1,-5.66164964916774,903
2,-5.089877230071842,871
3,-5.0460811556229865,796
4,-3.269489319709794,751
5,-1.1707885210849924,722
6,-1.066267154477426,725
7,-2.2299961829306847,706
8,-1.8008331283077448,707
9,-1.6374948572493973,683
10,-1.1857715168232503,664
11,-0.5101673702221714,648
12,-0.34001100595224526,626
13,-0.4984103623831075,617
14,-0.10859285853632045,614
15,-0.4251871320312795,604
16,0.3649297214318852,600
17,0.3079362395312166,594
18,-0.05697628481942339,591
19,-0.28551844517140834,599
20,-0.008299069171436439,600
21,-0.6034664781015628,598
22,-0.3485337526747547,596
23,0.6733896221744078,594
24,0.41631559777151084,599
25,-0.895912112237457,597
26,0.10536382178948461,584
27,0.5229275242137911,563
28,0.882883771695758,562
29,0.7301928206638951,553
30,0.2295935757306151,538
31,0.4528613063573006,541
32,0.8197743543726301,525
33,0.04153049766678857,519
34,0.6393130298679606,524
35,1.0770955587364106,509
36,1.3450904371717385,501
37,0.8697902522575621,499
38,0.6543752648687814,488
39,2.194084452000601,480
40,1.4376967243907413,481
41,1.1069503428081446,484
42,1.4178021732995638,488
43,1.5353571146162408,486
44,0.8178832123595302,482
45,0.96085359659337,471
46,1.251174907035685,480
47,1.4218844360431755,469
48,1.8874903358228112,477
49,1.3037094243928242,477
50,1.5212456249592834,482
51,1.832046336843973,472
52,1.2805300775588888,452
53,1.6623491767145975,448
54,2.350564562535111,428
55,0.8320692486224404,422
56,1.9870921155467074,406
57,2.519365407556042,400
58,2.0665640021899048,397
59,1.6462241719712711,397
60,3.240108592972488,381
61,2.5526581005675912,370
62,2.639633539321517,372
63,2.330543144143374,368
64,3.151091638637489,365
65,2.7501393933731015,373
66,2.472079345006495,365
67,3.5661381763694413,358
68,2.585068695184907,359
69,2.112114795068834,340
70,3.4746549415465005,337
71,2.8389857081299383,327
72,2.899567255664702,326
73,3.1720260595320586,304
74,2.129723752015121,326
75,2.9246655926816563,338
76,3.120849099338398,332
77,3.8412037396221876,339
78,2.4141928029845876,330
79,2.9219335387746357,323
80,2.923156335017092,316
81,3.2849349031913704,314
82,3.3840569117096244,317
83,3.711276653132474,314
84,3.1264833149384303,316
85,3.775042360219177,312
86,3.2342581973663713,323
87,2.614664581058936,311
88,2.811167311945303,327
89,3.1888970279155653,322
90,3.3589648733275776,303
91,3.2098614501247367,307
92,3.467223661273871,311
93,2.7440937428167302,326
94,2.198818246411721,313
95,3.3127105435187145,308
96,2.9947288402153975,301
97,3.169275202702031,296
98,3.7852597607150655,286
99,3.372751437330051,281
100,3.420452630122774,281
101,3.6575029442304663,269
102,3.28815104462227,260
103,3.910942432915444,248
104,3.6012432604674562,254
105,3.3667501573266736,247
106,3.123586777849904,251
107,3.0276629082051953,243
108,3.370485924121274,250
109,3.7088570914788086,260
110,3.4325200922729895,253
111,3.885193516871077,263
112,3.253784702803457,256
113,2.951776821997313,249
114,3.5640525569400934,248
115,3.4463507566190827,240
116,3.868095641858925,241
117,3.9566772643281176,243
118,3.0163476905025925,251
119,3.703086024783979,255
120,3.213730040690408,252
121,3.6276814529036745,267
122,3.369029023255622,265
123,2.8723780394343383,264
124,4.145925162561508,249
125,3.2922339767231072,251
126,3.712885663003655,250
127,3.529343872127575,245
128,3.7427489341060647,250
129,3.711373188984348,243
130,3.3224339735944683,238
131,3.5767028033792143,242
132,3.0301058054670604,236
133,3.0493110752436854,238
134,3.4986290735764816,240
135,3.3672439303159813,247
136,3.44552186439498,249
137,3.421779425931427,257
138,3.3451284346156327,253
139,2.9024405984798425,260
140,3.373232062900235,247
141,3.2130866912775335,254
142,3.093969404540834,263
143,3.484498112860436,257
144,4.098916240154484,263
145,3.1476209206657164,266
146,3.3343379022703186,277
147,3.0802464226944837,282
148,3.302740796157138,269
149,3.485374240100092,267
150,3.883198777149849,265
151,3.0547736082432055,267
152,3.8457026645703136,264
153,2.991396576148675,265
154,3.6137777824938553,273
155,4.032385519951234,256
156,2.8258927939218954,252
157,3.0194684033415182,266
158,2.7835342720162415,268
159,3.4913636430654975,276
160,4.246520510902977,278
161,2.569796355192641,276
162,3.6010624448308874,283
163,3.3842393645956537,283
164,3.783832541245179,290
165,3.2853948747720096,291
166,3.0529711628838885,285
167,3.27196655243704,281
168,3.277179260074661,272
169,3.7389239465315556,266
170,2.8852038911586084,256
171,2.8340853260850007,268
172,3.355564253107754,273
173,3.176346208334789,277
174,3.4748375523514134,291
175,3.1934605863023937,293
176,3.4227898987275474,298
177,3.179668368511683,280
178,2.8491175493890006,280
179,3.5092755146920678,263
180,3.0769998671523275,259
181,3.172796652714537,243
182,3.4603875943155105,232
183,3.8964770600827534,222
184,3.854165329032591,217
185,4.066833758162398,212
186,3.790488212162573,215
187,3.684980831878803,210
188,3.0834575226151624,209
189,3.7684283888723002,206
190,3.733757321585691,210
191,3.670293664749637,208
192,4.320134551502087,217
193,4.326905499507555,217
194,4.135948121493758,218
195,4.4789465867116505,207
196,3.9781095541740537,214
197,3.7289886890794315,208
198,3.401768565731332,214
199,4.101079283941322,210
200,3.8029908018981065,209
201,3.227473089116903,204
202,3.8675345315463345,209
