Generation,Ave_Fitness,All_Mate
0,2.8131852629236715,974
1,3.4366749180571485,942
2,3.0006962016331986,954
3,3.10091149851968,944
4,2.4243810493961413,956
5,3.402793527301554,916
6,3.3011396178128947,880
7,3.456063731875413,912
8,2.6374486376201345,937
9,2.430152136717372,929
10,3.3254406427285845,922
11,2.746490837974959,902
12,3.5234048234859894,891
13,2.7007837589036847,884
14,3.052822103790098,855
15,3.284284057195164,787
16,3.1351721218267583,821
17,3.4926759080293617,808
18,4.052398734291969,785
19,3.2066714196442323,850
20,3.3955770827521814,828
21,3.0913409275992363,828
22,3.303273014349466,825
23,2.639634276598177,780
24,2.9946386233536653,799
25,3.5241628531284532,825
26,3.5108076756950677,828
27,3.6797117527030303,781
28,3.508183397710959,792
29,3.773624443938049,848
30,3.5930497539451896,854
31,2.8249764188087196,873
32,3.436199252727769,886
33,3.5421032302482445,867
34,3.046778068729596,839
35,3.648084000783364,814
36,3.351254800879642,818
37,3.7797851157375404,831
38,3.604772817036393,817
39,3.2284290345634643,815
40,3.748124330247435,814
41,3.103303928807995,856
42,3.8075128646275793,822
43,3.5122066852684846,817
44,3.2230966166323753,781
45,3.6827689278583704,781
46,4.580585316969306,732
47,3.498060065964279,776
48,3.4532967804889902,806
49,3.1587905385013375,823
50,3.6879641042595295,861
51,3.579869298293385,873
52,3.306144217718785,834
53,2.9647954808574237,882
54,3.7230529531948355,855
55,2.5096180694288326,901
56,3.276410408000834,917
57,2.448555725578443,904
58,2.632880276234145,950
59,3.353562068066172,938
60,3.1014341081759915,951
61,3.5187551981211986,885
62,3.441468326518757,844
63,3.5313408145656155,861
64,2.757948061422817,854
65,2.8453785194255556,817
66,4.419506857184663,848
67,2.99376713047439,805
68,3.578695476677643,851
69,3.8473678741897404,835
70,3.708802140046534,844
71,3.244109952818615,924
72,2.8937427019652087,915
73,2.844654364470854,955
74,3.7285904107253147,955
75,2.670668888611834,933
76,3.2919715907450438,878
77,2.8473895860525618,853
78,3.8644397028099684,898
79,3.816570275212131,896
80,3.297179320921531,882
81,2.5159951374037774,930
82,2.730668942237865,937
83,2.6015102522788647,955
84,2.7084161094331245,956
85,2.568079869280289,913
86,2.9271451757709404,942
87,2.7768969162635484,911
88,2.9541607474031086,934
89,2.5624917312447217,923
90,2.2208709415193773,935
91,2.724729827400969,868
92,3.8001643302809076,908
93,3.694785793640124,927
94,3.2402889621387105,911
95,2.845528323114197,952
96,3.0532874310140197,960
97,2.6243219475195576,915
98,3.714060358429506,881
99,3.4909522336546996,872
100,3.23852758625348,893
101,3.6463762708260203,881
102,3.1999397214570644,886
103,2.9828526983824624,863
104,3.0047517982821703,886
105,2.6795017733587247,894
106,3.2575379200827053,899
107,3.1011474402028925,901
108,2.7235441241276637,902
109,2.661936381438165,915
110,3.3429015307921266,924
111,2.594484701429315,878
112,2.844638368294798,893
113,2.8683003225612422,892
114,2.6545381191237856,900
115,2.9532133676245182,894
116,3.5347302760136317,878
117,2.8372095373102155,891
118,2.323697086017149,925
119,2.8569168581394835,914
120,3.058158591567748,902
121,3.216990807257724,878
122,3.8532272604383433,873
123,3.193545796142449,918
124,2.9224099626937674,901
125,3.297548822258149,888
126,3.19515282563919,832
127,3.6839929988217563,775
128,2.957457118449083,857
129,2.6879999479613628,871
130,3.743660895973443,886
131,2.809082216658807,913
132,3.457473399647155,882
133,3.1589207631512513,879
134,2.83066826473771,908
135,3.2220293020868565,893
136,3.2298722135211375,874
137,2.925558530853222,854
138,3.344998501750616,842
139,3.492466431141953,831
140,3.0903021274155655,891
141,3.2072573651748013,875
142,3.669522599691452,842
143,3.037630676601969,894
144,3.371808901458582,864
145,3.6945352939049174,888
146,3.448466037043423,809
147,3.675165908710367,844
148,2.8374097859813245,854
149,2.2684945626548587,866
150,3.1055306121589696,902
151,3.020413090942554,906
152,3.568762415343808,897
153,3.5097230263956005,848
154,3.0566139488922097,884
155,3.68099711115991,866
156,3.3773191344578377,893
157,3.137484179947679,887
158,3.5052822405419493,868
159,3.2769930651422072,875
160,2.8388465053875653,891
161,3.285246388419547,911
162,2.794612124368036,890
163,3.552666145797991,862
164,3.430980170874609,833
165,3.0641848494573485,861
166,3.6394168345295186,869
167,3.245545888442373,890
168,3.180349019464218,890
169,2.867418819494526,940
170,2.7401065791628283,937
171,3.2775464647290056,916
172,3.405938189283018,881
173,3.2683136790387057,916
174,4.094843895133135,930
175,2.619851392074903,949
176,3.058486428770853,866
177,3.5834505411971294,925
178,2.8202643427389766,944
179,3.287486687860559,916
180,2.7762353830810276,941
181,2.763985927759671,899
182,3.1952195554863034,916
183,3.894174525956617,864
184,2.285316206336409,911
185,3.163855940120563,886
186,3.2226268378993748,882
187,2.556445869846321,899
188,3.4932558156813154,887
189,3.3190653428352612,835
190,3.2263191136691747,844
191,3.0051791345622187,879
192,3.3046551854326203,858
193,2.774829071693796,813
194,3.618923052594945,814
195,3.7462572083230725,822
196,2.9334148313633506,875
197,3.560209407244007,869
198,3.3626769989341443,900
199,3.5394708822995193,925
