Generation,Ave_Fitness,All_Mate
0,-11.925563897500943,999
1,-10.492813701016438,909
2,-9.623117099686313,835
3,-8.315571306666346,758
4,-7.324468980088202,717
5,-6.945886100307896,704
6,-6.328266850734704,672
7,-5.613854016197276,643
8,-5.675260552143687,609
9,-4.672732515783946,591
10,-4.637386546322438,579
11,-4.5126962467700205,591
12,-4.225886059400045,558
13,-3.7017714988516275,546
14,-4.383204597196479,560
15,-3.451891753186471,515
16,-3.127471860956946,537
17,-3.462135512164236,562
18,-3.95707598188244,541
19,-4.45984734899153,516
20,-3.2616229013414215,480
21,-3.2311841355609783,455
22,-1.455586818596433,449
23,-1.4499836455382635,419
24,-1.3466146067712501,391
25,-0.9104963435356187,400
26,-2.737506951790854,398
27,-1.541257700242781,394
28,-1.5602994698187747,417
29,-1.37002960539453,370
30,-0.47118662877834,373
31,-1.549024930182813,366
32,-0.8107890042345438,350
33,-0.5155859382877729,343
34,-0.9851653988286942,357
35,-1.8546207122974585,396
36,-0.8947426661054299,407
37,-1.1904727361373757,390
38,-1.3819328278682554,399
39,-1.2871622290199662,415
40,-1.5551172177859303,406
41,-1.651104596616868,428
42,-1.191959087723845,426
43,-2.2111588730738405,431
44,-1.0945318740903727,433
45,-0.58878247757398,403
46,-1.6184661344859825,390
47,-1.108136918554013,403
48,-0.6125914883659282,400
49,-2.3406657484254105,385
50,-0.9969472590400663,383
51,-1.862664075591492,422
52,-1.0908259116283758,393
53,-1.3842881859591023,386
54,-0.629145035200412,391
55,-1.1388918859369488,368
56,-1.2200149691465692,388
57,-1.4625702947159243,405
58,-0.8570161388441738,363
59,-0.4162152364172356,359
60,-0.8718358983861861,355
61,-1.4097398029512391,380
62,-1.8346129326228877,419
63,-0.17037885499691985,392
64,-2.9860324051426907,476
65,-2.3546891435001585,461
66,-2.105611305530192,445
67,-0.6479185421996385,413
68,-1.5991543434228124,423
69,-0.00425908773457178,403
70,-3.5649354551777623,449
71,-1.8573660704315185,459
72,-2.172215653059025,430
73,-1.9325608494346125,434
74,-2.459322887463912,436
75,-1.2485497566115777,436
76,-2.9661228915805693,463
77,-0.5023873023881413,434
78,-2.4351073587623935,508
79,-2.9108514682996995,515
80,-2.8727184636117205,459
81,-1.1699384516305493,413
82,-0.6790897262376022,391
83,-1.048658738837353,383
84,-0.7614940107631586,399
85,-0.9222642533968205,405
86,-1.3958605144400065,413
87,-1.3196199130943551,419
88,-1.1282673008924329,401
89,-0.9875042390015406,428
90,-0.36750652224367064,419
91,-2.1001416638007573,426
92,-2.7303027183214073,430
93,-2.5278730939445033,427
94,-2.1687212438501193,422
95,-0.964587517901684,418
96,-0.887350540169314,422
97,-1.4139718466190692,405
98,-1.2474326502469824,381
99,-1.6718445431114315,405
100,-1.7316076450747124,404
101,-1.7749305666038682,418
102,-1.6251332353121313,417
103,-1.3709265493781797,391
104,-0.8301011030169527,399
105,-1.3695425966206767,403
106,-2.3379845043554,436
107,-2.1930374126470995,431
108,-1.3032798972840436,394
109,-0.3614832498477976,376
110,-1.2321383998802968,379
111,-0.9723062268130905,393
112,-2.4197152366805046,457
113,-2.801577135993098,439
114,-1.1484950862038505,401
115,-1.7803615207357635,430
116,-1.3825944098327638,417
117,-1.187635979158193,412
118,-1.5689481247883723,453
119,-2.1388051896445486,440
120,-1.3805924538373577,438
121,-2.8984623445074345,424
122,-1.6562057815525477,390
123,-0.6821742330717372,368
124,-2.0715508826282005,393
125,-1.785830735716913,395
126,-1.4307165103592403,385
127,-1.9615268550975993,390
128,-1.8377720431662912,398
129,-0.846122351823932,347
130,-1.7542113574598988,350
131,0.10326568027812356,336
132,-0.3770228709923124,356
133,-0.3790704985562286,350
134,-0.9563742135947981,373
135,-0.8156133333800891,358
136,-1.0345038474532382,374
137,-0.8279403683498154,377
138,-1.7853135460602536,385
139,-0.6640784722599352,357
140,-1.1896811969485646,392
141,-1.30356237479341,387
142,-1.3513253632875717,402
143,-1.463008144125123,408
144,-1.2137522778349767,411
145,-2.1450580673538777,424
146,-1.558983909241767,406
147,-1.8147320417699098,417
148,-2.1514728324992842,446
149,-1.6673645643248691,457
150,-1.056783978610833,420
151,-2.428536157690979,445
152,-2.1213310142959596,424
153,-1.6925504324139615,428
154,-2.0228518833304743,444
155,-2.699166199302748,453
156,-1.6243757264526884,432
157,-2.1855935875757977,444
158,-2.3253103340488606,441
159,-1.6103378499391374,445
160,-2.155243376793863,455
161,-2.7562378728766026,441
162,-1.6466892136324034,424
163,-1.2490357215994345,408
164,-1.0540397881001133,427
165,-1.5000892923142735,444
166,-2.3281848779443233,434
167,-2.2618052423484167,467
168,-2.7407238344044775,481
169,-3.1169197285998123,479
170,-3.3552710009345224,507
171,-2.777394270679833,504
172,-3.3494276501725624,495
173,-3.540263631949657,514
174,-3.454517786002678,510
175,-3.086128406319747,525
176,-4.09866084605961,541
177,-3.7329323595372355,538
178,-3.7827364691620984,507
179,-2.5478860439747466,519
180,-3.26195741338509,551
181,-4.233183812869652,549
182,-4.414586109726103,564
183,-2.931520053401809,491
184,-2.2861460742114925,474
185,-3.186464644176642,459
186,0.23343770604181685,367
187,-1.7156601953798285,389
188,-0.9346363156330575,376
189,-2.2993556151689036,378
190,-1.5028895698726186,380
191,-0.655796406960917,346
192,-0.4087684837364449,372
193,-1.4442500549624993,396
194,-2.085260725929504,409
195,-1.060231057920885,384
196,-0.7488783427044434,342
197,-1.4803896880893657,365
198,-1.431448799233802,396
199,-2.080120655565686,388
