Generation,Ave_Fitness,All_Mate
0,2.0208823440339234,1018
1,2.4131177174302203,936
2,2.1638551668229202,900
3,2.4458008787181535,865
4,2.5828471726111224,877
5,2.3069273327900732,919
6,2.627548378121794,903
7,2.495535792712092,901
8,2.4097026983684633,860
9,2.5197835264008033,848
10,2.6332471603378362,853
11,2.7074808517139015,807
12,2.8187654844257377,734
13,2.944276013048115,726
14,2.589521270495874,762
15,2.762314102804907,753
16,2.8492808243512195,722
17,2.7391508103590927,716
18,3.0714426637064616,673
19,3.1128448502144637,688
20,2.7598514711749296,740
21,2.8919499372895046,704
22,2.995027849201159,718
23,2.6515420576832067,770
24,2.9321360865565937,739
25,2.826778858797403,729
26,2.7094205926481156,729
27,2.8165619609997696,734
28,3.018440501194868,713
29,2.627948249097354,731
30,2.616095247804529,759
31,2.829537128069191,737
32,2.842405891515647,748
33,2.567356069183944,756
34,2.764490871815293,725
35,2.8717504878355267,721
36,2.837658415495266,731
37,2.8459882701219232,706
38,2.996280607874398,737
39,2.733388274458397,762
40,2.6637208604382,773
41,2.6939643199621304,768
42,2.572746695299835,802
43,2.6216596418322093,799
44,2.4343578490648343,813
45,2.587699927962808,804
46,2.635059015143664,820
47,2.593328574239111,814
48,2.5221528036669736,796
49,2.693169098898755,775
50,2.6196113787481643,764
51,2.5362207096340463,765
52,3.211402858367667,689
53,2.8199286103892858,682
54,3.0288472397210042,690
55,2.8857957371987437,701
56,2.874808918949177,700
57,2.973878630182777,731
58,2.8545651866954347,726
59,2.8514768939761375,700
60,3.164481866530528,679
61,3.183001896764188,653
62,3.233705377614351,637
63,3.105161761186145,617
64,3.020236836299927,680
65,2.944882655781596,658
66,2.9925867188582265,702
67,2.872324082366195,696
68,2.992957950815547,696
69,2.9256390239691217,685
70,2.9197232602203074,708
71,2.8804452467544257,726
72,2.582514508109224,759
73,2.719313051880011,745
74,2.954257201672905,721
75,2.8803522036737115,778
76,2.8456669173502958,790
77,2.8651884952839497,751
78,2.628848106168174,766
79,2.717765108475929,743
80,2.635030288640378,727
81,2.871079956445533,731
82,2.639412869366158,756
83,2.726775211781487,763
84,2.803409689063583,769
85,2.7677548631426405,754
86,2.889248113585575,723
87,3.1033095618283433,656
88,3.2495185659574704,700
89,2.973203411063127,672
90,2.8478208308850714,726
91,2.6236046880724313,750
92,2.7942843171172513,757
93,2.8123692211396176,749
94,2.9255220675920715,746
95,2.6478207069913555,770
96,3.062293491594861,729
97,2.603600596015555,734
98,2.9866306615585163,721
99,2.778488803452569,714
100,2.8203883467305224,723
101,2.8257406563972025,713
102,2.7818171161809886,737
103,2.827600554302214,725
104,2.853111844707487,708
105,2.7318530425555734,718
106,2.868430823076763,735
107,2.7449685311577365,747
108,2.5058541182017127,805
109,2.834490999078859,774
110,2.6335331819538372,788
111,2.7969195861688845,778
112,2.698788467987224,766
113,2.727235747759059,773
114,2.9717899335585014,757
115,2.935670294696776,735
116,2.8637870880032548,730
117,2.940234777048247,764
118,3.034344752296588,725
119,2.59956671884182,733
120,3.0092996184965184,687
121,2.918190275303573,667
122,2.776914544198535,710
123,2.887883990618925,696
124,2.714505906790227,732
125,2.933930929203062,719
126,2.9747096597393052,711
127,2.897897207287894,667
128,3.001635949538813,683
129,2.755837752873511,731
130,2.621481142710057,764
131,2.7216184016729663,777
132,2.785790127257239,750
133,2.6657890436859795,740
134,2.8081961610058834,739
135,3.0047841318903092,699
136,3.0556448077204714,682
137,2.8520520757243073,720
138,2.894140955874828,720
139,2.881450262137565,697
140,3.037924199699691,684
141,3.09415729495319,671
142,3.1288292283279224,611
143,3.1085919520871017,608
144,3.111400569301257,639
145,2.8098350957490212,697
146,2.7990574195472893,707
147,2.6860126013131174,739
148,2.5632922001863476,745
149,2.672312032683657,741
150,2.8936000379226545,728
151,3.0323183132770697,707
152,2.8690506785044994,730
153,3.002665575262211,684
154,2.8820365434324318,695
155,3.069496443735842,707
156,3.03708959237778,693
157,3.0279690309740523,711
158,3.06503857439852,702
159,2.8341974690793887,725
160,2.5269252937373476,741
161,2.7767947540091793,726
162,2.73273963430293,729
163,2.786141239381661,706
164,2.9170699310779145,703
165,2.67202947531314,757
166,2.6914761815954815,749
167,2.716639883667989,783
168,2.6085655027737484,797
169,2.742207574190954,807
170,2.530959528783971,798
171,2.897203598170873,761
172,2.755259707650667,728
173,2.936976447396814,742
174,2.8759070554542454,738
175,3.0394690813275735,734
176,2.667812836550508,727
177,2.8317200850925897,701
178,2.680173609495761,725
179,3.0706280982856016,703
180,2.7658496333093416,735
181,2.8064478648719042,700
182,2.9612724766959873,704
183,2.9947098072285256,711
184,3.0758540569426445,685
185,2.7855073238129564,710
186,3.0845028808843806,691
187,3.1510475589429854,687
188,2.806221639659468,671
189,2.675648270363151,668
190,2.8055907622733516,730
191,2.827896418030406,752
192,2.7702799265261846,768
193,2.7534157713223983,749
194,2.9252022542095557,739
195,2.8574474946762973,733
196,2.8225275959273937,722
197,2.736432203877554,726
198,2.536000908833733,756
199,2.71422758849204,780
