Generation,Ave_Fitness,All_Mate
0,-12.945626254389659,995
1,-10.81812349858048,947
2,-10.33773089876745,852
3,-7.481496344659503,799
4,-7.052761409346796,746
5,-8.091699909875492,773
6,-8.14513305481356,749
7,-5.649067016854523,670
8,-6.05635538837646,701
9,-6.145975491751269,725
10,-5.587518615913597,672
11,-6.115931532740749,704
12,-6.364506616090528,708
13,-6.0449476481961035,696
14,-6.467508633846751,696
15,-6.975884959675393,734
16,-7.995950080430199,723
17,-7.390858014190961,726
18,-8.338107477003614,758
19,-7.682803411522077,733
20,-7.7717783419655175,734
21,-7.780998422778111,737
22,-7.653745977969898,747
23,-6.028987853243248,694
24,-6.932955039062694,694
25,-6.211762983157132,673
26,-6.549113453729181,651
27,-5.168966840123796,622
28,-4.078629179761238,574
29,-5.734393719799923,603
30,-4.541885845229915,591
31,-4.311789431211971,590
32,-4.992748750705858,595
33,-5.594773511297811,606
34,-5.276376317164091,613
35,-5.953212490366775,646
36,-5.866184631786484,639
37,-5.496268721019289,641
38,-6.205346741815375,636
39,-6.708951209334587,659
40,-5.869925795111542,665
41,-5.7036060014996135,652
42,-6.533262976410616,644
43,-4.88541146571623,636
44,-6.306806700523884,664
45,-4.704653544518568,644
46,-6.979774333134498,637
47,-5.738617418988398,634
48,-5.232443542131139,648
49,-7.147905066186147,685
50,-6.353940687384965,690
51,-6.56673118758315,734
52,-7.380989755046176,742
53,-7.263399997092255,729
54,-5.734886524029958,675
55,-6.37442908906192,711
56,-5.7099666258724495,685
57,-6.436935198351389,662
58,-4.888827522397062,619
59,-5.3126622471665685,615
60,-5.124574256053063,624
61,-5.002807955834068,592
62,-4.181836211217555,585
63,-4.983589921341838,617
64,-5.532117555251741,639
65,-6.029523257052984,645
66,-5.77816632542246,626
67,-5.366864002513963,611
68,-6.699700574652452,616
69,-5.605141599754141,667
70,-5.101772289344342,649
71,-4.890365928076821,657
72,-7.023664149453041,702
73,-6.237869888164823,697
74,-7.367931965454232,695
75,-6.412496159176201,706
76,-6.0258617739922125,702
77,-6.962654305892084,729
78,-8.499945049254173,750
79,-7.3399143737867085,755
80,-7.286863512936886,710
81,-8.350270769752003,754
82,-7.308087216771651,755
83,-7.42153333870184,758
84,-6.512119502236114,731
85,-7.3610743901246,725
86,-8.16036043614468,721
87,-7.7855978332865785,716
88,-6.883294937639594,708
89,-7.269972784213556,755
90,-8.279802133856442,743
91,-7.3175860524924765,745
92,-7.456754201208513,785
93,-9.41544725039727,794
94,-9.54822481712608,812
95,-8.716460068121211,790
96,-6.740274845871669,772
97,-6.870666430428972,760
98,-6.38469352322812,718
99,-7.5863035705441755,723
100,-7.178375520796908,703
101,-6.6892306610873415,697
102,-7.103026148677642,676
103,-6.503847425893398,695
104,-4.612048335890384,647
105,-6.9370679116575085,691
106,-7.265021888012229,720
107,-5.448834756179263,704
108,-6.385901136295742,723
109,-5.99221596465569,684
110,-6.14781374645569,668
111,-6.633096105254043,691
112,-6.741088062208635,692
113,-6.4819340494873074,708
114,-6.169716066673452,662
115,-5.436699562796323,650
116,-4.876138516031384,675
117,-5.366141127300604,702
118,-6.790207679174919,723
119,-7.050880633832976,734
120,-7.479843981845772,730
121,-8.321209441639928,731
122,-6.499314064928974,700
123,-5.78190547353028,643
124,-6.381218231504223,684
125,-7.023540338713414,722
126,-8.03128957955391,699
127,-7.861134541063228,736
128,-6.9288240265695595,736
129,-6.965933581103282,692
130,-5.752566817673002,671
131,-5.659789900546814,686
132,-7.804044353123666,705
133,-6.173090149490397,672
134,-5.73605479280077,648
135,-7.051624920272719,645
136,-6.11544526061705,676
137,-7.3898439859391605,685
138,-6.4130657686520465,651
139,-6.888485159837071,665
140,-6.4681382805922025,672
141,-6.400231087787778,718
142,-8.234401095947783,733
143,-6.8740753200618885,736
144,-7.201089331326334,727
145,-8.070877401289302,751
146,-6.481546698825347,740
147,-7.1097756548412745,740
148,-7.489345099052599,739
149,-8.685607319783605,752
150,-7.30062293496336,731
151,-7.17279176035565,725
152,-6.5054269823744315,704
153,-7.17985950880688,685
154,-6.55662553677778,654
155,-6.74528488991805,633
156,-5.543435212723677,652
157,-6.416839178403222,660
158,-4.955093898167668,635
159,-6.775157740901296,643
160,-6.060413123255772,686
161,-6.043146221922425,707
162,-6.592308392328597,656
163,-4.8776014121989455,645
164,-5.149157500749775,646
165,-6.022848443581755,679
166,-7.171434632813463,700
167,-6.911513230471478,690
168,-5.561747751508552,639
169,-5.2912670322783155,651
170,-6.818955922668586,689
171,-6.578669545563393,709
172,-5.947424206765063,682
173,-7.313369398586621,713
174,-6.512026722269333,702
175,-7.3367215636591165,684
176,-5.8185177367249254,662
177,-6.0393654294613395,673
178,-7.153752209125783,705
179,-7.197372373636098,709
180,-8.3020757926548,703
181,-6.095113591876931,686
182,-6.880190957376356,696
183,-7.026650259557037,693
184,-6.707920606462002,685
185,-7.312822450492007,697
186,-6.317957347777119,673
187,-5.070972638330932,661
188,-6.352603783042723,691
189,-6.417811045012082,674
190,-5.576101968433229,685
191,-7.9639031839614915,736
192,-6.403364015681797,714
193,-6.451736307336232,705
194,-6.190172709666842,721
195,-6.453303767690147,704
196,-5.9964717225480255,680
197,-6.416694048931841,697
198,-6.236875939733923,695
199,-7.174631832748085,732
