Generation,Ave_Fitness,All_Mate
0,-7.349891839404796,993
1,-4.947688395922034,887
2,-5.266576628420792,857
3,-5.045238034106451,818
4,-4.205303925682548,799
5,-4.897460086632807,790
6,-3.140346868613405,751
7,-3.4432867512778755,714
8,-2.5238472998577532,650
9,-1.4648151925888684,628
10,-2.7723280602218314,596
11,-1.0993501499391698,580
12,-1.7952411004246545,572
13,-0.8734942064375459,557
14,-1.3278148357789805,569
15,-0.8280096938371709,577
16,-2.027549873791318,565
17,-0.8401874578354467,537
18,-0.9797687969837143,519
19,0.3432691230978685,445
20,0.3364506414661856,413
21,0.1741288776440431,447
22,1.2962304729460958,397
23,1.5540726332180281,371
24,1.9542731667577515,349
25,2.2229684373355902,332
26,1.7467423725913054,354
27,1.4032499375602656,350
28,1.585858948202339,369
29,1.5295627270877978,360
30,1.201175220691494,363
31,1.1866289505855567,346
32,1.326600454199911,343
33,1.178590430765981,353
34,1.4869785667814523,357
35,1.4542638088992712,351
36,1.2728477660053175,373
37,1.3458731086625264,373
38,1.2965142970771024,346
39,1.2770453834808173,361
40,1.3773417003304331,362
41,0.6214979642303105,367
42,0.703710493269826,364
43,1.6544490344519476,364
44,2.2328076392246774,368
45,1.651577092210568,361
46,2.024624189540809,355
47,1.0296494648040022,370
48,1.0530498431478192,366
49,0.9232623537149282,418
50,0.38053005963566783,410
51,1.233388294808131,395
52,1.2251812320188842,391
53,1.2607992405247583,383
54,0.7605030937680333,373
55,1.085168369725498,347
56,1.7034532916114,365
57,1.3082029297776385,367
58,0.7524950526840104,365
59,0.701441938343921,364
60,1.4160782544323884,381
61,1.5262764082040379,360
62,0.7513784365116869,366
63,0.8737561137035703,349
64,1.5280659573728967,345
65,1.6008525456706266,352
66,0.643971852840933,348
67,1.2348475288299186,354
68,1.3322270001877832,364
69,2.2344680375065393,375
70,0.7040837433276885,368
71,0.8528005727499337,399
72,0.48994950930535425,400
73,0.7429465495874179,387
74,1.9778876192466734,370
75,1.0270907109986143,375
76,0.8630037707885408,365
77,0.8935156281487062,393
78,0.8855794104136414,418
79,0.8673836154495231,416
80,1.5318403103551534,410
81,0.7089001124085614,420
82,1.1234114170608054,399
83,0.41226415588151766,416
84,0.9963494013345715,426
85,1.510790101846562,424
86,1.0976350816751328,424
87,2.0125088845580383,396
88,1.8362486174645598,405
89,0.5589076106743818,405
90,0.7607199337432836,398
91,1.7114782791989933,403
92,0.8924012631347393,407
93,0.7761010336078276,399
94,1.8784467600806156,393
95,1.511724722905669,381
96,0.9028360988914623,389
97,1.5821213010695643,386
98,1.143713818641974,373
99,1.0158696839602586,379
100,1.85901841233958,362
101,1.2720509114500567,356
102,0.8433463273211624,375
103,0.3525889451652532,403
104,0.5345755633763831,402
105,0.9532189472117153,422
106,0.8372552766946982,407
107,0.6123424927910225,382
108,0.761533512018122,371
109,1.3864758915515774,363
110,1.335873663330518,370
111,1.2532766557080055,362
112,1.3020970118796007,342
113,1.8914085593782142,337
114,1.166026038843233,341
115,1.139887765580558,353
116,2.415202368624973,327
117,1.5610178262496033,337
118,1.2999265497440569,328
119,1.4533873903278194,329
120,1.5735388751360702,314
121,1.637584405495565,337
122,1.5706564376364522,358
123,2.1757299339400737,348
124,2.0055736622575524,326
125,2.452507362099469,327
126,2.257987443513607,332
127,0.8099573465485134,321
128,2.080420078193009,344
129,1.2967314038144082,366
130,1.5569914814258548,341
131,0.8400840079698849,325
132,0.9554461299543633,326
133,1.6492524739322498,334
134,1.3113735167220026,333
135,1.6236125082834751,339
136,1.1186303854031312,336
137,1.4910163783444643,325
138,1.9081508267673077,328
139,2.416470679788737,323
140,1.666777073426859,338
141,2.03069332012723,326
142,1.0033210977088762,340
143,1.333649960000311,377
144,1.4349754197458802,351
145,0.7523128890933934,379
146,0.3889128277207537,400
147,1.474228701398809,392
148,0.5609075833675408,406
149,0.8030340533676792,396
150,1.1166189495621632,376
151,0.1762605895045122,376
152,0.8421020281439472,369
153,1.354600451026637,403
154,1.6065330047177968,391
155,0.6331578769803553,379
156,1.305398854541785,376
157,1.2781354016675097,359
158,1.5102159767007277,328
159,1.391134302139158,323
160,1.1583524429961505,318
161,1.7692079302110684,316
162,2.40998580220604,308
163,2.072621946302207,313
164,1.7364713485213015,314
165,1.1856653651130404,308
166,1.732865313425285,300
167,1.9094262771082304,318
168,1.893568646667131,340
169,2.4810723054398456,346
170,2.198340941346067,348
171,1.5587120245709218,345
172,1.1638927396002792,355
173,1.076050142616826,376
174,1.528724850803539,338
175,2.0995722912114503,348
176,1.7717446095460518,326
177,1.785084540091422,322
178,1.3914441352606257,341
179,2.1591252582772906,302
180,2.1053573911102688,325
181,1.853301556906384,310
182,1.7046397387016972,310
183,1.287149250227518,310
184,1.713615614816132,319
185,0.9272370221694384,322
186,2.171728211374578,311
187,1.151671415294814,344
188,2.078216170228353,342
189,1.9784837190093083,334
190,1.2335629371259806,315
191,2.564297339684768,327
192,1.9888562888967019,335
193,1.8476598044104662,350
194,0.9085550791949185,372
195,1.550940625398318,374
196,1.6541018387871071,371
197,1.4714573605476682,359
198,1.57096331346671,389
199,0.3275769717678048,393
