Generation,Ave_Fitness,All_Mate
0,2.902963671962585,1004
1,2.3835111926839487,1015
2,2.091168877164617,982
3,3.1065586060620607,939
4,3.1840144358870632,947
5,2.360387433587959,954
6,3.3173721655771438,907
7,2.8308207453315974,936
8,2.8610189012392393,868
9,2.790224652505449,888
10,3.3028061338964334,860
11,3.8720431140044203,841
12,4.087113360679703,832
13,2.795735089769281,850
14,3.4597491565892,807
15,3.300139550452333,767
16,3.2435236527799884,804
17,3.0133286773878414,850
18,3.2323990516710044,825
19,4.124533683021322,808
20,3.7405243994274695,763
21,3.6543765589457693,762
22,3.446946077303593,759
23,3.700550540956826,807
24,2.791122832959294,817
25,2.987820734377229,851
26,3.2546289157090147,854
27,3.285058971739832,852
28,3.5205566756322857,850
29,3.5674905934820718,845
30,2.9772752142489844,832
31,2.971788192825599,823
32,3.141323734272161,864
33,4.008057102575526,870
34,3.5318708294184193,896
35,3.474947572615508,856
36,3.5047870940060424,823
37,3.231875456609325,835
38,2.7160039562983123,876
39,2.9237935936070465,872
40,3.2234032593747433,855
41,3.8855618521739337,841
42,3.4558755040263356,816
43,3.487771752451451,800
44,3.6353498754479983,820
45,3.480817849734584,774
46,3.4212760638022193,805
47,3.7446866809211428,816
48,3.1955867903414066,823
49,3.6999635623177163,824
50,2.9464546958700955,809
51,3.9416028141301576,803
52,3.354272898213827,814
53,3.288892863950654,838
54,3.5319034296052836,823
55,3.6050324540844225,817
56,2.480371842683038,843
57,3.326621893037341,873
58,3.616344639531076,856
59,3.406687274035778,878
60,2.5954156576949567,926
61,2.9584171002910025,907
62,3.7595705237242703,865
63,3.1809239012096655,836
64,3.3954962216216216,813
65,3.4918886640619684,808
66,3.2381773483993808,863
67,3.428994996072944,825
68,3.0906681753505647,836
69,3.287562426357779,843
70,3.0485264701336097,874
71,3.4443484590718167,867
72,3.0682769210896277,927
73,3.0598984987519,903
74,3.0993119983272193,872
75,3.1416641617577086,857
76,2.8265454128267793,853
77,3.9103953661677457,801
78,3.375203132603572,822
79,3.146232363650991,853
80,3.3723680589840215,791
81,3.7393297944712374,788
82,3.773284204293118,813
83,3.6932795195917243,800
84,3.109783817090262,799
85,3.962574706889721,786
86,3.2165101006760386,773
87,3.385996169522152,765
88,3.3886853035837867,752
89,3.1860592179087672,794
90,3.7773551619851764,810
91,3.9521539740825746,797
92,3.47953231089759,777
93,3.0708071111268125,847
94,3.3896725416853055,869
95,3.3983155832390004,846
96,3.553135085753723,870
97,3.5344656192730706,858
98,3.337079137201211,861
99,2.8542499893724043,894
100,2.4079626966787226,920
101,3.11675741984415,902
102,3.003991455220501,862
103,3.573531532069539,857
104,3.063030692581543,904
105,2.7971566580106133,929
106,2.8966054776932793,943
107,2.7505802756740043,906
108,3.1648510541491945,929
109,3.8246412400987624,874
110,2.775349144894892,858
111,3.50160892672382,859
112,2.909164609303367,876
113,3.374815949475635,907
114,3.418910060993349,855
115,3.936219570775908,852
116,3.14410729375156,887
117,3.8473232414890735,897
118,3.3959232359880325,853
119,3.8830069780260708,862
120,4.055177878423788,844
121,3.5438921821537614,836
122,3.8847658801971585,792
123,4.008913197344006,809
124,2.8931951083868523,870
125,3.2300529650318506,893
126,2.9187490042820086,908
127,2.385483545723773,857
128,1.99347929131395,900
129,2.949097792485367,921
130,3.4110646299320346,920
131,3.3991140120113412,916
132,3.325733970522981,902
133,2.6791896905219756,921
134,3.189705969226176,913
135,2.8239729858233265,896
136,3.1451179835622636,887
137,4.081959242958841,886
138,3.632706160136333,885
139,3.139874165523693,878
140,3.855875283319597,812
141,3.29623798592238,871
142,2.533926241126582,935
143,2.614349828753015,939
144,2.6751602789335336,868
145,3.8660845788611016,873
146,3.710029738951227,862
147,3.470884532108771,909
148,3.135070301320738,883
149,2.996095553369679,867
150,3.0419747479571453,873
151,3.6219236719319796,882
152,3.305397389564245,897
153,3.4091301766286004,863
154,3.3250451742287948,894
155,3.3263826425422853,889
156,3.431386377320826,864
157,2.979298868592287,872
158,2.938220541416241,890
159,3.0285590504092523,905
160,3.580086744657471,911
161,3.0572440874773066,924
162,2.971516515102558,880
163,3.4247833095938747,829
164,3.3379397005954754,846
165,3.1969223382563627,930
166,3.182691187432715,917
167,3.0503580019152365,957
168,3.2637803104678667,894
169,2.6108943267039124,927
170,2.860115464712453,950
171,3.2256745876871564,905
172,2.286603691935676,919
173,3.1236228363600262,904
174,3.57903624098829,893
175,2.909112962815505,923
176,2.885457919903753,888
177,2.560332008042309,872
178,2.913778951274539,879
179,3.2766388199579537,855
180,3.085338929439311,870
181,2.8200669231707094,857
182,3.3462315631055812,855
183,3.1818580608091067,843
184,3.579398340635228,843
185,3.3925750672601516,817
186,3.9784073162071616,813
187,3.6524867704738653,810
188,3.010311295272274,826
189,2.8702379144308514,887
190,3.2461894129439,907
191,2.575689438077353,894
192,3.022663644106432,912
193,3.326829203888096,941
194,3.2815752621863568,956
195,3.071721082936313,927
196,2.55687307667859,927
197,3.190176378737906,896
198,3.3205281133744693,906
199,3.219226821526035,851
