Generation,Ave_Fitness,All_Mate
0,-11.586081758629975,992
1,-10.257949659360309,913
2,-10.33887306212274,857
3,-7.6036177190412335,806
4,-8.927616780745787,813
5,-8.48975769047981,817
6,-7.082231569322841,796
7,-7.504183198344207,779
8,-8.15903670729602,775
9,-7.136823116594082,760
10,-7.833062748179666,792
11,-7.796001337380151,774
12,-7.724419749952663,773
13,-10.290423435062294,795
14,-7.463885564230136,772
15,-8.206260466583709,741
16,-7.2181349450622,726
17,-8.219968305522274,704
18,-6.665325153750549,676
19,-6.726323784789247,669
20,-4.191635853947918,614
21,-5.2673873100285595,637
22,-5.502952198115468,641
23,-5.005370111018503,612
24,-4.447851110966432,570
25,-3.5401161443926203,572
26,-4.860643354054364,631
27,-5.297034864424748,630
28,-6.234795078403534,651
29,-4.605142924182606,642
30,-4.418302851735176,613
31,-6.235339335899786,629
32,-5.807826661340938,628
33,-4.725758792441039,646
34,-5.717560680942946,657
35,-6.014299303186192,688
36,-6.540493417260149,694
37,-7.976733195623563,707
38,-7.059382314789494,722
39,-5.38818432538432,673
40,-7.006833482905486,672
41,-5.933099380493427,647
42,-6.659242698089988,617
43,-5.088323307403779,634
44,-5.72723231842433,639
45,-4.382069743630114,621
46,-5.816881611579109,650
47,-5.889074811151561,648
48,-6.73402552089494,656
49,-4.757598560616075,627
50,-6.933268729125876,658
51,-6.1883723128361305,692
52,-5.572483288534743,682
53,-5.658303705332481,652
54,-4.139612864157112,651
55,-6.437006612534398,709
56,-7.145838004715221,719
57,-6.119020370883403,716
58,-5.580982640493881,659
59,-5.661127329172442,708
60,-7.164252955818077,687
61,-7.112858499682266,691
62,-6.80757684062595,669
63,-6.835318975776602,681
64,-4.752814797648198,664
65,-5.252213976817131,656
66,-6.317859756259638,634
67,-5.694712895846738,656
68,-5.220972137624308,628
69,-5.320249518024196,636
70,-5.756353228407727,654
71,-6.501841329010164,687
72,-6.601956460602703,661
73,-6.20269828503077,662
74,-6.677783655170106,657
75,-5.935129918741319,633
76,-5.585526690195476,611
77,-5.6718647073807436,651
78,-7.43902026541159,681
79,-5.911561395552988,683
80,-5.0457294816635265,626
81,-3.9204362149849796,619
82,-6.217387909364554,679
83,-6.798752883575478,684
84,-7.3541562442469,689
85,-7.185232774355424,698
86,-6.506863440675349,720
87,-6.190526539900657,728
88,-8.176845690108363,746
89,-7.401214279435693,763
90,-7.264684763972278,750
91,-7.029492644691419,729
92,-8.19659143000881,697
93,-7.141201939895446,728
94,-6.463573414743996,738
95,-6.587765295022792,722
96,-6.346585073817797,686
97,-7.2278971958238465,731
98,-7.750464478847652,703
99,-6.57882811338721,694
100,-7.234797190926886,717
101,-7.288505065263882,723
102,-7.299203251258208,713
103,-7.888422895067418,738
104,-7.277403372915871,737
105,-7.366686315636909,728
106,-7.716661694098764,701
107,-5.855407489477332,677
108,-6.140120159235814,688
109,-6.231934717882207,713
110,-6.860676615275683,672
111,-5.391463661000266,672
112,-7.247926457310922,693
113,-6.764148847179769,686
114,-6.483618118725477,711
115,-5.795947178069365,689
116,-6.875105950084365,677
117,-6.325639723002537,653
118,-8.039121321602579,651
119,-5.762886519080473,657
120,-5.048060236177679,652
121,-6.638903037991867,662
122,-6.211445762381245,649
123,-5.196399917557654,629
124,-5.04254889745059,676
125,-5.6646087617058685,673
126,-5.690268573547061,685
127,-6.429174431394564,678
128,-6.4847787158762635,683
129,-6.256788736660488,665
130,-5.638210203331169,669
131,-6.639160701523134,700
132,-6.160366609936468,665
133,-6.522986921892426,656
134,-5.272019812254957,673
135,-6.071759068209666,692
136,-5.940677129610712,691
137,-6.285008304093821,685
138,-7.057637961929952,686
139,-6.3226802770326955,691
140,-6.1034949360944095,676
141,-7.628498739106703,715
142,-6.178743519956421,694
143,-6.458916829271127,678
144,-5.265511988939389,656
145,-5.179705508797772,628
146,-5.8392158849172775,674
147,-6.6048281082478475,676
148,-6.383946758552082,694
149,-6.416184989142239,679
150,-7.0711789177412925,671
151,-5.8844479293236045,659
152,-5.5989267502473865,627
153,-6.592859885990916,656
154,-6.083144847609659,645
155,-5.9589700522272775,617
156,-6.171870597009097,668
157,-5.833465375220021,655
158,-6.5401871415418675,685
159,-6.050236686710397,684
160,-6.6189888801725125,704
161,-6.106601496058614,690
162,-6.2168487267782755,660
163,-7.026676037409999,672
164,-6.337366500012535,682
165,-7.632712752558895,678
166,-6.975540981390186,664
167,-6.184115987584157,667
168,-7.602213478749048,681
169,-6.173441679819345,670
170,-6.550982214496599,685
171,-7.130463669849457,687
172,-7.07051693276409,669
173,-6.279049928646122,687
174,-7.433901450240551,728
175,-7.190598720270876,714
176,-7.215385366463763,746
177,-7.0389899360020465,717
178,-6.951810024847623,718
179,-5.965591324041115,689
180,-7.7462024385316655,763
181,-7.391002626134869,759
182,-7.289483851873488,744
183,-7.186735531024217,738
184,-7.1390115878528855,737
185,-7.000731481110136,747
186,-7.230734298717341,713
187,-6.695821939478002,671
188,-4.890484225748194,615
189,-4.195013595466683,630
190,-6.12862846414522,678
191,-5.760905769962944,685
192,-7.321876873897542,687
193,-7.239509447745927,731
194,-6.875113520730715,712
195,-7.8517678066613845,747
196,-6.82222500443358,708
197,-6.088024239632399,699
198,-7.473784622127392,686
199,-5.840698052248772,686
