Generation,Ave_Fitness,All_Mate
0,-7.796506410626283,977
1,-6.437245258164,913
2,-5.775761013155093,841
3,-4.63749455382177,824
4,-4.582301548745825,842
5,-5.9072423278574995,821
6,-4.34488731510715,768
7,-4.455314403966506,798
8,-4.070352695306148,758
9,-2.51842958353444,703
10,-3.637708252595896,693
11,-2.777537833872759,696
12,-2.484758851134622,669
13,-2.2489805336805686,671
14,-2.5087291869881363,673
15,-2.3575256014165853,642
16,-1.6212822882402704,669
17,-3.090650753876673,649
18,-2.0042022871816205,674
19,-4.096880101454244,742
20,-2.0102300453010575,694
21,-4.378806136663304,689
22,-2.904860482815968,716
23,-2.8933797237189998,726
24,-3.5608550302771618,701
25,-2.5542767776116793,683
26,-3.446932470968981,696
27,-2.607322001849665,680
28,-2.243014218516822,666
29,-2.1098416112495157,701
30,-3.893389289964678,696
31,-3.4421519476754265,690
32,-3.2358570789305943,639
33,-2.450595712443502,688
34,-2.7344613567715026,651
35,-2.3454355747826146,649
36,-1.6348733432130411,634
37,-2.41650658916442,650
38,-2.0347517638089356,639
39,-2.2435367112776814,673
40,-3.0086903736599844,716
41,-2.843745070166285,713
42,-3.220014685268698,736
43,-3.973303831156647,708
44,-4.3350509178512695,741
45,-2.8424265921390384,734
46,-3.1809005204012983,708
47,-4.731387518025262,731
48,-3.550972076228054,694
49,-2.7959004726910304,688
50,-3.1221961263248903,720
51,-3.8432010798980167,711
52,-2.3711469168102695,705
53,-3.244554484678507,653
54,-2.3454729613547265,656
55,-1.4759945180417915,659
56,-3.296367763016065,701
57,-2.9958508325028537,670
58,-2.4561326513435007,690
59,-3.224337300413472,716
60,-2.952666604949336,696
61,-1.7121953137672883,684
62,-3.563898659166231,705
63,-2.9697127910897283,693
64,-2.6185378280321943,715
65,-3.1371920130470694,716
66,-3.529504751550968,730
67,-3.353004083226614,727
68,-2.9653793650826725,710
69,-3.6508015523800865,749
70,-4.06006335958116,775
71,-4.739745834171681,796
72,-4.267860822407981,806
73,-4.718857302413277,766
74,-4.553486142765301,757
75,-3.0550965115761364,706
76,-2.0680712693182874,678
77,-2.883226152128992,690
78,-2.7567371435922166,708
79,-3.564067546157492,731
80,-3.6755959703181236,773
81,-3.7502386037284583,743
82,-3.905903161928699,771
83,-4.115759876999952,733
84,-3.0780874314582722,707
85,-2.2352685800230345,670
86,-2.541156959082366,668
87,-3.02262686214706,656
88,-1.7882353766427883,664
89,-2.5242804848685805,653
90,-2.3118574969875008,663
91,-2.926061381120968,640
92,-2.695967416588573,657
93,-3.2882708331390393,672
94,-2.307522018965151,648
95,-1.9532305414853106,626
96,-2.6748767662983357,649
97,-3.483787650869561,686
98,-2.7409715652917663,694
99,-2.550859827174021,673
100,-1.7300378290536338,663
101,-3.0123851406382465,687
102,-3.4913483860690873,694
103,-3.465168935694186,728
104,-3.8648586978484047,734
105,-3.1089226078078926,708
106,-3.203945528127031,720
107,-3.3442047569444195,688
108,-2.7522310460949755,691
109,-3.7048080511995254,705
110,-3.624429052253581,733
111,-4.065222544730622,717
112,-2.840685270615845,703
113,-3.672888119905037,707
114,-3.386867937145025,687
115,-2.919601379474823,670
116,-2.9850794963938694,679
117,-2.9124369054548134,674
118,-2.4516398965993966,689
119,-3.693660859921827,714
120,-3.374745348021692,732
121,-2.7031583543425866,733
122,-3.411685840102308,718
123,-2.098656979313253,676
124,-2.459799645692449,680
125,-2.0992615346925905,643
126,-2.6077776237926282,653
127,-3.2225032769699795,658
128,-1.6738501678809388,640
129,-1.3914035654749128,619
130,-2.504914223050983,623
131,-3.308914236406628,667
132,-1.6687616634045832,640
133,-2.851193279894472,651
134,-2.396742372042035,636
135,-2.5561929813108897,639
136,-2.729739722038522,644
137,-3.2635248484699004,686
138,-3.1621288151320273,668
139,-2.8449262949867387,690
140,-1.9918847838071994,659
141,-2.5586133710865444,670
142,-3.849777216786964,698
143,-2.894613457542329,668
144,-3.1636953738714464,674
145,-3.1366553694666806,700
146,-3.2817004632375966,726
147,-2.1936029791242824,710
148,-3.3982669664702176,710
149,-3.531389436104992,700
150,-4.576098226100294,757
151,-2.723365760683391,713
152,-3.6020775743489253,724
153,-2.928182644142818,715
154,-2.759405508516195,679
155,-3.011256572566587,700
156,-2.8523549922006457,668
157,-1.9900424235911987,649
158,-2.1769320139316077,620
159,-1.8242438302158672,628
160,-1.3888514382929926,654
161,-2.031251811318421,610
162,-3.080866426657339,666
163,-3.629307042807351,711
164,-3.440473083658619,737
165,-4.229194182085012,781
166,-3.872713560818761,804
167,-3.8350899442225685,780
168,-3.5126604383879614,793
169,-4.028151741046091,745
170,-3.314746964849869,744
171,-2.997566511554786,747
172,-3.961297656521053,750
173,-3.5581921872714184,715
174,-2.7790801990310645,665
175,-2.773320818232533,633
176,-2.1177208085280776,591
177,-1.6922306360541695,622
178,-1.9924456863246487,667
179,-3.3145708788655592,690
180,-2.2494778046899295,674
181,-2.1065892210547537,662
182,-2.3673390437775237,651
183,-2.068366551126657,624
184,-2.756316035659619,621
185,-2.2519931899369583,614
186,-2.20657959814844,638
187,-3.3091765229092793,638
188,-2.0079354020273965,637
189,-3.4231372491161043,688
190,-2.6746939826690923,684
191,-3.4677644063708106,676
192,-2.78633578976897,695
193,-2.7885679811426214,720
194,-3.830942430642482,746
195,-3.6176547184962566,724
196,-3.1418871408872473,716
197,-3.0088614474454762,756
198,-4.156328251803183,750
199,-4.455123981249485,755
