Generation,Ave_Fitness,All_Mate
0,2.1582101861600833,1006
1,2.067111331967098,983
2,2.345264939689221,875
3,2.663657296804213,828
4,2.516869928871786,836
5,2.5510492661166726,835
6,2.598605134160398,827
7,2.5033168474942684,833
8,2.433458970829107,811
9,2.7238167031554723,806
10,2.5940093768295878,809
11,2.606180592229615,824
12,2.6306575762963753,803
13,2.6626209641405505,782
14,2.6308310584864243,801
15,2.614192609970214,791
16,2.736685176308477,810
17,2.419832374235946,831
18,2.747221850720694,815
19,2.6796510292710582,741
20,2.4662919710661133,771
21,2.5671776780457947,808
22,2.899885219925045,760
23,2.962328085541106,738
24,2.9682060368504084,758
25,2.859270420920255,770
26,2.6094885519654802,787
27,2.6690026568385914,775
28,2.7286026936431127,741
29,2.6228689819367332,801
30,2.9373222774204164,778
31,2.7480331731540613,781
32,2.6842536534963237,785
33,2.5963114330450003,770
34,2.94552730769467,699
35,3.10923785100893,675
36,3.1271865876579295,659
37,2.878142748375735,695
38,2.917702885939521,695
39,2.8083224428853724,728
40,2.7384324469634667,717
41,2.908699292343187,721
42,2.789221002055484,747
43,2.516672342863998,739
44,2.8377464053903094,757
45,2.8758969188087433,727
46,3.086505245509987,697
47,2.9533248308421207,693
48,3.101833060808515,709
49,2.979300280106258,728
50,2.9090400708258524,766
51,2.8144282852668154,772
52,3.0436427260262264,702
53,2.9738436824422765,720
54,2.6505084137370822,755
55,2.8408447016146585,741
56,2.996694723256727,724
57,3.081733110450401,708
58,2.7205089420641375,689
59,2.9116750035655405,666
60,2.946246079631414,737
61,2.8449586183189517,763
62,2.8805854985439354,744
63,2.607547981159387,798
64,2.474663039483484,790
65,2.6224311986497235,792
66,2.6577244219273983,815
67,2.8127196108953103,800
68,2.6071259612729136,783
69,2.7128777578237053,791
70,2.406150143748884,827
71,2.870224839851951,791
72,2.6496959815998506,801
73,2.644486180610451,815
74,2.7373313062581035,806
75,2.8578950622116737,738
76,2.850814052001859,744
77,2.997067595223223,713
78,2.9691299951563646,673
79,2.9109481857047252,659
80,2.955001721268139,667
81,2.6297579976885426,732
82,2.757883162101095,707
83,2.857526178789408,715
84,2.876708331738166,711
85,2.918448569682987,715
86,2.659924373386508,695
87,2.9929733915237557,667
88,2.9331748592336213,728
89,2.7653743946146974,734
90,2.7618239723387727,721
91,3.0547142343377676,750
92,2.8227412327141845,742
93,2.8389450862851,769
94,2.8719265888588112,733
95,3.1036547252921225,739
96,2.7580203542410904,757
97,2.834376801094538,748
98,2.905901600924367,747
99,2.7628307588852206,720
100,2.7307390705286863,751
101,2.707474655640198,791
102,2.587845027805471,793
103,2.993121475866287,783
104,2.491465863500732,820
105,2.560321017705647,815
106,2.417575839500229,840
107,2.4747137998574917,845
108,2.585803807392702,834
109,2.546962281768917,788
110,2.8862689175664973,723
111,3.006593944749373,748
112,2.8072536483054735,746
113,2.7529136245274386,718
114,2.784794030803442,751
115,2.8222828426516005,691
116,2.930427305216658,722
117,2.821042371575266,716
118,2.585318080344391,784
119,2.5825603886588926,777
120,2.9610238034291894,734
121,2.8071715483338266,731
122,2.815989560821312,765
123,2.744491359107565,773
124,2.7331559249531567,787
125,2.7011793446390446,751
126,2.9006858607503325,750
127,2.8611462799428904,726
128,2.9824110534661954,708
129,2.8656190564500945,745
130,2.9017444531777308,728
131,2.731838261983292,715
132,2.8274822883835897,729
133,3.0494220002608032,720
134,2.90701730184618,708
135,2.943595448094551,721
136,3.072779933453226,670
137,3.0214583301459315,670
138,3.0235671625261977,673
139,3.0974406279252533,684
140,3.1121892476378448,699
141,3.1227197504103894,685
142,2.8799069020744126,695
143,3.0039152400666542,680
144,2.9180525366762957,686
145,3.0355321854681425,690
146,2.8783871544337485,679
147,2.977288589686262,675
148,3.2924431314117815,657
149,2.920177103138743,672
150,2.705975782395255,706
151,2.815436879592432,741
152,2.8887431355074518,703
153,2.8400479013971904,730
154,2.6143080077580403,783
155,2.8063743476742093,758
156,2.8576608811984925,749
157,2.511955211024561,758
158,2.8987487100775815,719
159,2.790774418740516,731
160,2.922560698206983,745
161,2.966782520027069,797
162,2.768079522622977,772
163,2.6208948318326217,813
164,2.686098166344278,794
165,2.8122917404466805,761
166,2.7664749872447176,788
167,2.8531752181511,788
168,2.828385459580106,759
169,2.9325941510406914,712
170,2.645736401785697,758
171,2.555998757359009,764
172,3.0276081391719156,720
173,2.7264075504067216,744
174,2.8159050067243006,748
175,2.664080933187081,788
176,2.5334166601186734,786
177,2.716072965733026,780
178,2.930794248141786,735
179,3.0727237857146434,665
180,2.6970780928294804,702
181,2.8301136540318526,720
182,2.965254984669301,688
183,2.764864651953117,699
184,2.9819917878618547,686
185,2.8213480430547317,715
186,2.696746479127903,726
187,2.5522798124924924,762
188,2.758686032150735,786
189,2.665139709308719,784
190,2.959763517267715,728
191,2.911949232226874,711
192,2.9057032619001513,723
193,2.8463484954690874,727
194,2.8825717486411393,719
195,2.6711241782799506,741
196,2.823465768496934,752
197,2.999108250186593,732
198,2.7303947016379557,728
199,2.799832027900623,709
