Generation,Ave_Fitness,All_Mate
0,-7.848174388161627,995
1,-5.026862978942986,886
2,-3.85991478398418,763
3,-3.1478295583911735,701
4,-3.5603893676185434,678
5,-2.604324713005786,652
6,-2.6431557479058587,618
7,-1.1206359856007138,604
8,-1.5569797383914479,616
9,-2.331414575474576,621
10,-1.8140105428547337,607
11,-0.45510364211031484,582
12,-1.559419014628177,572
13,-1.8770324111636767,560
14,-0.4569106218943737,560
15,-1.2104362872708314,543
16,0.05315990239013061,524
17,-0.5992767593078535,526
18,-0.21915609738729977,504
19,-0.4404202946100715,505
20,0.2817165028396121,472
21,0.8614418207762623,460
22,-0.31502746705388385,461
23,1.0036691555683166,424
24,0.4605769650155913,435
25,-0.6744332894362337,426
26,0.40950404171455385,385
27,0.9111097814368398,412
28,1.06856150379416,396
29,1.3415880124801192,393
30,0.6483577858237627,401
31,1.370327702035758,417
32,1.0872338401449282,406
33,0.5638168262209413,410
34,1.7414999747073943,393
35,1.3917831429321945,389
36,1.1953687152372523,424
37,1.0973139227855873,413
38,1.795008977672569,372
39,1.9705934467551471,346
40,1.324650273520891,368
41,1.8576902197239376,383
42,1.274371681337315,384
43,0.3766203065303749,387
44,1.2018574388377266,386
45,0.5481490457804014,405
46,1.48798286382544,395
47,1.0635709135178069,408
48,1.1114531281113735,385
49,1.4436253463856172,380
50,1.9622702969529084,395
51,0.967999202172109,397
52,0.4109749567000248,416
53,1.0369063483686,399
54,2.0057557588517914,386
55,0.841585169150546,400
56,1.85721809844968,396
57,0.9966712157199364,412
58,0.8116690728795983,400
59,1.7185434451353447,401
60,0.8163180530174273,412
61,0.6191674952153938,403
62,0.8773934755596133,411
63,1.2446185550019442,396
64,1.9183067471100004,368
65,1.01308078669954,383
66,0.3334025226728049,360
67,1.830077921830626,363
68,0.5545584451918978,356
69,1.2256485627231724,321
70,1.8056341124553712,331
71,1.3966812542723537,314
72,0.9428928438817527,327
73,1.926545418096778,350
74,1.2545262784209859,353
75,1.6351918109609216,367
76,1.1284637284553942,364
77,1.812076434928361,360
78,1.1412907032359665,355
79,1.8627890225541759,317
80,2.7277318295462036,338
81,1.0910044695130727,352
82,0.6520272189266622,363
83,1.7437611482726414,352
84,1.3706511141197537,329
85,1.4027991138186908,332
86,2.1165988035723666,334
87,1.773416170987068,337
88,2.0170166945512524,335
89,0.8421828351865384,415
90,1.6124964943592142,386
91,0.45035911091623987,393
92,1.0729477338824243,379
93,1.1098621365878518,380
94,0.6731720190438577,389
95,1.7856796344331178,369
96,0.9384656640326212,377
97,1.63022590360003,361
98,2.730939879134971,350
99,1.5926630279422398,349
100,1.7159177697895265,370
101,1.7039771975299547,341
102,1.035425942032786,345
103,1.5174836065033717,338
104,1.4163651857141044,350
105,0.3239404034047172,353
106,1.8509279511524834,373
107,0.6580765642244956,381
108,1.329209718019342,382
109,1.865352542466459,354
110,0.8683493789863647,341
111,1.0459046651272175,325
112,1.7342381642400841,337
113,1.3302836802416378,330
114,1.958021982332652,322
115,1.8124478110358837,324
116,1.9771838611999968,316
117,1.6176394951238329,327
118,2.32297566383312,322
119,2.5141308188103637,316
120,1.99785439252835,319
121,1.8058399678028718,323
122,1.793789788296081,324
123,2.2984857043470384,338
124,1.7479685396970144,332
125,1.8554628249200715,357
126,0.7900268497839885,363
127,1.4266081014272054,335
128,1.4635041436939917,348
129,1.974604527100161,370
130,1.5590003654434261,346
131,2.213001234396243,340
132,1.937869381815779,339
133,1.860753111749701,332
134,1.3773377006773004,355
135,1.477613839412178,379
136,1.346445823393996,387
137,1.2728988201199318,364
138,1.2176002865344675,381
139,0.3652249559205298,403
140,1.2471486775760097,417
141,0.5103515920632953,413
142,0.6847885689107034,400
143,1.5951970710292402,399
144,1.491687277319206,389
145,1.2452779678634842,378
146,1.3849793312979957,374
147,1.9328541750624249,382
148,1.112534915375415,395
149,0.41230141558295,373
150,1.9422598183038713,364
151,1.509230603900464,354
152,2.208442344735874,378
153,1.059030447978552,389
154,1.2701692280526473,390
155,1.0015792800351628,363
156,1.1939871455638078,373
157,1.2535452779652596,376
158,1.4269197255194515,358
159,1.5095335156827867,336
160,2.25661852406833,343
161,1.48171608859609,340
162,0.9605764385484855,355
163,1.6201656969590914,345
164,1.0444594505865339,355
165,2.00135221864717,328
166,2.0192574789518507,320
167,1.1597230198269866,328
168,0.9739109999324281,326
169,1.7707321830412175,332
170,0.8748712741249388,361
171,1.0578840352515224,343
172,1.0483138742658153,337
173,1.0526443410963695,346
174,1.348645611047087,352
175,1.1849077827576024,355
176,1.7906205530448065,365
177,0.8978636307783938,377
178,0.8788458645778061,383
179,1.759888498236097,386
180,1.6378421923929458,381
181,1.0207739931824438,360
182,1.627265851775559,360
183,2.1774367642010657,345
184,2.375691521182925,323
185,1.5670399673909534,329
186,2.4941680548832714,336
187,2.058810556858901,324
188,1.2479241904190883,316
189,1.4416971334310875,301
190,1.9565334961437373,294
191,2.208242929165778,291
192,1.6537922917836803,317
193,1.6980692438515188,344
194,1.932918758335565,377
195,2.0407613183889657,351
196,0.9278578112658039,364
197,0.9281202429686936,351
198,1.4462419111303502,386
199,1.4043712981551737,379
